SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,860.5,868.05,853.0,858.55,855.0,859.2,163287,140396377.3,15-OCT-2020,3536,INE117A01022,
ABCAPITAL,EQ,61.5,62.85,60.65,60.8,60.8,61.85,954477,58667121.65,15-OCT-2020,7336,INE674K01013,
ADANIENT,EQ,315.0,325.85,305.35,307.1,308.0,313.4,4960733,1577685848.85,15-OCT-2020,57211,INE423A01024,
ADANIGREEN,EQ,730.7,735.8,698.05,704.25,703.7,725.45,736697,529291508.35,15-OCT-2020,30283,INE364U01010,
ADANIPORTS,EQ,350.6,353.85,341.25,342.8,342.55,348.95,2855273,994535017.75,15-OCT-2020,36155,INE742F01042,
ADANIPOWER,EQ,36.05,36.8,36.05,36.1,36.1,36.1,1100235,39956591.8,15-OCT-2020,2681,INE814H01011,
ALKEM,EQ,2695.2,2700.0,2651.0,2659.35,2664.75,2675.95,34323,91531683.6,15-OCT-2020,5520,INE540L01014,
AMBER,EQ,1971.0,2022.95,1965.0,1997.3,2000.05,1980.85,110674,220791256.35,15-OCT-2020,13670,INE371P01015,
AMBUJACEM,EQ,248.0,250.0,240.8,243.35,241.85,246.6,8031726,1971918690.55,15-OCT-2020,68185,INE079A01024,
APLAPOLLO,EQ,2756.45,2763.55,2680.1,2694.05,2698.0,2745.45,26842,73107254.9,15-OCT-2020,4084,INE702C01019,
APOLLOHOSP,EQ,2244.0,2290.0,2175.0,2182.6,2188.0,2227.7,2782525,6214899903.6,15-OCT-2020,122092,INE437A01024,
ASHOKLEY,EQ,74.5,77.35,72.0,72.35,72.35,73.2,65201701,4878141567.05,15-OCT-2020,156326,INE208A01029,
ASIANPAINT,EQ,2070.0,2124.0,2066.05,2090.45,2079.9,2071.35,4001883,8399324894.15,15-OCT-2020,125012,INE021A01026,
ASTRAL,EQ,1155.3,1163.65,1145.0,1148.25,1145.0,1150.9,50886,58775853.8,15-OCT-2020,6209,INE006I01046,
AUBANK,EQ,739.0,754.0,722.55,725.6,725.0,736.8,378802,279264897.8,15-OCT-2020,15600,INE949L01017,
AUROPHARMA,EQ,811.0,819.0,786.95,791.75,791.95,810.4,2430315,1956906873.55,15-OCT-2020,52494,INE406A01037,
AXISBANK,EQ,473.4,481.95,460.0,462.6,460.2,471.3,28987003,13730054827.95,15-OCT-2020,238006,INE238A01034,
BAJAJ-AUTO,EQ,3059.95,3130.0,3019.45,3027.4,3024.0,3054.15,1076100,3312616725.95,15-OCT-2020,54349,INE917I01010,
BAJAJFINSV,EQ,6125.0,6168.0,5880.1,5899.05,5895.0,6100.05,781990,4709353074.2,15-OCT-2020,72409,INE918I01018,
BAJAJHLDNG,EQ,2416.95,2420.0,2341.4,2376.6,2360.0,2405.0,85192,203425906.95,15-OCT-2020,6190,INE118A01012,
BAJFINANCE,EQ,3368.2,3370.0,3201.0,3214.75,3204.0,3372.05,5268171,17289783532.4,15-OCT-2020,231546,INE296A01024,
BANDHANBNK,EQ,320.75,327.2,301.2,303.75,302.9,320.75,11104844,3514888967.4,15-OCT-2020,110483,INE545U01014,
BANKBARODA,EQ,41.9,42.75,40.0,40.35,40.15,42.05,22011058,912387099.65,15-OCT-2020,41145,INE028A01039,
BANKINDIA,EQ,40.75,41.0,39.4,39.55,39.5,40.3,1711614,68559541.4,15-OCT-2020,6076,INE084A01016,
BDL,EQ,296.95,299.4,289.0,290.35,290.0,296.75,244500,71766281.15,15-OCT-2020,7186,INE171Z01018,
BEL,EQ,91.75,92.45,87.85,88.4,88.8,91.55,5286379,476825319.85,15-OCT-2020,25591,INE263A01024,
BHARATFORG,EQ,443.0,458.3,441.05,444.95,445.25,443.5,3117597,1406898084.5,15-OCT-2020,59103,INE465A01025,
BHARTIARTL,EQ,413.4,415.5,395.0,399.2,398.9,413.25,27855540,11229315429.15,15-OCT-2020,284076,INE397D01024,
BHEL,EQ,27.9,27.9,27.0,27.15,27.05,27.95,20436826,562445065.5,15-OCT-2020,46757,INE257A01026,
BIOCON,EQ,448.05,451.0,431.4,433.45,433.45,446.7,3403035,1508623641.95,15-OCT-2020,43134,INE376G01013,
BLUESTARCO,EQ,623.95,632.5,603.55,612.65,606.05,623.95,71708,44834842.1,15-OCT-2020,7495,INE472A01039,
BOSCHLTD,EQ,12125.0,12232.0,11800.0,11856.5,11805.0,12075.45,51324,616799080.15,15-OCT-2020,11492,INE323A01026,
BPCL,EQ,334.0,338.7,325.0,326.65,326.0,332.9,5411341,1796525127.65,15-OCT-2020,66753,INE029A01011,
BRITANNIA,EQ,3790.0,3835.95,3715.0,3731.0,3734.75,3789.8,526411,1993856182.8,15-OCT-2020,32774,INE216A01030,
BSE,EQ,524.2,528.0,518.85,521.2,521.55,524.4,165784,86566018.75,15-OCT-2020,5441,INE118H01025,
CAMS,EQ,1346.95,1360.55,1329.05,1332.25,1330.5,1345.4,152765,205036865.25,15-OCT-2020,20112,INE596I01012,
CANBK,EQ,88.9,90.15,87.4,87.7,87.8,88.55,4785842,424497218.15,15-OCT-2020,19576,INE476A01014,
CDSL,EQ,467.05,479.45,453.25,455.65,454.5,468.7,791622,367274918.25,15-OCT-2020,20729,INE736A01011,
CGPOWER,EQ,24.0,24.5,23.05,23.2,23.25,23.9,1844083,43778340.3,15-OCT-2020,2257,INE067A01029,
CHOLAFIN,EQ,250.95,251.6,235.3,237.3,236.3,249.55,4757990,1156131213.15,15-OCT-2020,49868,INE121A01024,
CIPLA,EQ,780.65,788.0,762.9,768.3,769.8,781.5,6291197,4883306221.3,15-OCT-2020,86109,INE059A01026,
COALINDIA,EQ,110.85,112.7,109.55,110.6,110.6,110.55,15481821,1724160265.85,15-OCT-2020,57781,INE522F01014,
COCHINSHIP,EQ,324.6,326.55,319.95,321.85,321.0,324.6,68913,22240938.8,15-OCT-2020,2178,INE704P01017,
COFORGE,EQ,2631.0,2649.8,2483.05,2508.65,2502.0,2606.7,1055096,2692245709.55,15-OCT-2020,52138,INE591G01017,
COLPAL,EQ,1445.0,1461.85,1415.3,1421.5,1416.0,1446.85,645142,927639461.65,15-OCT-2020,27605,INE259A01022,
CONCOR,EQ,366.0,368.5,356.0,357.9,357.0,364.85,1037470,376652758.2,15-OCT-2020,14133,INE111A01025,
