SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 09-Dec-2025,1128.2,1130.2,1142.5,1111.0,1115.0,1117.9,1122.25,1731802,19435.13,25207, 1345198, 77.68
ABB, EQ, 09-Dec-2025,5057.5,5051.0,5128.0,4981.0,5108.0,5117.0,5066.6,113585,5754.9,15594, 47188, 41.54
ABCAPITAL, EQ, 09-Dec-2025,357.1,356.7,366.8,353.2,364.85,364.05,362.39,5835578,21147.35,80494, 2205051, 37.79
ADANIENSOL, EQ, 09-Dec-2025,960.5,954.5,976.95,946.35,975.6,974.6,964.94,891748,8604.82,27999, 422433, 47.37
ADANIENT, EQ, 09-Dec-2025,2216.2,2216.2,2257.0,2178.4,2250.0,2245.2,2226.67,1227728,27337.44,51676, 297417, 24.22
ADANIGREEN, EQ, 09-Dec-2025,993.8,993.9,1010.5,980.6,1010.5,998.9,997.26,2593247,25861.35,62276, 887705, 34.23
ADANIPORTS, EQ, 09-Dec-2025,1480.5,1476.9,1499.2,1460.9,1496.7,1497.2,1487.0,1327921,19746.24,58661, 610566, 45.98
ADANIPOWER, EQ, 09-Dec-2025,139.04,139.04,142.85,135.0,142.68,141.8,139.19,20828393,28990.44,112290, 7209515, 34.61
ALKEM, EQ, 09-Dec-2025,5599.0,5570.0,5678.5,5550.0,5672.0,5667.5,5649.25,78016,4407.32,15851, 48957, 62.75
AMBER, EQ, 09-Dec-2025,6451.0,6445.5,6708.5,6340.0,6663.5,6682.5,6571.55,482532,31709.85,56407, 205422, 42.57
AMBUJACEM, EQ, 09-Dec-2025,528.95,528.1,534.5,523.4,532.25,533.05,529.44,2139922,11329.67,36329, 1233176, 57.63
ANGELONE, EQ, 09-Dec-2025,2542.6,2533.0,2540.4,2459.2,2527.0,2533.5,2508.54,506923,12716.34,31347, 111585, 22.01
APLAPOLLO, EQ, 09-Dec-2025,1736.1,1728.0,1745.1,1717.2,1740.6,1740.8,1735.37,375983,6524.7,26858, 220326, 58.60
APOLLOHOSP, EQ, 09-Dec-2025,7096.0,7100.0,7181.5,7059.0,7100.0,7091.0,7096.04,560843,39797.63,49981, 386843, 68.98
ASHOKLEY, EQ, 09-Dec-2025,159.28,159.17,160.29,155.55,159.31,159.58,158.29,13146291,20808.97,110839, 6120477, 46.56
ASIANPAINT, EQ, 09-Dec-2025,2928.3,2910.0,2913.5,2788.5,2793.7,2796.0,2813.86,1839391,51757.9,124144, 737944, 40.12
ASTRAL, EQ, 09-Dec-2025,1433.3,1422.0,1440.0,1421.0,1430.8,1428.4,1430.04,495324,7083.34,19996, 273146, 55.14
AUBANK, EQ, 09-Dec-2025,952.55,950.05,973.7,948.2,971.0,972.05,965.05,1880632,18149.1,46223, 827306, 43.99
AUROPHARMA, EQ, 09-Dec-2025,1177.4,1175.0,1178.3,1160.5,1160.5,1163.6,1168.29,585926,6845.31,23855, 308827, 52.71
AXISBANK, EQ, 09-Dec-2025,1273.8,1272.0,1281.4,1263.2,1273.1,1275.9,1274.64,4239279,54035.63,118960, 2368039, 55.86
BAJAJ-AUTO, EQ, 09-Dec-2025,9026.0,8990.0,9034.5,8880.0,8929.0,8961.0,8968.9,373015,33455.35,39672, 244725, 65.61
BAJAJFINSV, EQ, 09-Dec-2025,2059.2,2050.0,2081.8,2039.0,2065.5,2069.5,2066.73,1176704,24319.32,127263, 702367, 59.69
BAJAJHLDNG, EQ, 09-Dec-2025,10968.0,10988.0,11127.0,10880.0,11094.0,11063.0,11032.61,60470,6671.42,16448, 29784, 49.25
BAJFINANCE, EQ, 09-Dec-2025,1026.4,1025.0,1026.0,1013.7,1017.5,1016.7,1018.43,5968501,60785.0,163105, 3741631, 62.69
BANDHANBNK, EQ, 09-Dec-2025,135.47,135.71,141.4,134.25,140.98,141.0,138.81,9961299,13827.13,44393, 3563239, 35.77
