SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,368.5,374.9,362.05,364.8,364.15,367.15,384565,141596968.7,17-MAR-2009,
ADANIENT,EQ,250.9,250.9,245.6,248.05,249.0,250.55,39278,9788355.5,17-MAR-2009,
AMBUJACEM,EQ,70.0,70.35,66.7,67.25,67.0,69.55,1728758,118951335.15,17-MAR-2009,
APOLLOHOSP,EQ,349.6,360.0,347.1,355.2,355.0,368.0,56173,19927242.3,17-MAR-2009,
ASHOKLEY,EQ,17.65,17.75,17.3,17.5,17.5,17.6,2568064,44961060.8,17-MAR-2009,
ASIANPAINT,EQ,728.0,745.0,725.0,741.45,744.75,725.3,4652,3402453.85,17-MAR-2009,
AUROPHARMA,EQ,161.45,162.0,158.0,159.1,158.9,162.85,55339,8882124.05,17-MAR-2009,
AXISBANK,EQ,344.0,347.9,321.1,325.5,325.75,342.55,5128623,1709195503.55,17-MAR-2009,
BAJAJ-AUTO,EQ,526.1,547.0,526.1,542.5,546.25,535.6,312892,168587142.5,17-MAR-2009,
BAJAJFINSV,EQ,147.0,150.0,144.75,145.1,144.75,148.7,23861,3521242.5,17-MAR-2009,
BAJAJHLDNG,EQ,237.8,244.75,231.15,239.3,239.0,233.6,37532,9027526.1,17-MAR-2009,
BANKBARODA,EQ,203.75,208.9,195.5,198.7,199.0,206.4,720370,145123068.0,17-MAR-2009,
BANKINDIA,EQ,199.5,202.7,189.6,192.85,193.0,199.25,2927363,574183015.25,17-MAR-2009,
BEL,EQ,834.0,843.95,825.0,830.9,830.0,833.35,20537,17176908.45,17-MAR-2009,
BHARATFORG,EQ,95.0,96.0,91.7,93.15,93.0,95.05,215258,20205908.9,17-MAR-2009,
BHARTIARTL,EQ,575.0,584.8,564.5,571.55,569.9,571.3,4226293,2423813459.45,17-MAR-2009,
BHEL,EQ,1400.05,1420.0,1380.0,1401.65,1405.0,1404.85,971022,1354106507.45,17-MAR-2009,
BIOCON,EQ,107.25,117.5,107.25,115.55,115.6,107.15,224888,25628458.95,17-MAR-2009,
BLUESTARCO,EQ,137.55,139.0,137.55,137.75,137.7,137.7,4618,636991.9,17-MAR-2009,
BOSCHLTD,EQ,3004.0,3027.0,2976.1,2979.4,2984.0,3008.9,217,648807.2,17-MAR-2009,
BPCL,EQ,359.9,360.8,346.2,354.6,354.0,359.9,895042,315685867.3,17-MAR-2009,
BRITANNIA,EQ,1283.0,1295.25,1282.1,1294.65,1290.2,1291.05,5412,6981789.75,17-MAR-2009,
CANBK,EQ,152.0,152.5,144.25,146.05,146.0,148.3,1195477,175685229.95,17-MAR-2009,
CIPLA,EQ,202.0,203.5,199.25,200.6,200.6,201.7,758151,152436867.7,17-MAR-2009,
COLPAL,EQ,446.25,463.0,446.25,449.2,450.0,455.0,31304,14162563.1,17-MAR-2009,
CONCOR,EQ,673.0,675.0,657.0,660.25,660.0,666.9,16278,10803281.4,17-MAR-2009,
CUMMINSIND,EQ,158.0,167.65,157.5,159.7,159.0,156.2,119617,19466998.75,17-MAR-2009,
DABUR,EQ,95.0,95.0,92.85,94.3,94.0,94.4,578742,54902203.95,17-MAR-2009,
DIVISLAB,EQ,884.75,918.5,878.0,899.2,897.6,885.2,164584,148709474.6,17-MAR-2009,
DLF,EQ,161.4,165.85,155.35,159.0,159.9,161.95,12572638,2024306177.0,17-MAR-2009,
DRREDDY,EQ,434.9,440.5,420.1,424.95,425.8,433.9,154849,65885593.1,17-MAR-2009,
EICHERMOT,EQ,217.95,217.95,209.15,211.15,211.0,215.5,26198,5574278.2,17-MAR-2009,
FEDERALBNK,EQ,120.95,123.95,116.65,119.8,120.0,119.7,503307,60084476.65,17-MAR-2009,
FORTIS,EQ,65.5,66.0,64.2,64.4,64.5,65.05,46627,3033890.1,17-MAR-2009,
GAIL,EQ,219.0,221.25,210.9,215.55,216.55,220.25,1935491,416406742.3,17-MAR-2009,
GLENMARK,EQ,134.7,142.9,133.8,140.65,140.8,134.05,1021390,142478578.3,17-MAR-2009,
GODFRYPHLP,EQ,659.0,664.95,610.0,632.6,627.0,647.75,1479,939617.75,17-MAR-2009,
GODREJCP,EQ,119.75,119.75,115.1,115.95,115.5,119.75,51626,5986376.7,17-MAR-2009,
GRASIM,EQ,1470.0,1500.0,1452.9,1460.95,1457.0,1475.6,248578,367285890.1,17-MAR-2009,
HAVELLS,EQ,115.0,121.0,114.3,116.3,115.7,117.75,88456,10284869.15,17-MAR-2009,
HCLTECH,EQ,102.1,104.85,99.15,101.1,101.4,101.65,1115034,113857880.15,17-MAR-2009,
HDFCBANK,EQ,844.0,859.0,809.1,828.15,837.0,844.85,2092351,1759069645.7,17-MAR-2009,
HINDALCO,EQ,42.55,44.75,42.25,43.7,43.85,42.75,9185494,401779935.05,17-MAR-2009,
HINDPETRO,EQ,260.9,263.7,248.2,259.95,259.3,261.6,1719979,441116326.9,17-MAR-2009,
HINDUNILVR,EQ,235.0,239.7,229.55,233.4,232.0,235.45,2732506,636846783.7,17-MAR-2009,
HINDZINC,EQ,378.0,384.0,372.1,374.3,372.9,371.8,38528,14556379.3,17-MAR-2009,
ICICIBANK,EQ,324.5,337.3,314.05,323.4,324.5,322.8,31841759,10375312543.35,17-MAR-2009,
IDEA,EQ,45.5,45.95,44.55,44.75,44.6,45.25,2797621,126371897.1,17-MAR-2009,
INDHOTEL,EQ,35.0,35.35,34.6,35.0,35.0,35.0,1288088,45045328.6,17-MAR-2009,
INDIANB,EQ,77.0,80.8,73.2,77.85,80.05,76.05,860891,65385181.95,17-MAR-2009,
INDUSINDBK,EQ,30.1,32.0,29.9,30.25,30.25,30.1,349863,10835554.05,17-MAR-2009,
IOC,EQ,414.0,414.0,403.1,406.15,406.5,415.85,121739,49589788.1,17-MAR-2009,
ITC,EQ,170.1,174.9,169.4,173.4,172.75,170.1,3494643,602072809.55,17-MAR-2009,
JINDALSTEL,EQ,1086.0,1145.0,1071.0,1102.15,1099.85,1086.15,1008588,1127117277.0,17-MAR-2009,
JSWSTEEL,EQ,186.55,190.8,183.5,184.8,183.6,185.35,862282,161626332.2,17-MAR-2009,
KEI,EQ,9.0,9.4,8.8,8.9,9.0,8.95,143947,1315110.45,17-MAR-2009,
KOTAKBANK,EQ,249.0,256.75,241.7,250.9,247.15,250.1,1958671,489044793.35,17-MAR-2009,
LICHSGFIN,EQ,208.0,211.0,197.1,200.8,200.4,206.7,617403,126027429.05,17-MAR-2009,
LT,EQ,617.0,629.0,610.0,617.6,619.05,626.9,2096594,1299235075.9,17-MAR-2009,
LUPIN,EQ,601.0,618.9,596.0,615.8,618.0,595.15,119985,73740499.0,17-MAR-2009,
M&M,EQ,377.65,384.45,369.15,375.0,372.25,373.9,2275240,859443024.4,17-MAR-2009,
MARICO,EQ,62.0,62.45,57.6,59.95,61.1,61.8,763726,45798645.4,17-MAR-2009,
MARUTI,EQ,708.7,715.0,692.0,709.75,711.0,698.75,1889619,1341793257.25,17-MAR-2009,
MOTILALOFS,EQ,61.1,67.5,60.7,67.05,67.0,64.55,28023,1839321.85,17-MAR-2009,
MPHASIS,EQ,188.0,191.0,176.2,189.2,189.0,188.5,906512,170388560.8,17-MAR-2009,
NATIONALUM,EQ,236.0,237.8,227.6,230.65,229.25,230.15,649721,151263503.0,17-MAR-2009,
NAUKRI,EQ,434.8,438.6,421.0,426.55,438.6,417.3,696,296488.05,17-MAR-2009,
NMDC,EQ,150.5,158.0,149.1,150.1,150.4,150.0,61049,9383518.45,17-MAR-2009,
NTPC,EQ,172.4,175.5,171.0,173.85,173.4,171.15,7468553,1294651254.45,17-MAR-2009,
OFSS,EQ,678.95,690.0,652.2,659.0,653.05,679.35,66552,44883356.15,17-MAR-2009,
ONGC,EQ,715.0,726.8,706.5,715.9,718.1,715.6,1503637,1076612200.45,17-MAR-2009,
PAGEIND,EQ,369.0,369.0,330.15,340.0,340.0,334.25,144,48940.35,17-MAR-2009,
PETRONET,EQ,35.1,36.15,34.7,35.0,35.0,35.1,845342,29945746.8,17-MAR-2009,
PFC,EQ,140.5,144.8,138.0,139.0,138.7,142.85,346127,49042577.5,17-MAR-2009,
PHOENIXLTD,EQ,51.0,57.0,51.0,55.15,56.45,53.65,51857,2829910.9,17-MAR-2009,
PIDILITIND,EQ,84.0,86.8,84.0,84.25,85.0,84.65,152365,12875795.6,17-MAR-2009,
PNB,EQ,347.45,348.85,327.2,328.2,327.55,342.15,2248174,749258673.05,17-MAR-2009,
POWERGRID,EQ,96.55,97.8,95.1,96.3,96.1,95.9,2801929,270188139.85,17-MAR-2009,
RADICO,EQ,56.1,57.45,54.5,56.95,56.0,56.5,215071,12096642.0,17-MAR-2009,
RECLTD,EQ,88.7,92.8,88.65,91.1,91.35,88.2,965223,88328254.7,17-MAR-2009,
RELIANCE,EQ,1330.0,1343.0,1293.15,1300.2,1300.4,1327.6,4755486,6257264631.65,17-MAR-2009,
SAIL,EQ,84.0,85.75,80.5,81.0,80.95,83.5,13468930,1114846610.75,17-MAR-2009,
SBIN,EQ,991.0,997.9,946.55,950.05,948.9,987.05,3174875,3082112033.65,17-MAR-2009,
SHREECEM,EQ,610.0,613.0,600.0,602.7,602.0,610.15,1189,718056.95,17-MAR-2009,
SIEMENS,EQ,219.8,221.95,213.1,217.35,215.45,217.5,542297,118033567.3,17-MAR-2009,
SRF,EQ,70.8,75.45,70.8,74.15,74.1,70.95,634768,46626781.3,17-MAR-2009,
SUNPHARMA,EQ,1003.8,1014.9,987.2,992.0,999.0,999.25,334614,333983456.95,17-MAR-2009,
SUPREMEIND,EQ,95.6,97.9,95.6,95.6,95.6,96.7,1990,192077.6,17-MAR-2009,
SUZLON,EQ,35.8,37.15,35.05,36.15,36.25,35.2,30310171,1104364822.65,17-MAR-2009,
TATAELXSI,EQ,78.5,80.5,78.5,78.6,78.55,79.75,4846,383759.65,17-MAR-2009,
TATAPOWER,EQ,680.0,694.9,662.35,677.7,675.2,675.45,880529,597064500.3,17-MAR-2009,
TATASTEEL,EQ,174.9,175.45,167.0,168.6,168.0,168.7,8310822,1426089694.25,17-MAR-2009,
TCS,EQ,515.0,518.0,493.05,497.55,495.0,519.8,1736543,871737738.4,17-MAR-2009,
TECHM,EQ,257.0,271.0,256.1,264.95,265.1,255.25,197319,52354943.35,17-MAR-2009,
TITAN,EQ,741.0,756.9,718.7,735.1,735.0,741.75,156147,115681924.85,17-MAR-2009,
TORNTPHARM,EQ,130.0,130.0,125.6,126.65,126.3,128.5,5458,693307.95,17-MAR-2009,
TRENT,EQ,287.05,298.0,284.95,292.85,290.55,290.8,18481,5309236.25,17-MAR-2009,
TVSMOTOR,EQ,21.6,21.85,20.3,20.8,20.75,21.85,1627144,34294753.75,17-MAR-2009,
ULTRACEMCO,EQ,494.9,494.9,468.0,478.4,479.5,482.5,143572,68545314.6,17-MAR-2009,
UNIONBANK,EQ,129.0,129.75,123.05,125.45,126.3,127.0,1276080,161353987.0,17-MAR-2009,
VOLTAS,EQ,36.5,37.4,35.6,36.65,36.5,36.2,1785449,65421496.05,17-MAR-2009,
WIPRO,EQ,228.5,229.7,220.75,227.8,228.5,228.4,1206160,271666069.9,17-MAR-2009,
YESBANK,EQ,44.5,46.5,43.7,44.7,44.55,44.1,2579812,116938466.4,17-MAR-2009,
