SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2489.0,2578.0,2489.0,2529.2,2529.95,2487.85,120082,303145862.45,31-JAN-2006,
APOLLOHOSP,EQ,549.0,549.9,532.35,541.35,540.05,542.05,51195,27746245.6,31-JAN-2006,
ASHOKLEY,EQ,30.9,31.2,30.5,30.65,30.7,30.65,4487928,138517376.7,31-JAN-2006,
ASIANPAINT,EQ,608.0,621.0,603.1,614.35,614.45,598.15,32604,20004667.5,31-JAN-2006,
AUROPHARMA,EQ,554.2,558.0,534.4,539.05,539.4,549.1,706050,385501615.35,31-JAN-2006,
BANKBARODA,EQ,248.05,264.9,247.55,249.8,249.7,258.6,252634,64063543.15,31-JAN-2006,
BANKINDIA,EQ,131.45,132.45,128.6,129.85,129.5,129.6,783658,102306921.05,31-JAN-2006,
BEL,EQ,1129.95,1135.0,1100.0,1108.35,1109.0,1103.85,113775,127063061.1,31-JAN-2006,
BHARATFORG,EQ,383.0,389.5,381.1,385.55,388.0,382.55,391743,150769088.05,31-JAN-2006,
BHEL,EQ,1725.0,1815.0,1715.0,1795.6,1815.0,1699.85,575253,1019471028.45,31-JAN-2006,
BIOCON,EQ,468.0,471.0,462.25,462.85,463.5,463.85,30323,14133409.0,31-JAN-2006,
BLUESTARCO,EQ,525.4,542.0,525.0,540.9,541.0,535.9,9758,5223667.25,31-JAN-2006,
BPCL,EQ,417.0,419.8,412.05,414.25,414.0,420.65,107805,44774940.05,31-JAN-2006,
BRITANNIA,EQ,1499.9,1499.9,1465.05,1473.15,1490.0,1464.2,18850,27864242.15,31-JAN-2006,
CANBK,EQ,245.9,252.45,242.0,250.7,250.7,244.0,1262243,314867036.7,31-JAN-2006,
CIPLA,EQ,444.8,445.0,439.9,442.25,441.0,442.75,303367,134174576.0,31-JAN-2006,
CONCOR,EQ,1345.0,1345.0,1320.25,1336.5,1340.0,1331.3,1177,1570095.95,31-JAN-2006,
CUMMINSIND,EQ,175.45,181.0,175.3,177.5,179.0,174.35,579009,103227541.55,31-JAN-2006,
DABUR,EQ,116.0,119.45,115.4,118.25,119.25,116.1,1882443,222002081.7,31-JAN-2006,
DIVISLAB,EQ,1699.8,1699.8,1675.05,1684.05,1682.25,1674.25,8980,15134300.65,31-JAN-2006,
DRREDDY,EQ,1140.0,1141.0,1112.5,1121.25,1119.05,1130.4,244774,275948356.6,31-JAN-2006,
EICHERMOT,EQ,224.0,227.8,218.0,220.9,219.0,226.0,17002,3781738.9,31-JAN-2006,
FEDERALBNK,EQ,182.3,184.1,179.65,180.85,182.5,180.5,292442,53054742.25,31-JAN-2006,
GAIL,EQ,285.0,293.5,285.0,292.45,292.0,286.0,1173481,341178337.9,31-JAN-2006,
GLENMARK,EQ,300.9,308.0,295.55,304.2,305.0,298.4,227431,69188241.6,31-JAN-2006,
GODFRYPHLP,EQ,1524.95,1539.45,1515.0,1532.4,1522.0,1507.45,1025,1569227.6,31-JAN-2006,
GODREJCP,EQ,541.5,562.25,541.0,557.55,553.0,541.55,6352,3534728.75,31-JAN-2006,
GRASIM,EQ,1460.0,1468.0,1449.0,1454.25,1455.0,1448.4,161438,235877860.3,31-JAN-2006,
HAVELLS,EQ,392.5,400.0,387.0,391.15,387.0,391.35,31468,12395258.9,31-JAN-2006,
HCLTECH,EQ,616.3,629.0,615.0,626.4,626.0,616.3,214775,133855902.5,31-JAN-2006,
HDFCBANK,EQ,736.2,766.4,730.0,762.45,760.25,743.55,615004,463732839.15,31-JAN-2006,
HINDPETRO,EQ,311.0,311.0,303.6,309.05,309.0,309.8,151150,46493280.0,31-JAN-2006,
ICICIBANK,EQ,619.8,619.8,608.0,609.25,609.0,614.65,554779,338563723.95,31-JAN-2006,
INDHOTEL,EQ,1271.55,1320.0,1268.1,1307.3,1306.0,1271.1,144782,187861888.45,31-JAN-2006,
INDUSINDBK,EQ,52.5,53.35,52.2,52.45,52.5,52.65,374879,19678618.15,31-JAN-2006,
IOC,EQ,515.25,518.9,505.1,510.7,510.75,514.9,209916,107137922.25,31-JAN-2006,
ITC,EQ,156.0,156.65,154.05,154.8,154.9,155.25,2608393,404809210.25,31-JAN-2006,
JINDALSTEL,EQ,1578.65,1584.95,1532.1,1554.9,1550.0,1560.4,31140,48610796.45,31-JAN-2006,
JSWSTEEL,EQ,198.45,200.95,195.5,196.05,195.6,198.45,171900,33970431.3,31-JAN-2006,
KOTAKBANK,EQ,221.25,240.0,221.25,234.0,233.25,240.15,148959,34961411.3,31-JAN-2006,
LICHSGFIN,EQ,197.9,199.5,195.0,196.2,196.35,196.3,254823,50117706.5,31-JAN-2006,
LT,EQ,2115.0,2214.9,2101.15,2172.1,2209.0,2105.8,292641,627426742.1,31-JAN-2006,
LUPIN,EQ,829.0,855.9,829.0,843.7,841.1,823.55,59925,50555224.25,31-JAN-2006,
M&M,EQ,545.05,561.95,539.0,558.4,561.0,537.8,1325005,731207804.6,31-JAN-2006,
MARICO,EQ,442.0,448.85,420.0,429.05,435.0,440.65,18740,8148235.3,31-JAN-2006,
MARUTI,EQ,748.0,769.0,747.5,758.55,756.95,747.5,908619,690748537.7,31-JAN-2006,
NATIONALUM,EQ,257.9,276.9,253.2,276.2,276.05,256.55,1186857,318854536.5,31-JAN-2006,
NTPC,EQ,114.1,116.9,113.5,114.5,115.1,112.95,11007612,1260509074.25,31-JAN-2006,
ONGC,EQ,1241.0,1256.0,1233.25,1237.3,1238.0,1236.65,695629,865513784.0,31-JAN-2006,
PETRONET,EQ,65.0,65.0,64.15,64.55,64.75,64.25,431572,27856587.45,31-JAN-2006,
PIDILITIND,EQ,87.25,87.7,86.1,86.3,86.15,87.05,23954,2076334.55,31-JAN-2006,
PNB,EQ,459.95,469.5,458.05,465.35,463.0,456.45,833588,388591479.35,31-JAN-2006,
RADICO,EQ,155.1,160.45,155.1,158.1,158.0,156.75,100711,15979978.95,31-JAN-2006,
RELIANCE,EQ,708.4,719.8,708.4,713.9,713.1,711.05,6209049,4436499143.9,31-JAN-2006,
SAIL,EQ,51.0,57.5,51.0,56.25,56.25,57.25,6517101,367963486.0,31-JAN-2006,
SBIN,EQ,890.0,895.0,878.65,886.35,887.25,883.75,2397735,2124345813.9,31-JAN-2006,
SHREECEM,EQ,578.9,578.9,556.1,561.8,556.1,570.5,16665,9379509.95,31-JAN-2006,
SIEMENS,EQ,4549.0,4549.0,4434.0,4486.5,4481.0,4482.45,81931,366806651.2,31-JAN-2006,
SRF,EQ,272.4,277.5,271.1,276.1,276.6,272.1,450351,123803384.7,31-JAN-2006,
SUNPHARMA,EQ,699.0,699.0,675.25,695.8,695.0,680.25,294310,203143042.8,31-JAN-2006,
SUPREMEIND,EQ,335.0,338.0,335.0,335.0,335.0,339.8,5662,1898582.85,31-JAN-2006,
SUZLON,EQ,1090.0,1192.0,1076.3,1167.35,1155.0,1076.15,2748956,3185099308.55,31-JAN-2006,
TATAELXSI,EQ,194.9,194.9,183.15,189.8,190.0,190.15,98536,18489097.6,31-JAN-2006,
TATAPOWER,EQ,469.0,477.0,468.0,471.8,471.15,465.75,520350,246126255.85,31-JAN-2006,
TATASTEEL,EQ,394.7,407.5,394.7,404.45,404.3,396.95,6885286,2770797984.85,31-JAN-2006,
TCS,EQ,1679.6,1679.6,1652.35,1670.4,1670.0,1658.9,187895,313683732.1,31-JAN-2006,
TITAN,EQ,722.0,731.4,716.05,722.05,722.0,717.95,771593,558523709.35,31-JAN-2006,
TORNTPHARM,EQ,908.0,928.0,908.0,923.05,924.0,905.05,23057,21117650.55,31-JAN-2006,
