SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,655.0,673.5,649.0,664.65,670.5,654.3,276927,182636329.2,18-AUG-2009,
ADANIENT,EQ,735.15,748.0,730.0,738.6,739.75,730.45,134638,99472369.95,18-AUG-2009,
AMBUJACEM,EQ,99.5,101.4,98.6,99.9,100.0,99.65,1612851,161332600.7,18-AUG-2009,
APOLLOHOSP,EQ,531.05,538.6,531.05,534.5,532.6,534.8,14570,7794091.9,18-AUG-2009,
ASHOKLEY,EQ,35.0,36.1,34.3,35.85,35.75,34.85,2818974,100195153.85,18-AUG-2009,
ASIANPAINT,EQ,1321.0,1364.9,1321.0,1349.0,1350.0,1351.65,4874,6567064.05,18-AUG-2009,
ASTRAL,EQ,111.0,123.0,107.5,113.3,113.0,113.0,1860,213611.35,18-AUG-2009,
AUROPHARMA,EQ,649.9,664.9,643.5,647.35,647.5,647.3,87297,56868144.95,18-AUG-2009,
AXISBANK,EQ,825.0,844.0,818.4,831.1,828.9,828.05,2434754,2028024125.7,18-AUG-2009,
BAJAJ-AUTO,EQ,1130.0,1146.85,1101.05,1141.2,1142.05,1113.1,66023,74453953.1,18-AUG-2009,
BAJAJFINSV,EQ,292.85,293.8,281.25,285.35,281.3,284.4,12570,3587979.25,18-AUG-2009,
BAJAJHLDNG,EQ,464.0,464.5,449.05,450.3,451.0,456.8,64483,29219063.3,18-AUG-2009,
BANKBARODA,EQ,424.8,426.85,410.3,420.1,419.0,418.3,362601,152599157.2,18-AUG-2009,
BANKINDIA,EQ,315.15,320.4,310.05,317.65,317.4,315.95,1069676,338667337.4,18-AUG-2009,
BEL,EQ,1464.0,1470.0,1406.25,1463.65,1469.0,1437.0,13792,20086415.45,18-AUG-2009,
BHARATFORG,EQ,210.0,233.35,210.0,228.9,229.2,211.6,1665301,372852619.8,18-AUG-2009,
BHARTIARTL,EQ,396.9,415.45,396.9,411.05,409.9,398.75,4124002,1689713129.15,18-AUG-2009,
BHEL,EQ,2175.0,2254.5,2172.0,2246.85,2252.0,2181.25,805188,1791234680.1,18-AUG-2009,
BIOCON,EQ,213.95,220.0,213.95,218.1,218.0,214.7,414767,90343241.45,18-AUG-2009,
BLUESTARCO,EQ,332.0,339.5,328.0,329.2,328.05,336.4,14116,4703063.4,18-AUG-2009,
BOSCHLTD,EQ,3746.7,3905.0,3746.7,3889.0,3888.0,3892.8,675,2625509.5,18-AUG-2009,
BPCL,EQ,506.0,524.8,503.3,519.2,519.7,506.15,446335,231491525.85,18-AUG-2009,
BRITANNIA,EQ,1664.0,1694.95,1655.0,1663.35,1669.0,1680.6,1536,2564283.6,18-AUG-2009,
CANBK,EQ,257.0,263.5,250.25,261.85,261.5,257.65,497546,128638997.3,18-AUG-2009,
CIPLA,EQ,266.0,267.4,259.25,264.05,264.2,266.1,1393169,367473098.9,18-AUG-2009,
COLPAL,EQ,600.0,614.75,600.0,609.65,610.0,601.8,38874,23708302.0,18-AUG-2009,
CONCOR,EQ,1140.0,1196.0,1135.0,1168.0,1158.0,1134.25,10870,12679213.0,18-AUG-2009,
CUMMINSIND,EQ,332.1,334.8,320.0,327.85,327.1,327.15,168338,55167131.45,18-AUG-2009,
DABUR,EQ,124.2,124.2,120.0,122.95,123.0,122.25,1127146,137808037.7,18-AUG-2009,
DIVISLAB,EQ,477.1,485.9,473.5,476.0,475.0,476.1,155878,74614767.9,18-AUG-2009,
