SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1360.0,1366.0,1239.0,1271.75,1272.0,1366.0,489114,624099455.3,21-JAN-2008,
ADANIENT,EQ,1016.0,1016.0,976.95,977.0,977.0,1028.35,200324,195858246.85,21-JAN-2008,
AMBUJACEM,EQ,133.0,133.0,109.0,127.3,127.0,131.15,1158171,148063716.4,21-JAN-2008,
APOLLOHOSP,EQ,488.0,488.0,420.25,455.6,466.0,491.75,37828,17763171.95,21-JAN-2008,
ASHOKLEY,EQ,45.0,46.0,33.0,36.1,36.65,45.9,14526538,566523833.9,21-JAN-2008,
ASIANPAINT,EQ,1079.95,1079.95,1031.05,1045.6,1048.0,1035.2,104043,109046754.3,21-JAN-2008,
ASTRAL,EQ,205.0,214.95,192.5,195.6,194.0,213.8,17804,3474415.8,21-JAN-2008,
AUROPHARMA,EQ,396.65,411.35,331.85,367.65,369.0,411.35,833603,316752267.05,21-JAN-2008,
AXISBANK,EQ,1080.0,1138.8,1020.0,1060.65,1062.25,1116.15,481688,516291392.95,21-JAN-2008,
BANKBARODA,EQ,422.5,429.0,370.0,385.15,386.0,435.25,455087,180559502.15,21-JAN-2008,
BANKINDIA,EQ,408.0,408.0,325.0,380.55,380.0,405.35,1477436,554003190.5,21-JAN-2008,
BEL,EQ,1760.0,1799.8,1700.0,1764.5,1765.0,1816.35,50531,88572869.3,21-JAN-2008,
BHARATFORG,EQ,340.05,353.0,301.0,310.5,315.0,346.3,679750,219378612.9,21-JAN-2008,
BHARTIARTL,EQ,888.0,890.0,802.2,829.0,825.0,874.2,4284030,3635342367.7,21-JAN-2008,
BHEL,EQ,2285.0,2285.0,1991.05,2103.4,2150.0,2304.8,1059313,2293871928.1,21-JAN-2008,
BIOCON,EQ,476.05,515.0,395.0,443.0,450.0,517.95,201556,90664770.85,21-JAN-2008,
BLUESTARCO,EQ,485.5,485.5,453.0,457.95,472.0,485.5,28496,13265979.3,21-JAN-2008,
BPCL,EQ,438.9,438.9,390.0,407.6,415.0,439.3,678208,278861026.4,21-JAN-2008,
BRITANNIA,EQ,1525.0,1558.8,1375.0,1477.95,1500.0,1551.35,3207,4800690.25,21-JAN-2008,
CANBK,EQ,317.0,334.0,258.25,282.65,284.0,317.3,804151,243696321.8,21-JAN-2008,
CIPLA,EQ,200.1,201.25,182.25,190.1,194.0,202.6,2068965,394926298.8,21-JAN-2008,
COLPAL,EQ,465.0,465.0,400.15,443.25,450.05,459.6,126810,56055812.7,21-JAN-2008,
CONCOR,EQ,1530.0,1637.9,1500.0,1587.0,1589.5,1530.0,61962,98374799.8,21-JAN-2008,
CUMMINSIND,EQ,330.0,337.65,301.0,329.25,330.0,341.1,267832,87531813.4,21-JAN-2008,
DABUR,EQ,113.5,115.0,93.0,101.8,102.8,113.5,1363980,139926140.0,21-JAN-2008,
DIVISLAB,EQ,1640.0,1640.0,1325.0,1460.8,1450.0,1638.75,274089,409623223.5,21-JAN-2008,
DLF,EQ,1005.0,1005.0,881.1,901.55,908.0,1005.75,3527538,3265522351.95,21-JAN-2008,
DRREDDY,EQ,675.0,675.0,610.0,622.95,616.0,670.15,411717,261799454.4,21-JAN-2008,
EICHERMOT,EQ,352.0,352.0,287.2,308.9,322.0,358.9,67725,21699828.85,21-JAN-2008,
FEDERALBNK,EQ,321.1,324.85,285.0,308.85,303.0,334.75,270373,83355688.3,21-JAN-2008,
FORTIS,EQ,96.8,97.2,81.0,85.2,84.0,96.3,632608,56399229.05,21-JAN-2008,
GAIL,EQ,471.0,480.0,398.0,421.2,435.0,476.5,2416352,1056246214.55,21-JAN-2008,
GLENMARK,EQ,521.0,545.0,436.45,469.0,485.0,545.3,396512,194022594.5,21-JAN-2008,
GODFRYPHLP,EQ,1490.0,1598.0,1254.0,1363.9,1380.0,1565.55,2097,2853585.45,21-JAN-2008,
GODREJCP,EQ,123.0,125.0,105.05,109.15,109.8,123.2,87593,10249122.35,21-JAN-2008,
GRASIM,EQ,3340.0,3340.0,2900.0,3010.65,2900.0,3336.7,229983,731439621.75,21-JAN-2008,
HAVELLS,EQ,645.0,648.0,540.2,603.0,618.0,640.9,180908,108018723.1,21-JAN-2008,
HCLTECH,EQ,266.35,266.35,240.15,249.15,253.9,266.35,5530437,1443148536.55,21-JAN-2008,
HDFCBANK,EQ,1590.0,1590.0,1480.0,1507.1,1500.0,1571.0,743489,1121179287.6,21-JAN-2008,
HINDALCO,EQ,185.0,185.0,150.05,166.65,166.85,185.1,3305077,564646361.35,21-JAN-2008,
HINDPETRO,EQ,310.0,313.25,252.65,271.8,275.0,310.25,1902590,527976080.3,21-JAN-2008,
HINDUNILVR,EQ,214.5,214.5,190.0,199.65,200.0,213.9,1652698,336094372.3,21-JAN-2008,
HINDZINC,EQ,712.0,712.0,500.0,622.4,635.0,711.2,109506,68546357.65,21-JAN-2008,
