SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 30-Dec-2025,1170.6,1164.4,1217.9,1164.3,1200.0,1191.6,1184.61,939031,11123.87,51748, 479204, 51.03
ABB, EQ, 30-Dec-2025,5165.0,5155.0,5169.0,5100.0,5154.0,5138.5,5131.42,107504,5516.48,16201, 53998, 50.23
ABCAPITAL, EQ, 30-Dec-2025,346.75,346.75,351.8,345.65,348.05,349.3,349.37,17642736,61638.25,114124, 13931199, 78.96
ADANIENSOL, EQ, 30-Dec-2025,999.35,1000.4,1028.2,996.3,1021.0,1024.15,1014.65,879685,8925.76,26570, 409417, 46.54
ADANIENT, EQ, 30-Dec-2025,2203.2,2204.8,2219.0,2195.0,2215.8,2214.7,2209.11,935026,20655.79,45283, 463244, 49.54
ADANIGREEN, EQ, 30-Dec-2025,1001.9,1002.0,1011.6,998.3,1010.0,1007.1,1003.22,2090689,20974.22,28865, 1466949, 70.17
ADANIPORTS, EQ, 30-Dec-2025,1454.4,1450.0,1470.5,1447.3,1468.5,1461.2,1461.82,3463973,50637.1,88818, 2506442, 72.36
ADANIPOWER, EQ, 30-Dec-2025,140.44,140.43,145.23,139.68,144.25,144.65,143.31,15926892,22824.5,94280, 8191626, 51.43
ALKEM, EQ, 30-Dec-2025,5505.0,5485.0,5496.5,5405.0,5432.0,5469.0,5453.09,145561,7937.58,36225, 84062, 57.75
AMBER, EQ, 30-Dec-2025,6493.0,6499.0,6516.5,6242.0,6285.0,6264.5,6340.55,499737,31686.06,52414, 233379, 46.70
AMBUJACEM, EQ, 30-Dec-2025,552.1,553.9,553.9,548.95,549.5,550.0,550.67,2305901,12697.95,50388, 1233016, 53.47
ANGELONE, EQ, 30-Dec-2025,2410.2,2406.7,2415.9,2325.0,2369.0,2347.1,2344.98,2650632,62156.74,77158, 1412724, 53.30
APLAPOLLO, EQ, 30-Dec-2025,1888.6,1890.9,1898.0,1870.3,1890.0,1883.2,1883.16,1000926,18849.03,48372, 726442, 72.58
APOLLOHOSP, EQ, 30-Dec-2025,7084.5,7055.0,7065.0,6937.0,6985.5,6990.0,6987.97,433130,30267.0,53581, 284365, 65.65
ASHOKLEY, EQ, 30-Dec-2025,174.92,175.5,179.97,174.01,179.05,178.63,178.37,58790880,104866.99,131833, 38698994, 65.82
ASIANPAINT, EQ, 30-Dec-2025,2775.4,2770.3,2792.4,2741.0,2753.5,2758.3,2765.35,4833527,133663.91,124946, 3737173, 77.32
ASTRAL, EQ, 30-Dec-2025,1372.0,1377.0,1377.0,1350.0,1359.0,1360.3,1358.68,608767,8271.19,30889, 325780, 53.51
AUBANK, EQ, 30-Dec-2025,986.65,985.0,1000.0,980.5,993.1,996.45,996.24,10250412,102118.2,120797, 7746989, 75.58
AUROPHARMA, EQ, 30-Dec-2025,1200.1,1202.0,1208.9,1179.0,1190.4,1186.3,1186.72,1058434,12560.64,41232, 490636, 46.35
