SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,703.05,710.0,700.3,705.25,706.7,701.2,16714,11810007.8,27-NOV-2012,1107,INE117A01022,
ADANIENT,EQ,228.5,234.5,228.5,232.4,232.25,228.6,802564,186401248.05,27-NOV-2012,13189,INE423A01024,
ADANIPORTS,EQ,126.4,130.6,125.1,129.75,129.9,125.35,1987923,257219951.95,27-NOV-2012,21439,INE742F01042,
ADANIPOWER,EQ,47.35,50.25,47.2,49.85,49.95,47.0,1584509,77731564.15,27-NOV-2012,8926,INE814H01011,
AMBUJACEM,EQ,202.0,206.35,201.85,205.6,206.2,201.1,1331088,272747772.95,27-NOV-2012,17732,INE079A01024,
APLAPOLLO,EQ,181.0,185.0,181.0,183.4,184.65,180.9,21034,3831990.75,27-NOV-2012,277,INE702C01019,
APOLLOHOSP,EQ,852.5,902.05,852.5,876.6,876.0,851.65,574692,509548714.7,27-NOV-2012,52832,INE437A01024,
ASHOKLEY,EQ,27.4,28.1,27.4,27.95,27.95,27.4,9828132,273122627.1,27-NOV-2012,20200,INE208A01029,
ASIANPAINT,EQ,4071.25,4133.9,4071.25,4123.9,4126.0,4083.4,51062,210005765.35,27-NOV-2012,6253,INE021A01018,
ASTRAL,EQ,354.55,360.0,349.0,352.9,355.0,351.85,25036,8847076.85,27-NOV-2012,337,INE006I01020,
AUROPHARMA,EQ,179.4,181.8,178.15,180.15,179.55,178.9,3087757,555795304.5,27-NOV-2012,26244,INE406A01037,
AXISBANK,EQ,1272.0,1294.0,1268.45,1290.05,1292.95,1265.8,1637883,2104222313.55,27-NOV-2012,65784,INE238A01026,
BAJAJ-AUTO,EQ,1829.0,1866.0,1829.0,1862.45,1861.15,1821.1,240430,445684325.25,27-NOV-2012,17660,INE917I01010,
BAJAJFINSV,EQ,883.0,891.0,867.05,872.7,869.4,878.65,73531,64954834.1,27-NOV-2012,3596,INE918I01018,
BAJAJHLDNG,EQ,826.05,858.75,826.05,833.9,854.0,829.3,40611,34015392.2,27-NOV-2012,1995,INE118A01012,
BAJFINANCE,EQ,1385.75,1385.75,1362.05,1368.2,1369.95,1362.75,20921,28576631.15,27-NOV-2012,472,INE296A01016,
BANKBARODA,EQ,727.0,734.6,726.55,729.85,729.2,723.5,528035,385073130.15,27-NOV-2012,19821,INE028A01013,
BANKINDIA,EQ,272.0,275.0,270.35,272.85,272.55,271.6,471124,128720823.45,27-NOV-2012,9375,INE084A01016,
BEL,EQ,1172.65,1206.4,1172.65,1189.95,1181.5,1196.3,24971,29714533.3,27-NOV-2012,519,INE263A01016,
BHARATFORG,EQ,258.95,260.45,257.0,258.35,257.0,258.4,195328,50508833.45,27-NOV-2012,4125,INE465A01025,
BHARTIARTL,EQ,312.5,331.55,310.5,326.7,325.0,310.25,11696973,3740597251.25,27-NOV-2012,109223,INE397D01024,
BHEL,EQ,222.55,224.4,222.0,223.9,224.0,221.15,2469511,551854277.15,27-NOV-2012,32084,INE257A01026,
BIOCON,EQ,281.85,283.9,280.6,281.85,281.9,279.55,233101,65818916.3,27-NOV-2012,4624,INE376G01013,
BLUESTARCO,EQ,185.55,190.25,184.0,189.1,189.75,185.1,17880,3366788.75,27-NOV-2012,506,INE472A01039,
BOSCHLTD,EQ,8995.0,8995.0,8850.0,8939.05,8950.0,8937.15,7807,69689616.5,27-NOV-2012,1108,INE323A01026,
BPCL,EQ,316.2,330.9,316.2,328.35,328.5,315.45,1563281,511099795.85,27-NOV-2012,22300,INE029A01011,
BRITANNIA,EQ,489.95,492.9,483.2,484.2,484.5,488.75,27546,13435654.7,27-NOV-2012,2228,INE216A01022,
CANBK,EQ,432.0,438.9,428.7,437.6,437.0,429.6,381896,166043146.65,27-NOV-2012,9099,INE476A01014,
CHOLAFIN,EQ,230.1,241.0,230.1,233.75,232.35,234.5,558151,132008702.25,27-NOV-2012,972,INE121A01016,
CIPLA,EQ,383.0,393.5,381.55,390.8,389.9,381.6,2350611,915769106.35,27-NOV-2012,28929,INE059A01026,
COALINDIA,EQ,362.0,367.0,360.5,363.3,360.9,360.45,1148482,417106539.5,27-NOV-2012,34752,INE522F01014,
