SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1303.0,1309.25,1280.0,1295.4,1285.0,1301.4,17387,22586066.75,2-JUN-2005,
APOLLOHOSP,EQ,329.0,329.0,321.5,324.6,328.0,327.15,53761,17469757.1,2-JUN-2005,
ASHOKLEY,EQ,24.45,24.45,23.95,24.05,24.0,24.25,1840804,44327413.65,2-JUN-2005,
ASIANPAINT,EQ,391.95,391.95,385.05,386.05,387.0,388.85,2863,1112709.6,2-JUN-2005,
AUROPHARMA,EQ,308.75,311.9,301.0,301.95,302.0,304.25,174638,53582197.3,2-JUN-2005,
BANKBARODA,EQ,194.5,196.5,188.35,189.55,189.9,194.1,370586,71472633.4,2-JUN-2005,
BANKINDIA,EQ,100.0,100.95,97.8,98.35,98.25,99.35,653368,65015330.45,2-JUN-2005,
BEL,EQ,769.0,790.9,766.1,781.15,781.0,789.9,4539,3566320.8,2-JUN-2005,
BHARATFORG,EQ,1380.0,1395.95,1365.0,1379.85,1388.0,1380.0,40929,56767408.4,2-JUN-2005,
BHEL,EQ,885.0,889.0,863.0,870.35,872.95,880.15,132092,115179011.35,2-JUN-2005,
BIOCON,EQ,442.2,444.0,432.1,437.2,436.1,440.8,175950,76962646.75,2-JUN-2005,
BLUESTARCO,EQ,303.0,304.5,302.0,302.4,302.0,300.1,2165,655487.85,2-JUN-2005,
BPCL,EQ,394.9,400.0,389.1,392.75,391.0,391.45,290843,114725233.0,2-JUN-2005,
BRITANNIA,EQ,870.0,879.9,865.0,867.0,865.0,866.7,9148,7989248.0,2-JUN-2005,
CANBK,EQ,200.0,201.8,197.5,198.5,199.0,199.15,594689,118536454.55,2-JUN-2005,
CIPLA,EQ,292.2,294.2,288.25,289.3,289.4,292.2,220996,64206560.1,2-JUN-2005,
CONCOR,EQ,915.0,930.0,881.0,908.7,913.85,937.65,24987,22923827.0,2-JUN-2005,
DABUR,EQ,129.1,133.0,128.5,129.5,130.05,129.7,147839,19296300.5,2-JUN-2005,
DIVISLAB,EQ,1103.95,1103.95,1067.1,1078.75,1079.9,1084.9,39445,42623154.35,2-JUN-2005,
DRREDDY,EQ,729.9,743.0,727.6,734.45,735.0,731.75,290179,212897973.9,2-JUN-2005,
EICHERMOT,EQ,335.0,337.9,327.05,332.3,337.9,332.45,9007,2974251.1,2-JUN-2005,
FEDERALBNK,EQ,171.0,172.6,167.0,167.6,167.5,170.3,128014,21616838.3,2-JUN-2005,
GAIL,EQ,216.0,218.0,213.05,213.6,213.25,216.4,530985,113892292.8,2-JUN-2005,
GLENMARK,EQ,265.0,266.8,254.15,256.65,256.0,263.85,637010,164419940.2,2-JUN-2005,
GODFRYPHLP,EQ,820.0,837.75,820.0,830.05,830.05,832.15,410,340413.85,2-JUN-2005,
GODREJCP,EQ,345.0,349.0,340.0,340.75,340.25,345.05,40978,14007480.55,2-JUN-2005,
GRASIM,EQ,1124.8,1125.0,1107.55,1113.25,1113.5,1122.65,130115,144993445.1,2-JUN-2005,
HAVELLS,EQ,381.0,386.0,370.1,384.3,384.2,378.6,17268,6590671.15,2-JUN-2005,
HCLTECH,EQ,365.0,368.75,360.05,363.4,364.0,360.15,250283,91138981.85,2-JUN-2005,
HDFCBANK,EQ,542.0,543.15,536.25,539.75,539.1,535.95,149121,80608136.5,2-JUN-2005,
HINDPETRO,EQ,340.0,344.0,332.5,333.15,332.55,336.2,954227,320545832.75,2-JUN-2005,
ICICIBANK,EQ,402.0,403.0,392.0,392.15,392.0,399.4,205633,81492558.7,2-JUN-2005,
INDHOTEL,EQ,674.9,674.9,651.3,654.2,652.05,660.45,41597,27616577.6,2-JUN-2005,
INDUSINDBK,EQ,62.75,68.6,61.0,66.5,68.1,62.5,4065741,266631951.1,2-JUN-2005,
IOC,EQ,463.0,471.5,460.0,461.5,460.25,463.65,112125,52170738.25,2-JUN-2005,
ITC,EQ,1591.55,1606.9,1557.2,1560.9,1561.9,1591.55,414443,653404438.9,2-JUN-2005,
JINDALSTEL,EQ,902.0,902.0,887.0,898.65,898.25,905.6,33415,29920272.25,2-JUN-2005,
KOTAKBANK,EQ,393.9,397.3,383.0,385.45,385.25,399.55,493369,192174361.9,2-JUN-2005,
LICHSGFIN,EQ,243.9,243.9,236.15,237.6,237.0,240.5,48250,11581416.2,2-JUN-2005,
LT,EQ,1059.4,1094.5,1055.0,1084.2,1084.75,1051.2,317943,343538481.7,2-JUN-2005,
LUPIN,EQ,615.0,672.0,612.3,652.45,654.0,615.1,360495,232649212.3,2-JUN-2005,
M&M,EQ,518.0,521.25,503.8,508.95,510.0,517.05,547804,279331670.5,2-JUN-2005,
MARUTI,EQ,459.0,462.0,450.0,451.05,451.7,460.45,1155943,524177479.7,2-JUN-2005,
NATIONALUM,EQ,144.0,144.0,140.65,141.15,140.9,143.05,386652,54798181.9,2-JUN-2005,
NTPC,EQ,83.9,84.2,82.2,82.35,82.5,83.55,1773982,146939064.75,2-JUN-2005,
ONGC,EQ,927.0,929.7,918.15,924.25,921.65,929.85,1424260,1316183000.0,2-JUN-2005,
PETRONET,EQ,41.95,42.05,41.1,41.45,41.4,41.7,443421,18438473.75,2-JUN-2005,
PIDILITIND,EQ,452.75,478.9,452.75,472.2,471.4,475.45,415,196070.25,2-JUN-2005,
PNB,EQ,380.2,382.9,372.6,374.45,373.5,379.6,262161,99079470.85,2-JUN-2005,
RADICO,EQ,362.0,391.8,362.0,375.75,376.1,361.6,97427,36902960.9,2-JUN-2005,
RELIANCE,EQ,544.0,545.3,528.55,529.85,530.0,541.0,3829036,2045319605.5,2-JUN-2005,
SAIL,EQ,52.3,52.3,50.8,51.1,51.15,52.45,15065954,774735099.2,2-JUN-2005,
SBIN,EQ,664.9,670.0,653.55,655.3,656.0,660.2,2052403,1358500792.75,2-JUN-2005,
SHREECEM,EQ,353.0,353.0,350.0,351.55,352.5,350.0,8120,2848709.25,2-JUN-2005,
SIEMENS,EQ,2020.0,2020.0,1985.05,1990.8,1990.0,2010.5,12953,25909617.55,2-JUN-2005,
SRF,EQ,134.0,135.75,133.0,133.55,133.25,134.4,326538,43676898.45,2-JUN-2005,
SUNPHARMA,EQ,532.0,539.95,530.1,536.55,538.95,528.55,133723,71596513.4,2-JUN-2005,
SUPREMEIND,EQ,245.0,245.9,241.6,242.5,241.6,247.25,3145,764790.6,2-JUN-2005,
TATAELXSI,EQ,185.0,185.0,180.15,180.9,180.9,183.7,29729,5413715.5,2-JUN-2005,
TATAPOWER,EQ,379.0,381.35,370.6,372.65,372.0,377.8,373713,140308181.85,2-JUN-2005,
TCS,EQ,1308.0,1309.0,1265.1,1268.55,1267.25,1304.5,1384578,1772639095.55,2-JUN-2005,
TITAN,EQ,317.8,318.9,310.1,312.05,311.15,314.35,879205,277172233.35,2-JUN-2005,
TORNTPHARM,EQ,479.0,485.0,475.0,479.1,482.85,479.7,5965,2866730.35,2-JUN-2005,
TRENT,EQ,659.0,679.4,659.0,664.35,664.0,660.95,51725,34682722.6,2-JUN-2005,
TVSMOTOR,EQ,76.3,76.95,73.95,75.5,75.65,76.2,746013,56376180.2,2-JUN-2005,
ULTRACEMCO,EQ,323.1,327.0,316.0,316.8,317.0,323.7,48070,15314248.05,2-JUN-2005,
UNIONBANK,EQ,105.55,105.65,103.7,104.2,104.3,104.4,908147,95039162.7,2-JUN-2005,
VOLTAS,EQ,246.0,252.0,244.0,248.95,247.5,245.75,63061,15598712.0,2-JUN-2005,
WIPRO,EQ,715.0,718.8,700.0,700.8,700.8,711.25,346702,244878562.5,2-JUN-2005,
