SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1374.0,1374.0,1341.45,1346.7,1342.0,1367.7,27921,37790424.6,06-DEC-2017,2790,INE117A01022,
ABCAPITAL,EQ,189.5,189.75,186.4,186.65,186.6,190.15,2332029,437986400.05,06-DEC-2017,49595,INE674K01013,
ADANIENT,EQ,143.7,147.4,141.3,142.25,142.0,145.75,3852721,557352717.85,06-DEC-2017,20248,INE423A01024,
ADANIPORTS,EQ,386.4,388.9,382.6,385.75,385.6,388.85,4212760,1627853842.15,06-DEC-2017,39594,INE742F01042,
ADANIPOWER,EQ,33.45,33.5,32.5,32.75,32.7,33.5,6719426,221737540.85,06-DEC-2017,10507,INE814H01011,
ALKEM,EQ,2098.0,2100.0,2060.05,2093.15,2072.0,2105.5,55870,116164661.2,06-DEC-2017,3984,INE540L01014,
AMBUJACEM,EQ,259.9,263.25,257.7,261.7,263.0,260.45,3182304,829518661.4,06-DEC-2017,28113,INE079A01024,
APLAPOLLO,EQ,1865.0,1900.0,1835.0,1887.1,1889.95,1857.85,11247,21202267.15,06-DEC-2017,1304,INE702C01019,
APOLLOHOSP,EQ,1156.5,1165.0,1147.0,1154.5,1160.0,1166.1,699351,807398263.5,06-DEC-2017,42440,INE437A01024,
ASHOKLEY,EQ,114.0,115.95,112.5,114.45,114.4,114.05,9390524,1076877206.55,06-DEC-2017,47053,INE208A01029,
ASIANPAINT,EQ,1114.8,1114.95,1099.0,1104.35,1104.35,1115.0,723473,800583272.45,06-DEC-2017,59536,INE021A01026,
ASTRAL,EQ,833.9,835.0,819.8,826.15,820.0,834.2,12790,10608823.05,06-DEC-2017,739,INE006I01046,
AUBANK,EQ,684.6,689.95,670.1,672.85,674.95,684.6,245518,166119342.25,06-DEC-2017,18846,INE949L01017,
AUROPHARMA,EQ,669.0,672.0,650.0,653.15,653.8,668.95,2058789,1361982879.3,06-DEC-2017,51146,INE406A01037,
AXISBANK,EQ,532.2,534.5,529.2,530.5,530.95,533.15,4234770,2252306176.9,06-DEC-2017,53263,INE238A01034,
BAJAJ-AUTO,EQ,3155.0,3155.0,3102.65,3109.55,3103.0,3163.9,212605,663130401.75,06-DEC-2017,28964,INE917I01010,
BAJAJFINSV,EQ,4970.05,5032.95,4905.0,4964.65,4967.0,5003.65,208715,1039002147.2,06-DEC-2017,32698,INE918I01018,
BAJAJHLDNG,EQ,2870.05,2908.0,2870.0,2900.15,2900.0,2896.6,6983,20181507.2,06-DEC-2017,1294,INE118A01012,
BAJFINANCE,EQ,1699.95,1714.9,1662.5,1671.45,1674.95,1707.4,933213,1570221450.8,06-DEC-2017,48497,INE296A01024,
BANKBARODA,EQ,168.8,170.15,165.1,165.95,165.85,170.0,7672622,1288186931.25,06-DEC-2017,39288,INE028A01039,
BANKINDIA,EQ,183.4,184.8,180.35,182.3,182.5,184.0,2400095,438734820.1,06-DEC-2017,20760,INE084A01016,
BEL,EQ,182.0,182.0,178.25,179.15,179.1,182.1,2926709,525751078.3,06-DEC-2017,25136,INE263A01024,
BHARATFORG,EQ,697.95,709.9,690.75,696.6,698.0,696.8,1522562,1069335535.75,06-DEC-2017,36263,INE465A01025,
