SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1480.0,1504.75,1480.0,1498.95,1501.0,1500.5,93001,139149537.5,17-FEB-2021,11573,INE117A01022,
ABCAPITAL,EQ,97.75,104.8,97.35,104.05,104.15,97.75,13781651,1397450058.3,17-FEB-2021,63685,INE674K01013,
ADANIENT,EQ,787.15,802.0,782.25,785.45,785.0,780.2,8908279,7047429712.15,17-FEB-2021,127468,INE423A01024,
ADANIGREEN,EQ,1085.0,1127.0,1051.05,1104.25,1090.0,1078.3,6145401,6736618416.7,17-FEB-2021,77680,INE364U01010,
ADANIPORTS,EQ,658.0,670.0,646.9,655.75,654.0,636.55,34868085,22950189490.75,17-FEB-2021,469652,INE742F01042,
ADANIPOWER,EQ,55.3,55.4,52.8,54.25,54.35,55.2,13374028,722434204.9,17-FEB-2021,35040,INE814H01011,
ALKEM,EQ,2880.0,2889.0,2786.95,2816.3,2802.0,2876.2,120723,345123100.7,17-FEB-2021,8158,INE540L01014,
AMBER,EQ,3218.0,3248.0,3100.0,3123.55,3139.95,3215.4,111039,351099627.9,17-FEB-2021,14804,INE371P01015,
AMBUJACEM,EQ,285.75,290.4,284.2,286.65,287.7,284.05,10058896,2889160675.7,17-FEB-2021,58094,INE079A01024,
APLAPOLLO,EQ,956.25,989.9,956.0,976.15,978.0,958.1,1501038,1463778996.25,17-FEB-2021,8898,INE702C01027,
APOLLOHOSP,EQ,3177.0,3284.0,3177.0,3235.0,3243.0,3202.75,2081001,6732890517.5,17-FEB-2021,97143,INE437A01024,
ASHOKLEY,EQ,129.0,132.75,128.0,132.2,131.8,128.75,23022038,3019402065.1,17-FEB-2021,94596,INE208A01029,
ASIANPAINT,EQ,2436.0,2455.05,2382.0,2388.15,2386.0,2450.25,3178784,7643924159.85,17-FEB-2021,138806,INE021A01026,
