SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1570.0,1581.0,1545.0,1573.35,1567.0,1553.25,137947,216160390.25,24-SEP-2019,9512,INE117A01022,
ABCAPITAL,EQ,93.35,95.0,90.65,90.85,90.95,93.2,1394289,128197980.25,24-SEP-2019,9720,INE674K01013,
ADANIENT,EQ,151.25,153.0,145.4,148.05,147.2,152.4,4576924,681934178.9,24-SEP-2019,24217,INE423A01024,
ADANIGREEN,EQ,52.0,53.5,51.3,52.7,52.6,52.2,763788,40142051.9,24-SEP-2019,3268,INE364U01010,
ADANIPORTS,EQ,409.95,417.5,403.95,413.85,413.85,410.95,3112368,1285168990.7,24-SEP-2019,72213,INE742F01042,
ADANIPOWER,EQ,66.4,68.2,65.7,67.6,67.4,65.9,20451509,1368877888.3,24-SEP-2019,59888,INE814H01011,
ALKEM,EQ,1927.0,1957.5,1920.05,1942.6,1940.0,1928.85,25259,49133115.55,24-SEP-2019,3164,INE540L01014,
AMBER,EQ,924.0,953.3,901.35,908.9,904.0,916.0,54622,50823171.0,24-SEP-2019,2575,INE371P01015,
AMBUJACEM,EQ,219.45,219.45,212.7,215.75,215.2,220.55,2701974,581851969.6,24-SEP-2019,25190,INE079A01024,
APLAPOLLO,EQ,1443.0,1450.0,1396.5,1417.45,1400.0,1406.05,15771,22469234.25,24-SEP-2019,1710,INE702C01019,
APOLLOHOSP,EQ,1479.4,1488.4,1433.2,1453.1,1455.0,1470.5,410553,596688880.15,24-SEP-2019,28291,INE437A01024,
ASHOKLEY,EQ,76.7,77.6,73.3,75.15,75.6,74.65,63635601,4807755251.7,24-SEP-2019,144937,INE208A01029,
ASIANPAINT,EQ,1802.8,1802.95,1752.0,1765.9,1770.0,1802.75,2028042,3581090615.8,24-SEP-2019,88479,INE021A01026,
ASTRAL,EQ,1229.0,1234.95,1167.1,1174.45,1174.9,1235.4,331985,397555548.6,24-SEP-2019,25712,INE006I01046,
AUBANK,EQ,683.0,689.8,660.0,669.95,671.3,682.5,174218,117976892.55,24-SEP-2019,26759,INE949L01017,
AUROPHARMA,EQ,599.8,621.3,588.9,619.05,618.7,616.95,3666862,2230968491.1,24-SEP-2019,66904,INE406A01037,
AXISBANK,EQ,728.25,733.25,702.25,704.4,703.15,725.5,15683656,11230021208.8,24-SEP-2019,243208,INE238A01034,
