SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,435.0,453.0,430.05,435.1,434.8,433.45,495219,218423827.85,15-DEC-2008,
ADANIENT,EQ,285.0,291.5,274.5,279.75,279.0,280.05,25970,7388911.85,15-DEC-2008,
AMBUJACEM,EQ,64.4,68.0,61.0,66.95,67.9,61.5,1452325,94662251.2,15-DEC-2008,
APOLLOHOSP,EQ,420.0,445.0,415.0,438.2,445.0,421.95,22146,9577301.9,15-DEC-2008,
ASHOKLEY,EQ,13.5,14.15,13.1,13.75,13.8,13.0,9920176,136987807.3,15-DEC-2008,
ASIANPAINT,EQ,870.0,875.0,840.0,847.85,844.95,860.0,14763,12689154.1,15-DEC-2008,
ASTRAL,EQ,63.0,65.0,61.0,64.75,64.6,62.8,1052,66765.55,15-DEC-2008,
AUROPHARMA,EQ,138.0,151.85,138.0,146.15,146.0,140.95,257544,37723422.8,15-DEC-2008,
AXISBANK,EQ,478.2,492.4,475.0,486.2,484.3,468.8,2585591,1253283070.1,15-DEC-2008,
BAJAJ-AUTO,EQ,419.0,419.0,395.05,410.35,412.0,391.7,169800,68879341.8,15-DEC-2008,
BAJAJFINSV,EQ,104.9,111.2,104.9,108.0,108.0,105.9,46434,5020089.5,15-DEC-2008,
BAJAJHLDNG,EQ,239.0,253.15,235.15,249.95,248.0,241.1,102513,25620858.2,15-DEC-2008,
BANKBARODA,EQ,270.3,270.3,255.5,260.2,259.0,256.15,875428,230098569.0,15-DEC-2008,
BANKINDIA,EQ,274.0,280.35,266.0,269.05,267.5,269.35,1316025,360315096.0,15-DEC-2008,
BEL,EQ,685.05,717.95,685.05,707.4,705.25,687.45,117169,82902924.5,15-DEC-2008,
BHARATFORG,EQ,82.0,84.5,81.0,81.8,82.0,80.15,485914,40062316.35,15-DEC-2008,
