SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2570.0,2638.7,2556.0,2590.9,2570.0,2586.55,210716,550014023.55,19-JUL-2022,24420,INE117A01022,
ABCAPITAL,EQ,95.25,96.0,93.75,95.55,95.5,95.2,1675719,159562258.9,19-JUL-2022,9962,INE674K01013,
ADANIENT,EQ,2406.95,2459.3,2405.0,2451.3,2445.0,2423.6,843301,2054853630.75,19-JUL-2022,34038,INE423A01024,
ADANIGREEN,EQ,2074.0,2118.0,2070.55,2109.0,2108.0,2093.25,2034492,4266848469.15,19-JUL-2022,95113,INE364U01010,
ADANIPORTS,EQ,736.95,751.8,734.05,749.0,747.85,739.75,2864129,2137072252.1,19-JUL-2022,49888,INE742F01042,
ADANIPOWER,EQ,286.95,294.85,285.25,293.35,293.2,289.85,6702529,1952180584.2,19-JUL-2022,68432,INE814H01011,
ALKEM,EQ,3250.1,3325.0,3240.0,3246.7,3240.0,3250.1,102882,338078188.5,19-JUL-2022,10125,INE540L01014,
AMBER,EQ,2439.95,2525.3,2410.1,2492.6,2487.0,2444.3,77702,192268865.4,19-JUL-2022,9252,INE371P01015,
AMBUJACEM,EQ,369.3,371.5,369.3,370.95,371.0,370.7,1567448,580649209.75,19-JUL-2022,47803,INE079A01024,
ANGELONE,EQ,1280.4,1295.0,1264.3,1283.65,1290.15,1287.3,434989,555674057.05,19-JUL-2022,18075,INE732I01013,
APLAPOLLO,EQ,884.6,921.9,878.45,904.55,900.0,882.05,377020,340431759.45,19-JUL-2022,15117,INE702C01027,
APOLLOHOSP,EQ,3944.4,4032.95,3923.4,4020.2,4029.0,3947.1,412946,1649532230.75,19-JUL-2022,33068,INE437A01024,
ASHOKLEY,EQ,145.65,147.75,144.4,146.6,146.45,145.7,8813335,1291175244.45,19-JUL-2022,57827,INE208A01029,
ASIANPAINT,EQ,2983.45,3023.0,2978.15,3019.1,3013.9,3017.85,638171,1918305393.8,19-JUL-2022,37006,INE021A01026,
ASTRAL,EQ,1762.1,1793.0,1752.0,1779.35,1779.1,1775.8,192380,342001089.45,19-JUL-2022,15854,INE006I01046,
AUBANK,EQ,550.55,569.55,545.1,566.2,566.5,557.25,2669484,1493495726.7,19-JUL-2022,48939,INE949L01017,
AUROPHARMA,EQ,548.2,564.45,548.2,556.95,557.0,553.4,1222660,681573897.6,19-JUL-2022,33374,INE406A01037,
AXISBANK,EQ,678.6,703.85,678.6,700.6,699.75,684.5,10171314,7083180264.15,19-JUL-2022,147994,INE238A01034,
BAJAJ-AUTO,EQ,3977.05,4036.0,3966.0,4002.0,3995.0,3984.05,512451,2053378909.2,19-JUL-2022,41231,INE917I01010,
BAJAJFINSV,EQ,12200.0,12470.0,12093.05,12444.8,12460.0,12250.0,423063,5223284343.2,19-JUL-2022,54741,INE918I01018,
BAJAJHLDNG,EQ,4789.0,4814.0,4741.0,4769.95,4770.0,4765.35,34259,163461288.5,19-JUL-2022,5519,INE118A01012,
BAJFINANCE,EQ,6040.0,6098.15,6002.05,6065.95,6051.35,6059.8,978560,5925854728.7,19-JUL-2022,75479,INE296A01024,
BANDHANBNK,EQ,281.8,288.6,277.0,287.75,287.8,280.8,7347055,2083677839.75,19-JUL-2022,72613,INE545U01014,
BANKBARODA,EQ,107.6,113.0,107.05,112.7,112.5,108.0,41577121,4614077637.2,19-JUL-2022,118294,INE028A01039,
BANKINDIA,EQ,46.9,47.55,46.7,47.4,47.35,46.9,2337191,110296100.05,19-JUL-2022,6441,INE084A01016,
BDL,EQ,711.4,731.6,707.0,718.95,721.55,711.45,724041,523398949.45,19-JUL-2022,20773,INE171Z01018,
BEL,EQ,253.6,258.65,252.05,255.15,255.2,254.45,10117551,2592071359.5,19-JUL-2022,70966,INE263A01024,
BHARATFORG,EQ,654.8,669.85,652.0,668.6,669.75,655.55,1212124,802320638.45,19-JUL-2022,27607,INE465A01025,
BHARTIARTL,EQ,675.0,677.0,663.1,672.9,671.85,663.05,7836419,5261274911.3,19-JUL-2022,165094,INE397D01024,
BHEL,EQ,50.4,51.65,50.3,51.2,51.0,50.45,17326606,885675172.5,19-JUL-2022,31146,INE257A01026,
BIOCON,EQ,332.3,341.65,327.65,329.05,327.95,332.45,3775546,1264341180.3,19-JUL-2022,49183,INE376G01013,
BLUESTARCO,EQ,1001.55,1038.0,1000.05,1024.95,1025.9,1005.0,56274,57685200.6,19-JUL-2022,5666,INE472A01039,
BOSCHLTD,EQ,16366.2,16500.0,16256.0,16407.7,16337.0,16366.15,18990,310874136.8,19-JUL-2022,4975,INE323A01026,
BPCL,EQ,314.9,317.8,312.5,316.55,316.5,315.8,2504515,790897605.15,19-JUL-2022,29523,INE029A01011,
BRITANNIA,EQ,3774.95,3797.1,3742.3,3787.45,3790.0,3774.95,228968,864434311.85,19-JUL-2022,22069,INE216A01030,
BSE,EQ,653.8,676.0,651.0,672.7,671.95,656.2,1507485,1007879234.6,19-JUL-2022,37716,INE118H01025,
CAMS,EQ,2297.3,2402.95,2297.3,2381.6,2399.0,2297.3,144603,341239497.05,19-JUL-2022,16273,INE596I01012,
CANBK,EQ,214.2,223.75,212.35,223.15,222.9,214.5,15551910,3405178159.9,19-JUL-2022,67110,INE476A01014,
CDSL,EQ,1107.0,1119.35,1100.0,1107.85,1108.0,1110.0,294647,326721971.2,19-JUL-2022,17662,INE736A01011,
CGPOWER,EQ,202.6,205.0,199.25,202.15,200.0,203.25,1389541,281954406.9,19-JUL-2022,12435,INE067A01029,
CHOLAFIN,EQ,668.0,685.5,663.15,683.9,682.45,670.4,1996430,1352042988.2,19-JUL-2022,42502,INE121A01024,
CIPLA,EQ,958.2,974.0,955.4,960.65,960.5,967.35,1162631,1119996648.95,19-JUL-2022,56026,INE059A01026,
COALINDIA,EQ,194.95,199.6,194.0,198.25,198.0,195.6,9913955,1962743829.7,19-JUL-2022,65098,INE522F01014,
COCHINSHIP,EQ,322.0,325.0,321.05,322.55,322.7,323.25,70600,22820620.9,19-JUL-2022,2794,INE704P01017,
COFORGE,EQ,3435.0,3435.0,3364.05,3411.6,3411.95,3441.65,485003,1646599960.85,19-JUL-2022,30876,INE591G01017,
COLPAL,EQ,1551.0,1567.35,1542.0,1563.5,1560.0,1552.9,136459,212314640.45,19-JUL-2022,13270,INE259A01022,
CONCOR,EQ,670.7,681.2,669.7,673.65,672.0,671.0,1653580,1117605087.0,19-JUL-2022,23718,INE111A01025,
CROMPTON,EQ,390.95,401.6,390.0,395.2,392.75,391.2,1971239,784579191.15,19-JUL-2022,30874,INE299U01018,
CUMMINSIND,EQ,1157.0,1168.0,1138.35,1150.25,1155.0,1153.6,597846,688320518.15,19-JUL-2022,26075,INE298A01020,
DABUR,EQ,551.65,553.4,545.1,549.45,550.35,550.1,986838,542619629.6,19-JUL-2022,26957,INE016A01026,
DALBHARAT,EQ,1494.1,1522.95,1480.35,1514.7,1510.0,1490.4,142444,214514258.25,19-JUL-2022,7562,INE00R701025,
DELHIVERY,EQ,592.8,645.0,591.6,635.55,640.0,592.8,1878635,1165783694.55,19-JUL-2022,58292,INE148O01028,
DIVISLAB,EQ,3735.0,3765.9,3730.0,3753.25,3745.0,3738.45,167954,629699647.25,19-JUL-2022,19151,INE361B01024,
DIXON,EQ,3824.0,3850.0,3792.0,3812.7,3802.0,3811.55,115205,439747623.65,19-JUL-2022,14089,INE935N01020,
DLF,EQ,352.95,361.4,351.8,359.85,359.0,353.2,5148307,1841420526.45,19-JUL-2022,46784,INE271C01023,
DMART,EQ,3911.0,3942.0,3911.0,3931.3,3920.0,3945.75,169004,664277334.25,19-JUL-2022,21859,INE192R01011,
DRREDDY,EQ,4457.8,4498.0,4435.15,4447.9,4447.0,4466.1,392384,1752776934.45,19-JUL-2022,40448,INE089A01023,
EICHERMOT,EQ,3020.0,3089.0,3015.0,3077.7,3062.0,3036.5,728004,2234163356.05,19-JUL-2022,45076,INE066A01021,
FEDERALBNK,EQ,101.5,107.5,100.6,107.05,107.25,103.0,40561228,4243349917.2,19-JUL-2022,94982,INE171A01029,
FORCEMOT,EQ,1024.7,1025.9,997.35,1002.7,1005.0,1018.1,63882,64341636.05,19-JUL-2022,6586,INE451A01017,
FORTIS,EQ,265.0,269.3,264.25,267.2,266.7,268.3,473337,126125257.35,19-JUL-2022,5529,INE061F01013,
GAIL,EQ,143.9,145.0,137.3,140.25,141.0,144.1,8014961,1136650744.45,19-JUL-2022,35523,INE129A01019,
