SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1360.55,1373.0,1335.1,1341.4,1341.4,1354.5,45355,61471139.15,10-OCT-2018,4214,INE117A01022,
ABCAPITAL,EQ,105.0,112.4,105.0,110.2,110.5,105.0,2385346,261495765.0,10-OCT-2018,20802,INE674K01013,
ADANIENT,EQ,136.5,147.85,135.0,143.75,144.4,135.9,9209149,1291100793.55,10-OCT-2018,46013,INE423A01024,
ADANIGREEN,EQ,29.1,31.9,29.1,31.9,31.9,30.4,310963,9559434.0,10-OCT-2018,598,INE364U01010,
ADANIPORTS,EQ,318.7,332.9,316.0,327.1,329.5,318.75,2734052,887067568.75,10-OCT-2018,50472,INE742F01042,
ADANIPOWER,EQ,23.95,32.0,23.7,30.0,30.95,23.95,41931729,1151526537.65,10-OCT-2018,45554,INE814H01011,
ALKEM,EQ,1920.0,1985.0,1920.0,1974.55,1975.0,1902.95,14251,27810456.0,10-OCT-2018,2476,INE540L01014,
AMBER,EQ,893.55,900.0,862.0,894.7,893.5,875.1,4018,3586986.35,10-OCT-2018,466,INE371P01015,
AMBUJACEM,EQ,204.1,210.6,203.15,209.9,209.35,204.7,2655944,553073109.35,10-OCT-2018,36502,INE079A01024,
APLAPOLLO,EQ,1201.0,1239.65,1176.05,1220.7,1224.95,1195.0,55062,66361421.7,10-OCT-2018,3589,INE702C01019,
APOLLOHOSP,EQ,1091.0,1131.5,1089.1,1122.7,1122.0,1098.7,484956,543198683.75,10-OCT-2018,23238,INE437A01024,
ASHOKLEY,EQ,110.9,115.4,110.55,114.55,114.55,110.85,20790100,2368083172.9,10-OCT-2018,84913,INE208A01029,
ASIANPAINT,EQ,1205.9,1240.85,1180.9,1225.95,1226.0,1201.4,803576,979398075.65,10-OCT-2018,32114,INE021A01026,
ASTRAL,EQ,840.95,899.8,840.95,894.0,899.8,849.4,28281,24983609.6,10-OCT-2018,3820,INE006I01046,
AUBANK,EQ,563.5,584.9,562.6,580.85,580.55,569.6,472254,271423753.55,10-OCT-2018,24212,INE949L01017,
AUROPHARMA,EQ,772.0,785.0,761.25,779.65,781.0,766.75,3868911,2992015286.6,10-OCT-2018,89806,INE406A01037,
AXISBANK,EQ,553.95,590.8,552.85,589.2,588.8,552.85,13695001,7905044070.45,10-OCT-2018,168965,INE238A01034,
BAJAJ-AUTO,EQ,2560.0,2628.9,2556.0,2581.8,2600.0,2548.85,699121,1817118454.85,10-OCT-2018,39489,INE917I01010,
BAJAJFINSV,EQ,5455.0,6014.0,5430.0,5961.5,5980.0,5429.1,514698,2983044311.7,10-OCT-2018,56537,INE918I01018,
BAJAJHLDNG,EQ,2512.5,2649.7,2512.5,2614.8,2643.5,2512.05,12090,31499067.0,10-OCT-2018,1852,INE118A01012,
