SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,824.0,832.0,824.0,826.65,825.7,829.05,319528,264345847.45,25-MAY-2010,
ADANIENT,EQ,589.0,601.0,577.35,580.8,579.15,593.7,938150,551536925.5,25-MAY-2010,
ADANIPOWER,EQ,117.1,117.1,114.0,114.4,114.85,117.0,261058,30065472.85,25-MAY-2010,
AMBUJACEM,EQ,108.0,108.0,103.9,104.95,105.0,111.2,2549873,267881752.0,25-MAY-2010,
APOLLOHOSP,EQ,681.0,686.5,665.0,666.35,665.0,688.15,10683,7167019.25,25-MAY-2010,
ASHOKLEY,EQ,59.0,59.4,56.2,57.0,57.15,59.85,7100029,410843933.35,25-MAY-2010,
ASIANPAINT,EQ,2063.2,2090.0,2026.6,2074.0,2080.0,2068.9,17973,36967179.2,25-MAY-2010,
ASTRAL,EQ,220.0,220.1,206.0,207.1,207.0,221.8,10955,2313639.55,25-MAY-2010,
AUROPHARMA,EQ,869.0,874.9,842.1,846.65,847.95,871.7,349950,297363822.6,25-MAY-2010,
AXISBANK,EQ,1187.8,1189.0,1155.0,1163.9,1165.0,1198.35,1544617,1805270489.65,25-MAY-2010,
BAJAJ-AUTO,EQ,2030.0,2039.0,1998.7,2018.55,2021.4,2052.45,263181,529953618.5,25-MAY-2010,
BAJAJFINSV,EQ,411.0,438.7,405.0,424.7,431.0,429.0,1484161,619261071.45,25-MAY-2010,
BAJAJHLDNG,EQ,689.95,689.95,656.55,660.0,661.0,684.35,48660,32487516.6,25-MAY-2010,
BANKBARODA,EQ,684.85,691.1,671.35,674.55,674.0,688.8,352751,240040899.55,25-MAY-2010,
BANKINDIA,EQ,322.0,324.6,316.0,319.8,320.2,322.9,458132,146576600.65,25-MAY-2010,
BEL,EQ,1758.7,1759.9,1685.0,1692.95,1695.0,1748.85,48804,83076992.9,25-MAY-2010,
BHARATFORG,EQ,262.35,263.0,248.05,249.4,248.7,262.7,408727,105110231.5,25-MAY-2010,
BHARTIARTL,EQ,265.6,270.4,262.05,264.6,265.0,266.05,4758420,1264176263.5,25-MAY-2010,
BHEL,EQ,2287.8,2287.8,2250.0,2262.95,2263.8,2301.9,588220,1330710579.1,25-MAY-2010,
BIOCON,EQ,288.5,290.0,278.6,281.35,281.5,287.0,518546,147623240.2,25-MAY-2010,
BLUESTARCO,EQ,381.0,389.7,378.25,381.15,381.5,384.5,8536,3255240.0,25-MAY-2010,
BOSCHLTD,EQ,4900.1,4930.0,4880.0,4909.05,4900.05,4900.1,1017,4991687.85,25-MAY-2010,
BPCL,EQ,564.0,564.0,546.05,549.25,550.0,559.75,467425,257984081.65,25-MAY-2010,
BRITANNIA,EQ,1665.1,1676.5,1665.0,1671.9,1675.0,1675.25,7022,11728189.2,25-MAY-2010,
CANBK,EQ,404.0,406.7,392.1,398.15,398.3,407.9,689726,275309361.8,25-MAY-2010,
CIPLA,EQ,313.5,315.4,309.65,312.9,313.0,313.35,1332477,417219695.25,25-MAY-2010,
COLPAL,EQ,693.15,718.0,691.0,692.05,692.0,703.9,98200,68231431.65,25-MAY-2010,
CONCOR,EQ,1289.0,1289.95,1250.0,1263.5,1252.4,1279.05,25932,33025516.75,25-MAY-2010,
CUMMINSIND,EQ,565.0,565.0,537.05,543.25,542.0,568.15,129352,71198720.3,25-MAY-2010,
DABUR,EQ,181.5,181.5,177.0,177.5,178.2,182.55,135065,24231051.45,25-MAY-2010,
DIVISLAB,EQ,725.0,730.0,687.1,697.2,702.0,719.45,432178,307719425.15,25-MAY-2010,
DLF,EQ,260.0,264.5,254.75,256.1,256.15,263.4,7477574,1933128360.0,25-MAY-2010,
DRREDDY,EQ,1282.0,1293.75,1256.25,1262.45,1264.0,1289.45,208195,265565288.95,25-MAY-2010,
EICHERMOT,EQ,820.0,820.0,790.0,803.7,814.0,808.85,83334,68217176.2,25-MAY-2010,
FEDERALBNK,EQ,311.0,317.2,303.55,304.95,305.55,311.9,1137049,352267155.85,25-MAY-2010,
FORTIS,EQ,143.5,143.9,136.8,138.3,137.8,144.8,1666096,234337751.35,25-MAY-2010,
GAIL,EQ,445.9,450.45,437.4,446.4,446.0,451.75,996282,442231356.5,25-MAY-2010,
GLENMARK,EQ,271.55,271.55,260.0,264.2,264.4,271.55,223094,59119575.7,25-MAY-2010,
GODFRYPHLP,EQ,1842.0,1854.0,1840.05,1850.5,1850.0,1849.0,193,356238.5,25-MAY-2010,
GODREJCP,EQ,313.0,338.0,309.7,329.3,332.0,313.3,757633,248749052.6,25-MAY-2010,
GODREJPROP,EQ,534.9,534.9,508.1,515.15,515.05,520.1,258661,134656293.45,25-MAY-2010,
GRASIM,EQ,2390.0,2390.0,2236.2,2319.0,2325.0,2394.9,1306268,3012077510.75,25-MAY-2010,
