SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1169.0,1178.35,1159.8,1164.7,1165.0,1169.15,42898,50192457.7,22-DEC-2014,2216,INE117A01022,
ADANIENT,EQ,453.55,459.5,453.55,455.5,454.05,452.2,772424,351987760.3,22-DEC-2014,8162,INE423A01024,
ADANIPORTS,EQ,290.6,292.95,285.1,290.3,291.0,289.9,1909478,553964947.2,22-DEC-2014,30004,INE742F01042,
ADANIPOWER,EQ,42.5,42.8,42.05,42.6,42.75,42.15,1750588,74195095.8,22-DEC-2014,6226,INE814H01011,
AMBUJACEM,EQ,224.35,229.65,224.35,228.85,227.85,225.15,1636467,371965805.8,22-DEC-2014,30279,INE079A01024,
APLAPOLLO,EQ,334.0,338.0,317.8,327.55,326.55,336.55,3776,1232312.85,22-DEC-2014,269,INE702C01019,
APOLLOHOSP,EQ,1161.0,1190.0,1102.95,1160.7,1160.6,1168.1,85688,100311843.6,22-DEC-2014,4628,INE437A01024,
ASHOKLEY,EQ,50.95,51.25,50.3,50.7,50.7,50.6,8104551,411412471.5,22-DEC-2014,19145,INE208A01029,
ASIANPAINT,EQ,731.2,747.7,731.2,745.55,746.0,733.0,1029222,765047645.7,22-DEC-2014,40662,INE021A01026,
ASTRAL,EQ,392.0,392.0,374.0,374.7,376.0,380.65,103171,38723738.75,22-DEC-2014,4432,INE006I01046,
AUROPHARMA,EQ,1114.95,1124.9,1101.0,1107.8,1107.1,1106.3,785795,873246872.15,22-DEC-2014,31423,INE406A01037,
AXISBANK,EQ,491.4,500.75,486.5,498.3,500.6,490.25,2813921,1385896645.45,22-DEC-2014,49617,INE238A01034,
BAJAJ-AUTO,EQ,2510.0,2510.0,2453.1,2477.3,2481.0,2473.55,281967,697328695.3,22-DEC-2014,21381,INE917I01010,
BAJAJFINSV,EQ,1335.0,1348.0,1286.7,1309.65,1309.95,1299.0,47845,63054161.85,22-DEC-2014,3945,INE918I01018,
BAJAJHLDNG,EQ,1325.0,1415.0,1325.0,1401.15,1402.65,1320.8,15839,21844452.9,22-DEC-2014,1541,INE118A01012,
BAJFINANCE,EQ,3308.0,3347.0,3265.0,3329.2,3335.0,3326.7,14024,46543383.6,22-DEC-2014,1008,INE296A01016,
BANKBARODA,EQ,1043.2,1059.0,1032.55,1055.4,1058.95,1040.4,601103,627589018.2,22-DEC-2014,19296,INE028A01013,
BANKINDIA,EQ,288.1,292.5,284.1,291.3,291.7,287.15,2112876,608739016.6,22-DEC-2014,25452,INE084A01016,
BEL,EQ,2824.0,2829.1,2737.0,2768.5,2750.0,2798.1,78516,218343140.4,22-DEC-2014,6368,INE263A01016,
BHARATFORG,EQ,906.0,919.4,905.5,916.25,917.0,907.75,447945,408634252.3,22-DEC-2014,15101,INE465A01025,
BHARTIARTL,EQ,344.95,349.65,344.0,348.8,348.75,343.1,3084702,1073749628.15,22-DEC-2014,47311,INE397D01024,
BHEL,EQ,259.65,267.0,259.1,265.95,265.25,259.05,4548629,1205970974.3,22-DEC-2014,44578,INE257A01026,
BIOCON,EQ,436.0,437.85,426.55,436.45,436.5,435.0,248908,107831279.2,22-DEC-2014,7432,INE376G01013,
BLUESTARCO,EQ,317.0,321.65,311.5,317.75,317.7,316.9,20005,6359954.7,22-DEC-2014,637,INE472A01039,
BOSCHLTD,EQ,18505.0,18999.0,18505.0,18624.45,18600.0,18668.6,30103,562080128.45,22-DEC-2014,7373,INE323A01026,
BPCL,EQ,651.55,658.35,645.15,655.25,657.0,653.75,494786,322248898.55,22-DEC-2014,13360,INE029A01011,
BRITANNIA,EQ,1734.0,1805.0,1734.0,1788.4,1785.0,1723.75,186978,334438384.05,22-DEC-2014,10835,INE216A01022,
