SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,876.6,879.7,871.0,873.35,872.0,882.95,130202,113871797.95,25-JUN-2010,
ADANIENT,EQ,531.0,540.0,505.0,533.85,533.5,535.05,171323,91519634.35,25-JUN-2010,
ADANIPOWER,EQ,120.25,121.9,119.1,120.25,120.8,119.95,347617,41916185.2,25-JUN-2010,
AMBUJACEM,EQ,117.6,118.0,115.45,117.15,117.0,118.25,1255140,146893817.0,25-JUN-2010,
APOLLOHOSP,EQ,808.0,818.0,781.2,789.2,783.0,807.9,42156,33910200.75,25-JUN-2010,
ASHOKLEY,EQ,63.6,64.75,62.05,62.5,62.7,63.45,2322018,147897340.95,25-JUN-2010,
ASIANPAINT,EQ,2439.0,2454.9,2383.9,2399.45,2398.05,2459.95,218037,524716586.0,25-JUN-2010,
ASTRAL,EQ,259.7,263.0,253.9,259.25,255.45,249.55,63073,16350280.05,25-JUN-2010,
AUROPHARMA,EQ,859.0,876.0,852.0,856.05,858.0,862.95,104799,90750227.25,25-JUN-2010,
AXISBANK,EQ,1261.0,1277.65,1237.4,1249.1,1251.15,1263.2,1307561,1645394730.25,25-JUN-2010,
BAJAJ-AUTO,EQ,2439.0,2439.0,2383.95,2413.6,2425.0,2409.0,143325,345877555.9,25-JUN-2010,
BAJAJFINSV,EQ,420.0,427.45,417.5,422.1,421.05,419.1,237246,99870822.2,25-JUN-2010,
BAJAJHLDNG,EQ,698.3,705.0,698.25,700.2,699.05,700.35,55468,38866268.65,25-JUN-2010,
BANKBARODA,EQ,690.0,715.8,678.25,693.35,700.05,690.35,1152881,791369773.15,25-JUN-2010,
BANKINDIA,EQ,348.0,351.7,342.6,344.35,344.55,348.5,515529,178973770.3,25-JUN-2010,
BEL,EQ,1725.0,1759.0,1695.2,1710.35,1722.9,1730.8,57286,99001880.9,25-JUN-2010,
BHARATFORG,EQ,291.0,294.0,287.5,290.15,287.5,291.4,271478,79060704.3,25-JUN-2010,
BHARTIARTL,EQ,262.9,265.9,262.1,263.05,262.85,263.25,5334436,1410561192.2,25-JUN-2010,
BHEL,EQ,2448.4,2474.7,2437.0,2451.9,2450.0,2454.5,371469,913546245.9,25-JUN-2010,
BIOCON,EQ,321.6,327.4,319.1,321.05,321.35,323.15,430964,139732499.55,25-JUN-2010,
BLUESTARCO,EQ,419.25,423.8,411.1,413.35,414.5,420.7,9343,3904326.25,25-JUN-2010,
BOSCHLTD,EQ,5410.0,5520.0,5341.0,5365.9,5350.0,5384.25,4422,23991074.5,25-JUN-2010,
BPCL,EQ,555.8,634.6,543.9,620.7,617.7,550.75,10203484,6118933928.45,25-JUN-2010,
BRITANNIA,EQ,1850.05,1888.65,1850.05,1859.45,1851.5,1869.35,1836,3442056.9,25-JUN-2010,
CANBK,EQ,427.5,436.2,425.4,432.9,435.0,429.7,328440,141402941.9,25-JUN-2010,
CHOLAFIN,EQ,138.45,138.75,132.5,133.95,135.0,139.05,109775,14920578.15,25-JUN-2010,
CIPLA,EQ,340.8,350.5,340.8,347.1,347.45,341.3,1515760,527303744.45,25-JUN-2010,
COLPAL,EQ,847.0,863.0,841.0,847.85,848.0,847.6,55940,47726628.85,25-JUN-2010,
CONCOR,EQ,1319.9,1319.9,1282.25,1298.3,1297.0,1304.8,8081,10470250.15,25-JUN-2010,
CUMMINSIND,EQ,586.1,587.35,565.1,570.65,569.9,583.4,76611,44161407.1,25-JUN-2010,
DABUR,EQ,202.15,204.2,200.2,200.9,201.7,202.15,466826,94295369.6,25-JUN-2010,
DIVISLAB,EQ,762.0,776.45,760.0,767.75,768.8,763.25,133694,103006173.05,25-JUN-2010,
DLF,EQ,287.0,291.5,284.5,286.15,285.3,289.2,4251702,1223586434.6,25-JUN-2010,
DRREDDY,EQ,1467.0,1496.0,1455.7,1483.8,1475.45,1467.0,296032,440169574.15,25-JUN-2010,
EICHERMOT,EQ,912.0,914.95,890.0,896.75,901.5,908.95,20612,18679647.9,25-JUN-2010,
FEDERALBNK,EQ,320.0,326.6,316.2,318.1,317.0,324.55,516959,165755210.15,25-JUN-2010,
FORTIS,EQ,157.0,157.4,152.3,153.6,153.3,157.0,2085657,322142684.55,25-JUN-2010,
GAIL,EQ,473.0,516.7,472.15,484.15,477.85,476.75,3586981,1752660017.2,25-JUN-2010,
GLENMARK,EQ,276.95,279.5,272.3,273.1,273.45,276.95,203160,55640792.8,25-JUN-2010,
GODFRYPHLP,EQ,1825.05,1843.95,1825.0,1841.9,1839.9,1846.6,44,80790.35,25-JUN-2010,
GODREJCP,EQ,350.0,350.0,340.15,341.75,342.0,349.9,53008,18269273.85,25-JUN-2010,
GODREJPROP,EQ,601.0,623.6,601.0,614.5,618.95,605.4,163983,101064867.95,25-JUN-2010,
