SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1524.35,1534.95,1506.15,1511.4,1511.45,1509.3,35217,53387667.9,21-FEB-2018,2833,INE117A01022,
ABCAPITAL,EQ,165.0,166.9,163.3,165.15,165.4,164.55,1768396,291609498.3,21-FEB-2018,14369,INE674K01013,
ADANIENT,EQ,199.3,200.5,195.3,197.4,197.6,198.0,4152954,818758463.8,21-FEB-2018,22353,INE423A01024,
ADANIPORTS,EQ,396.5,398.75,389.75,395.6,396.5,394.9,1800533,708258764.5,21-FEB-2018,28428,INE742F01042,
ADANIPOWER,EQ,31.5,31.65,30.9,31.35,31.25,31.35,6096399,190122372.95,21-FEB-2018,8759,INE814H01011,
ALKEM,EQ,2149.0,2168.95,2140.0,2152.95,2147.1,2171.0,6108,13165053.3,21-FEB-2018,1554,INE540L01014,
AMBER,EQ,1129.9,1136.85,1066.0,1081.6,1083.0,1122.5,87260,95560083.7,21-FEB-2018,6575,INE371P01015,
AMBUJACEM,EQ,268.0,268.85,260.1,261.7,260.6,263.7,6498774,1718045320.0,21-FEB-2018,86788,INE079A01024,
APLAPOLLO,EQ,2045.0,2045.0,1976.0,2010.75,2012.9,2012.25,9061,18167846.95,21-FEB-2018,924,INE702C01019,
APOLLOHOSP,EQ,1192.0,1219.0,1176.0,1211.2,1215.0,1199.25,640761,771600801.75,21-FEB-2018,19013,INE437A01024,
ASHOKLEY,EQ,134.0,134.9,131.95,132.35,132.5,133.4,9506894,1265696766.05,21-FEB-2018,35390,INE208A01029,
ASIANPAINT,EQ,1132.35,1133.25,1115.0,1127.2,1123.0,1126.4,720563,810734567.1,21-FEB-2018,31159,INE021A01026,
ASTRAL,EQ,770.0,780.0,752.4,761.05,758.0,765.0,10500,8021401.85,21-FEB-2018,653,INE006I01046,
AUBANK,EQ,576.0,584.95,576.0,579.8,579.0,575.95,50778,29483891.55,21-FEB-2018,1963,INE949L01017,
AUROPHARMA,EQ,581.0,581.0,560.7,571.0,571.0,574.8,4040988,2302885038.85,21-FEB-2018,95125,INE406A01037,
AXISBANK,EQ,534.0,538.5,524.4,535.8,536.0,531.7,4638382,2464681322.45,21-FEB-2018,62749,INE238A01034,
BAJAJ-AUTO,EQ,3080.9,3081.55,3003.1,3012.6,3022.0,3049.85,275688,834593271.25,21-FEB-2018,22766,INE917I01010,
BAJAJFINSV,EQ,5040.0,5050.25,4955.1,4973.45,4957.55,5014.3,100845,503791406.2,21-FEB-2018,12025,INE918I01018,
BAJAJHLDNG,EQ,2702.5,2735.0,2702.5,2718.65,2735.0,2723.15,19881,53936140.05,21-FEB-2018,6754,INE118A01012,
