SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,527.0,527.7,519.55,524.2,522.7,521.4,81762,42834832.25,27-OCT-2023,7251,INE466L01038,
ABB,EQ,3989.95,4085.5,3969.05,4008.5,4002.55,3958.25,262816,1060896051.65,27-OCT-2023,33139,INE117A01022,
ABCAPITAL,EQ,170.05,173.75,170.05,172.25,172.7,170.3,1614433,278000267.6,27-OCT-2023,13852,INE674K01013,
ADANIENSOL,EQ,748.0,772.9,742.05,764.5,762.5,739.1,741463,561913838.65,27-OCT-2023,20169,INE931S01010,
ADANIENT,EQ,2222.0,2275.0,2212.0,2261.7,2259.8,2203.2,1244293,2795295146.1,27-OCT-2023,63625,INE423A01024,
ADANIGREEN,EQ,852.85,896.6,852.85,870.9,872.75,848.15,902416,793776606.45,27-OCT-2023,46482,INE364U01010,
ADANIPORTS,EQ,774.9,786.4,773.05,782.4,782.35,770.35,2995404,2336826724.5,27-OCT-2023,43025,INE742F01042,
ADANIPOWER,EQ,332.0,364.85,331.55,354.15,353.65,327.35,14877588,5174037607.55,27-OCT-2023,123640,INE814H01011,
ALKEM,EQ,3586.8,3687.0,3558.0,3675.15,3687.0,3560.8,101943,372165695.1,27-OCT-2023,11027,INE540L01014,
AMBER,EQ,2958.9,2976.15,2860.25,2907.3,2915.0,2938.6,109513,318163850.8,27-OCT-2023,13905,INE371P01015,
AMBUJACEM,EQ,419.45,423.95,415.1,417.25,418.7,416.3,1693364,708313607.3,27-OCT-2023,20212,INE079A01024,
ANGELONE,EQ,2420.0,2549.15,2420.0,2535.8,2525.0,2413.9,1723752,4294877694.05,27-OCT-2023,81210,INE732I01013,
APLAPOLLO,EQ,1619.0,1644.3,1615.0,1623.9,1624.9,1596.95,519342,844746311.3,27-OCT-2023,35040,INE702C01027,
APOLLOHOSP,EQ,4779.95,4860.55,4776.8,4830.2,4835.1,4760.3,333727,1615039231.65,27-OCT-2023,38788,INE437A01024,
ASHOKLEY,EQ,167.5,168.9,165.7,168.15,168.2,166.55,5166324,865423961.7,27-OCT-2023,40583,INE208A01029,
ASIANPAINT,EQ,2932.8,2974.65,2931.0,2955.15,2959.0,2960.3,1708185,5047160433.3,27-OCT-2023,156670,INE021A01026,
ASTRAL,EQ,1797.15,1835.0,1795.6,1826.95,1825.0,1781.85,252287,459913034.05,27-OCT-2023,21526,INE006I01046,
AUBANK,EQ,689.95,699.6,683.55,690.1,697.0,686.55,1251035,863476389.65,27-OCT-2023,43339,INE949L01017,
AUROPHARMA,EQ,856.9,864.95,851.55,854.45,855.5,854.05,1025711,880229474.45,27-OCT-2023,38309,INE406A01037,
AXISBANK,EQ,980.0,1004.75,973.3,1002.75,999.9,972.05,13443016,13292905893.75,27-OCT-2023,189306,INE238A01034,
BAJAJ-AUTO,EQ,5265.0,5423.7,5265.0,5373.55,5396.5,5259.35,843465,4529560370.15,27-OCT-2023,69883,INE917I01010,
BAJAJFINSV,EQ,1575.6,1593.25,1551.35,1566.4,1567.0,1560.0,2003579,3149400440.1,27-OCT-2023,86565,INE918I01026,
BAJAJHLDNG,EQ,6766.95,6839.0,6670.15,6729.0,6734.5,6667.65,13991,94170118.35,27-OCT-2023,5671,INE118A01012,
BAJFINANCE,EQ,7509.95,7549.0,7416.6,7507.2,7486.85,7421.8,911944,6832921120.5,27-OCT-2023,107260,INE296A01024,
BANDHANBNK,EQ,214.0,216.55,213.05,214.4,214.6,212.45,5005707,1074385785.35,27-OCT-2023,37999,INE545U01014,
BANKBARODA,EQ,190.5,197.5,190.5,196.85,197.5,189.15,14885363,2905028091.7,27-OCT-2023,91146,INE028A01039,
BANKINDIA,EQ,91.25,97.55,91.25,96.8,97.0,90.25,27867753,2662620810.35,27-OCT-2023,70160,INE084A01016,
BDL,EQ,963.6,985.0,951.25,965.15,965.4,958.6,376172,363718115.65,27-OCT-2023,18856,INE171Z01018,
BEL,EQ,129.25,132.85,129.25,132.2,132.5,128.85,8761931,1154907956.95,27-OCT-2023,49882,INE263A01024,
BHARATFORG,EQ,1025.0,1037.55,1022.65,1025.0,1030.95,1017.6,615619,633500738.8,27-OCT-2023,33316,INE465A01025,
BHARTIARTL,EQ,910.75,918.4,906.45,914.6,915.85,905.5,3508393,3205125300.7,27-OCT-2023,133847,INE397D01024,
