SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,840.0,905.95,805.0,858.75,857.15,835.85,286702,250927339.85,7-JUL-2008,
ADANIENT,EQ,622.45,702.0,606.0,666.05,650.0,598.35,98936,65270781.75,7-JUL-2008,
AMBUJACEM,EQ,76.0,79.2,73.1,74.05,74.2,74.8,3754864,286338651.95,7-JUL-2008,
APOLLOHOSP,EQ,495.0,505.0,484.0,488.4,490.95,491.35,2853018,1426204134.0,7-JUL-2008,
ASHOKLEY,EQ,29.35,29.95,28.9,29.75,29.8,28.75,2017774,59774139.9,7-JUL-2008,
ASIANPAINT,EQ,1031.0,1059.95,1030.2,1051.4,1056.0,1032.2,2048,2148032.7,7-JUL-2008,
ASTRAL,EQ,140.0,144.95,140.0,140.8,141.0,140.0,3608,505433.05,7-JUL-2008,
AUROPHARMA,EQ,294.8,298.0,288.0,289.15,289.0,290.15,41856,12285951.1,7-JUL-2008,
AXISBANK,EQ,590.0,633.1,588.4,603.95,598.0,600.45,1702307,1051542298.25,7-JUL-2008,
BAJAJ-AUTO,EQ,425.0,441.0,425.0,435.5,437.0,421.0,130708,56787646.55,7-JUL-2008,
BAJAJFINSV,EQ,494.65,544.0,494.65,521.8,518.0,499.7,422193,215384695.85,7-JUL-2008,
BAJAJHLDNG,EQ,435.0,459.0,435.0,451.35,450.0,443.35,358091,161476792.5,7-JUL-2008,
BANKBARODA,EQ,209.9,218.7,209.9,211.45,210.0,208.25,375683,80798623.65,7-JUL-2008,
BANKINDIA,EQ,233.0,248.45,233.0,238.0,239.0,231.05,2161493,524484927.3,7-JUL-2008,
BEL,EQ,1010.0,1021.0,972.35,979.15,978.0,997.65,23265,23260380.45,7-JUL-2008,
BHARATFORG,EQ,230.0,235.95,229.0,230.75,230.05,230.45,41697,9684941.75,7-JUL-2008,
BHARTIARTL,EQ,672.55,754.0,672.55,727.65,729.0,717.15,2064244,1533553771.55,7-JUL-2008,
BHEL,EQ,1510.0,1575.0,1430.2,1467.9,1449.0,1500.2,1483636,2253386855.0,7-JUL-2008,
BIOCON,EQ,390.0,393.9,370.05,374.2,376.0,377.2,63789,24462267.15,7-JUL-2008,
BLUESTARCO,EQ,351.55,378.0,351.55,369.1,369.0,356.05,3532,1304064.85,7-JUL-2008,
BOSCHLTD,EQ,3800.0,3899.95,3676.0,3765.3,3690.0,3749.2,1974,7470781.7,7-JUL-2008,
BPCL,EQ,228.0,240.95,228.0,238.4,240.0,229.65,206446,48854759.05,7-JUL-2008,
BRITANNIA,EQ,1350.0,1389.95,1350.0,1364.85,1364.0,1354.95,11112,15276952.15,7-JUL-2008,
CANBK,EQ,169.9,173.0,165.7,167.85,167.4,167.6,661991,112729544.4,7-JUL-2008,
CIPLA,EQ,208.0,211.4,206.65,208.4,208.0,208.1,558715,116398873.5,7-JUL-2008,
COLPAL,EQ,371.85,375.0,369.1,370.6,370.1,367.15,11741,4365964.2,7-JUL-2008,
CONCOR,EQ,757.0,771.95,753.0,763.6,763.0,759.7,4324,3310071.4,7-JUL-2008,
CUMMINSIND,EQ,242.9,248.0,237.15,240.2,237.6,236.2,86259,21046468.25,7-JUL-2008,
DABUR,EQ,78.5,83.5,78.5,81.15,81.35,77.75,397618,32218954.25,7-JUL-2008,
DIVISLAB,EQ,1365.0,1404.9,1352.2,1361.35,1363.5,1344.75,37520,51632039.45,7-JUL-2008,
DLF,EQ,428.8,435.0,418.2,425.75,430.0,415.45,5284065,2262347120.0,7-JUL-2008,
DRREDDY,EQ,650.0,654.0,633.15,640.05,639.0,645.15,233431,149741581.35,7-JUL-2008,
EICHERMOT,EQ,245.0,257.95,245.0,250.15,250.05,241.7,22388,5623967.25,7-JUL-2008,
FEDERALBNK,EQ,193.8,193.8,174.0,176.95,174.0,183.75,163257,29765174.75,7-JUL-2008,
FORTIS,EQ,65.1,67.5,64.6,65.05,64.7,65.5,358544,23667117.05,7-JUL-2008,
GAIL,EQ,313.05,334.85,313.05,326.8,328.0,312.5,1162736,382749735.25,7-JUL-2008,
GLENMARK,EQ,615.0,622.15,600.15,602.2,602.0,612.35,112571,68604475.75,7-JUL-2008,
GODFRYPHLP,EQ,1275.0,1278.9,1230.0,1271.45,1270.0,1215.2,70,88694.25,7-JUL-2008,
