SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1092.0,1104.85,1061.0,1073.75,1069.0,1076.95,253387,275962847.25,27-NOV-2020,17643,INE117A01022,
ABCAPITAL,EQ,80.55,89.4,80.55,88.45,89.1,80.5,11477422,994144863.8,27-NOV-2020,41683,INE674K01013,
ADANIENT,EQ,401.0,407.85,396.3,398.4,399.9,401.95,6429153,2578561845.55,27-NOV-2020,38542,INE423A01024,
ADANIGREEN,EQ,1105.0,1159.65,1072.8,1136.4,1078.0,1104.45,45148093,51497495288.25,27-NOV-2020,164105,INE364U01010,
ADANIPORTS,EQ,411.0,416.0,408.2,411.55,412.0,410.15,10593353,4360992708.6,27-NOV-2020,103550,INE742F01042,
ADANIPOWER,EQ,38.45,38.9,38.25,38.5,38.45,38.25,5039982,194359044.05,27-NOV-2020,11536,INE814H01011,
ALKEM,EQ,2828.0,2865.0,2821.0,2841.65,2831.9,2818.85,88957,253431645.05,27-NOV-2020,14002,INE540L01014,
AMBER,EQ,2179.95,2467.0,2138.6,2399.6,2390.0,2167.6,1004310,2369454024.15,27-NOV-2020,64327,INE371P01015,
AMBUJACEM,EQ,261.4,263.2,257.5,261.05,260.0,260.75,10177429,2651189076.0,27-NOV-2020,64763,INE079A01024,
APLAPOLLO,EQ,3191.5,3489.6,3180.0,3378.9,3384.55,3178.95,166837,559141301.9,27-NOV-2020,9814,INE702C01019,
APOLLOHOSP,EQ,2314.95,2375.0,2298.0,2347.9,2321.0,2304.35,8998610,21120141828.05,27-NOV-2020,167648,INE437A01024,
ASHOKLEY,EQ,89.45,92.95,89.3,92.15,91.9,88.85,36956489,3395171223.25,27-NOV-2020,92279,INE208A01029,
ASIANPAINT,EQ,2170.0,2244.6,2165.0,2215.3,2198.55,2155.3,10036402,22166501519.45,27-NOV-2020,174090,INE021A01026,
ASTRAL,EQ,1501.05,1518.25,1450.25,1469.45,1464.0,1496.6,184773,274124277.8,27-NOV-2020,16273,INE006I01046,
AUBANK,EQ,875.0,884.85,826.0,839.05,845.0,861.05,849900,725341041.95,27-NOV-2020,24098,INE949L01017,
AUROPHARMA,EQ,871.0,893.5,862.8,868.55,868.0,870.7,5342367,4692529345.9,27-NOV-2020,107518,INE406A01037,
AXISBANK,EQ,612.0,613.65,598.75,601.6,605.1,612.55,29921076,18113846558.0,27-NOV-2020,222217,INE238A01034,
BAJAJ-AUTO,EQ,3144.9,3249.0,3135.7,3173.55,3170.25,3129.2,2548347,8165657154.95,27-NOV-2020,93783,INE917I01010,
BAJAJFINSV,EQ,8844.95,8934.45,8680.0,8758.8,8712.0,8806.7,1419350,12524842310.15,27-NOV-2020,90546,INE918I01018,
BAJAJHLDNG,EQ,3016.0,3089.0,3006.0,3063.75,3067.0,3005.6,120914,370052531.35,27-NOV-2020,11601,INE118A01012,
BAJFINANCE,EQ,4859.0,4960.0,4785.15,4908.8,4874.8,4821.25,12364707,60478704868.0,27-NOV-2020,534093,INE296A01024,
BANDHANBNK,EQ,368.4,372.3,362.1,367.0,365.2,366.55,10064518,3691702084.3,27-NOV-2020,96241,INE545U01014,
BANKBARODA,EQ,51.15,52.5,50.6,51.35,51.2,51.15,61204165,3148888784.65,27-NOV-2020,94088,INE028A01039,
BANKINDIA,EQ,44.9,46.2,44.8,45.05,45.0,44.65,4827782,219424936.0,27-NOV-2020,12112,INE084A01016,
BDL,EQ,326.45,331.65,320.6,327.7,327.65,324.45,601197,197278793.55,27-NOV-2020,15183,INE171Z01018,
BEL,EQ,109.45,113.8,109.05,111.1,110.6,108.9,14246823,1591199336.4,27-NOV-2020,58976,INE263A01024,
BHARATFORG,EQ,517.0,525.7,499.85,508.35,506.0,513.2,4848508,2496760533.0,27-NOV-2020,83325,INE465A01025,
BHARTIARTL,EQ,468.3,472.65,462.0,463.25,465.0,468.4,18151096,8450527177.6,27-NOV-2020,185490,INE397D01024,
BHEL,EQ,31.65,33.45,31.6,32.85,32.9,31.45,101747612,3343247960.5,27-NOV-2020,104829,INE257A01026,
BIOCON,EQ,426.1,435.1,422.3,429.35,426.7,425.75,14778896,6341539146.1,27-NOV-2020,128386,INE376G01013,
BLUESTARCO,EQ,761.4,822.0,756.4,811.85,821.0,759.25,480402,385087909.45,27-NOV-2020,17357,INE472A01039,
BOSCHLTD,EQ,12875.0,13147.7,12520.0,12816.1,12799.05,12776.5,811403,10399563023.2,27-NOV-2020,72484,INE323A01026,
BPCL,EQ,380.4,383.9,371.0,373.0,372.55,378.0,13853528,5205665407.75,27-NOV-2020,127755,INE029A01011,
BRITANNIA,EQ,3563.85,3684.9,3503.1,3637.95,3549.5,3548.75,5383773,19547342638.2,27-NOV-2020,179720,INE216A01030,
BSE,EQ,555.0,564.95,550.5,553.4,552.55,550.65,217023,120748582.05,27-NOV-2020,7364,INE118H01025,
CAMS,EQ,1478.9,1478.9,1436.65,1445.15,1442.5,1479.55,64131,93003892.9,27-NOV-2020,6969,INE596I01012,
CANBK,EQ,100.2,105.7,100.2,103.8,103.8,100.0,29880608,3090551785.8,27-NOV-2020,89642,INE476A01014,
CDSL,EQ,474.0,494.0,471.0,489.7,491.35,471.4,2516549,1216174789.75,27-NOV-2020,45150,INE736A01011,
CGPOWER,EQ,40.75,41.2,40.75,41.2,41.2,39.25,3245408,133446132.55,27-NOV-2020,3082,INE067A01029,
CHOLAFIN,EQ,360.5,394.9,358.9,388.7,385.85,360.2,13549479,5140282901.0,27-NOV-2020,152199,INE121A01024,
CIPLA,EQ,741.0,749.0,735.0,745.6,742.0,738.7,12777697,9516941317.75,27-NOV-2020,124338,INE059A01026,
COALINDIA,EQ,125.45,127.4,125.0,125.55,125.2,125.05,25297333,3185262889.7,27-NOV-2020,90024,INE522F01014,
COCHINSHIP,EQ,365.0,371.7,360.15,369.25,370.5,358.2,736672,270644804.05,27-NOV-2020,14049,INE704P01017,
COFORGE,EQ,2460.85,2478.95,2393.0,2400.65,2405.0,2451.3,286800,696394022.55,27-NOV-2020,16160,INE591G01017,
COLPAL,EQ,1521.0,1540.0,1480.6,1513.7,1494.1,1519.55,5495157,8335507318.1,27-NOV-2020,126620,INE259A01022,
CONCOR,EQ,408.25,413.95,397.6,406.05,400.5,407.4,5685513,2316012168.85,27-NOV-2020,71644,INE111A01025,
CROMPTON,EQ,307.35,309.35,304.0,305.3,306.35,305.8,1406544,429491358.15,27-NOV-2020,30285,INE299U01018,
CUMMINSIND,EQ,533.0,597.5,530.0,586.0,589.0,533.65,6312831,3634395844.1,27-NOV-2020,78450,INE298A01020,
DABUR,EQ,507.0,507.1,496.65,499.8,498.95,504.1,7150001,3584179300.25,27-NOV-2020,96206,INE016A01026,
DALBHARAT,EQ,1031.05,1111.0,1027.6,1101.7,1110.0,1025.15,472395,514527591.0,27-NOV-2020,15543,INE00R701025,
DIVISLAB,EQ,3547.0,3659.9,3509.75,3605.1,3608.0,3544.3,5745633,20653839010.3,27-NOV-2020,171388,INE361B01024,
DIXON,EQ,11448.0,11988.0,11400.0,11879.85,11855.05,11377.85,161397,1904763317.05,27-NOV-2020,30714,INE935N01012,
DLF,EQ,184.0,189.9,184.0,187.2,186.0,184.45,16434212,3080468876.65,27-NOV-2020,93386,INE271C01023,
DMART,EQ,2373.0,2395.0,2220.05,2289.2,2320.0,2373.05,1604427,3698011093.4,27-NOV-2020,103531,INE192R01011,
DRREDDY,EQ,4901.0,4935.55,4809.2,4828.95,4826.0,4901.35,2003738,9750489075.25,27-NOV-2020,99080,INE089A01023,
EICHERMOT,EQ,2566.0,2618.0,2515.1,2534.65,2530.0,2549.2,2597507,6669322584.25,27-NOV-2020,95445,INE066A01021,
FEDERALBNK,EQ,60.0,63.5,59.85,62.8,62.55,59.85,71574923,4446411524.3,27-NOV-2020,122623,INE171A01029,
FORCEMOT,EQ,1157.6,1178.9,1152.45,1161.8,1163.0,1151.65,25553,29869932.85,27-NOV-2020,2207,INE451A01017,
FORTIS,EQ,148.7,153.85,148.35,150.9,149.35,148.0,5346027,806503103.7,27-NOV-2020,30863,INE061F01013,
GAIL,EQ,103.5,106.7,101.5,102.65,102.75,102.75,39726156,4121447305.55,27-NOV-2020,134949,INE129A01019,
GLENMARK,EQ,471.0,478.8,470.0,471.4,471.1,468.9,2060073,976779694.35,27-NOV-2020,30985,INE935A01035,
GODFRYPHLP,EQ,915.0,919.6,901.05,907.25,909.75,913.6,52918,48157144.3,27-NOV-2020,5703,INE260B01028,
GODREJCP,EQ,702.1,719.6,694.0,699.75,702.25,701.1,3483741,2453179800.15,27-NOV-2020,96196,INE102D01028,
GODREJPROP,EQ,1115.0,1175.0,1114.0,1165.45,1160.0,1106.9,2732949,3155919403.35,27-NOV-2020,91821,INE484J01027,
GRASIM,EQ,877.4,885.85,870.0,875.75,876.9,877.4,4004762,3508123188.0,27-NOV-2020,62806,INE047A01021,
HAL,EQ,811.0,825.8,805.1,818.5,816.0,810.4,618546,505748661.85,27-NOV-2020,26427,INE066F01012,
HAVELLS,EQ,808.5,816.5,796.0,801.4,805.5,803.2,4776766,3838974019.85,27-NOV-2020,59428,INE176B01034,
HCLTECH,EQ,842.0,847.8,814.35,822.1,823.15,842.05,11723771,9698926529.75,27-NOV-2020,154427,INE860A01027,
HDFCAMC,EQ,2558.0,2577.1,2500.0,2538.8,2526.0,2548.7,569891,1449399032.5,27-NOV-2020,41976,INE127D01025,
HDFCBANK,EQ,1431.8,1446.0,1415.55,1440.85,1438.0,1426.65,8997290,12864832853.65,27-NOV-2020,174132,INE040A01034,
HDFCLIFE,EQ,663.7,664.1,642.15,646.8,647.0,660.8,9917761,6426571467.4,27-NOV-2020,168532,INE795G01014,
HEROMOTOCO,EQ,3049.0,3118.55,3032.0,3108.85,3085.0,3024.55,3266924,10098185607.85,27-NOV-2020,117399,INE158A01026,
HINDALCO,EQ,230.0,230.6,220.55,226.35,225.25,229.9,42583153,9655897984.2,27-NOV-2020,130415,INE038A01020,
HINDPETRO,EQ,213.5,215.8,206.5,209.35,210.45,213.15,16779017,3544318570.2,27-NOV-2020,95914,INE094A01015,
HINDUNILVR,EQ,2167.0,2167.5,2126.0,2138.2,2140.25,2154.2,5687861,12195372531.15,27-NOV-2020,164847,INE030A01027,
HINDZINC,EQ,221.4,235.6,221.3,229.7,229.85,221.0,2822358,650503372.3,27-NOV-2020,50115,INE267A01025,
ICICIBANK,EQ,476.4,479.55,471.3,473.35,474.3,475.3,48390771,22977710082.0,27-NOV-2020,223863,INE090A01021,
ICICIGI,EQ,1468.95,1474.0,1421.6,1451.4,1464.0,1457.05,1557368,2249980792.95,27-NOV-2020,59895,INE765G01017,
ICICIPRULI,EQ,456.0,459.0,440.0,441.7,442.0,454.4,3164067,1415951196.15,27-NOV-2020,54352,INE726G01019,
IDEA,EQ,10.0,10.1,9.65,9.8,9.8,9.95,211191365,2080756993.95,27-NOV-2020,148869,INE669E01016,
IDFCFIRSTB,EQ,36.0,37.2,35.75,36.75,36.7,35.8,35515776,1302839297.6,27-NOV-2020,65208,INE092T01019,
IEX,EQ,213.0,219.0,211.75,217.7,216.5,212.6,1712103,369925626.65,27-NOV-2020,55563,INE022Q01020,
INDHOTEL,EQ,113.0,119.65,112.0,118.2,119.35,112.75,4539604,529950271.4,27-NOV-2020,26560,INE053A01029,
INDIANB,EQ,67.0,68.8,66.5,67.45,67.3,67.1,3555115,240829511.95,27-NOV-2020,14289,INE562A01011,
INDIGO,EQ,1550.0,1562.25,1504.85,1514.15,1515.0,1544.35,3301471,5028524254.0,27-NOV-2020,62926,INE646L01027,
INDUSINDBK,EQ,856.0,862.45,848.55,857.65,859.0,850.55,10212987,8737966898.35,27-NOV-2020,132563,INE095A01012,
INFY,EQ,1118.0,1121.0,1091.0,1100.0,1112.35,1113.2,25306145,27934277723.7,27-NOV-2020,238942,INE009A01021,
INOXWIND,EQ,53.0,53.5,50.15,50.55,50.35,52.35,215293,11122989.3,27-NOV-2020,1939,INE066P01011,
IOC,EQ,85.6,86.2,84.0,84.6,84.4,85.6,31877290,2709653364.15,27-NOV-2020,63786,INE242A01010,
ITC,EQ,194.45,195.75,193.2,193.65,193.5,194.8,31385396,6097929431.3,27-NOV-2020,117535,INE154A01025,
