SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,518.35,519.5,501.4,503.95,503.15,518.35,70412,35836492.35,02-AUG-2023,5471,INE466L01038,
ABB,EQ,4508.0,4557.0,4380.0,4408.0,4400.0,4519.65,217964,970672616.95,02-AUG-2023,31445,INE117A01022,
ABCAPITAL,EQ,195.4,195.4,185.0,189.95,189.75,196.15,10634402,2010878901.6,02-AUG-2023,67336,INE674K01013,
ADANIENT,EQ,2493.0,2514.0,2451.0,2473.55,2473.1,2481.1,2506971,6233865419.4,02-AUG-2023,92290,INE423A01024,
ADANIGREEN,EQ,1087.0,1094.0,1045.05,1052.45,1050.0,1087.05,1245613,1328179892.15,02-AUG-2023,60147,INE364U01010,
ADANIPORTS,EQ,767.0,773.9,751.55,761.45,761.5,765.35,3017482,2301472530.9,02-AUG-2023,82075,INE742F01042,
ADANIPOWER,EQ,273.4,276.45,260.6,267.7,267.4,273.2,6899383,1856844406.0,02-AUG-2023,76728,INE814H01011,
ALKEM,EQ,3971.0,3973.5,3900.0,3935.5,3930.95,3986.5,88119,346348962.1,02-AUG-2023,11536,INE540L01014,
AMBER,EQ,2435.0,2460.0,2336.9,2359.35,2357.0,2420.5,127514,305521182.55,02-AUG-2023,21440,INE371P01015,
AMBUJACEM,EQ,462.0,469.35,450.0,460.9,463.0,461.55,8819107,4039165442.25,02-AUG-2023,85221,INE079A01024,
ANGELONE,EQ,1520.0,1525.0,1475.0,1478.65,1476.55,1515.9,324638,484049471.75,02-AUG-2023,21827,INE732I01013,
APLAPOLLO,EQ,1585.9,1596.65,1564.0,1591.65,1588.8,1587.15,417742,659862675.45,02-AUG-2023,31785,INE702C01027,
APOLLOHOSP,EQ,5033.0,5043.7,4976.0,4996.75,4996.0,5032.4,1016605,5084162890.75,02-AUG-2023,46828,INE437A01024,
ASHOKLEY,EQ,185.7,186.05,178.85,180.35,180.75,184.2,18943324,3442511408.35,02-AUG-2023,109555,INE208A01029,
ASIANPAINT,EQ,3341.2,3371.95,3330.65,3362.9,3361.0,3342.95,857218,2874041420.05,02-AUG-2023,63102,INE021A01026,
ASTRAL,EQ,1999.95,2009.4,1952.0,1980.35,1988.0,2000.6,828024,1639128064.85,02-AUG-2023,60844,INE006I01046,
AUBANK,EQ,720.15,730.65,714.0,725.9,726.0,721.65,2041223,1468973803.3,02-AUG-2023,70806,INE949L01017,
AUROPHARMA,EQ,814.45,820.0,805.65,816.2,816.5,818.5,1821101,1480455358.35,02-AUG-2023,83730,INE406A01037,
AXISBANK,EQ,951.5,958.9,936.6,945.25,944.95,959.9,9324465,8810026038.3,02-AUG-2023,234382,INE238A01034,
BAJAJ-AUTO,EQ,4913.4,4937.95,4821.25,4832.1,4822.0,4923.95,249850,1215018077.4,02-AUG-2023,27101,INE917I01010,
BAJAJFINSV,EQ,1572.0,1572.35,1524.0,1527.0,1524.9,1572.35,2170178,3339884257.1,02-AUG-2023,112705,INE918I01026,
BAJAJHLDNG,EQ,7356.05,7499.0,7251.2,7454.75,7450.6,7431.8,46840,344276283.1,02-AUG-2023,10442,INE118A01012,
BAJFINANCE,EQ,7290.0,7290.0,7145.0,7203.45,7210.55,7269.7,898536,6465440690.0,02-AUG-2023,102752,INE296A01024,
BANDHANBNK,EQ,226.65,226.65,221.1,225.5,225.1,227.8,15146904,3386447141.15,02-AUG-2023,90745,INE545U01014,
BANKBARODA,EQ,200.8,200.9,192.65,194.75,194.85,201.1,24788813,4855464186.5,02-AUG-2023,110088,INE028A01039,
BANKINDIA,EQ,85.5,86.45,82.55,83.5,83.6,85.8,12747571,1076871100.3,02-AUG-2023,31707,INE084A01016,
BDL,EQ,1211.0,1216.6,1175.0,1188.95,1189.0,1224.45,393122,469019963.8,02-AUG-2023,25421,INE171Z01018,
BEL,EQ,130.45,130.7,123.7,125.35,125.5,130.45,20816954,2629803145.6,02-AUG-2023,107782,INE263A01024,
BHARATFORG,EQ,934.0,934.05,895.0,905.65,907.0,933.55,1726166,1572377740.3,02-AUG-2023,64749,INE465A01025,
BHARTIARTL,EQ,883.2,890.65,872.6,878.1,875.6,891.65,3328903,2930204169.05,02-AUG-2023,109765,INE397D01024,
BHEL,EQ,104.45,104.85,99.0,100.55,100.3,104.7,28667271,2906555707.25,02-AUG-2023,73031,INE257A01026,
BIOCON,EQ,256.7,256.7,250.65,252.95,253.0,255.8,1574491,398522049.45,02-AUG-2023,15155,INE376G01013,
BLUESTARCO,EQ,787.5,789.4,771.0,774.95,775.0,784.15,87357,68171872.05,02-AUG-2023,8948,INE472A01039,
BOSCHLTD,EQ,19000.0,19000.05,18108.9,18262.25,18288.85,18995.85,71009,1307099935.55,02-AUG-2023,21811,INE323A01026,
BPCL,EQ,377.8,378.7,367.5,369.1,369.5,377.5,4764120,1766329912.2,02-AUG-2023,72652,INE029A01011,
BRITANNIA,EQ,4839.0,4839.0,4770.0,4809.45,4796.2,4817.35,395487,1897609947.25,02-AUG-2023,39534,INE216A01030,
BSE,EQ,846.0,874.35,818.0,837.25,834.95,842.0,4348549,3689651724.55,02-AUG-2023,93547,INE118H01025,
CAMS,EQ,2375.7,2402.95,2347.0,2371.4,2360.0,2371.1,111368,265003475.65,02-AUG-2023,14121,INE596I01012,
CANBK,EQ,340.0,340.5,323.75,327.25,327.2,340.65,11199143,3705499252.2,02-AUG-2023,94272,INE476A01014,
CDSL,EQ,1241.7,1243.85,1206.1,1218.35,1218.0,1244.5,576367,706792303.35,02-AUG-2023,29377,INE736A01011,
CGPOWER,EQ,409.35,412.35,402.05,407.4,408.0,408.0,1243991,507401266.05,02-AUG-2023,35509,INE067A01029,
CHOLAFIN,EQ,1099.0,1126.4,1073.45,1099.4,1102.0,1130.45,9033508,9952846516.1,02-AUG-2023,256242,INE121A01024,
CIPLA,EQ,1185.0,1185.0,1153.55,1168.3,1167.95,1178.35,1861901,2166764712.6,02-AUG-2023,76503,INE059A01026,
COALINDIA,EQ,241.15,243.15,232.3,234.55,234.8,240.35,25003960,5932713747.35,02-AUG-2023,135748,INE522F01014,
COCHINSHIP,EQ,665.0,675.8,648.05,665.8,666.7,670.2,1637064,1088474371.65,02-AUG-2023,32884,INE704P01017,
COFORGE,EQ,4845.0,4858.8,4700.05,4757.1,4770.0,4845.45,146505,698104570.55,02-AUG-2023,20101,INE591G01017,
COLPAL,EQ,2006.35,2009.95,1978.5,1994.15,1986.25,2006.35,465498,926379549.4,02-AUG-2023,39332,INE259A01022,
CONCOR,EQ,693.6,696.9,674.0,679.4,679.0,693.55,1130856,768708296.85,02-AUG-2023,44877,INE111A01025,
CROMPTON,EQ,292.0,292.0,286.1,287.05,287.1,292.15,2402812,694352879.05,02-AUG-2023,38217,INE299U01018,
CUMMINSIND,EQ,1926.9,1926.9,1871.5,1899.8,1895.6,1927.25,868807,1644636257.15,02-AUG-2023,60538,INE298A01020,
DABUR,EQ,568.1,568.9,561.75,565.65,565.8,568.75,1868482,1056304132.6,02-AUG-2023,36201,INE016A01026,
DALBHARAT,EQ,1982.0,2008.0,1961.95,1983.7,1976.0,1986.8,258617,512160248.0,02-AUG-2023,16144,INE00R701025,
DELHIVERY,EQ,402.8,413.0,394.65,401.45,399.4,401.9,2542046,1023998618.1,02-AUG-2023,58063,INE148O01028,
DIVISLAB,EQ,3630.0,3695.0,3577.05,3690.6,3694.95,3639.5,681092,2489843636.15,02-AUG-2023,55998,INE361B01024,
DIXON,EQ,4135.55,4230.0,4082.0,4127.3,4131.0,4135.55,473212,1964217182.85,02-AUG-2023,38036,INE935N01020,
DLF,EQ,495.55,502.95,482.25,493.6,493.8,499.7,11155073,5499646981.15,02-AUG-2023,96373,INE271C01023,
DMART,EQ,3750.0,3779.9,3690.05,3713.4,3705.2,3740.3,206748,769903691.5,02-AUG-2023,26349,INE192R01011,
DRREDDY,EQ,5667.1,5695.85,5634.45,5660.45,5655.0,5667.05,358359,2028902493.25,02-AUG-2023,53047,INE089A01023,
EICHERMOT,EQ,3430.0,3430.0,3280.0,3332.7,3326.5,3415.9,1174483,3943626880.95,02-AUG-2023,57959,INE066A01021,
FEDERALBNK,EQ,134.8,134.8,130.6,132.75,132.85,135.1,19099857,2534282521.65,02-AUG-2023,87204,INE171A01029,
FORCEMOT,EQ,2590.9,2624.95,2400.1,2472.8,2479.0,2590.9,42364,105677547.9,02-AUG-2023,6641,INE451A01017,
FORTIS,EQ,343.1,347.65,323.25,335.0,335.0,345.8,4221157,1416673584.0,02-AUG-2023,46392,INE061F01013,
GAIL,EQ,120.4,120.7,115.1,116.35,116.15,120.35,27870281,3258636206.3,02-AUG-2023,91991,INE129A01019,
GLENMARK,EQ,786.0,791.95,771.0,780.65,780.0,788.2,842339,656833287.15,02-AUG-2023,30764,INE935A01035,
GODFRYPHLP,EQ,2088.2,2136.6,2002.25,2032.5,2044.0,2084.5,134707,278852040.45,02-AUG-2023,12861,INE260B01028,
GODREJCP,EQ,1021.6,1024.95,1012.25,1019.7,1018.45,1020.45,1060526,1080388942.05,02-AUG-2023,52673,INE102D01028,
GODREJPROP,EQ,1685.1,1714.4,1635.1,1659.8,1656.0,1692.0,1764832,2947523732.8,02-AUG-2023,87361,INE484J01027,
GRASIM,EQ,1832.7,1839.9,1806.05,1821.0,1820.0,1837.7,647802,1177173941.75,02-AUG-2023,29845,INE047A01021,
HAL,EQ,3866.0,3867.0,3713.25,3739.85,3742.0,3865.9,980292,3699720206.75,02-AUG-2023,82150,INE066F01012,
HAVELLS,EQ,1320.85,1335.0,1300.25,1312.15,1309.0,1321.0,763382,1003567691.25,02-AUG-2023,37209,INE176B01034,
