SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,915.0,935.0,903.0,918.55,916.3,886.1,941751,869962517.2,23-JUL-2008,
ADANIENT,EQ,664.0,668.0,640.05,652.6,655.0,635.65,69524,45434828.8,23-JUL-2008,
AMBUJACEM,EQ,84.0,84.9,81.2,84.1,83.75,81.0,1424449,119083710.0,23-JUL-2008,
APOLLOHOSP,EQ,500.0,500.0,486.0,491.0,490.0,489.45,6732,3318049.25,23-JUL-2008,
ASHOKLEY,EQ,28.5,29.5,28.5,29.25,29.25,27.8,2269000,65770324.25,23-JUL-2008,
ASIANPAINT,EQ,1073.0,1184.6,1073.0,1110.85,1110.0,1063.2,15695,17437603.8,23-JUL-2008,
ASTRAL,EQ,156.0,165.9,155.5,160.6,161.0,156.0,1223,196848.0,23-JUL-2008,
AUROPHARMA,EQ,280.0,288.7,280.0,282.5,282.0,277.05,261934,74260877.3,23-JUL-2008,
AXISBANK,EQ,755.55,802.0,752.0,763.65,761.0,735.05,3202964,2505031992.85,23-JUL-2008,
BAJAJ-AUTO,EQ,514.15,529.0,498.0,519.0,528.95,495.05,116969,59884167.65,23-JUL-2008,
BAJAJFINSV,EQ,433.0,449.95,428.05,437.85,437.15,420.0,524250,228361148.4,23-JUL-2008,
BAJAJHLDNG,EQ,412.1,420.0,392.65,395.05,394.0,404.15,140117,56251898.45,23-JUL-2008,
BANKBARODA,EQ,256.0,267.8,256.0,263.7,267.0,243.35,656857,171487664.25,23-JUL-2008,
BANKINDIA,EQ,289.9,304.35,288.2,293.05,293.25,280.05,2849173,836543838.05,23-JUL-2008,
BEL,EQ,1100.0,1149.75,1100.0,1135.15,1130.0,1060.35,72496,80927102.95,23-JUL-2008,
BHARATFORG,EQ,248.1,263.25,245.05,257.1,255.0,242.5,254379,64203212.25,23-JUL-2008,
BHARTIARTL,EQ,801.0,828.0,785.15,816.2,816.0,778.2,6612055,5359608139.45,23-JUL-2008,
BHEL,EQ,1680.0,1820.0,1661.25,1773.35,1770.0,1597.4,5669837,9961064654.25,23-JUL-2008,
BIOCON,EQ,370.0,376.0,368.1,372.2,371.5,364.3,60821,22591125.2,23-JUL-2008,
BLUESTARCO,EQ,373.0,373.0,355.6,362.6,370.0,355.4,39761,14327627.65,23-JUL-2008,
BOSCHLTD,EQ,3800.0,3800.0,3685.0,3718.65,3717.95,3724.55,2812,10447979.7,23-JUL-2008,
BPCL,EQ,299.9,312.95,299.9,308.65,312.0,289.4,571928,174664635.95,23-JUL-2008,
BRITANNIA,EQ,1320.0,1358.0,1320.0,1338.65,1337.5,1318.75,856,1148736.9,23-JUL-2008,
CANBK,EQ,175.0,190.25,175.0,187.95,188.1,171.4,1472639,272965398.55,23-JUL-2008,
CIPLA,EQ,240.1,244.95,230.5,232.65,233.0,237.8,2041791,479474225.6,23-JUL-2008,
COLPAL,EQ,376.0,381.9,364.5,365.95,368.0,367.25,313145,114686152.55,23-JUL-2008,
CONCOR,EQ,795.0,835.0,795.0,824.2,833.0,792.0,13653,11224437.5,23-JUL-2008,
CUMMINSIND,EQ,250.0,288.0,249.0,279.9,280.45,245.8,473113,127506357.75,23-JUL-2008,
DABUR,EQ,94.0,94.9,91.0,91.75,91.1,90.15,155195,14266577.4,23-JUL-2008,
DIVISLAB,EQ,1397.0,1453.4,1397.0,1431.55,1419.0,1372.6,72547,103461455.7,23-JUL-2008,
DLF,EQ,462.55,502.0,462.55,495.5,497.3,453.95,5319742,2623023153.65,23-JUL-2008,
DRREDDY,EQ,643.9,669.6,624.5,632.55,630.0,627.2,839032,536949399.25,23-JUL-2008,
EICHERMOT,EQ,253.0,267.8,251.0,260.65,260.0,250.4,24948,6480320.8,23-JUL-2008,
FEDERALBNK,EQ,182.0,204.5,182.0,202.25,202.0,179.95,1393086,272008990.5,23-JUL-2008,
FORTIS,EQ,65.8,67.0,64.7,65.5,65.45,64.05,277438,18167646.35,23-JUL-2008,
GAIL,EQ,370.0,382.0,366.65,376.3,377.35,364.7,2756957,1035756955.9,23-JUL-2008,
GLENMARK,EQ,672.0,677.95,652.0,670.9,673.1,658.0,380056,251333185.7,23-JUL-2008,
GODFRYPHLP,EQ,1328.2,1380.0,1328.2,1350.0,1350.0,1357.55,162,220672.85,23-JUL-2008,
GODREJCP,EQ,124.9,125.7,122.15,124.9,124.65,120.6,9976,1240093.0,23-JUL-2008,
GRASIM,EQ,1800.0,1878.0,1751.2,1829.55,1820.0,1764.6,225106,406038964.2,23-JUL-2008,
HAVELLS,EQ,403.9,449.9,385.0,412.75,410.6,379.75,31220,12611425.0,23-JUL-2008,
HCLTECH,EQ,209.0,218.95,207.0,214.85,216.0,204.7,1093826,235507392.6,23-JUL-2008,
HDFCBANK,EQ,1135.5,1215.0,1135.5,1204.6,1212.0,1101.3,2378348,2832438381.15,23-JUL-2008,
HINDALCO,EQ,150.5,154.4,149.1,151.95,151.7,147.65,2612403,397280444.05,23-JUL-2008,
HINDPETRO,EQ,227.0,232.0,223.0,228.85,229.9,219.3,1040955,236077481.9,23-JUL-2008,
HINDUNILVR,EQ,235.0,242.0,227.2,230.85,230.0,232.7,6700195,1568492467.05,23-JUL-2008,
HINDZINC,EQ,540.0,560.0,540.0,551.9,551.9,546.1,78968,43801874.35,23-JUL-2008,
ICICIBANK,EQ,700.0,748.0,692.25,738.7,741.0,661.7,8562073,6269579669.65,23-JUL-2008,
IDEA,EQ,88.0,92.0,88.0,91.45,91.95,87.2,6468817,584114134.85,23-JUL-2008,
INDHOTEL,EQ,85.9,88.35,85.4,85.95,86.0,84.15,1328968,114637325.55,23-JUL-2008,
INDIANB,EQ,109.95,115.0,108.5,112.35,111.6,104.25,1323406,149353053.2,23-JUL-2008,
INDUSINDBK,EQ,55.0,60.3,55.0,58.75,59.5,52.75,2000951,116288511.75,23-JUL-2008,
IOC,EQ,386.05,405.0,386.05,400.15,403.5,379.2,385488,152610072.6,23-JUL-2008,
ITC,EQ,194.35,199.7,187.95,191.6,190.95,189.85,10629539,2029607059.15,23-JUL-2008,
JINDALSTEL,EQ,1919.0,2124.9,1919.0,2102.85,2106.0,1868.85,631755,1279738071.75,23-JUL-2008,
JSWSTEEL,EQ,751.0,787.45,743.9,772.9,770.5,728.9,783641,604470487.1,23-JUL-2008,
KEI,EQ,42.0,44.9,41.5,41.8,41.5,40.3,181204,7628106.6,23-JUL-2008,
KOTAKBANK,EQ,530.0,586.5,530.0,578.5,584.1,510.3,2551729,1449651357.9,23-JUL-2008,
LICHSGFIN,EQ,265.0,304.5,265.0,296.6,302.55,262.15,1554818,445411291.55,23-JUL-2008,
LT,EQ,2699.0,2802.0,2654.0,2772.9,2765.2,2571.9,2774241,7545856823.7,23-JUL-2008,
