SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,774.1,785.5,772.0,778.45,777.0,773.05,115116,89697441.1,23-AUG-2010,
ADANIENT,EQ,645.0,661.0,642.0,653.95,653.5,643.9,533328,348068276.45,23-AUG-2010,
ADANIPOWER,EQ,140.0,143.7,138.0,139.95,139.6,139.85,2662339,375517051.7,23-AUG-2010,
AMBUJACEM,EQ,122.9,124.9,121.55,121.9,121.75,121.95,1848637,226957675.9,23-AUG-2010,
APOLLOHOSP,EQ,819.0,836.95,813.45,818.9,816.0,813.45,54053,44733810.7,23-AUG-2010,
ASHOKLEY,EQ,69.9,70.35,68.35,68.75,69.0,69.7,5704361,395347384.95,23-AUG-2010,
ASIANPAINT,EQ,2778.0,2818.0,2750.1,2758.35,2758.1,2767.3,31905,88552316.0,23-AUG-2010,
ASTRAL,EQ,255.5,265.0,255.0,258.95,258.0,255.05,7205,1871888.05,23-AUG-2010,
AUROPHARMA,EQ,1098.9,1100.15,1062.05,1074.4,1073.95,1079.4,184452,199196538.55,23-AUG-2010,
AXISBANK,EQ,1367.0,1385.7,1360.4,1381.25,1378.0,1367.0,730367,1003582335.65,23-AUG-2010,
BAJAJ-AUTO,EQ,2800.0,2808.9,2766.55,2775.3,2772.0,2794.65,118956,331735632.7,23-AUG-2010,
BAJAJFINSV,EQ,489.0,496.7,480.0,492.95,493.95,485.9,158420,77751559.1,23-AUG-2010,
BAJAJHLDNG,EQ,765.0,770.0,762.0,766.75,767.1,762.2,54159,41481559.0,23-AUG-2010,
BANKBARODA,EQ,825.0,840.0,825.0,831.7,829.0,830.6,189073,157417101.5,23-AUG-2010,
BANKINDIA,EQ,459.25,465.9,455.3,463.5,462.5,459.65,588777,272228178.1,23-AUG-2010,
BEL,EQ,1753.0,1783.95,1725.0,1731.4,1730.25,1770.9,41442,72176477.4,23-AUG-2010,
BHARATFORG,EQ,352.0,354.8,346.6,353.0,352.95,351.45,625393,219182417.45,23-AUG-2010,
BHARTIARTL,EQ,312.0,320.2,310.6,317.35,317.0,310.3,3886235,1227572450.85,23-AUG-2010,
BHEL,EQ,2491.0,2520.0,2450.0,2509.8,2508.5,2469.5,344366,862223473.65,23-AUG-2010,
BIOCON,EQ,352.1,356.5,349.05,353.8,353.85,351.65,399639,140328555.5,23-AUG-2010,
BLUESTARCO,EQ,453.0,469.0,453.0,461.2,463.4,453.25,59696,27349176.55,23-AUG-2010,
BOSCHLTD,EQ,5960.0,6080.0,5910.0,5989.4,5971.0,5962.2,13973,83610781.75,23-AUG-2010,
BPCL,EQ,702.0,781.5,700.1,776.05,778.5,698.7,8627551,6530593388.75,23-AUG-2010,
BRITANNIA,EQ,2024.0,2091.0,2024.0,2036.6,2034.0,2043.95,15695,32337456.15,23-AUG-2010,
CANBK,EQ,529.65,533.0,526.25,529.8,528.05,528.4,293928,155742739.8,23-AUG-2010,
CHOLAFIN,EQ,162.15,166.2,157.0,158.55,158.9,161.05,563304,91498051.5,23-AUG-2010,
CIPLA,EQ,310.0,319.45,310.0,317.4,317.85,310.2,2925575,926036589.7,23-AUG-2010,
COLPAL,EQ,830.0,835.0,815.0,818.4,818.05,828.4,118443,97474517.35,23-AUG-2010,
CONCOR,EQ,1368.4,1374.9,1317.0,1328.05,1329.0,1328.95,27570,36539850.7,23-AUG-2010,
