SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,765.1,785.0,725.0,759.8,754.0,757.75,500840,381640833.65,12-JUN-2009,
ADANIENT,EQ,720.0,737.0,701.0,725.1,728.0,715.9,158706,114454967.45,12-JUN-2009,
AMBUJACEM,EQ,101.0,101.0,97.0,97.35,97.85,99.15,1284202,126361353.45,12-JUN-2009,
APOLLOHOSP,EQ,510.05,513.0,493.0,500.2,503.6,507.4,30022,15063802.0,12-JUN-2009,
ASHOKLEY,EQ,32.4,33.25,30.6,31.0,30.75,32.65,3226874,103044114.1,12-JUN-2009,
ASIANPAINT,EQ,1175.0,1189.0,1155.0,1157.35,1155.0,1177.7,52948,61698988.55,12-JUN-2009,
ASTRAL,EQ,116.0,116.0,110.0,113.85,113.75,112.55,6059,688461.0,12-JUN-2009,
AUROPHARMA,EQ,487.0,487.95,470.05,479.35,475.0,480.85,237937,113715616.4,12-JUN-2009,
AXISBANK,EQ,735.0,744.95,698.1,703.75,703.0,726.6,3255234,2361428533.75,12-JUN-2009,
BAJAJ-AUTO,EQ,1040.0,1079.8,990.2,1006.8,1002.0,1045.4,57424,58516694.25,12-JUN-2009,
BAJAJFINSV,EQ,400.0,410.0,395.0,399.7,395.1,400.0,46268,18522107.1,12-JUN-2009,
BAJAJHLDNG,EQ,475.0,479.95,438.3,461.45,460.0,470.65,117743,54509406.3,12-JUN-2009,
BANKBARODA,EQ,485.0,485.0,425.25,430.95,430.8,441.4,1871463,816386275.8,12-JUN-2009,
BANKINDIA,EQ,326.0,332.0,310.0,316.25,315.6,324.75,1251970,400391779.65,12-JUN-2009,
BEL,EQ,1330.0,1387.0,1301.0,1348.3,1345.0,1335.8,51949,70424647.5,12-JUN-2009,
BHARATFORG,EQ,187.0,188.9,178.05,181.1,178.5,185.1,518222,95370690.4,12-JUN-2009,
BHARTIARTL,EQ,859.9,863.6,820.1,828.15,829.9,854.4,4223793,3539145513.8,12-JUN-2009,
BHEL,EQ,2280.0,2330.0,2193.05,2212.05,2215.0,2273.95,1347710,3056091427.0,12-JUN-2009,
BIOCON,EQ,224.6,224.6,212.0,213.8,213.1,220.35,1132556,247485257.45,12-JUN-2009,
BLUESTARCO,EQ,305.6,309.0,300.0,304.65,301.0,308.3,28378,8651365.25,12-JUN-2009,
BOSCHLTD,EQ,3470.0,3483.0,3400.0,3424.95,3400.0,3455.45,1719,5931079.25,12-JUN-2009,
BPCL,EQ,433.0,438.75,414.2,416.65,416.7,425.8,945079,403013220.5,12-JUN-2009,
BRITANNIA,EQ,1613.0,1613.25,1560.0,1565.1,1560.0,1603.9,1847,2920390.95,12-JUN-2009,
CANBK,EQ,248.45,249.8,240.0,240.7,240.55,244.3,690088,168695960.9,12-JUN-2009,
CIPLA,EQ,245.0,253.45,242.0,251.05,252.0,240.05,3370917,839188494.8,12-JUN-2009,
COLPAL,EQ,569.0,574.55,550.25,561.2,561.0,568.9,370940,210510739.0,12-JUN-2009,
CONCOR,EQ,994.95,1030.0,989.0,1018.3,1020.0,994.1,37474,37570846.8,12-JUN-2009,
CUMMINSIND,EQ,286.0,290.85,274.55,279.45,279.0,286.1,112849,32378832.25,12-JUN-2009,
DABUR,EQ,115.0,116.8,112.55,115.15,114.75,113.95,1136850,130529626.7,12-JUN-2009,
DIVISLAB,EQ,1228.0,1241.7,1166.5,1176.45,1170.0,1208.5,75009,90839877.35,12-JUN-2009,
DLF,EQ,394.75,397.65,365.15,367.8,366.75,392.05,13395021,5071502493.7,12-JUN-2009,
DRREDDY,EQ,750.0,750.0,700.0,705.1,701.0,741.05,215252,155803240.1,12-JUN-2009,
EICHERMOT,EQ,275.05,322.0,275.05,305.3,308.25,291.7,121990,37305966.35,12-JUN-2009,
FEDERALBNK,EQ,252.4,254.0,245.0,245.9,245.5,252.2,138727,34631901.7,12-JUN-2009,
FORTIS,EQ,115.0,115.85,102.5,105.75,105.5,114.9,1603844,175036139.15,12-JUN-2009,
GAIL,EQ,291.0,292.9,285.1,287.45,287.0,286.15,2355117,680271287.2,12-JUN-2009,
GLENMARK,EQ,229.95,236.3,219.1,221.55,222.0,227.3,3338335,761784091.4,12-JUN-2009,
GODFRYPHLP,EQ,1220.0,1230.0,1172.3,1210.8,1225.0,1208.0,8791,10541599.95,12-JUN-2009,
GODREJCP,EQ,176.0,179.5,176.0,177.25,177.65,177.55,63249,11272025.45,12-JUN-2009,
GRASIM,EQ,2439.8,2448.0,2360.1,2374.15,2365.0,2416.7,97071,231980759.35,12-JUN-2009,
HAVELLS,EQ,291.15,305.0,285.0,288.45,285.4,294.35,77972,23036986.1,12-JUN-2009,
HCLTECH,EQ,198.4,206.15,191.0,196.8,196.0,196.65,1435873,284744910.9,12-JUN-2009,
HDFCBANK,EQ,1566.5,1579.0,1516.0,1528.15,1525.0,1556.5,1174378,1797914543.9,12-JUN-2009,
HINDALCO,EQ,101.0,106.5,99.2,100.8,100.15,101.4,35767252,3699463513.15,12-JUN-2009,
HINDPETRO,EQ,308.0,317.15,302.0,303.6,303.15,306.55,1640148,507679931.5,12-JUN-2009,
HINDUNILVR,EQ,257.0,258.5,252.0,255.75,256.05,259.95,4793781,1224910304.5,12-JUN-2009,
HINDZINC,EQ,630.0,688.7,625.5,665.2,667.5,618.3,631910,420493167.35,12-JUN-2009,
ICICIBANK,EQ,770.0,779.6,738.0,742.45,740.5,750.3,7276603,5522753766.85,12-JUN-2009,
IDEA,EQ,88.5,89.9,82.65,83.3,83.75,87.0,13909756,1195926209.75,12-JUN-2009,
INDHOTEL,EQ,79.4,80.25,74.2,75.4,75.5,78.05,1730343,132378639.85,12-JUN-2009,
INDIANB,EQ,131.0,134.0,128.5,129.2,129.0,129.9,551991,72383106.2,12-JUN-2009,
INDUSINDBK,EQ,75.9,77.85,72.5,73.3,73.95,75.1,1522457,114979436.0,12-JUN-2009,
IOC,EQ,560.0,569.95,550.0,556.05,557.25,553.85,535604,298536353.55,12-JUN-2009,
ITC,EQ,198.8,203.0,195.5,196.65,196.2,197.6,7559232,1508534367.25,12-JUN-2009,
JINDALSTEL,EQ,2400.0,2629.0,2400.0,2520.1,2486.95,2394.3,1091893,2756938993.3,12-JUN-2009,
JSWSTEEL,EQ,640.0,722.2,640.0,707.3,687.5,636.95,8690006,5949109064.85,12-JUN-2009,
KEI,BE,28.8,29.2,28.0,28.1,28.0,29.45,99269,2814212.25,12-JUN-2009,
KOTAKBANK,EQ,713.5,714.8,669.05,673.7,674.5,700.95,1313041,907926104.4,12-JUN-2009,
LICHSGFIN,EQ,600.0,603.0,563.05,569.9,571.0,596.3,841198,491453802.2,12-JUN-2009,
LT,EQ,1676.0,1698.7,1554.0,1581.8,1582.0,1629.0,3508339,5655991124.6,12-JUN-2009,
LUPIN,EQ,878.6,896.4,830.1,839.35,846.0,871.8,81409,69636542.05,12-JUN-2009,
M&M,EQ,816.0,829.0,778.6,783.8,786.2,811.4,918039,726635532.3,12-JUN-2009,
MARICO,EQ,72.95,74.0,70.5,71.75,71.45,71.5,273996,19868335.95,12-JUN-2009,
MARUTI,EQ,1053.65,1114.85,1053.65,1085.1,1085.0,1097.45,854058,924802594.2,12-JUN-2009,
MOTILALOFS,EQ,162.9,162.9,147.0,150.05,148.0,159.85,34183,5303291.4,12-JUN-2009,
MPHASIS,EQ,356.0,362.0,348.0,353.8,353.15,354.05,298623,106530764.35,12-JUN-2009,
NATIONALUM,EQ,364.0,369.65,357.0,362.75,362.5,359.35,1090346,395696389.55,12-JUN-2009,
NAUKRI,EQ,698.0,709.0,630.0,641.9,647.0,678.85,7606,5084839.15,12-JUN-2009,
NMDC,EQ,405.0,419.0,390.0,396.3,393.0,401.55,229460,93504777.2,12-JUN-2009,
NTPC,EQ,225.6,231.05,218.3,221.5,220.7,225.7,8294977,1877902257.65,12-JUN-2009,
OFSS,EQ,1292.0,1329.9,1271.0,1301.45,1302.0,1278.95,88372,115097559.1,12-JUN-2009,
ONGC,EQ,1121.0,1134.0,1080.6,1127.05,1127.0,1120.55,1711892,1901916494.3,12-JUN-2009,
PAGEIND,EQ,480.0,482.4,465.3,479.15,482.0,475.85,830,395820.25,12-JUN-2009,
PETRONET,EQ,77.0,79.2,72.65,73.5,72.95,76.35,4125709,313115010.6,12-JUN-2009,
PFC,EQ,202.0,205.25,196.75,198.25,197.05,201.25,554662,111328014.7,12-JUN-2009,
PHOENIXLTD,EQ,120.05,127.0,120.0,122.8,123.95,119.05,75705,9361735.0,12-JUN-2009,
PIDILITIND,EQ,120.1,122.7,116.05,117.35,116.9,119.85,23901,2852410.95,12-JUN-2009,
PNB,EQ,614.0,632.0,590.2,593.0,592.9,612.65,705509,424942759.3,12-JUN-2009,
POWERGRID,EQ,123.0,124.2,118.1,121.25,120.8,122.6,4961246,605790959.15,12-JUN-2009,
RADICO,EQ,75.0,79.15,72.4,73.6,72.4,73.7,326992,24776302.55,12-JUN-2009,
RECLTD,EQ,159.0,162.0,156.1,158.1,158.25,157.8,793243,126029303.65,12-JUN-2009,
RELIANCE,EQ,2310.0,2379.0,2305.25,2362.1,2348.0,2303.25,4916730,11544661172.8,12-JUN-2009,
SAIL,EQ,175.0,178.6,168.55,170.3,169.0,174.7,11751597,2049825029.1,12-JUN-2009,
SBIN,EQ,1710.0,1723.4,1626.0,1634.6,1631.6,1693.5,2669098,4445479254.25,12-JUN-2009,
SHREECEM,EQ,1207.0,1229.85,1170.0,1202.5,1174.8,1219.05,82058,99383606.55,12-JUN-2009,
SIEMENS,EQ,519.9,519.9,478.5,501.75,499.5,508.6,754766,376654101.05,12-JUN-2009,
SOLARINDS,EQ,298.5,316.0,281.3,286.8,293.0,284.25,24116,7286113.65,12-JUN-2009,
SRF,EQ,115.65,130.9,115.65,125.6,124.65,128.1,130563,16696998.8,12-JUN-2009,
SUNPHARMA,EQ,1348.0,1348.45,1293.25,1321.6,1317.0,1342.8,258075,341579189.75,12-JUN-2009,
SUPREMEIND,EQ,235.3,247.0,235.05,243.85,242.25,235.2,16744,4054602.2,12-JUN-2009,
SUZLON,EQ,129.9,129.9,116.8,118.85,117.9,121.15,58382257,7195529110.5,12-JUN-2009,
TATAELXSI,EQ,157.7,158.8,147.6,149.35,148.05,153.75,101459,15622469.5,12-JUN-2009,
TATAPOWER,EQ,1202.9,1228.0,1151.0,1177.8,1178.0,1197.55,589906,701256177.9,12-JUN-2009,
TATASTEEL,EQ,459.25,472.0,452.25,457.75,455.75,452.5,14190125,6558462302.1,12-JUN-2009,
TCS,EQ,785.0,794.8,761.2,764.55,767.65,775.1,1589665,1234678284.4,12-JUN-2009,
TECHM,EQ,775.85,799.0,715.0,721.3,717.25,773.95,2208013,1637947257.95,12-JUN-2009,
TITAN,EQ,1210.0,1260.0,1189.9,1200.65,1190.25,1207.85,36386,44862036.95,12-JUN-2009,
TORNTPHARM,EQ,181.0,184.65,176.0,179.0,180.0,176.95,70312,12694213.45,12-JUN-2009,
TRENT,EQ,491.8,515.0,491.8,511.25,503.15,491.6,3294,1659773.8,12-JUN-2009,
TVSMOTOR,EQ,52.7,52.7,47.15,48.35,48.5,51.6,1138685,56536068.1,12-JUN-2009,
ULTRACEMCO,EQ,738.15,749.0,730.0,732.1,730.05,732.15,160474,118082626.7,12-JUN-2009,
UNIONBANK,EQ,216.0,234.95,216.0,231.05,229.0,221.9,1614198,369090108.15,12-JUN-2009,
VOLTAS,EQ,141.4,143.65,128.0,133.2,133.9,139.5,3018745,412817986.25,12-JUN-2009,
WIPRO,EQ,425.0,428.95,405.2,410.0,414.0,423.8,889506,368912411.8,12-JUN-2009,
YESBANK,EQ,132.0,132.5,128.0,129.0,128.05,130.7,2092645,272170176.3,12-JUN-2009,
