SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1431.1,1434.0,1410.6,1414.65,1416.0,1426.8,26267,37290367.95,02-AUG-2017,1982,INE117A01022,
ADANIENT,EQ,140.7,143.85,140.55,141.95,141.9,140.2,4380118,623047506.25,02-AUG-2017,21951,INE423A01024,
ADANIPORTS,EQ,405.0,413.5,402.65,411.25,411.5,404.0,2997197,1219418309.6,02-AUG-2017,43536,INE742F01042,
ADANIPOWER,EQ,33.35,33.7,33.0,33.2,33.1,33.35,3362906,111869093.45,02-AUG-2017,5333,INE814H01011,
ALKEM,EQ,1794.0,1810.0,1785.0,1796.35,1790.0,1793.3,30619,55141591.65,02-AUG-2017,3690,INE540L01014,
AMBUJACEM,EQ,259.9,267.9,258.1,266.6,266.6,260.8,2324968,613179676.45,02-AUG-2017,37837,INE079A01024,
APLAPOLLO,EQ,1577.6,1593.0,1570.0,1585.55,1581.0,1572.05,6236,9893017.3,02-AUG-2017,638,INE702C01019,
APOLLOHOSP,EQ,1265.6,1285.0,1261.5,1277.55,1280.0,1267.8,103463,131715590.9,02-AUG-2017,6430,INE437A01024,
ASHOKLEY,EQ,111.0,111.0,108.6,109.35,108.9,111.05,7178227,786946739.55,02-AUG-2017,29985,INE208A01029,
ASIANPAINT,EQ,1150.0,1152.0,1135.0,1144.5,1145.0,1148.2,848781,968147645.3,02-AUG-2017,18269,INE021A01026,
ASTRAL,EQ,628.0,628.0,614.1,616.7,615.0,622.35,19013,11790528.55,02-AUG-2017,414,INE006I01046,
AUBANK,EQ,582.2,589.9,580.0,582.0,580.0,585.9,465458,272392062.25,02-AUG-2017,8381,INE949L01017,
AUROPHARMA,EQ,736.9,736.9,724.2,731.05,728.4,734.45,1399075,1020578089.6,02-AUG-2017,23303,INE406A01037,
AXISBANK,EQ,518.75,524.05,512.6,516.9,513.6,516.55,4079631,2121095779.95,02-AUG-2017,64512,INE238A01034,
BAJAJ-AUTO,EQ,2789.95,2817.7,2786.0,2802.9,2799.75,2823.4,298840,836668955.0,02-AUG-2017,22397,INE917I01010,
BAJAJFINSV,EQ,5070.0,5100.0,4984.4,5002.35,4990.0,5067.25,142369,715526467.4,02-AUG-2017,23078,INE918I01018,
BAJAJHLDNG,EQ,2436.95,2436.95,2392.05,2413.35,2392.05,2423.2,11281,27182136.6,02-AUG-2017,1866,INE118A01012,
BAJFINANCE,EQ,1724.95,1726.2,1691.1,1707.2,1705.0,1716.25,396171,677006159.4,02-AUG-2017,16443,INE296A01024,
BANKBARODA,EQ,164.4,165.3,162.8,163.4,163.0,163.5,6526280,1070312405.55,02-AUG-2017,28737,INE028A01039,
BANKINDIA,EQ,163.0,163.9,159.35,161.55,160.75,162.3,4716409,765300709.9,02-AUG-2017,23313,INE084A01016,
BEL,EQ,182.95,182.95,181.0,182.05,181.85,180.95,4336030,788571344.8,02-AUG-2017,59588,INE263A01024,
BHARATFORG,EQ,1151.1,1169.9,1150.25,1156.35,1160.05,1150.1,861116,1000207472.55,02-AUG-2017,19295,INE465A01025,
BHARTIARTL,EQ,420.85,422.65,412.75,415.85,414.0,417.05,1978308,823999376.8,02-AUG-2017,39754,INE397D01024,
BHEL,EQ,144.55,145.0,140.15,141.2,140.75,144.6,3864248,550329976.0,02-AUG-2017,18173,INE257A01026,
BIOCON,EQ,377.5,386.7,376.05,384.35,382.05,376.7,1942603,744699169.6,02-AUG-2017,29897,INE376G01013,
BLUESTARCO,EQ,685.15,694.15,668.1,679.85,668.1,687.5,41795,28547253.2,02-AUG-2017,1803,INE472A01039,
BOSCHLTD,EQ,24750.0,25180.0,24750.0,25029.75,24900.0,24666.5,19080,476847321.45,02-AUG-2017,5283,INE323A01026,
BPCL,EQ,485.6,489.5,484.7,486.3,487.5,485.6,3574128,1738407870.9,02-AUG-2017,37902,INE029A01011,
BRITANNIA,EQ,3910.0,3929.0,3840.65,3864.1,3862.0,3907.5,160769,621462611.9,02-AUG-2017,15098,INE216A01022,
BSE,EQ,1084.0,1088.9,1055.05,1067.2,1067.9,1083.5,86032,92231553.6,02-AUG-2017,3551,INE118H01025,
CANBK,EQ,363.7,365.0,357.6,360.25,357.7,362.7,1597531,578946861.3,02-AUG-2017,16227,INE476A01014,
CDSL,EQ,337.0,347.85,336.2,337.45,336.65,337.3,3677085,1257961606.45,02-AUG-2017,53609,INE736A01011,
CGPOWER,EQ,83.5,85.0,83.45,84.0,83.45,84.45,621328,52298631.25,02-AUG-2017,2293,INE067A01029,
CHOLAFIN,EQ,1175.25,1189.0,1163.25,1174.3,1170.25,1175.3,109870,129070318.7,02-AUG-2017,12600,INE121A01016,
CIPLA,EQ,562.85,570.9,560.0,568.55,567.5,562.45,664681,375863184.35,02-AUG-2017,19891,INE059A01026,
COALINDIA,EQ,251.95,253.4,249.0,250.85,251.0,251.45,3701093,930281005.75,02-AUG-2017,26747,INE522F01014,
COLPAL,EQ,1077.95,1077.95,1030.0,1039.25,1040.35,1069.75,421149,439194895.95,02-AUG-2017,13460,INE259A01022,
CONCOR,EQ,1183.0,1186.45,1168.05,1172.5,1169.05,1175.7,245106,288091389.6,02-AUG-2017,7423,INE111A01017,
CROMPTON,EQ,216.0,219.75,212.15,215.25,215.0,215.85,213696,45927928.65,02-AUG-2017,6413,INE299U01018,
CUMMINSIND,EQ,970.0,1011.65,969.05,992.75,989.7,970.6,876782,869474527.7,02-AUG-2017,27417,INE298A01020,
DABUR,EQ,302.0,304.6,298.5,300.7,299.35,301.7,748776,225365575.6,02-AUG-2017,9208,INE016A01026,
DIVISLAB,EQ,670.0,671.9,665.0,669.05,669.7,667.75,346352,231629111.0,02-AUG-2017,7755,INE361B01024,
DLF,EQ,194.25,195.45,190.7,193.1,192.5,193.55,5609354,1085936854.8,02-AUG-2017,21398,INE271C01023,
DMART,EQ,914.5,919.0,902.25,906.8,903.75,916.05,230945,210325504.9,02-AUG-2017,7831,INE192R01011,
DRREDDY,EQ,2435.1,2439.9,2372.4,2378.55,2380.0,2431.55,570459,1368666303.55,02-AUG-2017,33446,INE089A01023,
EICHERMOT,EQ,31750.0,31804.8,31051.0,31153.8,31065.65,31504.8,42381,1330171030.1,02-AUG-2017,17117,INE066A01013,
FEDERALBNK,EQ,115.45,115.65,114.05,114.8,114.55,115.1,5967479,685529839.05,02-AUG-2017,17248,INE171A01029,
FORTIS,EQ,156.6,157.4,151.5,153.3,153.8,155.45,4836024,742862044.4,02-AUG-2017,15605,INE061F01013,
GAIL,EQ,374.7,375.8,368.1,369.9,368.1,373.85,927308,345255858.6,02-AUG-2017,13906,INE129A01019,
GLENMARK,EQ,698.5,705.0,698.0,703.3,703.0,699.85,388339,272628244.6,02-AUG-2017,20955,INE935A01035,
GODFRYPHLP,EQ,1124.7,1136.0,1080.2,1091.45,1086.0,1123.95,101912,112814548.0,02-AUG-2017,4307,INE260B01028,
GODREJCP,EQ,974.0,974.0,915.0,920.25,916.0,964.4,3175540,2965409072.15,02-AUG-2017,116732,INE102D01028,
GODREJPROP,EQ,517.0,525.05,497.1,505.1,502.0,515.05,873900,444073455.4,02-AUG-2017,26421,INE484J01027,
