SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,790.0,800.0,783.75,799.85,800.0,791.7,234660,186921659.7,07-JUN-2024,11801,INE466L01038,
ABB,EQ,8049.95,8101.2,7920.0,8073.25,8050.1,7987.5,323673,2592048043.2,07-JUN-2024,57873,INE117A01022,
ABCAPITAL,EQ,231.55,237.4,230.0,231.9,231.6,228.55,14776291,3447299022.95,07-JUN-2024,102604,INE674K01013,
ADANIENSOL,EQ,1001.0,1045.0,987.0,1020.05,1023.1,1001.05,6459015,6568244541.35,07-JUN-2024,92399,INE931S01010,
ADANIENT,EQ,3170.4,3233.75,3151.6,3219.55,3222.5,3185.65,4740455,15204307672.25,07-JUN-2024,146457,INE423A01024,
ADANIGREEN,EQ,1845.0,1888.95,1812.8,1864.25,1865.0,1865.2,1687744,3124773327.1,07-JUN-2024,80280,INE364U01010,
ADANIPORTS,EQ,1357.7,1385.0,1355.05,1378.85,1378.0,1352.95,5884018,8085613692.45,07-JUN-2024,161288,INE742F01042,
ADANIPOWER,EQ,746.0,771.9,735.0,767.05,770.0,749.35,8120551,6183387241.95,07-JUN-2024,137654,INE814H01011,
ALKEM,EQ,4856.3,4963.8,4827.2,4956.1,4950.0,4854.6,166257,818980364.95,07-JUN-2024,29909,INE540L01014,
AMBER,EQ,3772.0,3800.0,3711.0,3743.5,3750.0,3717.65,63800,239922805.2,07-JUN-2024,14944,INE371P01015,
AMBUJACEM,EQ,610.05,624.0,607.3,621.3,622.1,610.05,3023546,1871437409.2,07-JUN-2024,83176,INE079A01024,
ANGELONE,EQ,2547.65,2600.0,2505.4,2590.05,2585.5,2514.95,360721,926053309.95,07-JUN-2024,32183,INE732I01013,
APLAPOLLO,EQ,1572.1,1631.5,1561.45,1625.05,1614.35,1572.1,3713637,5995282152.45,07-JUN-2024,37837,INE702C01027,
APOLLOHOSP,EQ,5987.75,6031.0,5965.45,6014.55,6015.0,5962.0,436163,2619086776.85,07-JUN-2024,33425,INE437A01024,
ASHOKLEY,EQ,225.7,232.15,224.15,231.45,231.3,225.7,13365598,3070610070.55,07-JUN-2024,92724,INE208A01029,
ASIANPAINT,EQ,2904.8,2943.1,2888.85,2927.7,2933.0,2904.8,1600180,4679533601.75,07-JUN-2024,127721,INE021A01026,
ASTRAL,EQ,2155.0,2170.0,2144.8,2158.8,2156.0,2149.3,408587,881901186.65,07-JUN-2024,23427,INE006I01046,
