SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,596.05,617.4,596.05,612.6,612.8,595.8,121981,74203531.95,25-NOV-2013,4905,INE117A01022,
ADANIENT,EQ,245.15,257.7,245.15,256.0,256.8,243.1,4212598,1055646839.65,25-NOV-2013,21030,INE423A01024,
ADANIPORTS,EQ,153.1,162.0,153.1,161.25,161.65,152.7,4082301,646393577.7,25-NOV-2013,25116,INE742F01042,
ADANIPOWER,EQ,35.8,36.2,35.05,35.8,35.8,35.35,4428570,158099602.0,25-NOV-2013,18668,INE814H01011,
AMBUJACEM,EQ,175.25,180.4,174.65,179.55,180.0,174.5,2278487,406942846.6,25-NOV-2013,16694,INE079A01024,
APLAPOLLO,EQ,143.2,147.75,143.0,143.15,143.15,143.0,437,62594.1,25-NOV-2013,13,INE702C01019,
APOLLOHOSP,EQ,874.05,877.55,845.1,848.1,848.1,874.05,162320,138666243.25,25-NOV-2013,12160,INE437A01024,
ASHOKLEY,EQ,15.5,15.8,15.4,15.65,15.7,15.4,2660881,41579382.8,25-NOV-2013,7178,INE208A01029,
ASIANPAINT,EQ,510.15,519.5,510.15,516.3,515.7,508.1,559626,288809039.85,25-NOV-2013,13569,INE021A01026,
ASTRAL,EQ,253.05,253.9,247.15,250.3,251.0,249.65,14973,3757446.4,25-NOV-2013,882,INE006I01038,
AUROPHARMA,EQ,280.9,284.9,280.5,284.3,284.6,278.35,1930349,546912305.7,25-NOV-2013,19896,INE406A01037,
AXISBANK,EQ,1092.0,1125.0,1090.1,1115.45,1116.5,1082.25,2145437,2388471252.85,25-NOV-2013,57150,INE238A01026,
BAJAJ-AUTO,EQ,1906.0,1947.0,1901.5,1939.35,1942.05,1889.35,256110,492480924.05,25-NOV-2013,14073,INE917I01010,
BAJAJFINSV,EQ,701.0,722.9,700.75,714.3,715.0,701.0,30268,21607470.45,25-NOV-2013,1573,INE918I01018,
BAJAJHLDNG,EQ,885.0,904.8,871.55,877.3,875.05,880.15,12492,11016591.05,25-NOV-2013,1016,INE118A01012,
BAJFINANCE,EQ,1373.35,1415.0,1366.0,1398.7,1400.0,1378.4,51523,71655291.8,25-NOV-2013,1200,INE296A01016,
