SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1282.75,1301.0,1256.5,1299.15,1300.0,1282.75,15102,19471227.35,18-MAY-2005,
APOLLOHOSP,EQ,329.7,330.0,325.0,326.95,325.75,328.35,75475,24743410.25,18-MAY-2005,
ASHOKLEY,EQ,23.6,23.7,23.1,23.45,23.45,23.6,2250482,52760420.15,18-MAY-2005,
ASIANPAINT,EQ,395.0,395.0,385.05,388.6,387.85,394.6,3741,1464066.0,18-MAY-2005,
AUROPHARMA,EQ,288.0,299.9,286.0,298.8,299.0,286.35,189140,56025759.55,18-MAY-2005,
BANKBARODA,EQ,183.0,187.05,180.0,183.3,183.8,183.75,919086,169025923.4,18-MAY-2005,
BANKINDIA,EQ,95.5,97.25,94.5,95.8,95.9,95.7,699246,66993535.0,18-MAY-2005,
BEL,EQ,788.0,791.9,776.15,785.15,785.0,786.65,59249,46531979.85,18-MAY-2005,
BHARATFORG,EQ,1390.0,1414.7,1366.1,1377.75,1380.0,1388.45,40913,56979163.6,18-MAY-2005,
BHEL,EQ,811.55,857.9,811.55,832.9,834.0,860.8,226543,190115888.05,18-MAY-2005,
BIOCON,EQ,404.0,404.35,400.0,402.65,403.0,401.6,82108,33032017.75,18-MAY-2005,
BLUESTARCO,EQ,293.0,303.5,293.0,299.35,300.0,300.15,2637,789200.0,18-MAY-2005,
BPCL,EQ,375.0,377.9,368.0,374.4,375.45,376.15,378776,141324812.75,18-MAY-2005,
BRITANNIA,EQ,860.0,869.0,857.25,863.05,866.0,870.05,1946,1678340.2,18-MAY-2005,
CANBK,EQ,192.0,197.0,187.0,193.85,193.25,194.25,838634,162796640.6,18-MAY-2005,
CIPLA,EQ,279.0,280.0,273.0,278.1,278.35,279.85,412462,114110658.45,18-MAY-2005,
CONCOR,EQ,901.0,914.0,901.0,909.2,905.0,899.3,1498,1359423.25,18-MAY-2005,
DABUR,EQ,122.3,122.3,119.0,121.65,121.55,122.45,82711,10038793.0,18-MAY-2005,
DIVISLAB,EQ,974.0,974.0,930.2,950.3,950.05,952.7,9023,8574079.35,18-MAY-2005,
DRREDDY,EQ,674.3,685.0,671.0,681.05,681.7,680.9,95005,64635803.5,18-MAY-2005,
EICHERMOT,EQ,335.3,336.6,325.8,326.3,326.6,341.2,2880,954840.6,18-MAY-2005,
FEDERALBNK,EQ,163.0,169.0,160.0,167.45,167.65,164.25,144437,23915740.7,18-MAY-2005,
GAIL,EQ,215.1,225.0,213.6,222.45,224.6,215.7,1473091,323202522.05,18-MAY-2005,
GLENMARK,EQ,246.0,246.0,242.0,244.2,245.0,245.05,101690,24794324.9,18-MAY-2005,
GODFRYPHLP,EQ,770.0,770.0,755.4,768.0,768.0,771.3,211,160767.95,18-MAY-2005,
GODREJCP,EQ,301.4,329.0,301.4,315.2,320.0,312.8,5392,1704769.25,18-MAY-2005,
GRASIM,EQ,1137.0,1137.0,1112.25,1124.05,1126.5,1134.85,58206,65563780.4,18-MAY-2005,
HAVELLS,EQ,378.15,387.9,375.0,384.0,385.5,378.15,49523,18846649.5,18-MAY-2005,
HCLTECH,EQ,347.0,347.0,334.6,338.1,338.45,343.5,248810,84570303.45,18-MAY-2005,
HDFCBANK,EQ,536.9,537.0,528.5,534.95,537.0,536.8,221725,118476756.6,18-MAY-2005,
HINDPETRO,EQ,327.7,330.9,320.4,326.15,328.0,325.75,563563,182393360.3,18-MAY-2005,
ICICIBANK,EQ,394.95,394.95,389.0,390.65,391.6,396.5,251329,98413745.7,18-MAY-2005,
INDHOTEL,EQ,625.1,640.9,625.0,632.8,636.0,628.4,382847,239333899.6,18-MAY-2005,
INDUSINDBK,EQ,58.85,61.0,58.0,60.3,60.65,58.55,2589634,155418870.1,18-MAY-2005,
IOC,EQ,436.9,440.9,427.75,429.6,433.0,436.75,272059,117370008.25,18-MAY-2005,
ITC,EQ,1474.0,1494.8,1462.2,1485.5,1485.0,1478.8,653632,968629929.35,18-MAY-2005,
JINDALSTEL,EQ,917.0,942.0,917.0,923.35,921.65,930.55,26959,25032363.35,18-MAY-2005,
KOTAKBANK,EQ,340.0,350.0,335.0,341.85,342.9,344.85,110322,37364266.3,18-MAY-2005,
LICHSGFIN,EQ,243.5,246.75,242.0,244.4,245.4,243.6,41569,10185508.75,18-MAY-2005,
LT,EQ,1017.0,1039.0,1013.05,1030.6,1031.0,1026.2,148776,152616968.0,18-MAY-2005,
LUPIN,EQ,607.95,607.95,555.25,597.5,597.0,610.15,51433,30785842.95,18-MAY-2005,
M&M,EQ,467.0,474.8,464.0,472.85,473.0,472.6,518988,243357238.25,18-MAY-2005,
MARUTI,EQ,438.5,451.9,438.3,447.8,450.55,446.0,2278115,1016845831.65,18-MAY-2005,
NATIONALUM,EQ,147.4,147.4,144.25,145.95,146.05,147.0,358345,52283126.95,18-MAY-2005,
NTPC,EQ,83.9,84.7,83.25,84.35,84.5,83.8,1886022,158857944.15,18-MAY-2005,
ONGC,EQ,865.0,868.0,852.0,862.15,865.0,874.45,1296254,1116320546.4,18-MAY-2005,
PETRONET,EQ,42.65,42.65,41.3,41.9,42.2,42.1,559768,23413772.05,18-MAY-2005,
PIDILITIND,EQ,470.0,470.0,452.05,459.4,458.0,471.5,9659,4429153.45,18-MAY-2005,
PNB,EQ,379.2,384.0,374.25,380.2,379.9,379.45,991730,376296157.25,18-MAY-2005,
RADICO,EQ,324.0,324.1,316.1,321.4,322.8,322.4,11039,3549165.15,18-MAY-2005,
RELIANCE,EQ,528.0,531.6,523.1,529.6,529.75,525.95,4470270,2361018183.1,18-MAY-2005,
SAIL,EQ,51.35,51.65,50.5,51.35,51.5,51.05,8582917,440235498.45,18-MAY-2005,
SBIN,EQ,624.0,646.85,622.0,641.25,642.7,627.4,3856802,2460437957.95,18-MAY-2005,
SHREECEM,EQ,361.05,363.35,351.0,358.05,356.5,361.35,15720,5628552.5,18-MAY-2005,
SIEMENS,EQ,1996.9,1999.8,1975.0,1983.35,1975.05,1996.9,15335,30509753.35,18-MAY-2005,
SRF,EQ,148.0,149.7,144.35,146.65,147.3,148.0,1617962,237916553.85,18-MAY-2005,
SUNPHARMA,EQ,504.0,514.8,500.0,513.05,513.25,509.85,34175,17441671.6,18-MAY-2005,
SUPREMEIND,EQ,245.65,251.85,245.65,250.05,251.5,247.85,2182,542927.25,18-MAY-2005,
TATAELXSI,EQ,179.0,179.0,174.25,174.85,174.55,177.1,64971,11398343.2,18-MAY-2005,
TATAPOWER,EQ,358.0,368.0,354.0,365.65,365.2,360.1,481467,174518698.2,18-MAY-2005,
TCS,EQ,1154.0,1154.0,1123.0,1142.7,1142.0,1150.55,573528,653297665.75,18-MAY-2005,
TITAN,EQ,274.5,277.9,268.25,274.85,276.2,275.0,439416,120580123.4,18-MAY-2005,
TORNTPHARM,EQ,450.0,470.0,450.0,454.5,455.05,456.1,1923,881247.5,18-MAY-2005,
TRENT,EQ,557.0,640.0,555.0,618.0,616.0,567.55,43065,26292789.2,18-MAY-2005,
TVSMOTOR,EQ,70.0,70.4,69.5,69.95,70.25,70.3,34212,2393221.45,18-MAY-2005,
ULTRACEMCO,EQ,334.0,334.0,325.0,327.35,327.0,336.1,149651,49509496.5,18-MAY-2005,
UNIONBANK,EQ,103.0,103.85,99.2,100.6,101.1,102.85,4791762,486906076.65,18-MAY-2005,
VOLTAS,EQ,251.6,255.3,251.3,253.5,255.3,254.2,28927,7338383.65,18-MAY-2005,
WIPRO,EQ,656.8,656.8,643.0,652.35,653.0,657.45,437961,284257513.05,18-MAY-2005,
