SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,646.0,658.0,622.5,627.05,622.6,644.7,222435,143322008.6,07-NOV-2013,8753,INE117A01022,
ADANIENT,EQ,208.1,217.8,208.1,211.3,212.0,209.4,1855642,396444681.25,07-NOV-2013,34211,INE423A01024,
ADANIPORTS,EQ,151.1,155.9,147.0,148.3,147.95,150.9,1625414,248001536.75,07-NOV-2013,25299,INE742F01042,
ADANIPOWER,EQ,35.75,36.25,33.9,34.35,34.15,35.45,4162887,147207726.75,07-NOV-2013,12810,INE814H01011,
AMBUJACEM,EQ,180.75,184.35,179.15,180.5,180.05,180.75,1378963,252186809.8,07-NOV-2013,16817,INE079A01024,
APLAPOLLO,EQ,157.0,158.0,152.5,153.2,155.0,155.0,3355,527926.9,07-NOV-2013,39,INE702C01019,
APOLLOHOSP,EQ,890.1,923.9,890.1,900.7,900.0,897.1,100571,91750761.55,07-NOV-2013,7438,INE437A01024,
ASHOKLEY,EQ,17.8,17.8,16.75,16.8,16.85,17.7,16286717,278670562.35,07-NOV-2013,20271,INE208A01029,
ASIANPAINT,EQ,552.0,558.45,547.55,551.4,552.5,552.35,880347,487151859.65,07-NOV-2013,20036,INE021A01026,
ASTRAL,EQ,269.9,276.35,264.6,268.25,269.85,269.75,72808,19650415.05,07-NOV-2013,5588,INE006I01038,
AUROPHARMA,EQ,243.65,245.65,235.7,238.45,239.0,242.45,2903527,697191441.25,07-NOV-2013,25284,INE406A01037,
AXISBANK,EQ,1216.1,1229.6,1166.0,1171.3,1167.15,1213.0,2588848,3112118491.85,07-NOV-2013,77017,INE238A01026,
BAJAJ-AUTO,EQ,2090.0,2109.35,2056.0,2101.15,2101.0,2076.5,353237,738380093.6,07-NOV-2013,14757,INE917I01010,
BAJAJFINSV,EQ,670.0,675.0,661.0,668.4,670.05,668.35,31991,21399677.3,07-NOV-2013,5247,INE918I01018,
