SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1298.0,1364.95,1278.7,1352.95,1353.0,1306.05,391213,516781350.55,15-FEB-2008,
ADANIENT,EQ,710.0,754.25,705.0,731.5,728.0,718.3,93786,68484632.3,15-FEB-2008,
AMBUJACEM,EQ,117.1,117.1,114.5,115.95,115.1,116.45,1220073,141449285.6,15-FEB-2008,
APOLLOHOSP,EQ,474.9,485.0,466.1,478.6,483.8,474.2,9602,4565993.05,15-FEB-2008,
ASHOKLEY,EQ,35.1,36.45,35.1,36.35,36.4,36.0,3460851,124794701.65,15-FEB-2008,
ASIANPAINT,EQ,1155.0,1167.0,1150.0,1153.6,1150.25,1153.65,4116,4769036.35,15-FEB-2008,
ASTRAL,EQ,173.0,189.4,173.0,187.35,187.35,184.3,1624,300344.45,15-FEB-2008,
AUROPHARMA,EQ,294.9,295.0,291.0,292.95,292.5,295.45,102978,30176995.85,15-FEB-2008,
AXISBANK,EQ,980.0,1050.0,965.0,1029.4,1042.0,993.2,465098,469284933.95,15-FEB-2008,
BANKBARODA,EQ,398.9,415.95,376.1,412.0,412.5,399.1,385988,155421909.1,15-FEB-2008,
BANKINDIA,EQ,370.0,379.5,363.1,376.45,374.05,375.05,1062808,397759360.45,15-FEB-2008,
BEL,EQ,1465.0,1513.0,1460.1,1492.7,1485.0,1492.6,47020,70120768.65,15-FEB-2008,
BHARATFORG,EQ,272.05,291.45,272.05,286.2,290.05,278.05,325919,91538488.3,15-FEB-2008,
BHARTIARTL,EQ,853.25,889.8,853.25,880.6,880.05,877.1,1432978,1253960179.0,15-FEB-2008,
BHEL,EQ,2200.0,2310.0,2126.0,2263.0,2225.0,2228.85,936066,2115213596.5,15-FEB-2008,
BIOCON,EQ,416.85,429.0,405.15,422.7,423.0,416.85,61181,25838433.6,15-FEB-2008,
BLUESTARCO,EQ,475.0,485.0,460.15,477.7,478.0,483.45,7921,3779078.7,15-FEB-2008,
BPCL,EQ,455.0,479.4,451.0,469.5,463.0,465.8,1209407,570027846.7,15-FEB-2008,
BRITANNIA,EQ,1399.8,1399.9,1376.2,1390.6,1394.0,1380.6,649,902325.25,15-FEB-2008,
CANBK,EQ,297.0,306.5,285.25,304.65,305.0,295.65,867212,257989781.3,15-FEB-2008,
CIPLA,EQ,180.0,184.9,178.55,184.15,183.65,180.15,501658,91569048.4,15-FEB-2008,
COLPAL,EQ,370.0,379.65,367.0,378.0,379.55,370.0,152987,56981230.1,15-FEB-2008,
CONCOR,EQ,1701.55,1740.0,1701.55,1726.9,1726.0,1707.3,3155,5435158.75,15-FEB-2008,
CUMMINSIND,EQ,322.0,335.5,317.2,333.0,333.1,332.0,186837,62077142.5,15-FEB-2008,
DABUR,EQ,95.85,96.15,94.05,94.95,95.0,95.85,469690,44653549.05,15-FEB-2008,
DIVISLAB,EQ,1373.95,1454.8,1352.0,1442.75,1430.0,1384.8,71484,100745850.65,15-FEB-2008,
DLF,EQ,850.1,891.8,826.15,881.4,875.0,866.0,2716753,2346280374.25,15-FEB-2008,
DRREDDY,EQ,537.6,545.0,523.1,543.8,543.55,537.6,92598,49677032.2,15-FEB-2008,
EICHERMOT,EQ,270.1,280.0,266.05,278.2,276.1,276.0,10581,2916737.2,15-FEB-2008,
FEDERALBNK,EQ,301.9,301.9,290.05,295.3,296.0,297.95,115279,33960480.45,15-FEB-2008,
FORTIS,EQ,70.0,72.65,68.2,71.7,72.4,69.55,415202,29334149.3,15-FEB-2008,
GAIL,EQ,360.0,431.0,360.0,428.1,428.0,410.95,1553714,651795847.9,15-FEB-2008,
GLENMARK,EQ,472.0,503.9,462.0,499.75,499.95,472.0,139933,68428393.0,15-FEB-2008,
GODFRYPHLP,EQ,1260.0,1330.0,1260.0,1325.4,1300.0,1304.9,1085,1394940.3,15-FEB-2008,
GODREJCP,EQ,111.25,118.0,111.25,117.1,117.35,113.15,417359,48009030.15,15-FEB-2008,
GRASIM,EQ,2800.0,2835.0,2725.25,2825.25,2805.0,2847.95,47361,133459014.2,15-FEB-2008,
HAVELLS,EQ,563.0,579.9,560.15,574.65,573.85,570.7,8285,4729201.95,15-FEB-2008,
HCLTECH,EQ,260.0,275.7,256.05,274.45,275.0,263.1,507990,136577933.85,15-FEB-2008,
HDFCBANK,EQ,1520.0,1575.0,1492.3,1562.25,1574.0,1536.45,544232,840508576.6,15-FEB-2008,
HINDALCO,EQ,163.0,180.9,160.0,178.3,177.8,163.65,4557205,782558031.25,15-FEB-2008,
HINDPETRO,EQ,301.0,319.7,290.2,309.55,305.9,298.4,3115436,966429620.9,15-FEB-2008,
HINDUNILVR,EQ,203.0,212.5,199.6,211.15,211.4,203.1,2148802,446088366.65,15-FEB-2008,
HINDZINC,EQ,570.0,595.0,552.0,589.55,586.15,567.3,55423,32212460.4,15-FEB-2008,
ICICIBANK,EQ,1150.0,1199.35,1140.4,1190.9,1195.0,1161.85,3888624,4566236208.35,15-FEB-2008,
IDEA,EQ,108.55,113.45,107.05,112.8,111.85,109.05,1359602,150793872.1,15-FEB-2008,
INDHOTEL,EQ,124.05,133.05,124.05,132.45,132.7,129.85,1212948,158699872.2,15-FEB-2008,
INDIANB,EQ,225.0,235.0,218.4,229.85,230.0,222.05,712383,162876949.3,15-FEB-2008,
INDUSINDBK,EQ,104.0,107.25,97.4,104.8,103.95,104.3,1672965,175651765.45,15-FEB-2008,
IOC,EQ,531.0,571.9,520.4,561.15,567.05,537.4,1881145,1050816324.95,15-FEB-2008,
ITC,EQ,194.9,203.95,194.9,202.85,202.95,199.25,7273803,1460233559.15,15-FEB-2008,
JINDALSTEL,EQ,2300.0,2385.0,2263.0,2327.45,2319.0,2358.75,775465,1808625598.55,15-FEB-2008,
JSWSTEEL,EQ,1105.0,1198.5,1105.0,1187.8,1172.2,1139.75,520015,604982998.25,15-FEB-2008,
KEI,EQ,80.9,82.6,80.0,81.75,82.1,80.6,164945,13400600.6,15-FEB-2008,
KOTAKBANK,EQ,836.6,907.9,826.3,900.8,904.0,870.05,810074,713774808.6,15-FEB-2008,
LICHSGFIN,EQ,284.9,289.8,270.2,285.1,285.5,278.1,552848,156519487.4,15-FEB-2008,
LT,EQ,3420.0,3554.0,3400.0,3538.15,3521.0,3501.35,694765,2424883154.5,15-FEB-2008,
LUPIN,EQ,508.4,520.0,501.0,517.4,515.55,508.95,15172,7785265.05,15-FEB-2008,
M&M,EQ,590.0,623.0,590.0,621.05,618.15,597.65,378842,229901314.75,15-FEB-2008,
MARICO,EQ,63.0,63.85,62.05,63.4,63.85,63.35,57519,3627812.35,15-FEB-2008,
MARUTI,EQ,825.0,829.0,805.0,812.45,812.65,829.2,658133,535397978.05,15-FEB-2008,
MOTILALOFS,EQ,973.0,1030.0,960.0,993.75,1029.0,971.95,32634,32183324.95,15-FEB-2008,
MPHASIS,EQ,225.15,244.0,225.15,239.5,238.2,240.5,165070,39553328.6,15-FEB-2008,
NATIONALUM,EQ,350.0,370.5,342.0,363.0,363.65,350.5,142398,51420664.75,15-FEB-2008,
NAUKRI,EQ,833.15,880.0,833.15,873.55,867.0,870.5,1893,1645309.8,15-FEB-2008,
NTPC,EQ,198.0,205.65,193.15,204.15,203.7,200.95,7777651,1573137959.55,15-FEB-2008,
ONGC,EQ,1019.9,1054.95,950.0,1032.5,1027.2,1025.1,1351923,1405747530.4,15-FEB-2008,
PAGEIND,EQ,450.0,474.95,444.4,469.6,474.0,456.25,303,139947.85,15-FEB-2008,
PETRONET,EQ,73.8,76.0,71.1,75.4,75.2,73.95,3444667,256995108.1,15-FEB-2008,
PFC,EQ,180.0,189.2,175.15,184.4,183.45,184.4,1831499,337534755.6,15-FEB-2008,
PHOENIXLTD,EQ,446.1,456.85,442.1,451.3,450.2,454.75,14111,6392596.65,15-FEB-2008,
PIDILITIND,EQ,160.0,188.0,152.3,171.15,171.35,160.0,1111058,180481927.4,15-FEB-2008,
PNB,EQ,610.0,624.9,602.0,621.1,619.0,619.55,345168,213538976.8,15-FEB-2008,
POWERGRID,EQ,102.8,107.0,100.05,106.15,105.85,103.2,6795559,706209739.7,15-FEB-2008,
RADICO,EQ,109.8,116.55,105.25,114.9,114.35,109.8,124090,13888129.7,15-FEB-2008,
RELIANCE,EQ,2504.9,2600.0,2466.0,2593.95,2590.3,2516.75,2152508,5479974005.75,15-FEB-2008,
SAIL,EQ,212.4,223.0,205.05,220.8,218.75,214.15,8464980,1828803426.55,15-FEB-2008,
SBIN,EQ,2178.0,2304.0,2173.15,2295.65,2294.0,2206.9,919916,2063879118.95,15-FEB-2008,
SHREECEM,EQ,1176.6,1277.0,1176.6,1242.2,1260.0,1221.0,5472,6745319.75,15-FEB-2008,
SIEMENS,EQ,1575.0,1580.0,1521.0,1563.6,1560.0,1554.3,200296,312463995.95,15-FEB-2008,
SRF,EQ,113.0,115.8,110.15,114.8,114.95,114.25,182942,20911306.4,15-FEB-2008,
SUNPHARMA,EQ,1050.55,1119.8,1050.55,1113.85,1119.0,1109.75,41141,45360374.65,15-FEB-2008,
SUPREMEIND,EQ,241.2,263.9,233.1,258.5,262.9,236.3,3084,789337.5,15-FEB-2008,
SUZLON,EQ,319.35,338.9,319.35,332.85,331.65,338.4,2082349,694157863.65,15-FEB-2008,
TATAELXSI,EQ,202.0,207.9,199.5,204.7,207.0,201.45,6576,1333440.55,15-FEB-2008,
TATAPOWER,EQ,1277.75,1338.5,1242.25,1294.8,1298.1,1278.15,578349,752677938.45,15-FEB-2008,
TATASTEEL,EQ,765.0,821.1,765.0,818.15,819.65,778.4,2298009,1838850837.2,15-FEB-2008,
TCS,EQ,860.0,887.05,860.0,872.7,872.4,873.8,553261,483215582.15,15-FEB-2008,
TECHM,EQ,670.0,684.9,652.7,675.15,675.0,673.4,126834,85556471.1,15-FEB-2008,
TITAN,EQ,1070.0,1180.0,1062.0,1164.1,1175.0,1095.05,74201,83362509.85,15-FEB-2008,
TORNTPHARM,EQ,144.0,151.0,144.0,149.25,149.9,148.15,11791,1743109.45,15-FEB-2008,
TRENT,EQ,551.0,555.0,550.0,552.8,552.0,559.25,1985,1093716.85,15-FEB-2008,
TVSMOTOR,EQ,39.5,40.65,38.3,40.0,39.85,39.7,758654,30171903.9,15-FEB-2008,
ULTRACEMCO,EQ,865.0,920.0,850.0,901.65,905.0,866.6,31971,28066551.4,15-FEB-2008,
UNIONBANK,EQ,196.0,200.0,193.0,199.55,199.9,197.0,314239,62065382.4,15-FEB-2008,
VOLTAS,EQ,185.0,200.0,184.2,196.4,196.5,189.05,1269114,245593531.15,15-FEB-2008,
WIPRO,EQ,417.0,423.0,410.1,420.6,420.2,416.35,388082,161696957.4,15-FEB-2008,
YESBANK,EQ,230.0,250.9,230.0,249.7,249.0,239.55,379634,93328821.2,15-FEB-2008,
