SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1700.0,1705.3,1681.25,1689.0,1688.05,1687.4,24486,41366116.4,26-OCT-2005,
APOLLOHOSP,EQ,404.0,404.0,396.5,402.15,404.0,403.95,22126,8885550.7,26-OCT-2005,
ASHOKLEY,EQ,28.6,28.7,28.1,28.2,28.2,28.55,1588088,45069243.2,26-OCT-2005,
ASIANPAINT,EQ,507.0,507.0,490.25,494.35,491.55,501.45,12990,6499861.8,26-OCT-2005,
AUROPHARMA,EQ,315.2,320.0,308.0,311.95,310.0,315.55,39757,12555383.6,26-OCT-2005,
BANKBARODA,EQ,223.1,227.7,222.6,226.5,226.0,222.85,476009,107420931.4,26-OCT-2005,
BANKINDIA,EQ,107.75,108.0,105.5,107.25,107.85,106.75,1029938,110260776.15,26-OCT-2005,
BEL,EQ,763.0,777.4,757.05,772.45,770.0,760.6,170032,130874646.5,26-OCT-2005,
BHARATFORG,EQ,320.0,325.75,316.55,317.9,317.95,321.15,247944,79353805.3,26-OCT-2005,
BHEL,EQ,1140.0,1178.4,1140.0,1158.0,1157.0,1152.1,159798,186049658.5,26-OCT-2005,
BIOCON,EQ,496.0,496.0,486.05,491.25,489.25,493.65,121611,59830742.95,26-OCT-2005,
BLUESTARCO,EQ,401.0,402.5,400.5,401.2,401.2,401.95,2789,1119098.75,26-OCT-2005,
BPCL,EQ,405.0,405.05,397.5,402.1,402.7,404.05,419286,168035280.55,26-OCT-2005,
BRITANNIA,EQ,1192.5,1192.75,1132.0,1141.85,1147.95,1172.95,1472,1708029.95,26-OCT-2005,
CANBK,EQ,204.3,206.0,202.0,203.95,204.25,204.05,365273,74540759.2,26-OCT-2005,
CIPLA,EQ,368.15,378.0,365.0,373.85,374.0,367.55,904581,337999071.05,26-OCT-2005,
CONCOR,EQ,1300.0,1325.0,1290.0,1325.0,1325.0,1300.0,9102,12046101.8,26-OCT-2005,
CUMMINSIND,EQ,132.95,139.7,132.95,139.05,139.55,132.85,822734,112745259.95,26-OCT-2005,
DABUR,EQ,172.0,176.3,167.65,169.9,171.3,174.6,911549,156657741.25,26-OCT-2005,
DIVISLAB,EQ,1305.0,1341.9,1262.0,1326.5,1315.05,1296.6,34795,45776690.0,26-OCT-2005,
DRREDDY,EQ,848.0,865.0,819.0,822.5,822.95,843.55,398400,336132485.7,26-OCT-2005,
EICHERMOT,EQ,252.25,254.5,249.1,250.85,251.0,256.8,3486,880530.75,26-OCT-2005,
FEDERALBNK,EQ,168.25,169.9,167.05,167.6,169.0,167.45,106416,17906167.6,26-OCT-2005,
GAIL,EQ,254.0,254.2,248.1,249.7,249.0,253.6,666374,167588294.75,26-OCT-2005,
GLENMARK,EQ,294.85,300.8,292.5,296.85,298.0,292.85,75234,22299940.45,26-OCT-2005,
GODFRYPHLP,EQ,1058.0,1058.0,1050.0,1052.55,1052.0,1052.5,268,281794.1,26-OCT-2005,
GODREJCP,EQ,460.05,462.0,445.0,460.3,460.0,460.3,44086,20137067.35,26-OCT-2005,
GRASIM,EQ,1112.0,1165.0,1109.15,1152.35,1154.1,1112.2,383653,434299868.5,26-OCT-2005,
HAVELLS,EQ,344.6,348.0,339.05,340.0,341.1,341.0,11013,3772897.0,26-OCT-2005,
HCLTECH,EQ,473.35,473.35,450.0,454.95,453.0,473.35,724186,331340777.5,26-OCT-2005,
HDFCBANK,EQ,640.0,640.0,627.0,630.1,629.8,630.65,382281,241372292.4,26-OCT-2005,
HINDPETRO,EQ,315.0,317.0,312.05,314.75,313.6,315.25,333979,105127599.65,26-OCT-2005,
ICICIBANK,EQ,504.0,514.65,500.0,510.8,510.0,503.95,889799,452352177.8,26-OCT-2005,
INDHOTEL,EQ,730.0,744.7,730.0,734.7,734.05,731.3,61676,45501786.2,26-OCT-2005,
INDUSINDBK,EQ,53.0,53.5,50.5,50.7,50.65,52.8,1629037,84535252.95,26-OCT-2005,
IOC,EQ,467.0,467.0,458.65,460.05,460.0,465.95,214679,98882759.8,26-OCT-2005,
ITC,EQ,118.0,119.1,115.5,116.45,116.5,118.15,9237190,1080278592.9,26-OCT-2005,
JINDALSTEL,EQ,1285.0,1290.0,1259.0,1271.05,1270.5,1285.05,3796,4825638.7,26-OCT-2005,
JSWSTEEL,EQ,205.6,212.9,202.1,209.95,209.5,205.25,174140,36469382.75,26-OCT-2005,
KOTAKBANK,EQ,176.55,181.85,173.5,179.95,180.95,175.75,92780,16573863.15,26-OCT-2005,
LICHSGFIN,EQ,187.0,187.95,184.25,185.7,185.65,186.35,62419,11604534.35,26-OCT-2005,
LT,EQ,1354.0,1369.0,1340.5,1357.9,1362.0,1346.45,113830,153851505.25,26-OCT-2005,
LUPIN,EQ,705.0,712.85,693.5,696.7,695.0,705.15,56467,39557139.4,26-OCT-2005,
M&M,EQ,369.7,369.7,357.1,361.4,364.35,361.15,868459,314248724.1,26-OCT-2005,
MARICO,EQ,280.0,282.5,271.3,274.45,272.0,278.0,105080,29432634.95,26-OCT-2005,
MARUTI,EQ,562.0,565.0,547.15,550.05,547.5,558.6,794070,440036657.4,26-OCT-2005,
NATIONALUM,EQ,172.0,172.25,170.0,171.3,171.5,170.8,187473,32172904.85,26-OCT-2005,
NTPC,EQ,97.8,99.15,95.15,95.9,96.1,98.85,3484942,337307062.85,26-OCT-2005,
ONGC,EQ,935.0,946.7,925.0,930.9,931.0,930.5,2133796,1991552825.0,26-OCT-2005,
PETRONET,EQ,59.25,59.5,58.55,58.7,58.55,58.8,606733,35764393.85,26-OCT-2005,
PIDILITIND,EQ,72.8,72.8,70.1,70.55,70.8,72.35,48580,3468039.55,26-OCT-2005,
PNB,EQ,403.0,405.0,397.0,399.9,399.5,401.0,720831,289371260.2,26-OCT-2005,
RADICO,EQ,626.0,626.0,595.2,603.6,595.2,611.45,10306,6252713.95,26-OCT-2005,
RELIANCE,EQ,769.9,774.9,761.35,763.55,763.5,767.6,4221317,3240375401.45,26-OCT-2005,
SAIL,EQ,52.55,52.55,50.25,50.45,50.35,52.55,7586987,387519314.0,26-OCT-2005,
SBIN,EQ,888.0,890.7,876.65,884.75,886.0,884.95,2388494,2111169711.4,26-OCT-2005,
SHREECEM,EQ,449.0,450.0,431.6,439.25,438.55,433.3,3103,1368573.4,26-OCT-2005,
