SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1329.95,1329.95,1286.0,1296.45,1293.0,1285.65,216642,281559031.65,28-SEP-2007,
ADANIENT,EQ,500.0,583.9,494.9,556.35,558.0,493.35,1237610,674613799.0,28-SEP-2007,
AMBUJACEM,EQ,144.55,146.9,143.6,144.5,144.25,144.55,1886649,273441921.0,28-SEP-2007,
APOLLOHOSP,EQ,478.0,488.6,470.1,485.35,486.95,471.2,26845,12918041.35,28-SEP-2007,
ASHOKLEY,EQ,44.8,46.4,42.2,45.55,45.45,43.7,13992226,631870034.45,28-SEP-2007,
ASIANPAINT,EQ,975.0,999.0,951.55,988.35,998.0,956.45,271439,263401535.0,28-SEP-2007,
ASTRAL,EQ,125.0,125.0,118.0,120.1,120.0,123.85,15371,1848810.3,28-SEP-2007,
AUROPHARMA,EQ,590.05,604.5,581.0,601.25,600.0,577.8,127885,76255339.75,28-SEP-2007,
AXISBANK,EQ,771.0,775.0,752.65,764.6,764.0,768.7,975475,744939011.55,28-SEP-2007,
BANKBARODA,EQ,328.0,329.9,319.25,326.5,329.5,322.75,780547,253612189.05,28-SEP-2007,
BANKINDIA,EQ,262.9,280.6,258.0,276.9,279.85,259.85,1827095,491858752.8,28-SEP-2007,
BEL,EQ,1837.7,1846.0,1820.0,1841.6,1840.0,1825.15,45507,83545991.6,28-SEP-2007,
BHARATFORG,EQ,284.1,289.8,280.05,285.9,286.0,284.5,217104,62082111.6,28-SEP-2007,
BHARTIARTL,EQ,955.1,968.5,931.0,939.9,939.95,960.15,775056,734283897.5,28-SEP-2007,
BHEL,EQ,2045.0,2087.0,2030.0,2036.95,2034.9,2040.25,604858,1240631919.3,28-SEP-2007,
BIOCON,EQ,456.9,479.0,456.5,473.05,475.1,455.5,188526,88058796.5,28-SEP-2007,
BLUESTARCO,EQ,316.0,318.9,300.1,316.35,317.5,318.7,19664,6163579.75,28-SEP-2007,
BPCL,EQ,364.0,368.45,348.5,357.4,362.0,363.3,558050,198878876.95,28-SEP-2007,
BRITANNIA,EQ,1538.05,1538.05,1441.0,1462.15,1460.0,1453.85,15887,23200202.9,28-SEP-2007,
CANBK,EQ,268.0,279.95,265.0,278.0,278.5,268.35,563886,154355688.55,28-SEP-2007,
CIPLA,EQ,176.9,184.75,176.5,182.3,183.8,176.0,4531189,817350319.6,28-SEP-2007,
CONCOR,EQ,2119.95,2132.0,2065.0,2105.5,2095.0,2086.25,5774,12106279.25,28-SEP-2007,
CUMMINSIND,EQ,445.7,445.7,428.0,434.75,430.2,445.25,58438,25578677.0,28-SEP-2007,
DABUR,EQ,103.95,106.9,103.05,105.85,105.7,103.6,1072911,113125337.15,28-SEP-2007,
DIVISLAB,EQ,1219.8,1248.0,1210.05,1220.1,1220.0,1197.95,175998,216971887.45,28-SEP-2007,
DLF,EQ,745.0,766.5,745.0,763.2,761.35,740.7,3390952,2565127110.15,28-SEP-2007,
DRREDDY,EQ,646.0,654.75,646.0,650.05,648.05,648.1,597977,388775617.1,28-SEP-2007,
EICHERMOT,EQ,439.0,447.0,417.05,421.2,420.0,436.7,36790,15644766.65,28-SEP-2007,
FEDERALBNK,EQ,368.0,379.45,364.0,372.4,374.0,365.9,68795,25620944.15,28-SEP-2007,
FORTIS,EQ,87.0,87.45,85.6,86.05,86.0,86.15,204524,17599992.4,28-SEP-2007,
GAIL,EQ,380.95,388.2,376.1,379.0,379.5,378.75,914133,347905609.1,28-SEP-2007,
GLENMARK,EQ,416.0,436.0,415.05,422.45,420.0,415.0,792917,336017306.35,28-SEP-2007,
GODFRYPHLP,EQ,1540.0,1540.0,1476.0,1500.6,1515.0,1491.25,1063,1592981.3,28-SEP-2007,
GODREJCP,EQ,142.0,143.95,138.25,141.1,141.5,141.0,25318,3551640.9,28-SEP-2007,
GRASIM,EQ,3450.0,3560.0,3415.0,3511.05,3515.0,3438.95,129527,453311340.6,28-SEP-2007,
HAVELLS,EQ,498.0,512.0,497.05,504.55,504.4,496.95,74435,37633412.2,28-SEP-2007,
HCLTECH,EQ,310.0,312.5,297.0,300.55,305.0,306.45,1283472,386897030.7,28-SEP-2007,
HDFCBANK,EQ,1438.5,1443.9,1403.0,1435.6,1436.0,1433.0,595727,851629853.55,28-SEP-2007,
HINDALCO,EQ,166.0,173.85,164.6,172.2,172.15,164.3,4719922,807525400.7,28-SEP-2007,
HINDPETRO,EQ,272.5,275.0,263.5,266.85,266.0,272.4,431688,115410401.5,28-SEP-2007,
HINDUNILVR,EQ,222.2,222.2,215.6,220.6,220.5,218.9,3510232,770117998.6,28-SEP-2007,
HINDZINC,EQ,781.0,820.0,781.0,811.1,815.0,781.0,411373,331482554.35,28-SEP-2007,
ICICIBANK,EQ,1040.0,1069.9,1027.0,1062.4,1060.2,1028.25,4317588,4524418564.5,28-SEP-2007,
IDEA,EQ,127.0,128.35,124.8,125.3,125.5,125.75,7055092,890458872.85,28-SEP-2007,
INDHOTEL,EQ,139.0,141.3,137.5,137.9,138.0,136.7,2242746,311600688.35,28-SEP-2007,
INDIANB,EQ,157.85,161.2,155.6,159.9,160.55,157.85,662261,105259505.6,28-SEP-2007,
INDUSINDBK,EQ,74.0,75.5,72.0,74.75,75.4,72.85,1813309,134290247.7,28-SEP-2007,
IOC,EQ,421.0,474.4,421.0,470.45,471.0,451.5,468097,216250980.95,28-SEP-2007,
ITC,EQ,185.75,193.1,184.0,189.8,189.15,185.45,5441792,1031409031.1,28-SEP-2007,
JINDALSTEL,EQ,5237.0,5375.0,5130.1,5185.8,5170.35,5099.7,95150,496972873.35,28-SEP-2007,
