SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1354.0,1372.5,1330.0,1341.2,1340.0,1345.95,201044,272141347.55,08-SEP-2017,3142,INE117A01022,
ABCAPITAL,BE,201.0,205.1,198.4,201.25,202.0,206.95,5412431,1094885051.75,08-SEP-2017,46311,INE674K01013,
ADANIENT,EQ,130.9,131.8,126.35,127.6,127.25,130.4,3798565,488847753.25,08-SEP-2017,20924,INE423A01024,
ADANIPORTS,EQ,389.1,391.6,382.65,385.9,385.65,387.7,1858507,717436432.5,08-SEP-2017,31434,INE742F01042,
ADANIPOWER,EQ,31.5,31.55,30.6,30.85,30.8,31.5,10709989,332235806.7,08-SEP-2017,24420,INE814H01011,
ALKEM,EQ,1791.1,1796.0,1770.2,1787.35,1781.35,1787.0,17183,30646381.15,08-SEP-2017,3920,INE540L01014,
AMBUJACEM,EQ,284.55,284.55,280.35,282.55,282.0,281.05,1275740,360495596.9,08-SEP-2017,29416,INE079A01024,
APLAPOLLO,EQ,1619.0,1650.95,1600.0,1633.05,1647.95,1613.6,10716,17408214.95,08-SEP-2017,1110,INE702C01019,
APOLLOHOSP,EQ,1102.0,1109.15,1090.0,1093.05,1091.9,1104.85,171607,188444846.65,08-SEP-2017,10346,INE437A01024,
ASHOKLEY,EQ,113.15,116.8,112.7,115.15,115.4,111.9,21891300,2519698407.5,08-SEP-2017,75931,INE208A01029,
ASIANPAINT,EQ,1195.0,1206.0,1190.0,1203.95,1204.05,1198.65,477517,572802443.0,08-SEP-2017,19910,INE021A01026,
ASTRAL,EQ,704.9,715.0,699.0,707.4,700.9,700.85,139719,99144417.05,08-SEP-2017,5803,INE006I01046,
AUBANK,EQ,561.0,565.5,550.0,554.35,554.0,558.7,415958,231616613.7,08-SEP-2017,8850,INE949L01017,
AUROPHARMA,EQ,739.75,752.0,736.0,739.05,736.05,742.0,1697904,1261681728.55,08-SEP-2017,31834,INE406A01037,
AXISBANK,EQ,498.0,498.5,491.85,494.0,493.7,496.6,3662579,1812606053.3,08-SEP-2017,69641,INE238A01034,
BAJAJ-AUTO,EQ,2952.0,2984.5,2906.2,2915.45,2910.0,2965.45,177449,521137819.15,08-SEP-2017,12917,INE917I01010,
BAJAJFINSV,EQ,5665.0,5680.0,5550.0,5594.75,5594.8,5623.8,178818,1001445626.35,08-SEP-2017,26992,INE918I01018,
BAJAJHLDNG,EQ,2848.85,2861.95,2770.0,2782.95,2795.0,2816.25,27755,78209085.75,08-SEP-2017,4980,INE118A01012,
BAJFINANCE,EQ,1970.0,1974.95,1881.0,1891.2,1888.0,1963.2,2856329,5462110853.7,08-SEP-2017,97619,INE296A01024,
BANKBARODA,EQ,140.4,140.4,136.5,136.8,136.7,139.55,8057267,1110994599.3,08-SEP-2017,51868,INE028A01039,
BANKINDIA,EQ,144.0,144.9,140.7,141.55,141.85,143.85,2017297,286840120.5,08-SEP-2017,11279,INE084A01016,
BEL,EQ,194.7,195.2,187.4,188.15,188.65,194.05,3282159,624851195.8,08-SEP-2017,19893,INE263A01024,
BHARATFORG,EQ,1170.0,1176.0,1153.75,1161.0,1158.05,1157.6,831208,969805113.9,08-SEP-2017,26162,INE465A01025,
BHARTIARTL,EQ,397.9,404.85,396.6,403.5,403.15,397.3,1814900,728425631.55,08-SEP-2017,32976,INE397D01024,
