SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1152.0,1243.0,1152.0,1223.85,1236.0,1151.5,397116,479499759.4,17-SEP-2014,19421,INE117A01022,
ADANIENT,EQ,493.5,500.0,484.15,494.8,495.75,493.65,2470640,1220710329.8,17-SEP-2014,19820,INE423A01024,
ADANIPORTS,EQ,280.0,284.0,271.8,282.45,280.85,279.7,2458969,687496850.2,17-SEP-2014,27856,INE742F01042,
ADANIPOWER,EQ,49.5,49.5,48.3,49.2,49.15,48.6,2605731,127675087.85,17-SEP-2014,9194,INE814H01011,
AMBUJACEM,EQ,208.4,209.7,206.05,209.2,209.2,206.9,1811753,377244908.2,17-SEP-2014,17156,INE079A01024,
APLAPOLLO,EQ,308.4,318.9,303.05,313.65,314.0,311.85,3985,1240000.8,17-SEP-2014,191,INE702C01019,
APOLLOHOSP,EQ,1117.15,1138.8,1110.1,1124.85,1126.95,1107.95,145041,163013645.9,17-SEP-2014,9986,INE437A01024,
ASHOKLEY,EQ,40.0,40.15,37.0,38.8,39.0,39.25,19608203,753837422.1,17-SEP-2014,42694,INE208A01029,
ASIANPAINT,EQ,647.2,653.85,641.15,645.95,645.2,646.8,1158609,748949793.75,17-SEP-2014,14551,INE021A01026,
ASTRAL,EQ,828.0,828.0,790.0,792.05,794.0,821.0,18281,14586042.4,17-SEP-2014,1258,INE006I01038,
AUROPHARMA,EQ,871.95,879.0,857.0,868.3,871.85,852.1,1326880,1150485249.95,17-SEP-2014,43210,INE406A01037,
AXISBANK,EQ,401.0,402.7,395.65,397.95,397.2,399.15,2328500,929306581.1,17-SEP-2014,36800,INE238A01034,
BAJAJ-AUTO,EQ,2307.35,2332.4,2300.0,2320.25,2323.4,2302.65,175159,406016194.7,17-SEP-2014,13283,INE917I01010,
BAJAJFINSV,EQ,1025.25,1072.8,1025.25,1068.75,1069.0,1028.2,34159,36126241.85,17-SEP-2014,3857,INE918I01018,
BAJAJHLDNG,EQ,1330.0,1361.0,1320.0,1346.1,1355.0,1317.45,9626,12823060.05,17-SEP-2014,814,INE118A01012,
BAJFINANCE,EQ,2571.55,2594.0,2458.7,2480.6,2510.3,2571.55,16470,41551892.1,17-SEP-2014,1684,INE296A01016,
BANKBARODA,EQ,932.3,934.8,912.65,928.55,926.5,923.15,851857,787362710.1,17-SEP-2014,21483,INE028A01013,
BANKINDIA,EQ,287.0,289.95,283.05,286.4,287.0,284.9,1748201,500639278.85,17-SEP-2014,22720,INE084A01016,
BEL,EQ,2117.0,2149.9,2076.3,2117.25,2115.0,2085.6,120988,254881619.3,17-SEP-2014,10402,INE263A01016,
BHARATFORG,EQ,845.0,861.5,812.2,852.2,851.05,838.35,1377379,1155397440.1,17-SEP-2014,53141,INE465A01025,
BHARTIARTL,EQ,416.0,418.3,412.05,414.35,414.0,412.3,3945705,1637509437.75,17-SEP-2014,63768,INE397D01024,
BHEL,EQ,217.1,221.85,215.45,220.65,220.7,215.9,4068434,889091623.05,17-SEP-2014,33807,INE257A01026,
BIOCON,EQ,480.4,493.3,471.2,486.65,486.9,479.45,1184864,575075893.45,17-SEP-2014,27672,INE376G01013,
BLUESTARCO,EQ,346.35,351.7,340.7,343.5,342.0,345.65,27360,9436581.2,17-SEP-2014,923,INE472A01039,
BOSCHLTD,EQ,14825.0,14900.05,14650.1,14715.25,14803.0,14822.7,4962,73346951.0,17-SEP-2014,1359,INE323A01026,
BPCL,EQ,652.25,656.2,628.25,638.95,637.25,650.0,2046717,1309296091.75,17-SEP-2014,59883,INE029A01011,
BRITANNIA,EQ,1470.0,1470.0,1411.0,1453.15,1441.0,1436.35,65346,93835015.5,17-SEP-2014,8626,INE216A01022,
CANBK,EQ,396.9,397.8,385.25,391.35,390.5,391.6,2002630,784098893.85,17-SEP-2014,25876,INE476A01014,
CHOLAFIN,EQ,471.0,512.95,465.0,505.05,507.0,480.7,66984,33367694.65,17-SEP-2014,2067,INE121A01016,
CIPLA,EQ,623.0,627.75,604.2,610.15,609.0,619.7,2534042,1549963713.0,17-SEP-2014,40533,INE059A01026,
COALINDIA,EQ,344.0,349.4,336.4,339.35,339.85,344.45,5056125,1725571961.95,17-SEP-2014,67316,INE522F01014,
COLPAL,EQ,1655.0,1660.0,1580.2,1613.05,1609.85,1648.65,146652,236548636.55,17-SEP-2014,8669,INE259A01022,
CONCOR,EQ,1253.05,1270.0,1241.55,1265.45,1265.0,1251.85,56315,71116249.4,17-SEP-2014,2438,INE111A01017,
CUMMINSIND,EQ,687.15,693.2,679.0,687.8,689.0,687.4,158124,108933333.45,17-SEP-2014,2603,INE298A01020,
DABUR,EQ,222.9,225.75,221.2,222.0,222.0,221.05,1362696,304060454.3,17-SEP-2014,10324,INE016A01026,
DIVISLAB,EQ,1672.0,1699.9,1651.0,1692.65,1689.0,1671.25,135514,227479634.55,17-SEP-2014,11660,INE361B01024,
DLF,EQ,170.05,171.3,166.1,169.1,168.65,168.5,5157290,871116744.6,17-SEP-2014,39281,INE271C01023,
DRREDDY,EQ,3020.15,3096.0,3011.7,3081.95,3080.0,3009.75,403959,1236084098.75,17-SEP-2014,26903,INE089A01023,
EICHERMOT,EQ,11674.0,11774.4,11105.0,11405.5,11360.0,11484.75,105284,1204519452.35,17-SEP-2014,19813,INE066A01013,
FEDERALBNK,EQ,122.65,124.0,118.6,122.65,122.5,122.2,3875326,469871422.3,17-SEP-2014,18033,INE171A01029,
FORTIS,EQ,124.0,124.6,120.45,123.15,123.25,122.3,550762,67613466.3,17-SEP-2014,5997,INE061F01013,
GAIL,EQ,452.35,454.6,436.8,445.8,447.75,448.55,1246503,555219472.75,17-SEP-2014,24951,INE129A01019,
GLENMARK,EQ,733.0,741.7,718.0,734.9,733.2,726.8,282615,206382566.2,17-SEP-2014,14765,INE935A01035,
GODFRYPHLP,EQ,2818.6,2835.0,2741.0,2764.3,2758.6,2788.2,4599,12773235.0,17-SEP-2014,779,INE260B01010,
GODREJCP,EQ,1011.0,1036.65,1011.0,1027.35,1026.0,1009.25,112052,115052155.8,17-SEP-2014,14411,INE102D01028,
GODREJPROP,EQ,234.6,237.95,230.8,235.8,235.65,233.85,128529,30172819.2,17-SEP-2014,3946,INE484J01027,
