SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1468.0,1499.0,1451.0,1496.6,1495.0,1465.45,13990,20773327.95,15-JUL-2005,
APOLLOHOSP,EQ,363.0,364.0,355.0,355.55,355.0,356.6,24002,8567130.7,15-JUL-2005,
ASHOKLEY,EQ,25.4,25.75,25.1,25.6,25.5,25.1,3034827,77197276.95,15-JUL-2005,
ASIANPAINT,EQ,420.0,423.8,416.1,418.3,419.0,418.85,3134,1315275.85,15-JUL-2005,
AUROPHARMA,EQ,330.95,339.5,328.2,333.4,331.25,328.1,167751,56089823.05,15-JUL-2005,
BANKBARODA,EQ,227.95,228.9,220.1,222.35,221.6,227.5,292355,65139068.35,15-JUL-2005,
BANKINDIA,EQ,112.15,117.6,103.25,116.25,117.5,112.15,929941,106783243.0,15-JUL-2005,
BEL,EQ,769.0,770.0,750.0,752.6,755.0,751.9,65712,49420690.35,15-JUL-2005,
BHARATFORG,EQ,1530.0,1552.9,1515.0,1549.25,1548.0,1521.5,86027,132568320.9,15-JUL-2005,
BHEL,EQ,888.0,894.8,879.0,889.65,886.5,887.2,114640,101723580.6,15-JUL-2005,
BIOCON,EQ,459.4,459.4,449.15,454.45,452.0,456.45,59518,27003942.55,15-JUL-2005,
BLUESTARCO,EQ,334.95,337.75,325.05,336.0,337.75,332.7,5185,1726989.25,15-JUL-2005,
BPCL,EQ,343.8,348.8,340.0,341.25,340.5,340.3,341675,117253645.35,15-JUL-2005,
BRITANNIA,EQ,911.1,969.5,911.1,967.3,966.0,958.1,4327,4156574.4,15-JUL-2005,
CANBK,EQ,239.0,243.0,235.2,237.05,236.0,239.15,1157992,275936240.45,15-JUL-2005,
CIPLA,EQ,326.9,332.0,325.05,331.0,331.9,325.35,530379,175041950.55,15-JUL-2005,
CONCOR,EQ,950.0,995.0,950.0,984.05,995.0,965.0,3979,3880673.3,15-JUL-2005,
CUMMINSIND,EQ,151.4,154.9,149.8,154.15,154.2,151.6,313752,47833515.5,15-JUL-2005,
DABUR,EQ,140.0,144.3,139.5,140.95,141.7,139.5,910043,129001545.5,15-JUL-2005,
