SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1389.75,1418.75,1380.0,1399.95,1400.0,1396.75,57644,80790437.7,11-DEC-2018,5752,INE117A01022,
ABCAPITAL,EQ,92.7,98.9,92.65,98.3,98.5,94.9,1245357,120502177.25,11-DEC-2018,10001,INE674K01013,
ADANIENT,EQ,139.0,155.85,134.5,151.9,153.9,143.15,9251826,1359385752.05,11-DEC-2018,46618,INE423A01024,
ADANIGREEN,EQ,40.95,45.0,39.8,43.35,43.95,41.3,910217,38563849.0,11-DEC-2018,4140,INE364U01010,
ADANIPORTS,EQ,347.0,363.55,347.0,355.75,355.5,359.15,6177739,2193972668.35,11-DEC-2018,63451,INE742F01042,
ADANIPOWER,EQ,47.55,51.7,47.45,50.8,51.6,48.95,24442128,1226085369.35,11-DEC-2018,39451,INE814H01011,
ALKEM,EQ,1928.6,1932.0,1907.3,1930.75,1932.0,1916.65,5253,10092882.3,11-DEC-2018,989,INE540L01014,
AMBER,EQ,845.1,883.95,845.1,880.4,880.0,870.2,2868,2500628.45,11-DEC-2018,390,INE371P01015,
AMBUJACEM,EQ,200.25,215.7,200.25,213.1,212.1,204.9,4298081,910462941.15,11-DEC-2018,40788,INE079A01024,
APLAPOLLO,EQ,1271.05,1315.0,1262.0,1288.1,1272.15,1298.65,22232,28750216.15,11-DEC-2018,1848,INE702C01019,
APOLLOHOSP,EQ,1175.0,1186.3,1144.75,1179.8,1175.0,1176.6,504464,587965903.55,11-DEC-2018,28919,INE437A01024,
ASHOKLEY,EQ,98.75,104.3,98.4,103.2,104.05,100.45,19315997,1960553233.5,11-DEC-2018,74288,INE208A01029,
ASIANPAINT,EQ,1268.0,1336.45,1252.15,1323.6,1322.85,1274.2,1746513,2281183386.65,11-DEC-2018,102741,INE021A01026,
ASTRAL,EQ,1026.0,1051.9,1026.0,1031.65,1036.0,1049.75,45163,47165669.45,11-DEC-2018,9906,INE006I01046,
AUBANK,EQ,576.5,598.5,574.0,595.65,596.0,589.1,220513,130141670.8,11-DEC-2018,22842,INE949L01017,
AUROPHARMA,EQ,722.0,743.0,721.0,734.55,736.0,733.3,4538020,3326692319.9,11-DEC-2018,74024,INE406A01037,
AXISBANK,EQ,581.0,616.65,580.5,604.25,603.9,590.3,16429956,9861356118.45,11-DEC-2018,198852,INE238A01034,
BAJAJ-AUTO,EQ,2710.0,2760.0,2685.0,2739.6,2737.75,2725.1,370479,1011616650.0,11-DEC-2018,23248,INE917I01010,
BAJAJFINSV,EQ,5643.0,5870.0,5623.1,5827.15,5870.0,5693.95,231580,1333452692.0,11-DEC-2018,30537,INE918I01018,
BAJAJHLDNG,EQ,2939.75,2962.0,2910.1,2930.4,2930.0,2939.8,4380,12857324.15,11-DEC-2018,1524,INE118A01012,
BAJFINANCE,EQ,2360.0,2446.5,2332.1,2426.75,2432.0,2395.55,2189278,5258818002.35,11-DEC-2018,86224,INE296A01024,
BANDHANBNK,EQ,462.0,476.0,462.0,466.85,465.5,472.0,693846,325623732.6,11-DEC-2018,56984,INE545U01014,
BANKBARODA,EQ,103.3,110.0,103.3,109.05,108.7,105.95,19637144,2106051493.8,11-DEC-2018,47566,INE028A01039,
BANKINDIA,EQ,76.4,80.4,76.1,79.5,79.4,77.65,10333920,811636884.95,11-DEC-2018,32588,INE084A01016,
BDL,EQ,265.0,272.0,260.0,269.8,272.0,267.75,5536,1481227.1,11-DEC-2018,767,INE171Z01018,
BEL,EQ,76.5,79.8,75.0,78.75,78.75,77.65,16542316,1276506173.95,11-DEC-2018,53113,INE263A01024,
BHARATFORG,EQ,492.5,508.3,492.5,496.95,497.0,506.05,2572644,1285422539.8,11-DEC-2018,57145,INE465A01025,
BHARTIARTL,EQ,288.0,294.4,282.0,290.25,290.2,294.95,9007497,2609809948.45,11-DEC-2018,100106,INE397D01024,
BHEL,EQ,62.05,65.5,61.7,64.6,64.95,62.95,21465276,1369572804.55,11-DEC-2018,56304,INE257A01026,
BIOCON,EQ,609.5,634.2,604.4,629.65,629.0,610.6,1864351,1161179450.65,11-DEC-2018,50880,INE376G01013,
BLUESTARCO,EQ,625.0,649.8,622.6,640.95,637.0,635.2,13424,8505655.9,11-DEC-2018,1207,INE472A01039,
BOSCHLTD,EQ,18449.95,19226.85,18425.0,19105.55,19102.0,18483.85,72553,1375332921.75,11-DEC-2018,20360,INE323A01026,
BPCL,EQ,326.0,330.0,321.6,326.75,326.0,330.25,5430906,1764406235.85,11-DEC-2018,53381,INE029A01011,
BRITANNIA,EQ,2970.0,3009.9,2940.0,2997.2,3000.0,2980.65,198219,591472656.85,11-DEC-2018,24769,INE216A01030,
BSE,EQ,595.0,606.1,595.0,605.2,605.0,604.5,43712,26364466.9,11-DEC-2018,3359,INE118H01025,
CANBK,EQ,235.0,250.4,235.0,248.3,248.8,241.1,7078833,1731947856.05,11-DEC-2018,49023,INE476A01014,
CDSL,EQ,216.0,222.0,216.0,219.25,218.75,219.8,91586,20105038.65,11-DEC-2018,3075,INE736A01011,
CGPOWER,EQ,36.1,38.4,36.1,38.05,38.3,36.95,3609644,134917686.85,11-DEC-2018,8693,INE067A01029,
CHOLAFIN,EQ,1166.0,1211.65,1162.05,1189.6,1186.0,1197.6,436374,518698540.2,11-DEC-2018,20110,INE121A01016,
CIPLA,EQ,503.0,523.95,503.0,518.7,521.05,512.55,2326059,1199045606.4,11-DEC-2018,51668,INE059A01026,
COALINDIA,EQ,233.75,244.05,233.75,242.1,241.3,238.15,8502316,2049274123.1,11-DEC-2018,91018,INE522F01014,
COCHINSHIP,EQ,368.0,375.0,366.0,373.75,372.5,370.9,29183,10838477.55,11-DEC-2018,1357,INE704P01017,
COLPAL,EQ,1190.0,1278.0,1190.0,1243.9,1239.0,1202.95,948297,1183847827.65,11-DEC-2018,30510,INE259A01022,
CONCOR,EQ,649.7,670.1,649.0,661.5,659.75,664.1,370813,245777489.1,11-DEC-2018,19683,INE111A01025,
CROMPTON,EQ,214.3,223.45,210.15,220.45,221.5,215.15,879756,194155281.5,11-DEC-2018,22686,INE299U01018,
CUMMINSIND,EQ,761.1,790.0,761.1,779.3,780.5,772.7,307511,240452023.05,11-DEC-2018,17004,INE298A01020,
DABUR,EQ,396.25,416.3,396.0,412.45,412.25,405.6,2266498,926955879.45,11-DEC-2018,43623,INE016A01026,
DIVISLAB,EQ,1456.0,1506.45,1455.0,1478.05,1480.1,1472.65,648455,961237889.15,11-DEC-2018,25377,INE361B01024,
DIXON,EQ,1900.0,1945.0,1890.1,1933.1,1944.9,1914.8,6201,11882955.05,11-DEC-2018,866,INE935N01012,
DLF,EQ,164.0,172.9,163.0,171.45,172.45,166.65,4612431,779901666.9,11-DEC-2018,35598,INE271C01023,
DMART,EQ,1499.7,1550.0,1491.3,1546.5,1550.0,1510.2,564455,864397955.4,11-DEC-2018,36503,INE192R01011,
DRREDDY,EQ,2668.5,2749.95,2666.1,2716.15,2725.0,2690.45,840779,2282318013.65,11-DEC-2018,48255,INE089A01023,
EICHERMOT,EQ,22011.0,22766.05,21800.0,22640.6,22600.0,22404.85,61152,1366972957.25,11-DEC-2018,21493,INE066A01013,
FEDERALBNK,EQ,81.1,84.45,81.1,83.65,84.0,82.4,13274575,1100264225.75,11-DEC-2018,38020,INE171A01029,
FORTIS,EQ,149.5,151.8,149.1,150.85,150.85,150.05,1130379,170634321.55,11-DEC-2018,7182,INE061F01013,
GAIL,EQ,330.2,335.45,329.7,332.55,332.85,332.05,6985033,2321408549.15,11-DEC-2018,91565,INE129A01019,
GLENMARK,EQ,630.6,667.5,630.5,665.0,664.25,635.0,1567642,1029737926.6,11-DEC-2018,38307,INE935A01035,
GODFRYPHLP,EQ,855.05,898.9,855.05,889.95,896.0,867.2,174353,154208327.35,11-DEC-2018,7348,INE260B01028,
GODREJCP,EQ,730.0,765.0,728.25,744.05,745.2,737.8,922841,692654145.3,11-DEC-2018,42869,INE102D01028,
GODREJPROP,EQ,634.0,634.0,615.6,625.45,627.0,636.45,242829,151305607.7,11-DEC-2018,18307,INE484J01027,
GRASIM,EQ,784.0,804.95,775.0,800.5,800.15,790.4,987949,786153740.0,11-DEC-2018,34237,INE047A01021,
HAL,EQ,746.5,766.6,743.0,754.45,755.05,749.5,8603,6509614.05,11-DEC-2018,1419,INE066F01012,
HAVELLS,EQ,660.0,696.45,660.0,691.4,691.4,666.05,818930,558464475.85,11-DEC-2018,24831,INE176B01034,
HCLTECH,EQ,941.0,965.15,930.7,956.85,960.0,942.0,2802924,2673810868.95,11-DEC-2018,117976,INE860A01027,
HDFCAMC,EQ,1475.75,1535.0,1475.75,1523.35,1534.0,1511.0,165700,249337619.95,11-DEC-2018,10126,INE127D01025,
HDFCBANK,EQ,2056.0,2071.3,2032.0,2059.55,2056.15,2088.75,4726445,9696150473.75,11-DEC-2018,241564,INE040A01026,
HDFCLIFE,EQ,380.0,388.95,379.95,384.75,384.0,385.3,429483,165301720.45,11-DEC-2018,19904,INE795G01014,
HEROMOTOCO,EQ,3010.0,3062.5,2982.0,3038.8,3049.7,3046.5,443657,1343782480.5,11-DEC-2018,41102,INE158A01026,
HINDALCO,EQ,215.0,218.45,214.0,216.25,216.4,217.9,7211664,1562609114.0,11-DEC-2018,60577,INE038A01020,
HINDPETRO,EQ,225.8,226.4,217.2,220.1,219.9,226.7,8098260,1789068777.95,11-DEC-2018,74831,INE094A01015,
HINDUNILVR,EQ,1781.0,1819.9,1770.1,1794.9,1795.7,1795.8,2237806,4018805765.6,11-DEC-2018,122001,INE030A01027,
HINDZINC,EQ,265.6,275.0,265.6,274.35,274.0,270.0,547711,148933280.05,11-DEC-2018,9414,INE267A01025,
ICICIBANK,EQ,337.4,345.0,336.0,342.8,342.6,346.35,36885929,12572134172.0,11-DEC-2018,234323,INE090A01021,
ICICIGI,EQ,832.65,899.0,830.75,895.4,890.0,858.4,250592,220263328.5,11-DEC-2018,49231,INE765G01017,
