SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,804.0,809.55,792.0,805.7,807.0,802.25,73088,58506975.5,07-APR-2011,
ADANIENT,EQ,664.9,664.9,649.2,652.05,651.7,659.3,282708,185106793.45,07-APR-2011,
ADANIPOWER,EQ,118.05,120.9,118.05,120.05,120.0,118.75,812851,97124015.95,07-APR-2011,
AMBUJACEM,EQ,150.0,152.6,148.7,151.45,151.3,150.55,2135849,323504134.8,07-APR-2011,
APOLLOHOSP,EQ,482.8,501.0,481.4,490.65,491.5,481.65,152274,75172998.1,07-APR-2011,
ASHOKLEY,EQ,58.1,58.5,57.0,57.7,57.65,57.5,5746928,331388361.3,07-APR-2011,
ASIANPAINT,EQ,2579.0,2579.0,2545.9,2551.7,2551.0,2549.7,59832,152731821.5,07-APR-2011,
ASTRAL,EQ,137.0,139.9,137.0,137.85,138.5,137.9,7873,1087355.9,07-APR-2011,
AUROPHARMA,EQ,202.5,206.0,200.2,201.4,201.95,202.2,924769,188130340.6,07-APR-2011,
AXISBANK,EQ,1430.0,1458.0,1416.7,1445.75,1447.45,1428.95,1257062,1812448808.15,07-APR-2011,
BAJAJ-AUTO,EQ,1459.95,1459.95,1436.0,1440.25,1439.0,1451.6,323494,467766305.65,07-APR-2011,
BAJAJFINSV,EQ,523.45,539.9,522.2,528.8,528.9,522.05,359131,190891322.65,07-APR-2011,
BAJAJHLDNG,EQ,813.0,820.0,803.25,816.4,814.1,809.8,9636,7840642.75,07-APR-2011,
BAJFINANCE,EQ,704.4,725.0,702.15,716.95,720.0,718.05,4869,3494172.3,07-APR-2011,
BANKBARODA,EQ,950.5,985.0,943.2,979.95,983.25,960.1,292568,284096710.25,07-APR-2011,
BANKINDIA,EQ,484.45,491.5,481.0,489.5,489.5,483.35,652632,317515834.15,07-APR-2011,
BEL,EQ,1794.25,1834.85,1794.25,1827.5,1826.0,1794.3,48932,89208410.35,07-APR-2011,
BHARATFORG,EQ,364.95,369.5,359.0,365.1,367.1,365.05,178663,65374343.85,07-APR-2011,
BHARTIARTL,EQ,353.3,358.25,345.7,357.0,357.65,353.3,6840334,2395729898.7,07-APR-2011,
BHEL,EQ,2205.0,2212.9,2177.15,2195.15,2200.15,2198.25,530089,1166295320.4,07-APR-2011,
BIOCON,EQ,363.65,377.4,360.7,374.7,377.4,360.75,736692,273225609.0,07-APR-2011,
BLUESTARCO,EQ,379.8,379.8,374.0,376.5,375.2,376.6,13613,5126178.4,07-APR-2011,
BOSCHLTD,EQ,6684.0,6684.05,6625.3,6642.0,6649.95,6646.9,749,4980893.0,07-APR-2011,
BPCL,EQ,605.0,616.8,603.05,613.8,614.0,603.0,554065,339649472.05,07-APR-2011,
BRITANNIA,EQ,366.3,370.0,366.1,366.95,367.85,366.05,5848,2152791.0,07-APR-2011,
CANBK,EQ,634.0,643.65,634.0,640.05,639.15,640.15,622657,398980783.55,07-APR-2011,
CHOLAFIN,EQ,173.0,174.9,172.2,173.15,173.1,172.65,17841,3090122.2,07-APR-2011,
CIPLA,EQ,320.5,322.45,319.4,320.45,320.8,319.95,641702,205550307.25,07-APR-2011,
COALINDIA,EQ,367.3,370.8,358.3,359.65,359.0,366.45,2485182,905538603.1,07-APR-2011,
COLPAL,EQ,855.7,855.8,838.1,846.35,845.05,848.4,85434,72340759.05,07-APR-2011,
CONCOR,EQ,1238.0,1238.0,1198.45,1227.85,1227.0,1222.25,11208,13614039.6,07-APR-2011,
CUMMINSIND,EQ,701.25,709.95,686.9,694.8,691.9,701.3,157558,109921720.9,07-APR-2011,
DABUR,EQ,100.55,100.85,98.75,99.75,99.6,100.1,3475367,346363603.75,07-APR-2011,
DIVISLAB,EQ,690.0,697.6,685.5,695.6,693.35,687.05,67764,47040360.55,07-APR-2011,
DLF,EQ,272.0,274.7,268.35,269.8,268.5,270.85,5673908,1545806053.9,07-APR-2011,
DRREDDY,EQ,1642.0,1643.0,1623.0,1628.75,1630.2,1640.3,111092,181409399.0,07-APR-2011,
EICHERMOT,EQ,1264.95,1275.0,1250.15,1260.6,1254.5,1256.65,7930,10014247.3,07-APR-2011,
FEDERALBNK,EQ,414.45,426.65,412.05,420.65,420.0,414.65,476499,201120111.4,07-APR-2011,
FORTIS,EQ,160.35,163.35,160.05,160.9,160.65,160.4,371938,60199149.65,07-APR-2011,
GAIL,EQ,477.0,481.3,470.1,473.15,472.8,475.0,1196142,568781534.7,07-APR-2011,
