SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1079.8,1153.0,1072.0,1147.35,1149.0,1070.45,791682,883350122.1,31-JUL-2007,
ADANIENT,EQ,319.5,334.0,319.5,331.75,331.0,315.65,144514,47505825.5,31-JUL-2007,
AMBUJACEM,EQ,129.45,132.5,129.0,131.4,131.25,129.6,3703055,484932089.45,31-JUL-2007,
APOLLOHOSP,EQ,501.0,501.0,470.0,484.25,484.0,494.6,30195,14646757.0,31-JUL-2007,
ASHOKLEY,EQ,37.5,37.5,36.95,37.2,37.15,36.9,4941130,183881200.45,31-JUL-2007,
ASIANPAINT,EQ,868.9,890.0,861.0,885.9,890.0,857.2,13098,11508433.35,31-JUL-2007,
ASTRAL,EQ,122.5,123.45,117.15,122.45,123.0,120.0,35949,4356806.15,31-JUL-2007,
AUROPHARMA,EQ,665.0,672.5,646.0,650.8,649.9,661.75,232580,153096002.4,31-JUL-2007,
BANKBARODA,EQ,295.0,301.9,285.0,300.0,300.45,293.2,1647541,483860158.35,31-JUL-2007,
BANKINDIA,EQ,260.6,265.8,248.1,258.3,258.2,259.6,4050718,1040802805.25,31-JUL-2007,
BEL,EQ,1752.0,1780.0,1641.0,1767.85,1780.0,1717.8,85630,149314174.15,31-JUL-2007,
BHARATFORG,EQ,286.2,287.95,281.15,285.8,287.3,282.6,529318,150841856.9,31-JUL-2007,
BHARTIARTL,EQ,895.0,905.0,874.6,901.1,898.0,885.6,1083129,966133739.2,31-JUL-2007,
BHEL,EQ,1650.0,1740.25,1607.0,1728.0,1732.0,1646.95,1850725,3120196281.35,31-JUL-2007,
BIOCON,EQ,456.75,478.8,451.5,475.4,477.0,448.2,224214,104756348.7,31-JUL-2007,
BLUESTARCO,EQ,277.2,299.9,277.2,291.2,291.0,278.9,69262,20188368.0,31-JUL-2007,
BPCL,EQ,305.0,323.0,304.0,321.3,320.55,304.7,498336,156549522.0,31-JUL-2007,
BRITANNIA,EQ,1689.95,1720.0,1642.3,1707.8,1720.0,1662.55,4426,7463790.9,31-JUL-2007,
CANBK,EQ,265.9,270.0,252.7,261.75,261.5,261.65,772877,201815245.45,31-JUL-2007,
CIPLA,EQ,190.9,191.6,188.3,191.05,190.55,188.9,906322,172240702.15,31-JUL-2007,
CONCOR,EQ,2208.0,2227.0,2161.05,2194.35,2185.0,2200.55,10307,22590204.7,31-JUL-2007,
CUMMINSIND,EQ,385.9,396.0,372.0,393.95,392.0,374.0,357045,136628236.75,31-JUL-2007,
DABUR,EQ,102.5,105.35,101.25,104.65,105.25,102.5,645452,66852847.05,31-JUL-2007,
DIVISLAB,EQ,6909.0,6909.0,6570.0,6700.8,6692.0,6825.8,130878,880438202.9,31-JUL-2007,
DLF,EQ,607.5,616.85,595.6,612.2,613.6,603.6,4414624,2688640611.55,31-JUL-2007,
DRREDDY,EQ,645.0,645.0,631.5,634.05,636.0,636.0,296079,187834418.8,31-JUL-2007,
EICHERMOT,EQ,370.0,387.0,370.0,376.7,377.9,366.95,124801,47235680.45,31-JUL-2007,
FEDERALBNK,EQ,357.95,364.8,348.9,356.0,355.1,351.4,312305,110893756.4,31-JUL-2007,
FORTIS,EQ,91.9,97.7,89.0,93.25,92.4,89.45,534327,49229075.0,31-JUL-2007,
GAIL,EQ,342.8,347.0,333.0,338.25,337.1,342.8,962408,325811384.95,31-JUL-2007,
