SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,952.0,958.9,923.0,947.35,958.9,944.6,12679,11918743.7,7-JAN-2005,
APOLLOHOSP,EQ,250.0,255.95,248.6,254.2,254.95,250.55,107454,27195004.3,7-JAN-2005,
ASHOKLEY,EQ,23.25,23.8,22.65,23.2,23.2,22.9,3032179,70407553.2,7-JAN-2005,
ASIANPAINT,EQ,310.0,322.0,309.1,320.05,322.0,309.45,17621,5574192.1,7-JAN-2005,
AUROPHARMA,EQ,311.95,315.0,310.0,312.4,313.9,308.5,37314,11656993.6,7-JAN-2005,
BANKBARODA,EQ,222.85,225.55,216.2,221.5,222.2,219.8,1018394,225856086.95,7-JAN-2005,
BANKINDIA,EQ,93.0,94.5,89.0,91.05,90.7,92.1,3503950,320324128.4,7-JAN-2005,
BEL,EQ,624.9,628.0,604.3,624.05,625.0,622.45,41780,26042355.05,7-JAN-2005,
BHARATFORG,EQ,1023.0,1086.0,1023.0,1063.1,1067.75,1051.25,17587,18797960.8,7-JAN-2005,
BHEL,EQ,749.0,749.9,735.1,738.15,738.2,738.45,329710,244462991.45,7-JAN-2005,
BIOCON,EQ,495.0,500.9,495.0,498.45,498.05,493.9,184603,91945686.2,7-JAN-2005,
BLUESTARCO,EQ,270.5,273.0,261.0,271.6,272.0,262.1,17704,4770631.7,7-JAN-2005,
BPCL,EQ,442.0,473.0,442.0,457.2,467.0,453.6,247535,111650731.6,7-JAN-2005,
BRITANNIA,EQ,899.0,909.5,895.0,901.25,900.0,901.15,5105,4605215.5,7-JAN-2005,
CANBK,EQ,204.0,208.6,199.4,205.95,207.0,203.15,2443044,499216706.7,7-JAN-2005,
CIPLA,EQ,293.0,295.9,289.1,291.75,291.85,292.65,927534,270851088.45,7-JAN-2005,
CONCOR,EQ,860.0,899.9,860.0,879.0,880.0,895.55,2103,1844585.7,7-JAN-2005,
DABUR,EQ,90.4,90.4,88.3,89.75,90.0,90.25,267159,23942846.0,7-JAN-2005,
DIVISLAB,EQ,1253.0,1272.0,1225.0,1243.3,1235.7,1241.1,40714,50653217.1,7-JAN-2005,
DRREDDY,EQ,815.0,815.0,795.0,810.85,810.0,799.1,201405,162283964.55,7-JAN-2005,
EICHERMOT,EQ,249.0,258.45,249.0,254.0,250.0,251.55,15856,4021540.35,7-JAN-2005,
FEDERALBNK,EQ,162.65,166.1,161.0,163.55,163.25,162.65,294720,48306908.35,7-JAN-2005,
GAIL,EQ,230.0,236.45,225.0,234.75,235.0,228.45,1300525,300531648.8,7-JAN-2005,
GLENMARK,EQ,486.3,529.6,473.95,528.45,529.6,481.45,2011684,1016880605.25,7-JAN-2005,
GODFRYPHLP,EQ,560.0,560.0,550.0,550.3,550.0,550.4,1560,858531.25,7-JAN-2005,
GODREJCP,EQ,290.05,294.95,275.0,284.15,282.5,290.6,10218,2917841.9,7-JAN-2005,
GRASIM,EQ,1303.0,1309.9,1288.0,1295.3,1291.0,1296.0,74694,96757462.05,7-JAN-2005,
HAVELLS,EQ,242.7,248.0,240.1,243.05,240.1,240.3,23349,5702416.3,7-JAN-2005,
HCLTECH,EQ,329.8,329.8,321.5,326.4,325.0,321.85,235475,76683647.4,7-JAN-2005,
HDFCBANK,EQ,488.0,493.75,484.5,490.25,490.1,485.15,264900,129625126.5,7-JAN-2005,
