SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,785.0,799.85,778.55,796.95,798.1,782.5,254061,200625140.95,03-MAR-2010,
ADANIENT,EQ,486.0,501.4,486.0,495.3,495.0,485.6,426944,211590990.6,03-MAR-2010,
ADANIPOWER,EQ,106.0,107.2,104.75,106.55,106.6,105.7,687490,72878862.0,03-MAR-2010,
AMBUJACEM,EQ,108.0,109.0,106.2,107.0,106.5,107.45,3238351,346470658.2,03-MAR-2010,
APOLLOHOSP,EQ,720.0,730.0,704.0,714.65,715.0,710.1,80693,57717968.95,03-MAR-2010,
ASHOKLEY,EQ,52.9,54.2,52.3,52.75,52.6,52.1,3077643,163503438.05,03-MAR-2010,
ASIANPAINT,EQ,1879.95,2000.45,1865.0,1981.2,1965.0,1869.95,121308,233444898.8,03-MAR-2010,
ASTRAL,EQ,191.0,192.0,182.7,184.15,184.05,186.45,11179,2088520.0,03-MAR-2010,
AUROPHARMA,EQ,926.7,948.7,917.35,939.4,941.5,923.5,270186,252640044.15,03-MAR-2010,
AXISBANK,EQ,1164.0,1174.95,1140.8,1148.9,1149.0,1155.0,2273136,2630040406.9,03-MAR-2010,
BAJAJ-AUTO,EQ,1850.0,1890.0,1850.0,1878.45,1882.2,1848.45,436498,816948256.8,03-MAR-2010,
BAJAJFINSV,EQ,347.0,353.0,340.0,341.6,342.0,346.9,50868,17523265.45,03-MAR-2010,
BAJAJHLDNG,EQ,612.0,617.0,598.05,603.05,603.0,610.0,71753,43550376.35,03-MAR-2010,
BANKBARODA,EQ,608.0,633.5,598.1,603.9,607.5,610.5,1679335,1027226266.45,03-MAR-2010,
BANKINDIA,EQ,345.0,349.9,345.0,346.1,346.0,344.2,304523,105769491.1,03-MAR-2010,
BEL,EQ,2024.7,2063.8,2000.95,2009.35,2009.7,2002.25,72760,147220203.65,03-MAR-2010,
BHARATFORG,EQ,265.0,268.0,259.35,263.95,266.6,263.25,471386,124771602.15,03-MAR-2010,
BHARTIARTL,EQ,293.0,294.9,290.3,291.95,291.65,290.2,5097870,1489252218.0,03-MAR-2010,
BHEL,EQ,2442.0,2468.0,2430.0,2455.85,2449.15,2428.1,551379,1352612579.65,03-MAR-2010,
BIOCON,EQ,271.8,278.9,270.0,275.7,276.95,269.85,708896,194509825.7,03-MAR-2010,
BLUESTARCO,EQ,354.9,360.0,350.0,353.9,353.1,354.45,18755,6660094.25,03-MAR-2010,
BOSCHLTD,EQ,4749.7,4849.0,4705.1,4817.95,4819.95,4711.0,14338,69049248.0,03-MAR-2010,
BPCL,EQ,542.0,549.8,538.0,541.9,541.0,540.95,464973,253221147.7,03-MAR-2010,
BRITANNIA,EQ,1678.0,1760.0,1678.0,1742.7,1733.2,1690.85,5455,9437913.0,03-MAR-2010,
CANBK,EQ,409.85,419.0,406.0,415.75,415.25,405.0,645038,267925715.0,03-MAR-2010,
CIPLA,EQ,316.0,321.9,315.55,320.55,320.7,315.3,1130913,361668959.55,03-MAR-2010,
COLPAL,EQ,705.0,709.5,699.1,705.35,705.35,698.35,48479,34236532.55,03-MAR-2010,
CONCOR,EQ,1195.0,1229.1,1191.0,1199.35,1195.1,1189.7,51431,62462538.05,03-MAR-2010,
CUMMINSIND,EQ,466.55,473.95,463.1,467.85,468.6,466.55,44134,20731823.0,03-MAR-2010,
DABUR,EQ,168.6,169.9,167.55,168.85,169.1,168.4,235042,39645710.9,03-MAR-2010,
DIVISLAB,EQ,635.0,653.9,633.3,649.9,652.0,633.65,271821,175237727.25,03-MAR-2010,
DLF,EQ,293.0,301.4,292.1,298.55,298.55,292.25,9771142,2912231607.05,03-MAR-2010,
DRREDDY,EQ,1121.65,1176.7,1121.65,1168.75,1168.0,1135.5,401399,468748677.55,03-MAR-2010,
EICHERMOT,EQ,671.0,677.9,630.0,669.75,670.55,629.9,113119,74502124.25,03-MAR-2010,
FEDERALBNK,EQ,258.0,264.8,255.85,262.2,263.0,257.85,225403,58468973.3,03-MAR-2010,
FORTIS,EQ,171.0,172.45,166.25,168.05,168.45,169.7,2819868,477550029.8,03-MAR-2010,
GAIL,EQ,395.0,402.3,393.15,400.1,399.9,392.6,1185049,472829256.0,03-MAR-2010,
GLENMARK,EQ,258.8,260.0,253.25,255.65,255.0,256.7,658046,168998188.5,03-MAR-2010,
GODFRYPHLP,EQ,1770.05,1825.0,1770.05,1807.2,1815.0,1794.4,177,319559.55,03-MAR-2010,
