SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2469.0,2509.0,2325.55,2450.1,2450.0,2421.2,215039,529566332.0,29-JUN-2006,
APOLLOHOSP,EQ,408.95,409.5,398.05,401.75,402.0,399.95,34488,13859311.15,29-JUN-2006,
ASHOKLEY,EQ,35.0,35.3,34.25,34.55,34.8,34.65,3718189,129002793.65,29-JUN-2006,
ASIANPAINT,EQ,580.5,584.9,573.0,575.15,576.65,579.95,3530,2034818.3,29-JUN-2006,
AUROPHARMA,EQ,538.0,557.95,533.25,545.4,545.1,531.0,199544,109073233.15,29-JUN-2006,
BANKBARODA,EQ,193.0,198.8,188.05,196.25,191.0,193.5,798404,156015407.5,29-JUN-2006,
BANKINDIA,EQ,99.95,100.85,96.4,97.2,97.2,97.45,1152960,113352279.55,29-JUN-2006,
BEL,EQ,1020.0,1050.0,1010.25,1031.9,1040.0,1008.55,215676,221550302.0,29-JUN-2006,
BHARATFORG,EQ,289.65,295.9,281.05,291.75,287.95,285.9,2450484,709551234.45,29-JUN-2006,
BHARTIARTL,EQ,353.5,379.0,353.5,359.5,361.5,362.25,2084109,768874997.15,29-JUN-2006,
BHEL,EQ,1813.0,1877.0,1813.0,1842.3,1826.1,1825.95,798780,1481032391.75,29-JUN-2006,
BIOCON,EQ,362.0,363.5,350.0,351.5,350.0,358.1,8750,3126559.3,29-JUN-2006,
BLUESTARCO,EQ,610.0,613.75,600.0,609.6,610.05,608.4,712,432082.35,29-JUN-2006,
BPCL,EQ,335.0,347.0,332.7,339.85,339.5,334.65,420847,142826158.55,29-JUN-2006,
BRITANNIA,EQ,1239.95,1239.95,1195.0,1200.9,1200.0,1210.2,6007,7231684.1,29-JUN-2006,
CANBK,EQ,191.9,199.0,191.05,194.95,195.0,190.25,364135,70639368.55,29-JUN-2006,
CIPLA,EQ,215.0,218.7,205.2,209.8,207.0,212.85,3602635,763374052.35,29-JUN-2006,
CONCOR,EQ,1390.0,1429.95,1390.0,1406.0,1406.0,1401.3,4730,6628206.6,29-JUN-2006,
CUMMINSIND,EQ,186.0,190.0,178.25,186.3,181.8,182.6,1486488,275065909.8,29-JUN-2006,
DABUR,EQ,136.5,144.4,136.0,141.85,141.4,134.15,2936478,414953484.4,29-JUN-2006,
DIVISLAB,EQ,1290.0,1376.05,1243.0,1256.8,1253.0,1275.65,77716,99090653.65,29-JUN-2006,
DRREDDY,EQ,1275.5,1299.9,1249.85,1256.5,1260.0,1271.45,280381,355884762.45,29-JUN-2006,
EICHERMOT,EQ,234.5,234.85,227.0,230.0,232.0,228.35,1347,310488.4,29-JUN-2006,
FEDERALBNK,EQ,158.0,172.0,157.0,162.2,164.9,156.55,470648,77235322.4,29-JUN-2006,
GAIL,EQ,259.9,264.5,242.0,244.85,245.0,253.05,1741900,442098244.3,29-JUN-2006,
GLENMARK,EQ,282.0,283.7,277.0,282.4,283.0,276.25,46756,13160956.25,29-JUN-2006,
GODFRYPHLP,EQ,1300.0,1349.0,1291.05,1337.55,1349.0,1309.5,1527,2009811.9,29-JUN-2006,
GODREJCP,EQ,665.0,665.0,634.05,652.0,646.5,648.8,3509,2277059.4,29-JUN-2006,
GRASIM,EQ,1810.0,1850.0,1810.0,1835.45,1830.05,1798.7,185837,340744470.95,29-JUN-2006,
HAVELLS,EQ,547.0,547.55,490.3,532.45,533.0,526.8,30371,16390635.0,29-JUN-2006,
HCLTECH,EQ,480.0,498.0,477.0,492.7,490.0,473.9,732543,358723126.9,29-JUN-2006,
HDFCBANK,EQ,740.0,761.0,731.15,749.35,753.0,726.65,1077001,807143913.4,29-JUN-2006,
HINDPETRO,EQ,250.0,253.0,227.8,230.75,232.0,245.1,961182,225583256.15,29-JUN-2006,
ICICIBANK,EQ,493.0,502.0,465.7,479.05,468.0,488.9,6415131,3112985156.0,29-JUN-2006,
INDHOTEL,EQ,1098.8,1116.9,1050.0,1071.0,1065.0,1079.5,365534,396858052.0,29-JUN-2006,
INDUSINDBK,EQ,32.5,33.15,31.6,32.45,32.55,31.8,802507,26040239.75,29-JUN-2006,
IOC,EQ,402.7,404.95,392.0,399.8,400.0,402.7,276837,110714982.2,29-JUN-2006,
ITC,EQ,178.0,180.0,174.0,175.8,177.0,177.05,9011106,1592706444.0,29-JUN-2006,
JINDALSTEL,EQ,1300.0,1350.0,1265.0,1300.25,1310.0,1286.95,200372,259838360.05,29-JUN-2006,
JSWSTEEL,EQ,270.0,277.0,266.55,269.8,271.35,267.45,188989,51543584.2,29-JUN-2006,
KEI,EQ,295.0,295.0,263.0,269.4,270.0,267.15,167151,45071920.0,29-JUN-2006,
KOTAKBANK,EQ,228.0,235.0,226.0,232.6,232.75,221.9,112121,26067109.2,29-JUN-2006,
LICHSGFIN,EQ,156.5,157.0,154.0,154.6,154.45,154.7,109428,16977143.05,29-JUN-2006,
LT,EQ,2076.0,2145.0,2076.0,2123.6,2130.0,2069.9,293316,623267074.0,29-JUN-2006,
LUPIN,EQ,895.05,914.85,885.0,885.4,888.0,889.95,7862,7037565.95,29-JUN-2006,
M&M,EQ,584.0,611.45,579.0,599.95,596.0,582.55,1714842,1026332360.0,29-JUN-2006,
MARICO,EQ,430.0,438.75,430.0,435.0,435.0,428.5,2109,914354.5,29-JUN-2006,
MARUTI,EQ,734.4,748.75,725.4,733.65,730.15,723.25,947474,700043166.9,29-JUN-2006,
NATIONALUM,EQ,224.0,225.45,211.25,217.55,218.5,220.15,1824207,403738580.65,29-JUN-2006,
NTPC,EQ,108.2,110.9,105.6,107.05,107.0,108.75,2948278,316294167.5,29-JUN-2006,
ONGC,EQ,1047.7,1070.0,1043.0,1055.0,1044.1,1034.45,2077175,2198427480.55,29-JUN-2006,
PETRONET,EQ,44.0,44.5,43.65,43.85,44.0,43.3,185049,8134943.4,29-JUN-2006,
PIDILITIND,EQ,86.25,89.95,86.25,87.6,88.35,86.75,19260,1700472.55,29-JUN-2006,
PNB,EQ,315.0,320.0,312.25,315.15,317.55,313.4,509968,161033697.1,29-JUN-2006,
RADICO,EQ,158.9,158.9,145.0,145.9,145.75,145.1,144938,21227249.7,29-JUN-2006,
RELIANCE,EQ,1023.9,1030.0,1001.5,1008.35,1009.0,1000.95,6026607,6133208835.8,29-JUN-2006,
SAIL,EQ,78.7,80.35,74.35,74.9,75.15,77.85,10693965,824854607.8,29-JUN-2006,
SBIN,EQ,716.0,728.8,705.0,708.7,710.0,714.6,1967671,1407658784.4,29-JUN-2006,
SHREECEM,EQ,790.0,790.0,730.0,745.1,745.0,767.6,6521,4927036.3,29-JUN-2006,
SIEMENS,EQ,852.5,872.8,845.0,854.0,857.0,835.4,716759,613338808.6,29-JUN-2006,
SRF,EQ,198.5,204.4,194.0,195.85,195.0,195.45,1554167,309768133.15,29-JUN-2006,
SUNPHARMA,EQ,765.0,795.0,763.05,784.15,782.0,760.45,656325,513587654.65,29-JUN-2006,
SUPREMEIND,EQ,298.0,312.0,296.05,301.15,297.0,301.2,1186,361414.1,29-JUN-2006,
SUZLON,EQ,890.0,997.0,887.5,974.85,966.0,870.7,2025595,1933154088.05,29-JUN-2006,
TATAELXSI,EQ,176.0,180.0,171.0,173.65,171.0,170.75,52220,9171258.85,29-JUN-2006,
TATAPOWER,EQ,463.0,482.4,456.0,473.5,479.5,454.5,327661,153804654.5,29-JUN-2006,
TATASTEEL,EQ,530.0,540.0,505.35,509.7,507.5,514.3,5012194,2605214797.8,29-JUN-2006,
TCS,EQ,1710.0,1720.0,1670.0,1680.8,1682.0,1698.6,789822,1345053855.7,29-JUN-2006,
TITAN,EQ,579.75,579.75,552.05,559.05,566.0,560.75,433776,244610422.7,29-JUN-2006,
TORNTPHARM,EQ,189.55,191.5,189.55,190.55,191.45,186.2,5625,1070451.2,29-JUN-2006,
TRENT,EQ,735.0,753.0,701.0,706.9,701.0,720.1,6394,4635668.0,29-JUN-2006,
TVSMOTOR,EQ,100.0,101.0,93.1,94.15,94.3,96.85,1240668,118612046.55,29-JUN-2006,
ULTRACEMCO,EQ,695.0,731.0,695.0,713.75,702.0,698.75,216452,155509853.75,29-JUN-2006,
