SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,730.95,738.9,725.0,729.1,726.7,725.9,83976,61573092.35,09-NOV-2012,3355,INE117A01022,
ADANIENT,EQ,226.95,229.75,224.2,225.2,225.0,226.95,703110,158969564.5,09-NOV-2012,8120,INE423A01024,
ADANIPORTS,EQ,130.0,132.45,127.2,127.9,127.65,130.6,355941,46040969.35,09-NOV-2012,5866,INE742F01042,
ADANIPOWER,EQ,49.55,49.85,48.5,48.7,48.55,49.3,774451,38007206.25,09-NOV-2012,3744,INE814H01011,
AMBUJACEM,EQ,218.0,218.45,213.15,213.9,213.75,218.05,680822,146527896.85,09-NOV-2012,8978,INE079A01024,
APLAPOLLO,EQ,163.5,181.2,162.5,172.2,170.8,154.55,57016,9979981.2,09-NOV-2012,1599,INE702C01019,
APOLLOHOSP,EQ,864.75,864.75,796.0,804.5,807.05,858.95,435085,360747678.95,09-NOV-2012,25730,INE437A01024,
ASHOKLEY,EQ,25.6,25.75,24.7,25.7,25.65,24.1,38432130,977925059.6,09-NOV-2012,49480,INE208A01029,
ASIANPAINT,EQ,4161.25,4195.0,4100.1,4114.3,4140.0,4178.1,41507,171725209.45,09-NOV-2012,5052,INE021A01018,
ASTRAL,EQ,390.0,399.3,378.0,383.6,389.4,387.45,15775,6156865.3,09-NOV-2012,1140,INE006I01020,
AUROPHARMA,EQ,178.95,181.2,167.3,170.25,172.0,178.55,5683813,993311390.25,09-NOV-2012,48580,INE406A01037,
AXISBANK,EQ,1222.5,1232.95,1207.8,1215.1,1217.5,1222.5,981211,1196499702.9,09-NOV-2012,32433,INE238A01026,
BAJAJ-AUTO,EQ,1846.0,1872.0,1839.0,1852.05,1845.3,1844.5,154673,287165880.1,09-NOV-2012,11227,INE917I01010,
BAJAJFINSV,EQ,841.85,851.5,837.0,838.25,840.0,841.7,60301,50821876.75,09-NOV-2012,2385,INE918I01018,
BAJAJHLDNG,EQ,881.85,881.85,862.35,868.05,865.0,875.5,6852,5957946.6,09-NOV-2012,757,INE118A01012,
BAJFINANCE,EQ,1310.0,1318.5,1302.05,1309.85,1314.8,1303.4,9158,12012667.15,09-NOV-2012,777,INE296A01016,
BANKBARODA,EQ,766.2,772.9,751.05,756.85,758.0,767.4,1056325,807325882.1,09-NOV-2012,24692,INE028A01013,
BANKINDIA,EQ,294.9,294.9,282.1,283.4,282.8,291.2,700242,200504183.85,09-NOV-2012,21382,INE084A01016,
BEL,EQ,1200.05,1225.0,1170.0,1172.95,1171.0,1204.45,32617,38629307.1,09-NOV-2012,2925,INE263A01016,
BHARATFORG,EQ,262.25,266.75,260.5,261.55,260.5,262.2,316129,83322120.1,09-NOV-2012,7362,INE465A01025,
BHARTIARTL,EQ,275.9,279.5,274.95,275.8,275.45,277.05,2366944,655511009.25,09-NOV-2012,27679,INE397D01024,
BHEL,EQ,236.1,239.6,231.55,232.25,231.95,237.95,2805870,660244299.5,09-NOV-2012,35849,INE257A01026,
BIOCON,EQ,300.6,303.5,294.35,295.2,294.35,300.65,585370,174181717.4,09-NOV-2012,10756,INE376G01013,
BLUESTARCO,EQ,190.5,193.05,188.0,191.75,193.0,189.2,20944,3990782.85,09-NOV-2012,1024,INE472A01039,
BOSCHLTD,EQ,8875.0,8890.0,8820.0,8858.1,8851.0,8864.95,1596,14114121.35,09-NOV-2012,526,INE323A01026,
BPCL,EQ,342.5,342.5,335.4,338.4,337.8,339.15,918815,311627081.65,09-NOV-2012,23611,INE029A01011,
BRITANNIA,EQ,472.95,472.95,462.7,465.8,463.0,469.65,198609,93611727.6,09-NOV-2012,1925,INE216A01022,
CANBK,EQ,444.65,448.4,431.75,435.6,436.25,443.3,857531,376921708.05,09-NOV-2012,25681,INE476A01014,
CHOLAFIN,EQ,228.5,235.85,227.1,227.9,229.0,232.35,5332,1228089.9,09-NOV-2012,247,INE121A01016,
CIPLA,EQ,393.8,397.4,392.15,393.4,393.2,393.4,975854,385169655.8,09-NOV-2012,28503,INE059A01026,
COALINDIA,EQ,350.0,351.8,345.35,346.6,348.0,349.15,2114860,734582324.15,09-NOV-2012,48832,INE522F01014,
COLPAL,EQ,1309.75,1331.0,1303.25,1327.55,1327.55,1309.8,79179,104909627.3,09-NOV-2012,6611,INE259A01022,
CONCOR,EQ,1010.0,1022.25,1001.0,1003.1,1001.45,1020.0,4342,4382940.35,09-NOV-2012,1091,INE111A01017,
CUMMINSIND,EQ,485.55,490.45,469.35,482.5,482.0,483.35,182238,87104631.8,09-NOV-2012,5487,INE298A01020,
DABUR,EQ,128.8,129.75,124.6,128.0,128.25,128.8,763024,97348634.0,09-NOV-2012,7627,INE016A01026,
DIVISLAB,EQ,1168.95,1175.0,1152.65,1165.9,1163.2,1164.4,307448,359322302.15,09-NOV-2012,14837,INE361B01024,
DLF,EQ,214.75,217.4,209.85,211.15,210.7,214.0,5259694,1127745615.9,09-NOV-2012,48156,INE271C01023,
DRREDDY,EQ,1781.0,1790.0,1762.7,1768.85,1768.0,1776.95,136277,241735021.15,09-NOV-2012,9130,INE089A01023,
EICHERMOT,EQ,2565.0,2574.25,2497.0,2503.25,2509.0,2561.9,11057,27923516.6,09-NOV-2012,1274,INE066A01013,
FEDERALBNK,EQ,471.75,481.0,470.5,472.15,474.0,477.3,415877,198672310.05,09-NOV-2012,5237,INE171A01011,
FORTIS,EQ,104.9,105.35,103.3,103.65,103.75,104.5,99354,10352963.35,09-NOV-2012,1166,INE061F01013,
GAIL,EQ,359.8,361.5,353.15,355.0,355.9,358.6,469048,167153169.25,09-NOV-2012,12124,INE129A01019,
GLENMARK,EQ,433.95,433.95,421.0,425.35,425.7,430.75,91923,39323482.0,09-NOV-2012,4790,INE935A01035,
GODFRYPHLP,EQ,3226.0,3338.9,3155.15,3270.95,3298.0,3243.75,1164,3772663.8,09-NOV-2012,396,INE260B01010,
GODREJCP,EQ,701.75,701.75,691.5,692.55,693.95,703.25,57050,39562081.45,09-NOV-2012,2271,INE102D01028,
GODREJPROP,EQ,659.0,663.9,638.3,642.05,639.0,647.3,43051,27981894.05,09-NOV-2012,2376,INE484J01019,
GRASIM,EQ,3366.5,3390.0,3341.0,3361.8,3360.45,3359.7,34526,116227606.95,09-NOV-2012,2668,INE047A01013,
HAVELLS,EQ,591.05,606.5,591.0,595.45,594.0,590.35,399156,239604150.25,09-NOV-2012,11791,INE176B01026,
HCLTECH,EQ,616.0,617.9,611.3,614.7,613.9,618.5,217876,133806681.9,09-NOV-2012,14887,INE860A01027,
HDFCBANK,EQ,638.25,643.0,635.0,639.35,639.0,639.0,1105194,706805207.55,09-NOV-2012,24522,INE040A01026,
HEROMOTOCO,EQ,1920.95,1920.95,1892.5,1908.2,1906.0,1923.05,247090,470902183.05,09-NOV-2012,17460,INE158A01026,
HINDALCO,EQ,114.55,115.8,113.0,113.3,113.15,113.8,4486939,513386203.0,09-NOV-2012,25920,INE038A01020,
HINDPETRO,EQ,307.15,309.7,300.1,301.5,300.5,307.5,247391,75278675.5,09-NOV-2012,4061,INE094A01015,
HINDUNILVR,EQ,532.35,536.4,525.8,529.15,528.3,533.35,1541504,818488053.5,09-NOV-2012,26074,INE030A01027,
HINDZINC,EQ,138.35,138.55,134.6,137.25,137.0,137.5,779738,106483652.3,09-NOV-2012,5458,INE267A01025,
ICICIBANK,EQ,1076.3,1078.0,1054.5,1059.2,1061.2,1076.0,1539685,1641122092.75,09-NOV-2012,57692,INE090A01013,
IDEA,EQ,91.35,94.85,90.0,93.2,93.2,91.1,4259103,397969979.85,09-NOV-2012,22880,INE669E01016,
INDHOTEL,EQ,63.5,65.15,63.05,63.65,63.4,63.3,801191,51521473.0,09-NOV-2012,4767,INE053A01029,
INDIANB,EQ,174.95,177.15,171.55,174.55,174.75,175.15,485423,84377682.75,09-NOV-2012,5644,INE562A01011,
INDUSINDBK,EQ,363.0,368.8,361.25,368.0,367.0,362.8,1491780,548158810.35,09-NOV-2012,3822,INE095A01012,
INFY,EQ,2365.0,2365.0,2345.0,2348.7,2353.15,2375.3,742365,1744561944.7,09-NOV-2012,36783,INE009A01021,
IOC,EQ,266.25,267.5,261.35,262.1,262.45,265.5,449972,118928007.8,09-NOV-2012,8366,INE242A01010,
ITC,EQ,288.05,290.4,286.6,288.15,288.75,289.0,2539220,732689992.4,09-NOV-2012,26816,INE154A01025,
JINDALSTEL,EQ,383.95,389.2,379.2,383.2,382.4,383.8,1778063,683434960.8,09-NOV-2012,30888,INE749A01030,
JSWENERGY,EQ,62.0,63.0,60.6,61.1,61.0,62.4,1662538,102456803.85,09-NOV-2012,4822,INE121E01018,
JSWSTEEL,EQ,749.95,763.95,741.55,748.15,745.5,749.55,979575,738113352.15,09-NOV-2012,23338,INE019A01020,
JUBLFOOD,EQ,1357.45,1371.5,1336.25,1342.45,1337.35,1372.85,462201,624247302.9,09-NOV-2012,22195,INE797F01012,
KEI,EQ,19.4,19.4,19.0,19.05,19.0,19.25,80311,1536610.75,09-NOV-2012,259,INE878B01027,
KOTAKBANK,EQ,630.0,631.95,618.1,621.3,619.5,627.3,213240,133333962.15,09-NOV-2012,4960,INE237A01028,
LICHSGFIN,EQ,253.0,254.7,249.45,252.4,252.05,252.5,2832508,714804482.2,09-NOV-2012,39084,INE115A01026,
LT,EQ,1640.0,1643.25,1609.2,1621.1,1620.0,1635.35,1227102,1994286211.8,09-NOV-2012,57706,INE018A01030,
LUPIN,EQ,582.0,588.7,579.6,584.7,584.2,583.9,295122,172408901.0,09-NOV-2012,9987,INE326A01037,
M&M,EQ,914.1,923.9,906.6,909.4,910.95,914.1,513328,469491680.65,09-NOV-2012,15642,INE101A01026,
MANAPPURAM,EQ,32.05,37.5,31.75,32.85,33.1,38.1,11038024,376320598.2,09-NOV-2012,48346,INE522D01027,
MARICO,EQ,208.0,214.0,206.2,211.9,214.0,207.25,347816,73346945.8,09-NOV-2012,2812,INE196A01026,
MARUTI,EQ,1459.75,1475.0,1457.5,1463.4,1463.75,1459.75,578089,848457430.2,09-NOV-2012,15213,INE585B01010,
MCX,EQ,1472.0,1515.0,1471.5,1498.4,1509.0,1474.55,292831,438936691.25,09-NOV-2012,15030,INE745G01035,
MOTILALOFS,EQ,120.0,122.8,119.0,121.4,122.0,121.1,6397,771470.15,09-NOV-2012,136,INE338I01027,
MPHASIS,EQ,393.45,400.0,393.45,397.35,397.0,399.2,28189,11194654.7,09-NOV-2012,863,INE356A01018,
MUTHOOTFIN,EQ,189.6,190.9,187.55,189.0,189.0,190.35,51726,9780424.3,09-NOV-2012,2063,INE414G01012,
NATIONALUM,EQ,46.0,46.3,45.5,45.6,45.6,45.95,174499,7991916.85,09-NOV-2012,1186,INE139A01034,
NAUKRI,EQ,346.9,347.0,341.0,342.15,341.0,340.85,2433,835887.45,09-NOV-2012,230,INE663F01024,
NBCC,EQ,146.75,147.8,141.2,142.95,143.0,146.35,160963,23194063.8,09-NOV-2012,2178,INE095N01015,
NESTLEIND,EQ,4899.95,4920.0,4850.0,4863.55,4865.0,4892.8,7950,38738648.7,09-NOV-2012,1660,INE239A01016,
NHPC,EQ,21.05,22.3,21.05,21.95,22.0,22.15,2556999,56407298.3,09-NOV-2012,4521,INE848E01016,
NMDC,EQ,182.4,184.0,177.8,178.6,178.5,184.1,375747,68099748.75,09-NOV-2012,5110,INE584A01023,
NTPC,EQ,170.2,170.4,166.1,166.7,167.1,170.0,830181,139364135.8,09-NOV-2012,13061,INE733E01010,
OBEROIRLTY,EQ,279.0,279.0,272.0,273.85,272.45,275.5,14787,4082508.2,09-NOV-2012,726,INE093I01010,
OFSS,EQ,2865.0,2885.65,2825.35,2843.0,2835.0,2861.1,16581,47380397.6,09-NOV-2012,2594,INE881D01027,
