SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1338.95,1350.0,1300.0,1339.85,1340.0,1339.95,64383,85828728.75,29-APR-2015,6862,INE117A01022,
ADANIENT,EQ,655.95,683.0,653.9,677.5,677.0,653.95,1183606,793460286.55,29-APR-2015,24345,INE423A01024,
ADANIPORTS,EQ,308.0,315.4,305.75,312.85,313.05,306.1,1566799,488545911.8,29-APR-2015,25529,INE742F01042,
ADANIPOWER,EQ,42.9,43.3,42.1,42.85,42.8,42.45,2566960,109621909.9,29-APR-2015,7312,INE814H01011,
AMBUJACEM,EQ,230.0,241.5,228.2,238.3,238.95,230.55,4216759,990084410.5,29-APR-2015,43941,INE079A01024,
APLAPOLLO,EQ,420.0,430.0,415.1,424.45,429.0,416.2,8086,3438590.4,29-APR-2015,348,INE702C01019,
APOLLOHOSP,EQ,1165.0,1181.85,1155.5,1165.0,1161.0,1167.5,372241,434329351.55,29-APR-2015,20349,INE437A01024,
ASHOKLEY,EQ,68.8,69.8,67.95,68.8,68.8,68.45,9793172,674558071.5,29-APR-2015,24609,INE208A01029,
ASIANPAINT,EQ,763.1,763.1,750.0,754.4,756.5,765.45,1445757,1092883919.55,29-APR-2015,58936,INE021A01026,
ASTRAL,EQ,429.05,460.0,425.0,446.95,448.0,429.5,18041,7918009.1,29-APR-2015,1325,INE006I01046,
AUROPHARMA,EQ,1294.0,1319.75,1268.3,1281.9,1279.8,1293.35,1506291,1951803684.3,29-APR-2015,73175,INE406A01037,
AXISBANK,EQ,535.9,559.9,535.25,551.95,558.55,535.0,9301407,5103697064.5,29-APR-2015,132330,INE238A01034,
BAJAJ-AUTO,EQ,1990.2,2002.7,1971.0,1978.65,1973.1,1990.15,152835,302881081.85,29-APR-2015,18078,INE917I01010,
BAJAJFINSV,EQ,1330.1,1410.0,1321.3,1389.2,1385.05,1325.45,31023,42291331.65,29-APR-2015,4256,INE918I01018,
BAJAJHLDNG,EQ,1297.0,1298.6,1263.75,1283.55,1284.3,1303.3,22320,28456522.95,29-APR-2015,1588,INE118A01012,
BAJFINANCE,EQ,4077.0,4077.0,3955.05,3989.5,4022.5,4007.8,63498,253070572.15,29-APR-2015,2788,INE296A01016,
BANKBARODA,EQ,173.2,174.8,170.8,171.85,171.4,173.45,2612681,452477021.7,29-APR-2015,15388,INE028A01039,
BANKINDIA,EQ,216.6,217.3,212.1,213.5,212.5,215.7,1563003,334919692.5,29-APR-2015,15485,INE084A01016,
BEL,EQ,2988.8,3050.0,2951.0,3001.55,3002.0,2982.35,146037,438246031.45,29-APR-2015,10724,INE263A01016,
BHARATFORG,EQ,1237.0,1258.0,1230.7,1245.85,1251.1,1215.55,806120,1003733400.15,29-APR-2015,47978,INE465A01025,
BHARTIARTL,EQ,394.0,402.5,383.9,387.35,385.3,400.75,11248419,4457124545.55,29-APR-2015,151344,INE397D01024,
BHEL,EQ,232.8,234.9,229.05,232.15,232.0,232.95,1879896,435742953.65,29-APR-2015,25856,INE257A01026,
BIOCON,EQ,443.0,449.6,438.05,444.0,443.7,441.8,706862,314298589.35,29-APR-2015,21436,INE376G01013,
BLUESTARCO,EQ,303.0,310.0,301.0,307.4,306.0,303.15,16373,5032972.3,29-APR-2015,782,INE472A01039,
BOSCHLTD,EQ,21700.0,21975.0,21350.0,21621.25,21640.0,21722.5,26659,577542500.9,29-APR-2015,9139,INE323A01026,
BPCL,EQ,763.4,765.0,747.25,755.95,756.05,765.15,1013258,766029679.65,29-APR-2015,34505,INE029A01011,
BRITANNIA,EQ,2096.0,2168.45,2085.0,2151.6,2149.9,2095.05,100540,215065779.6,29-APR-2015,17718,INE216A01022,
CANBK,EQ,384.0,389.5,382.0,384.0,383.35,384.6,1020010,393379749.0,29-APR-2015,14765,INE476A01014,
CHOLAFIN,EQ,600.0,612.05,590.0,597.6,602.0,602.45,461966,277182489.0,29-APR-2015,1547,INE121A01016,
CIPLA,EQ,632.65,640.0,625.6,629.25,627.95,631.65,1272786,804025713.7,29-APR-2015,34286,INE059A01026,
COALINDIA,EQ,371.0,375.05,369.65,370.95,370.4,372.4,2453973,913413768.65,29-APR-2015,38775,INE522F01014,
COLPAL,EQ,2016.05,2040.0,2001.3,2011.7,2002.1,2015.65,66231,134167868.0,29-APR-2015,9005,INE259A01022,
CONCOR,EQ,1654.0,1669.95,1612.75,1642.1,1650.0,1654.85,128771,211726029.25,29-APR-2015,13341,INE111A01017,
