SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,459.9,470.0,456.05,462.9,462.0,453.1,350730,162172248.2,3-FEB-2009,
ADANIENT,EQ,273.5,279.9,266.4,269.65,270.0,275.5,42314,11487086.4,3-FEB-2009,
AMBUJACEM,EQ,70.4,72.15,69.1,70.15,70.4,70.05,3152934,222885092.0,3-FEB-2009,
APOLLOHOSP,EQ,409.0,409.95,397.0,399.95,400.0,403.75,59153,23862851.2,3-FEB-2009,
ASHOKLEY,EQ,13.9,14.15,13.85,13.95,13.9,13.9,855029,11976964.95,3-FEB-2009,
ASIANPAINT,EQ,766.0,785.9,761.8,769.0,761.8,775.85,9639,7437990.75,3-FEB-2009,
ASTRAL,EQ,45.55,46.0,43.75,44.75,44.5,47.95,5222,235454.4,3-FEB-2009,
AUROPHARMA,EQ,150.0,154.0,139.0,143.8,145.7,149.65,125865,18092891.4,3-FEB-2009,
AXISBANK,EQ,403.0,414.7,392.0,395.5,393.95,397.85,2191885,874536499.25,3-FEB-2009,
BAJAJ-AUTO,EQ,467.0,475.0,444.2,459.9,468.0,466.45,39896,18196475.7,3-FEB-2009,
BAJAJFINSV,EQ,164.0,168.6,157.5,157.65,158.0,165.75,224205,35901799.2,3-FEB-2009,
BAJAJHLDNG,EQ,221.0,234.0,209.0,222.1,230.0,218.3,94871,21515540.8,3-FEB-2009,
BANKBARODA,EQ,235.05,252.3,235.05,244.15,244.75,246.6,486186,118596773.1,3-FEB-2009,
BANKINDIA,EQ,241.25,244.7,233.0,238.55,239.0,239.0,1751465,418239205.85,3-FEB-2009,
BEL,EQ,831.0,873.0,826.15,861.0,860.05,854.3,71304,61453480.6,3-FEB-2009,
BHARATFORG,EQ,80.2,84.0,80.2,81.55,81.3,81.3,110859,9102220.05,3-FEB-2009,
BHARTIARTL,EQ,623.0,636.95,613.8,625.0,626.05,615.8,2647279,1656260456.4,3-FEB-2009,
BHEL,EQ,1315.15,1366.6,1315.15,1341.35,1345.0,1306.4,1453328,1945885068.25,3-FEB-2009,
BIOCON,EQ,101.0,103.5,100.0,100.55,100.0,101.1,55586,5657119.7,3-FEB-2009,
BLUESTARCO,EQ,142.0,142.0,138.1,139.15,139.0,139.85,13683,1912947.45,3-FEB-2009,
BOSCHLTD,EQ,3133.3,3133.3,3050.0,3051.0,3050.0,3057.8,7069,21568486.1,3-FEB-2009,
BPCL,EQ,383.65,390.0,381.65,387.5,387.1,381.85,526357,203424631.1,3-FEB-2009,
BRITANNIA,EQ,1381.05,1408.9,1380.0,1384.1,1380.0,1400.05,1178,1645653.25,3-FEB-2009,
CANBK,EQ,176.95,180.5,174.8,178.45,179.5,174.95,579139,103002982.8,3-FEB-2009,
CIPLA,EQ,192.05,196.0,191.2,192.4,192.5,192.05,784180,151470687.95,3-FEB-2009,
COLPAL,EQ,418.0,423.0,416.5,418.65,418.0,415.05,40659,17013944.55,3-FEB-2009,
CONCOR,EQ,722.0,722.0,691.4,696.25,695.0,725.1,4129,2926148.75,3-FEB-2009,
CUMMINSIND,EQ,170.9,171.85,167.0,169.6,169.4,169.95,327663,55720388.25,3-FEB-2009,
DABUR,EQ,86.25,88.75,86.25,88.0,88.0,87.05,603135,53107915.5,3-FEB-2009,
DIVISLAB,EQ,865.0,886.9,850.1,877.2,877.0,862.15,104958,91671931.1,3-FEB-2009,
DLF,EQ,155.0,158.9,131.5,132.85,133.4,153.0,35517376,4940983396.8,3-FEB-2009,
DRREDDY,EQ,450.0,453.0,432.2,437.8,437.35,448.9,166678,73769785.5,3-FEB-2009,
EICHERMOT,EQ,221.15,238.95,216.15,228.25,233.0,219.0,48651,10732492.9,3-FEB-2009,
FEDERALBNK,EQ,144.7,145.0,140.5,141.5,142.0,142.45,325488,46407361.55,3-FEB-2009,
FORTIS,EQ,65.0,65.0,63.4,63.9,64.1,64.15,46964,3007161.5,3-FEB-2009,
GAIL,EQ,203.1,208.9,198.0,201.85,202.3,202.25,3239748,657409412.5,3-FEB-2009,
GLENMARK,EQ,141.1,143.8,129.5,130.35,130.5,140.05,2675667,360820614.8,3-FEB-2009,
GODFRYPHLP,EQ,813.15,825.0,804.0,804.25,804.25,853.55,1867,1507006.5,3-FEB-2009,
GODREJCP,EQ,130.5,132.0,128.25,129.1,129.0,131.4,15293,1987409.6,3-FEB-2009,
GRASIM,EQ,1194.0,1289.0,1194.0,1273.25,1276.5,1191.3,300123,379456260.3,3-FEB-2009,
HAVELLS,EQ,113.95,114.9,112.1,112.6,112.2,112.8,21151,2392717.05,3-FEB-2009,
HCLTECH,EQ,113.25,120.5,113.25,117.75,117.7,113.3,1353424,159534361.85,3-FEB-2009,
HDFCBANK,EQ,895.35,909.8,890.0,898.2,899.0,888.7,1148020,1032624479.9,3-FEB-2009,
HINDALCO,EQ,46.6,47.3,44.05,44.9,44.45,46.15,5345086,242835285.95,3-FEB-2009,
HINDPETRO,EQ,290.0,290.0,283.2,288.15,289.95,287.45,788748,226777049.95,3-FEB-2009,
HINDUNILVR,EQ,260.05,268.5,259.0,266.1,266.8,261.9,3656406,972671193.75,3-FEB-2009,
HINDZINC,EQ,344.9,344.9,323.0,326.85,324.8,334.15,44114,14556725.55,3-FEB-2009,
