SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
COLPAL, EQ, 21-Aug-2026,1910.0,1907.9,1907.9,1880.1,1889.0,1889.0,1888.81,382856,7231.42,24666, 206551, 53.95
CONCOR, EQ, 21-Aug-2026,519.0,523.0,523.0,512.15,515.05,515.05,515.11,506883,2611.0,10359, 222081, 43.81
CROMPTON, EQ, 21-Aug-2026,252.0,256.0,259.0,247.85,252.0,252.0,253.44,13394000,33945.33,63650, 7423712, 55.43
CUMMINSIND, EQ, 21-Aug-2026,5205.0,5116.0,5218.0,5092.0,5107.5,5107.5,5124.19,753737,38622.9,62083, 493598, 65.49
DABUR, EQ, 21-Aug-2026,400.0,400.05,400.75,397.65,400.5,400.5,398.98,672540,2683.28,20196, 352283, 52.38
DALBHARAT, EQ, 21-Aug-2026,1897.0,1897.0,1912.5,1871.9,1880.0,1880.0,1892.35,339192,6418.7,11583, 217988, 64.27
DELHIVERY, EQ, 21-Aug-2026,450.1,450.1,454.2,448.35,450.7,450.7,450.68,1293159,5828.07,20719, 603031, 46.63
DIVISLAB, EQ, 21-Aug-2026,8570.0,8600.0,8610.0,8505.5,8597.0,8597.0,8535.72,180697,15423.8,19064, 124144, 68.70
DIXON, EQ, 21-Aug-2026,14850.0,14864.0,14924.0,14620.0,14850.0,14850.0,14789.15,582929,86210.24,66041, 282605, 48.48
DLF, EQ, 21-Aug-2026,676.15,677.2,684.45,675.25,678.1,678.1,680.67,2480650,16885.0,60729, 1073858, 43.29
DMART, EQ, 21-Aug-2026,3960.0,3979.8,3990.0,3866.4,3906.0,3906.0,3899.57,417784,16291.78,36874, 209985, 50.26
DRREDDY, EQ, 21-Aug-2026,1180.0,1179.0,1185.1,1174.0,1174.7,1174.7,1179.24,1246756,14702.2,33536, 705585, 56.59
EICHERMOT, EQ, 21-Aug-2026,8042.0,8095.0,8112.5,7980.0,8010.0,8010.0,8012.54,316029,25321.96,31213, 194270, 61.47
ETERNAL, EQ, 21-Aug-2026,327.95,330.0,331.7,324.1,328.0,328.0,327.44,31651425,103640.89,161503, 21701535, 68.56
FEDERALBNK, EQ, 21-Aug-2026,355.3,356.3,361.0,355.15,361.0,361.0,358.8,4398375,15781.29,40656, 2843488, 64.65
FORCEMOT, EQ, 21-Aug-2026,17885.0,17885.0,18011.0,17730.0,17770.0,17770.0,17823.17,40914,7292.17,14300, 14885, 36.38
FORTIS, EQ, 21-Aug-2026,916.8,915.15,919.7,904.45,907.1,907.1,908.33,812713,7382.11,19775, 418433, 51.49
GAIL, EQ, 21-Aug-2026,172.5,172.26,173.24,171.61,172.0,172.0,172.3,6509887,11216.53,79474, 4500815, 69.14
GLENMARK, EQ, 21-Aug-2026,2332.9,2334.6,2348.6,2303.0,2317.9,2317.9,2315.77,237421,5498.13,22564, 79039, 33.29
GMRAIRPORT, EQ, 21-Aug-2026,100.41,101.3,101.4,99.5,99.63,99.63,99.99,9125448,9124.68,36762, 5634209, 61.74
GODFRYPHLP, EQ, 21-Aug-2026,2103.1,2113.6,2120.8,2099.8,2117.0,2117.0,2112.29,184685,3901.08,13237, 91267, 49.42
GODREJCP, EQ, 21-Aug-2026,947.0,944.4,945.8,928.0,933.0,933.0,934.62,1613709,15082.03,34397, 939325, 58.21
GODREJPROP, EQ, 21-Aug-2026,2020.0,2020.0,2039.8,2013.2,2035.0,2035.0,2030.86,277201,5629.56,13901, 136805, 49.35
GRASIM, EQ, 21-Aug-2026,3300.0,3280.0,3343.1,3258.0,3308.0,3308.0,3294.27,1465361,48272.95,67108, 870615, 59.41
GVT&D, EQ, 21-Aug-2026,4050.1,4062.8,4217.3,4025.0,4127.2,4127.2,4143.46,1255908,52038.06,91523, 665731, 53.01
HAL, EQ, 21-Aug-2026,4998.0,4985.2,5092.0,4972.0,5000.0,5000.0,5024.66,733538,36857.76,47864, 286747, 39.09
HAVELLS, EQ, 21-Aug-2026,1278.0,1275.0,1279.5,1259.1,1268.0,1268.0,1267.95,498229,6317.3,30724, 249198, 50.02
HCLTECH, EQ, 21-Aug-2026,1318.4,1319.9,1321.7,1302.5,1302.5,1302.5,1309.72,1484443,19442.09,42456, 990001, 66.69
HDFCAMC, EQ, 21-Aug-2026,2624.0,2615.0,2623.9,2596.0,2610.0,2610.0,2610.34,708050,18482.54,25252, 413301, 58.37
HDFCBANK, EQ, 21-Aug-2026,725.05,728.3,732.8,726.6,726.95,726.95,730.4,26029811,190121.84,205927, 17199226, 66.08
HDFCLIFE, EQ, 21-Aug-2026,542.0,542.0,554.8,537.2,554.8,554.8,547.8,3328959,18236.01,73863, 1684669, 50.61
HEROMOTOCO, EQ, 21-Aug-2026,5740.5,5724.5,5735.0,5642.0,5735.0,5735.0,5686.6,463679,26367.55,21777, 315918, 68.13
HINDALCO, EQ, 21-Aug-2026,1029.85,1029.8,1040.45,1024.6,1034.0,1034.0,1034.84,2644211,27363.22,93297, 1466707, 55.47
HINDPETRO, EQ, 21-Aug-2026,363.2,364.0,367.0,362.25,363.25,363.25,364.31,3747655,13653.09,32664, 2129329, 56.82
HINDUNILVR, EQ, 21-Aug-2026,2028.0,2028.0,2034.7,2012.0,2015.0,2015.0,2020.24,857550,17324.55,37476, 484602, 56.51
HINDZINC, EQ, 21-Aug-2026,573.9,582.0,598.5,579.6,594.9,594.9,591.83,14189716,83978.96,146906, 4414701, 31.11
HYUNDAI, EQ, 21-Aug-2026,2227.0,2222.0,2251.7,2211.1,2218.8,2218.8,2227.62,820353,18274.34,26975, 475983, 58.02
ICICIBANK, EQ, 21-Aug-2026,1411.9,1417.0,1420.0,1411.2,1420.0,1420.0,1417.2,4565280,64699.28,100376, 2895268, 63.42
ICICIGI, EQ, 21-Aug-2026,1625.0,1627.3,1634.8,1613.5,1617.0,1617.0,1621.11,916594,14858.99,30705, 650041, 70.92
ICICIPRULI, EQ, 21-Aug-2026,502.0,502.0,520.6,501.05,515.0,515.0,513.32,1609364,8261.15,36567, 876432, 54.46
IDEA, EQ, 21-Aug-2026,14.03,14.03,14.09,13.92,13.94,13.94,13.99,190569146,26667.03,419776, 53193348, 27.91
IDFCFIRSTB, EQ, 21-Aug-2026,85.84,85.6,86.75,85.59,86.75,86.75,86.34,12594633,10873.61,52452, 7700046, 61.14
IEX, EQ, 21-Aug-2026,123.35,123.35,124.41,123.34,123.7,123.7,123.84,1544675,1912.98,29844, 815756, 52.81
INDHOTEL, EQ, 21-Aug-2026,735.85,735.0,735.5,724.3,730.0,730.0,727.75,741676,5397.53,16508, 407693, 54.97
INDIANB, EQ, 21-Aug-2026,871.0,876.0,880.9,870.5,876.9,876.9,873.99,576565,5039.1,23916, 231553, 40.16
INDIGO, EQ, 21-Aug-2026,5165.0,5155.0,5172.5,5055.5,5110.0,5110.0,5099.36,1115342,56875.36,75769, 652293, 58.48
INDUSINDBK, EQ, 21-Aug-2026,1008.0,1007.8,1007.8,997.0,1005.6,1005.6,1002.44,1043385,10459.3,24630, 502256, 48.14
INDUSTOWER, EQ, 21-Aug-2026,368.8,369.7,377.75,369.55,375.75,375.75,374.62,4157306,15574.08,44754, 2542954, 61.17
INFY, EQ, 21-Aug-2026,1130.0,1133.0,1133.5,1118.0,1121.0,1121.0,1126.04,6094967,68631.59,120734, 3789460, 62.17
INOXWIND, EQ, 21-Aug-2026,73.9,74.24,74.82,73.45,73.6,73.6,74.18,6096098,4521.9,21596, 2950025, 48.39
IOC, EQ, 21-Aug-2026,135.9,135.5,136.58,135.27,135.9,135.9,135.99,6642882,9033.47,54946, 3342442, 50.32
IREDA, EQ, 21-Aug-2026,114.9,115.04,115.75,114.71,115.0,115.0,115.1,2340127,2693.52,16776, 880311, 37.62
IRFC, EQ, 21-Aug-2026,86.47,86.48,86.98,86.3,86.4,86.4,86.53,4768042,4125.97,30068, 1874063, 39.30
ITC, EQ, 21-Aug-2026,271.65,271.6,271.6,269.0,269.4,269.4,269.84,8312928,22431.32,162255, 5461181, 65.70
JINDALSTEL, EQ, 21-Aug-2026,1118.9,1120.0,1135.0,1118.9,1127.8,1127.8,1126.07,999052,11250.04,36639, 451606, 45.20
JIOFIN, EQ, 21-Aug-2026,244.6,244.3,245.8,243.5,244.0,244.0,244.5,5583469,13651.69,42353, 2643525, 47.35
JSWENERGY, EQ, 21-Aug-2026,542.0,542.4,552.0,540.2,544.95,544.95,547.33,973494,5328.27,21086, 488171, 50.15
JSWSTEEL, EQ, 21-Aug-2026,1299.7,1298.0,1298.8,1280.5,1293.7,1293.7,1289.94,2013069,25967.48,42462, 1234257, 61.31
JUBLFOOD, EQ, 21-Aug-2026,507.3,512.15,512.15,500.5,506.75,506.75,506.17,937437,4745.02,20998, 308772, 32.94
KALYANKJIL, EQ, 21-Aug-2026,596.0,596.0,607.9,591.5,603.55,603.55,601.55,6936147,41724.4,65713, 1549483, 22.34
KAYNES, EQ, 21-Aug-2026,3815.0,3822.0,3913.3,3798.0,3890.0,3890.0,3871.82,990990,38369.34,65015, 320847, 32.38
KEI, EQ, 21-Aug-2026,5675.0,5700.0,5744.0,5492.6,5527.6,5527.6,5557.67,289585,16094.19,34611, 124699, 43.06
KFINTECH, EQ, 21-Aug-2026,961.0,963.0,992.4,953.05,980.0,980.0,982.83,2711008,26644.6,61830, 789758, 29.13
KOTAKBANK, EQ, 21-Aug-2026,397.35,398.9,406.0,398.3,402.8,402.8,402.83,15670257,63125.01,119015, 10859078, 69.30
KPITTECH, EQ, 21-Aug-2026,592.9,592.9,594.85,586.05,589.3,589.3,590.66,904430,5342.13,19694, 323093, 35.72
LAURUSLABS, EQ, 21-Aug-2026,1825.0,1825.0,1836.4,1790.3,1802.0,1802.0,1806.01,1401995,25320.14,43209, 862995, 61.55
LICHSGFIN, EQ, 21-Aug-2026,508.05,500.0,500.8,491.0,497.0,497.0,494.14,3123216,15433.07,39436, 1231532, 39.43
LICI, EQ, 21-Aug-2026,419.0,421.7,425.9,419.55,422.25,422.25,422.03,10062346,42466.31,86282, 5814640, 57.79
LODHA, EQ, 21-Aug-2026,1240.0,1254.0,1262.0,1232.2,1242.0,1242.0,1243.99,1491660,18556.07,32039, 700351, 46.95
LT, EQ, 21-Aug-2026,4081.0,4081.0,4100.0,4061.4,4093.0,4093.0,4082.24,1258912,51391.85,79449, 834853, 66.32
LTF, EQ, 21-Aug-2026,314.75,315.0,319.95,314.15,317.15,317.15,318.15,3402087,10823.69,37086, 1732497, 50.92
LTM, EQ, 21-Aug-2026,4553.0,4500.0,4500.0,4414.8,4487.8,4487.8,4464.1,620293,27690.5,43060, 290607, 46.85
LUPIN, EQ, 21-Aug-2026,2201.5,2203.3,2217.0,2187.7,2201.8,2201.8,2197.33,770287,16925.71,65815, 482183, 62.60
M&M, EQ, 21-Aug-2026,3424.8,3431.2,3453.9,3412.2,3412.2,3412.2,3429.81,1730623,59357.1,75845, 1222644, 70.65
MANAPPURAM, EQ, 21-Aug-2026,349.25,354.5,358.5,351.35,357.5,357.5,356.18,9887894,35218.54,65349, 4587205, 46.39
MANKIND, EQ, 21-Aug-2026,2385.0,2385.0,2407.2,2365.6,2384.0,2384.0,2381.44,343261,8174.57,14746, 231483, 67.44
MARICO, EQ, 21-Aug-2026,858.35,862.15,862.15,844.15,849.25,849.25,847.71,815655,6914.37,30593, 406367, 49.82
MARUTI, EQ, 21-Aug-2026,13809.0,13809.0,13809.0,13565.0,13565.0,13565.0,13653.06,224951,30712.7,37840, 126375, 56.18
MAXHEALTH, EQ, 21-Aug-2026,997.9,1000.0,1003.6,986.5,1000.0,1000.0,994.82,1237284,12308.71,35795, 617361, 49.90
MAZDOCK, EQ, 21-Aug-2026,2570.0,2570.0,2596.0,2542.0,2552.0,2552.0,2565.43,486643,12484.5,25585, 118751, 24.40
MCX, EQ, 21-Aug-2026,3126.0,3145.1,3211.4,3132.0,3185.0,3185.0,3178.82,3473999,110432.22,148498, 1499179, 43.15
MFSL, EQ, 21-Aug-2026,1575.0,1572.5,1590.0,1561.3,1585.0,1585.0,1580.1,458883,7250.8,21357, 236419, 51.52
MOTHERSON, EQ, 21-Aug-2026,169.58,170.41,170.41,167.66,169.38,169.38,169.11,7600823,12854.11,56581, 4736084, 62.31
MOTILALOFS, EQ, 21-Aug-2026,973.4,974.0,1004.0,968.55,990.0,990.0,994.69,1852541,18427.07,45794, 565610, 30.53
MPHASIS, EQ, 21-Aug-2026,2430.0,2432.0,2436.7,2386.4,2430.0,2430.0,2417.36,241512,5838.22,18972, 96437, 39.93
MUTHOOTFIN, EQ, 21-Aug-2026,2970.0,3009.6,3055.1,2995.0,3022.0,3022.0,3037.04,1362004,41364.6,66877, 401594, 29.49
NAM-INDIA, EQ, 21-Aug-2026,1232.5,1233.0,1262.3,1226.1,1251.0,1251.0,1249.71,1545229,19310.86,51247, 783268, 50.69
NATIONALUM, EQ, 21-Aug-2026,385.6,388.0,397.5,384.6,394.45,394.45,394.01,6393431,25190.93,77517, 2137097, 33.43
NAUKRI, EQ, 21-Aug-2026,1360.9,1367.8,1367.8,1345.2,1350.1,1350.1,1353.3,600356,8124.64,27061, 321963, 53.63
NBCC, EQ, 21-Aug-2026,88.25,88.79,89.63,88.42,88.88,88.88,89.08,5375979,4788.94,24301, 1858279, 34.57
NESTLEIND, EQ, 21-Aug-2026,1458.0,1465.0,1485.4,1449.0,1477.1,1477.1,1467.62,2679922,39331.18,66144, 1797015, 67.05
NHPC, EQ, 21-Aug-2026,76.35,76.3,77.1,75.95,76.15,76.15,76.53,7599544,5815.62,27926, 3528143, 46.43
NMDC, EQ, 21-Aug-2026,83.95,84.19,85.43,83.49,84.61,84.61,84.53,18876961,15955.88,54070, 8623259, 45.68
NTPC, EQ, 21-Aug-2026,337.5,337.0,342.85,337.0,340.0,340.0,340.32,6534716,22239.06,79204, 3936696, 60.24
NYKAA, EQ, 21-Aug-2026,330.35,331.0,335.15,328.0,334.0,334.0,332.96,6455820,21495.47,59558, 4255225, 65.91
OBEROIRLTY, EQ, 21-Aug-2026,1904.7,1904.8,1918.1,1883.4,1886.0,1886.0,1897.39,323704,6141.94,25833, 176983, 54.67
OFSS, EQ, 21-Aug-2026,11826.0,11850.0,11870.0,11650.0,11724.0,11724.0,11738.57,110088,12922.76,18917, 43552, 39.56
OIL, EQ, 21-Aug-2026,480.9,480.9,482.0,475.0,475.0,475.0,477.34,1163337,5553.1,16706, 661350, 56.85
ONGC, EQ, 21-Aug-2026,238.5,238.7,239.22,236.4,236.4,236.4,237.29,13313403,31591.74,89530, 8693069, 65.30
PAGEIND, EQ, 21-Aug-2026,35505.0,35600.0,35750.0,35210.0,35480.0,35480.0,35521.82,18862,6700.13,7164, 8009, 42.46
PATANJALI, EQ, 21-Aug-2026,352.3,352.3,352.45,345.4,348.0,348.0,348.19,1622889,5650.68,74112, 698396, 43.03
PAYTM, EQ, 21-Aug-2026,1603.6,1603.3,1638.4,1598.0,1632.0,1632.0,1625.05,5129938,83364.31,119291, 2933436, 57.18
PERSISTENT, EQ, 21-Aug-2026,5674.0,5685.0,5722.0,5602.0,5667.5,5667.5,5663.57,355144,20113.84,37727, 148085, 41.70
PETRONET, EQ, 21-Aug-2026,291.4,289.95,293.5,289.75,293.0,293.0,292.37,1700150,4970.72,27324, 1081030, 63.58
PFC, EQ, 21-Aug-2026,363.8,363.8,364.95,361.6,363.0,363.0,363.43,9594279,34868.75,59749, 6575709, 68.54
PGEL, EQ, 21-Aug-2026,602.05,603.0,610.0,600.1,600.55,600.55,604.63,1074160,6494.64,17097, 463916, 43.19
PHOENIXLTD, EQ, 21-Aug-2026,1925.0,1925.2,1943.8,1914.1,1930.0,1930.0,1921.51,232737,4472.07,21958, 125915, 54.10
PIDILITIND, EQ, 21-Aug-2026,1660.0,1648.5,1664.4,1644.1,1649.0,1649.0,1648.98,732973,12086.58,23600, 458555, 62.56
PIIND, EQ, 21-Aug-2026,2482.5,2500.0,2511.0,2482.5,2496.8,2496.8,2498.67,111661,2790.04,8436, 46660, 41.79
PNB, EQ, 21-Aug-2026,118.0,117.45,117.52,115.41,116.55,116.55,116.2,14049357,16325.62,55335, 5566631, 39.62
PNBHOUSING, EQ, 21-Aug-2026,1175.5,1178.5,1189.0,1166.0,1170.3,1170.3,1176.55,637457,7499.99,18800, 346416, 54.34
POLICYBZR, EQ, 21-Aug-2026,1779.6,1782.0,1799.0,1757.0,1795.2,1795.2,1785.35,534017,9534.08,21268, 268009, 50.19
POLYCAB, EQ, 21-Aug-2026,9125.0,9145.0,9175.0,8956.0,8966.0,8966.0,9015.73,317848,28656.32,35855, 169287, 53.26
POWERGRID, EQ, 21-Aug-2026,264.8,264.6,275.95,264.2,272.4,272.4,271.83,18031357,49014.14,127364, 6749906, 37.43
POWERINDIA, EQ, 21-Aug-2026,33510.0,33515.0,34750.0,33250.0,34190.0,34190.0,34262.51,104122,35674.81,30896, 28092, 26.98
PREMIERENE, EQ, 21-Aug-2026,1040.0,1050.0,1072.4,1045.7,1053.0,1053.0,1058.12,2710310,28678.26,78911, 923893, 34.09
PRESTIGE, EQ, 21-Aug-2026,1585.5,1592.0,1651.3,1590.0,1631.0,1631.0,1618.74,961947,15571.4,26166, 352015, 36.59
RADICO, EQ, 21-Aug-2026,4696.0,4705.0,4724.0,4615.0,4639.8,4639.8,4642.56,174125,8083.86,17236, 88794, 50.99
RBLBANK, EQ, 21-Aug-2026,392.3,392.3,392.75,387.7,392.5,392.5,390.44,1987210,7758.87,25742, 853211, 42.94
RECLTD, EQ, 21-Aug-2026,328.1,328.5,330.45,325.3,326.65,326.65,327.23,4327678,14161.47,43276, 2477925, 57.26
RELIANCE, EQ, 21-Aug-2026,1313.2,1314.0,1316.0,1308.0,1316.0,1316.0,1311.2,5434871,71262.21,92200, 3403581, 62.62
RVNL, EQ, 21-Aug-2026,227.9,227.9,231.38,225.3,225.3,225.3,228.22,2620850,5981.29,24430, 915906, 34.95
SAIL, EQ, 21-Aug-2026,174.9,174.9,177.0,173.02,173.46,173.46,174.97,14687511,25698.44,61656, 5659915, 38.54
SBICARD, EQ, 21-Aug-2026,647.05,638.0,649.0,636.4,649.0,649.0,643.55,2055590,13228.75,53798, 1172892, 57.06
SBILIFE, EQ, 21-Aug-2026,1782.0,1780.0,1795.3,1766.2,1792.9,1792.9,1783.79,655563,11693.88,28358, 431495, 65.82
SBIN, EQ, 21-Aug-2026,1048.0,1052.7,1054.7,1040.1,1048.7,1048.7,1046.9,6534213,68406.52,94752, 3778476, 57.83
SHREECEM, EQ, 21-Aug-2026,24300.0,24295.0,24355.0,24070.0,24280.0,24280.0,24202.43,15450,3739.28,7513, 6132, 39.69
SHRIRAMFIN, EQ, 21-Aug-2026,1128.2,1140.0,1140.0,1127.3,1130.0,1130.0,1132.36,2514574,28474.14,60919, 1334102, 53.05
SIEMENS, EQ, 21-Aug-2026,3880.0,3880.0,3960.0,3879.9,3920.0,3920.0,3910.62,373459,14604.55,23970, 230810, 61.80
SOLARINDS, EQ, 21-Aug-2026,19760.0,19850.0,20093.0,19651.0,19900.0,19900.0,19910.06,89559,17831.25,22109, 28211, 31.50
SONACOMS, EQ, 21-Aug-2026,821.9,820.05,822.05,802.2,817.6,817.6,811.5,1975313,16029.63,34799, 809015, 40.96
SRF, EQ, 21-Aug-2026,2574.5,2576.4,2589.3,2568.2,2571.9,2571.9,2579.22,174387,4497.82,13409, 108002, 61.93
SUNPHARMA, EQ, 21-Aug-2026,1904.0,1916.0,1917.4,1882.8,1902.4,1902.4,1895.48,1491953,28279.73,87422, 1044785, 70.03
SUPREMEIND, EQ, 21-Aug-2026,3650.0,3658.7,3674.8,3606.0,3642.0,3642.0,3640.25,154087,5609.15,15991, 72232, 46.88
SUZLON, EQ, 21-Aug-2026,47.0,47.1,47.34,46.6,46.71,46.71,46.9,32172432,15089.24,61492, 14751541, 45.85
SWIGGY, EQ, 21-Aug-2026,279.0,280.75,285.35,276.3,282.5,282.5,281.34,12194587,34307.93,96572, 4967567, 40.74
TATACONSUM, EQ, 21-Aug-2026,1056.3,1060.0,1062.0,1044.7,1049.0,1049.0,1048.52,1126589,11812.52,45009, 569348, 50.54
TATAELXSI, EQ, 21-Aug-2026,3660.0,3665.1,3734.0,3636.6,3708.0,3708.0,3690.05,148013,5461.75,17958, 43339, 29.28
