SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2540.0,2579.7,2510.0,2552.45,2560.0,2544.1,107063,273288019.15,11-JUL-2006,
APOLLOHOSP,EQ,425.0,428.0,399.15,401.45,401.95,413.0,33901,13766640.25,11-JUL-2006,
ASHOKLEY,EQ,37.7,37.7,35.7,36.05,36.1,36.65,2767777,99748489.25,11-JUL-2006,
ASIANPAINT,EQ,580.0,580.0,571.2,571.9,571.2,575.0,3087,1774296.2,11-JUL-2006,
AUROPHARMA,EQ,582.0,604.95,578.1,591.95,604.0,580.75,72936,42657386.3,11-JUL-2006,
BANKBARODA,EQ,202.85,202.9,196.2,200.0,201.0,201.8,271579,54087857.45,11-JUL-2006,
BANKINDIA,EQ,98.0,99.8,97.5,99.55,99.5,98.05,464414,45853188.9,11-JUL-2006,
BEL,EQ,1061.3,1099.9,1055.1,1079.9,1073.0,1072.8,49766,53568114.3,11-JUL-2006,
BHARATFORG,EQ,313.0,317.0,298.1,299.85,299.85,311.35,638861,194518696.0,11-JUL-2006,
BHARTIARTL,EQ,386.0,389.0,380.0,382.25,382.5,389.65,686932,263716093.25,11-JUL-2006,
BHEL,EQ,1954.9,1968.85,1925.55,1935.15,1935.0,1941.15,485762,944064570.35,11-JUL-2006,
BIOCON,EQ,351.0,351.0,342.0,342.8,342.0,344.8,6365,2192240.55,11-JUL-2006,
BLUESTARCO,EQ,658.25,672.0,658.25,660.25,660.0,660.0,1346,890168.45,11-JUL-2006,
BPCL,EQ,349.0,354.05,344.35,353.55,351.2,349.15,91960,32232368.65,11-JUL-2006,
BRITANNIA,EQ,1170.0,1170.0,1125.1,1131.25,1133.0,1149.7,2835,3247077.45,11-JUL-2006,
CANBK,EQ,185.0,198.8,185.0,194.3,194.3,195.6,94277,18367606.55,11-JUL-2006,
CIPLA,EQ,214.9,222.15,213.1,220.85,220.95,214.3,2682654,588642329.2,11-JUL-2006,
CONCOR,EQ,1450.0,1469.0,1440.0,1457.1,1460.0,1454.0,41209,59753144.25,11-JUL-2006,
CUMMINSIND,EQ,181.0,182.0,174.95,176.45,176.4,181.9,153604,27403542.2,11-JUL-2006,
DABUR,EQ,140.0,148.0,140.0,147.25,146.7,142.75,1794486,262359715.85,11-JUL-2006,
DIVISLAB,EQ,1417.0,1425.0,1395.1,1409.2,1410.0,1393.55,5572,7854029.15,11-JUL-2006,
DRREDDY,EQ,1320.0,1351.0,1315.3,1326.45,1328.0,1314.65,203939,272585349.45,11-JUL-2006,
EICHERMOT,EQ,275.9,281.7,265.1,271.35,269.0,271.35,159024,43182736.75,11-JUL-2006,
FEDERALBNK,EQ,171.0,171.5,168.0,170.15,171.0,169.7,91307,15528020.5,11-JUL-2006,
GAIL,EQ,250.2,257.65,245.65,251.35,251.5,255.6,314295,79069484.25,11-JUL-2006,
GLENMARK,EQ,315.95,318.0,310.05,315.4,316.4,313.25,15991,5036074.0,11-JUL-2006,
GODFRYPHLP,EQ,1300.0,1341.0,1300.0,1304.2,1310.0,1304.4,445,586921.45,11-JUL-2006,
GODREJCP,EQ,665.95,665.95,640.3,650.3,658.05,659.75,3474,2259524.45,11-JUL-2006,
GRASIM,EQ,1939.0,1965.0,1905.7,1955.15,1962.0,1939.2,131350,254600507.6,11-JUL-2006,
