SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 23-Jul-2025,1144.1,1140.0,1146.4,1122.1,1124.1,1125.0,1131.83,1356863,15357.42,44835, 710155, 52.34
ABB, EQ, 23-Jul-2025,5755.0,5771.5,5788.0,5675.0,5705.5,5711.0,5701.16,186980,10660.03,21782, 95365, 51.00
ABCAPITAL, EQ, 23-Jul-2025,268.55,269.0,269.85,264.6,268.65,268.6,267.94,1964251,5262.99,26061, 933473, 47.52
ADANIENSOL, EQ, 23-Jul-2025,867.2,871.7,874.1,861.5,862.5,863.1,866.09,724832,6277.68,19685, 361497, 49.87
ADANIENT, EQ, 23-Jul-2025,2587.8,2600.7,2625.9,2593.5,2615.5,2614.5,2612.73,316424,8267.32,24447, 95937, 30.32
ADANIGREEN, EQ, 23-Jul-2025,1013.7,1018.4,1038.3,1017.0,1034.0,1033.9,1032.52,1733780,17901.6,38801, 430548, 24.83
ADANIPORTS, EQ, 23-Jul-2025,1420.7,1430.0,1438.5,1419.0,1423.3,1420.8,1423.79,740816,10547.63,38118, 354397, 47.84
ADANIPOWER, EQ, 23-Jul-2025,590.55,592.8,596.2,587.15,589.3,588.95,590.43,1920037,11336.42,31568, 714564, 37.22
ALKEM, EQ, 23-Jul-2025,4971.8,4971.8,5004.9,4960.0,4967.6,4975.1,4982.26,44660,2225.08,12014, 21635, 48.44
AMBER, EQ, 23-Jul-2025,7369.0,7405.5,7429.5,7243.0,7310.0,7312.5,7305.51,185049,13518.77,27260, 62465, 33.76
AMBUJACEM, EQ, 23-Jul-2025,620.55,623.0,623.7,613.5,620.95,620.4,618.08,1165692,7204.93,26567, 587364, 50.39
ANGELONE, EQ, 23-Jul-2025,2805.4,2816.0,2872.0,2791.7,2828.0,2825.8,2834.07,1497960,42453.18,78455, 232393, 15.51
APLAPOLLO, EQ, 23-Jul-2025,1660.4,1657.2,1685.0,1657.2,1680.2,1679.3,1669.22,300919,5023.01,21971, 180489, 59.98
APOLLOHOSP, EQ, 23-Jul-2025,7246.5,7251.0,7390.0,7244.0,7389.0,7373.5,7331.37,508883,37308.1,57830, 361063, 70.95
ASHOKLEY, EQ, 23-Jul-2025,124.0,124.05,124.95,123.05,124.4,124.6,124.23,4574233,5682.51,33534, 2668138, 58.33
ASIANPAINT, EQ, 23-Jul-2025,2365.2,2363.0,2384.7,2352.6,2381.2,2375.4,2363.97,368999,8723.02,35010, 188409, 51.06
ASTRAL, EQ, 23-Jul-2025,1475.0,1478.0,1489.0,1450.0,1475.4,1483.1,1466.49,998658,14645.27,46772, 507914, 50.86
AUBANK, EQ, 23-Jul-2025,725.8,726.2,738.9,721.4,737.9,736.75,730.67,3208507,23443.58,59609, 1506024, 46.94
AUROPHARMA, EQ, 23-Jul-2025,1101.4,1104.1,1119.1,1104.1,1116.8,1117.4,1114.32,547355,6099.3,22547, 194713, 35.57
AXISBANK, EQ, 23-Jul-2025,1098.0,1099.5,1110.5,1098.1,1105.9,1104.8,1105.04,6633979,73308.07,115082, 5097356, 76.84
BAJAJ-AUTO, EQ, 23-Jul-2025,8295.0,8313.5,8405.0,8290.5,8394.0,8397.0,8384.79,194644,16320.5,23592, 78880, 40.53
BAJAJFINSV, EQ, 23-Jul-2025,2039.6,2047.7,2063.2,2033.7,2061.0,2060.5,2052.79,878101,18025.57,44187, 460335, 52.42
BAJAJHLDNG, EQ, 23-Jul-2025,14070.0,14172.0,14172.0,13939.0,13970.0,13973.0,14016.44,21611,3029.09,8162, 9093, 42.08
BAJFINANCE, EQ, 23-Jul-2025,952.55,954.0,970.95,953.65,968.0,968.3,965.48,9694991,93602.94,203940, 5033385, 51.92
BANDHANBNK, EQ, 23-Jul-2025,180.94,181.3,181.79,179.65,181.5,181.43,180.78,2988640,5402.9,20609, 1015114, 33.97
BANKBARODA, EQ, 23-Jul-2025,239.48,239.48,243.5,238.44,243.17,243.07,241.24,4865685,11738.17,30000, 1903270, 39.12
BANKINDIA, EQ, 23-Jul-2025,113.13,113.45,113.55,112.34,113.12,113.23,112.86,4181125,4718.7,26989, 2056596, 49.19
BDL, EQ, 23-Jul-2025,1717.4,1720.0,1725.1,1687.1,1708.0,1703.9,1704.12,779005,13275.17,33396, 187586, 24.08
BEL, EQ, 23-Jul-2025,403.1,403.5,404.9,396.6,400.6,400.2,399.27,10413255,41577.07,114821, 5098380, 48.96
BHARATFORG, EQ, 23-Jul-2025,1204.7,1207.2,1226.3,1205.2,1221.5,1223.7,1215.01,514972,6256.96,23006, 233847, 45.41
BHARTIARTL, EQ, 23-Jul-2025,1906.8,1920.0,1949.0,1907.3,1948.7,1943.8,1931.92,5194282,100349.59,181713, 4047836, 77.93
BHEL, EQ, 23-Jul-2025,250.5,251.6,251.8,247.75,250.55,251.2,249.84,2778287,6941.41,30288, 833122, 29.99
BIOCON, EQ, 23-Jul-2025,387.2,384.6,398.4,384.6,397.0,396.95,394.4,3735346,14732.16,64252, 1238965, 33.17
BLUESTARCO, EQ, 23-Jul-2025,1764.2,1730.0,1768.3,1730.0,1747.8,1749.2,1749.9,684327,11975.02,40995, 433945, 63.41
