SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2525.0,2525.0,2460.0,2495.5,2505.5,2501.9,35025,87060365.2,3-JUL-2006,
APOLLOHOSP,EQ,409.4,411.15,405.0,406.0,407.15,400.9,15168,6176539.65,3-JUL-2006,
ASHOKLEY,EQ,37.9,38.65,37.8,38.15,38.05,37.4,6936953,264910316.9,3-JUL-2006,
ASIANPAINT,EQ,592.05,592.05,575.55,579.45,580.0,592.05,6690,3909123.35,3-JUL-2006,
AUROPHARMA,EQ,597.0,597.0,575.3,582.25,582.0,582.05,66738,38820420.15,3-JUL-2006,
BANKBARODA,EQ,204.0,204.0,195.0,197.75,198.5,199.1,230201,45359024.65,3-JUL-2006,
BANKINDIA,EQ,102.0,103.45,99.35,100.3,100.5,102.25,808867,81438591.05,3-JUL-2006,
BEL,EQ,1088.0,1140.0,1040.15,1082.2,1095.0,1071.0,59829,64425785.2,3-JUL-2006,
BHARATFORG,EQ,316.4,316.8,310.0,315.75,315.2,313.8,635026,199114541.25,3-JUL-2006,
BHARTIARTL,EQ,370.05,371.9,361.25,369.9,369.85,370.0,711185,261288715.4,3-JUL-2006,
BHEL,EQ,1871.2,1968.0,1871.2,1948.45,1937.0,1949.45,371342,723849857.9,3-JUL-2006,
BIOCON,EQ,359.9,360.0,352.3,354.0,352.5,354.65,8291,2937692.75,3-JUL-2006,
BLUESTARCO,EQ,632.0,635.0,610.0,627.45,626.0,631.2,850,533675.3,3-JUL-2006,
BPCL,EQ,339.8,342.6,333.0,336.0,333.4,334.5,385205,130153246.8,3-JUL-2006,
BRITANNIA,EQ,1248.0,1248.0,1195.0,1200.3,1200.0,1198.65,1921,2323375.5,3-JUL-2006,
CANBK,EQ,201.5,202.9,200.0,201.55,201.4,200.75,100811,20298004.85,3-JUL-2006,
CIPLA,EQ,217.0,217.5,212.8,214.6,214.25,216.0,1590071,341271178.05,3-JUL-2006,
CONCOR,EQ,1464.0,1480.0,1406.6,1458.45,1480.0,1439.9,27959,39458462.4,3-JUL-2006,
CUMMINSIND,EQ,193.0,193.5,187.25,188.55,188.0,190.55,262625,49901038.4,3-JUL-2006,
DABUR,EQ,143.8,145.25,141.2,143.2,142.7,142.3,1218636,174150890.55,3-JUL-2006,
DIVISLAB,EQ,1260.25,1369.0,1260.25,1355.05,1350.0,1302.9,23391,31569769.15,3-JUL-2006,
DRREDDY,EQ,1290.0,1297.0,1268.0,1284.55,1282.0,1267.95,203057,259767828.5,3-JUL-2006,
EICHERMOT,EQ,238.1,242.4,230.5,233.35,230.5,238.5,654,154597.25,3-JUL-2006,
FEDERALBNK,EQ,162.0,167.0,162.0,165.45,165.5,166.5,33613,5552577.45,3-JUL-2006,
GAIL,EQ,259.5,259.5,249.55,254.5,256.5,257.05,573603,145284817.35,3-JUL-2006,
GLENMARK,EQ,305.05,312.0,301.2,309.15,309.95,301.65,62451,19144371.65,3-JUL-2006,
GODFRYPHLP,EQ,1253.2,1339.95,1250.0,1309.0,1305.0,1345.6,1432,1861177.15,3-JUL-2006,
GODREJCP,EQ,660.0,660.0,636.1,640.05,640.0,646.45,2144,1371743.45,3-JUL-2006,
GRASIM,EQ,1950.0,1950.0,1889.95,1899.45,1904.0,1934.8,113183,215459335.55,3-JUL-2006,
HAVELLS,EQ,565.0,566.8,552.5,557.1,559.0,551.3,18686,10409020.85,3-JUL-2006,
HCLTECH,EQ,505.15,514.8,490.0,508.6,509.0,504.65,200979,101323002.8,3-JUL-2006,
HDFCBANK,EQ,800.0,800.0,771.0,778.5,783.95,795.95,502022,391553998.95,3-JUL-2006,
HINDPETRO,EQ,239.9,241.5,233.2,235.2,233.2,235.45,224958,53518145.95,3-JUL-2006,
ICICIBANK,EQ,499.0,518.35,485.0,489.1,488.45,487.9,490577,240165881.1,3-JUL-2006,
INDHOTEL,EQ,1175.0,1178.0,1145.25,1153.85,1148.0,1144.45,181699,210710720.95,3-JUL-2006,
INDUSINDBK,EQ,34.1,35.5,33.6,34.1,33.9,33.95,707713,24365941.45,3-JUL-2006,
IOC,EQ,408.0,417.1,403.1,406.15,405.0,399.85,74524,30514283.3,3-JUL-2006,
ITC,EQ,183.0,186.9,181.65,185.0,184.55,182.4,5641519,1042902854.5,3-JUL-2006,
JINDALSTEL,EQ,1430.0,1434.95,1390.0,1421.1,1429.0,1401.45,13545,19209783.5,3-JUL-2006,
JSWSTEEL,EQ,281.0,284.0,274.4,275.85,275.5,275.25,141813,39443790.0,3-JUL-2006,
KEI,EQ,298.0,298.0,288.05,293.85,291.1,295.2,16806,4940677.7,3-JUL-2006,
KOTAKBANK,EQ,244.0,244.95,240.2,243.9,244.0,244.0,124695,30140581.75,3-JUL-2006,
LICHSGFIN,EQ,160.4,160.4,153.1,156.4,155.5,156.95,129357,20121310.8,3-JUL-2006,
LT,EQ,2249.2,2288.8,2220.0,2271.2,2288.0,2242.0,215403,484957378.05,3-JUL-2006,
LUPIN,EQ,897.0,897.0,878.0,879.5,878.0,889.45,9618,8496975.55,3-JUL-2006,
M&M,EQ,630.0,630.0,608.55,618.1,618.6,621.8,679579,420750818.25,3-JUL-2006,
MARICO,EQ,440.05,453.9,435.0,451.1,450.0,440.65,5125,2295567.2,3-JUL-2006,
MARUTI,EQ,802.0,815.0,788.5,793.8,789.3,796.7,1094227,874535540.65,3-JUL-2006,
NATIONALUM,EQ,229.0,243.6,226.1,228.8,227.0,226.75,346873,80169509.15,3-JUL-2006,
NTPC,EQ,112.0,113.35,110.25,111.5,111.3,110.9,3276059,366285317.85,3-JUL-2006,
ONGC,EQ,1108.0,1136.0,1079.8,1129.35,1123.8,1108.05,1907093,2116161253.65,3-JUL-2006,
PETRONET,EQ,46.8,46.8,44.0,44.55,44.45,44.25,251305,11210222.25,3-JUL-2006,
PIDILITIND,EQ,90.3,90.3,88.15,89.2,89.2,89.4,8268,739817.4,3-JUL-2006,
PNB,EQ,327.0,329.5,320.5,323.0,323.0,325.55,209698,67729206.3,3-JUL-2006,
RADICO,EQ,160.0,160.0,148.0,149.3,149.5,150.0,58734,8797298.8,3-JUL-2006,
RELIANCE,EQ,1061.65,1079.7,1054.3,1071.1,1069.2,1059.85,4381854,4679065082.85,3-JUL-2006,
SAIL,EQ,83.0,83.4,80.0,81.7,81.5,81.25,8698800,706585215.85,3-JUL-2006,
SBIN,EQ,735.0,746.5,730.05,742.6,741.55,727.75,1418037,1044133129.8,3-JUL-2006,
SHREECEM,EQ,797.9,797.9,740.05,747.2,750.0,777.0,9900,7456349.55,3-JUL-2006,
SIEMENS,EQ,899.0,909.0,852.05,899.65,899.0,887.15,493793,437626844.55,3-JUL-2006,
SRF,EQ,203.4,204.0,198.0,199.7,198.0,202.2,412072,82783534.7,3-JUL-2006,
SUNPHARMA,EQ,787.7,789.0,760.0,768.75,765.05,787.7,44769,34420908.7,3-JUL-2006,
SUPREMEIND,EQ,300.0,320.0,300.0,316.0,316.0,313.95,94,29441.25,3-JUL-2006,
SUZLON,EQ,1054.9,1054.9,1011.0,1026.3,1027.0,1041.7,648798,671193146.9,3-JUL-2006,
TATAELXSI,EQ,184.0,188.0,181.05,182.5,181.6,180.65,46760,8575938.5,3-JUL-2006,
TATAPOWER,EQ,501.95,501.95,478.15,482.25,481.0,482.5,337869,163377637.0,3-JUL-2006,
TATASTEEL,EQ,537.0,544.9,501.25,542.25,541.0,533.65,3826580,2060683690.65,3-JUL-2006,
TCS,EQ,1742.0,1807.5,1732.4,1800.2,1794.0,1738.75,535690,954002353.5,3-JUL-2006,
TITAN,EQ,597.5,620.95,596.2,614.75,613.9,594.85,495383,302574256.35,3-JUL-2006,
TORNTPHARM,EQ,200.0,202.0,195.25,200.9,200.9,195.7,7581,1510453.95,3-JUL-2006,
TRENT,EQ,715.0,720.0,695.5,697.35,696.3,705.5,3051,2144695.75,3-JUL-2006,
TVSMOTOR,EQ,99.0,101.9,98.15,99.35,98.5,97.85,2151952,214999690.15,3-JUL-2006,
ULTRACEMCO,EQ,750.0,752.4,718.0,728.7,726.0,747.7,33111,24224039.05,3-JUL-2006,
UNIONBANK,EQ,91.0,92.0,88.25,89.1,89.5,90.6,223710,20004046.4,3-JUL-2006,
VOLTAS,EQ,782.0,785.0,748.2,751.1,750.05,775.05,51234,38693835.9,3-JUL-2006,
WIPRO,EQ,517.4,517.4,496.6,502.5,500.0,513.35,1221080,617202929.75,3-JUL-2006,
YESBANK,EQ,79.95,81.0,78.0,79.05,79.2,78.4,42180,3331859.1,3-JUL-2006,
