SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,829.0,835.0,824.3,831.25,831.0,826.65,256022,212573963.9,26-MAY-2010,
ADANIENT,EQ,599.7,599.7,571.25,584.7,580.0,580.8,5039518,2951132497.0,26-MAY-2010,
ADANIPOWER,EQ,116.0,118.0,114.1,117.45,117.0,114.4,618486,72038980.0,26-MAY-2010,
AMBUJACEM,EQ,105.5,106.9,105.15,106.1,106.15,104.95,1501815,159234500.85,26-MAY-2010,
APOLLOHOSP,EQ,676.0,709.0,676.0,703.45,705.0,666.35,55585,38700394.75,26-MAY-2010,
ASHOKLEY,EQ,57.65,59.7,57.5,59.25,59.45,57.0,7132342,419056118.15,26-MAY-2010,
ASIANPAINT,EQ,2113.0,2114.75,2060.25,2085.85,2083.25,2074.0,16417,34349630.4,26-MAY-2010,
ASTRAL,EQ,213.8,213.9,198.2,204.85,208.0,207.1,11991,2468053.75,26-MAY-2010,
AUROPHARMA,EQ,858.0,868.5,832.05,841.9,841.5,846.65,73824,62573305.8,26-MAY-2010,
AXISBANK,EQ,1170.0,1192.0,1150.05,1156.9,1158.1,1163.9,2861383,3338059892.85,26-MAY-2010,
BAJAJ-AUTO,EQ,2048.0,2104.95,2015.15,2082.75,2083.0,2018.55,134044,275353472.0,26-MAY-2010,
BAJAJFINSV,EQ,439.0,445.9,425.2,441.15,440.05,424.7,871124,381188109.3,26-MAY-2010,
BAJAJHLDNG,EQ,667.0,690.8,665.0,683.5,682.0,660.0,74727,50727100.15,26-MAY-2010,
BANKBARODA,EQ,690.0,690.0,673.4,683.5,682.5,674.55,379745,258758045.5,26-MAY-2010,
BANKINDIA,EQ,320.75,324.7,312.6,315.05,315.2,319.8,642783,203323843.6,26-MAY-2010,
BEL,EQ,1715.0,1720.0,1689.0,1698.2,1701.25,1692.95,26806,45573890.75,26-MAY-2010,
BHARATFORG,EQ,252.0,261.3,250.45,258.7,260.0,249.4,346578,88441271.15,26-MAY-2010,
BHARTIARTL,EQ,267.0,269.6,260.0,263.65,264.9,264.6,3879936,1034392243.7,26-MAY-2010,
BHEL,EQ,2270.0,2308.0,2230.55,2255.45,2255.0,2262.95,875946,1982566426.9,26-MAY-2010,
BIOCON,EQ,284.0,286.5,282.1,284.05,284.0,281.35,196574,55882936.5,26-MAY-2010,
BLUESTARCO,EQ,390.0,395.0,383.25,391.8,392.95,381.15,13347,5203461.6,26-MAY-2010,
BOSCHLTD,EQ,4900.05,4956.95,4900.05,4913.35,4902.3,4909.05,1047,5154044.8,26-MAY-2010,
BPCL,EQ,550.0,563.85,545.0,555.25,556.0,549.25,1153124,639324726.1,26-MAY-2010,
BRITANNIA,EQ,1662.5,1694.95,1660.0,1668.55,1675.0,1671.9,7717,12951495.75,26-MAY-2010,
CANBK,EQ,409.7,409.7,388.05,391.1,391.0,398.15,726767,285814750.15,26-MAY-2010,
CIPLA,EQ,316.0,320.8,314.0,319.4,319.2,312.9,910166,289104021.95,26-MAY-2010,
COLPAL,EQ,694.9,703.95,694.9,701.9,700.3,692.05,30461,21343229.1,26-MAY-2010,
CONCOR,EQ,1230.6,1242.0,1202.0,1215.2,1215.0,1263.5,31859,38666789.2,26-MAY-2010,
CUMMINSIND,EQ,547.0,549.0,526.0,536.05,536.95,543.25,203703,110015039.9,26-MAY-2010,
DABUR,EQ,177.5,182.8,176.6,180.5,181.0,177.5,136932,24789075.75,26-MAY-2010,
DIVISLAB,EQ,699.5,711.9,693.15,700.3,699.05,697.2,242888,170383320.7,26-MAY-2010,
DLF,EQ,260.0,265.85,259.2,263.55,263.5,256.1,6421391,1690196989.85,26-MAY-2010,
DRREDDY,EQ,1265.2,1292.8,1265.2,1288.65,1289.5,1262.45,206325,264914048.1,26-MAY-2010,
EICHERMOT,EQ,814.0,820.0,800.05,809.4,800.05,803.7,5348,4350074.2,26-MAY-2010,
FEDERALBNK,EQ,308.0,317.45,308.0,314.2,314.0,304.95,801041,251352520.2,26-MAY-2010,
FORTIS,EQ,140.5,142.4,137.6,139.65,139.7,138.3,1241978,173758618.3,26-MAY-2010,
GAIL,EQ,451.95,455.5,443.45,448.05,444.95,446.4,1442518,649035728.55,26-MAY-2010,
GLENMARK,EQ,266.1,269.2,259.1,262.0,262.0,264.2,426320,111543421.95,26-MAY-2010,
GODFRYPHLP,EQ,1842.05,1889.95,1842.05,1850.0,1850.0,1850.5,63,116377.7,26-MAY-2010,
GODREJCP,EQ,332.0,336.0,301.6,309.15,310.1,329.3,488561,154415565.75,26-MAY-2010,
GODREJPROP,EQ,520.0,522.0,511.0,517.7,520.0,515.15,10745,5551658.25,26-MAY-2010,
GRASIM,EQ,1978.0,1999.0,1700.05,1838.8,1826.0,2319.0,740086,1398530733.95,26-MAY-2010,
HAVELLS,EQ,551.0,559.95,546.0,553.45,552.0,544.75,87148,48221663.25,26-MAY-2010,
HCLTECH,EQ,362.5,373.0,356.1,366.5,371.0,355.0,541065,195811236.35,26-MAY-2010,
HDFCBANK,EQ,1812.8,1853.25,1812.3,1827.75,1820.05,1803.75,700139,1284586413.8,26-MAY-2010,
HINDALCO,EQ,139.0,149.5,138.6,148.2,148.0,137.75,18968080,2741696348.8,26-MAY-2010,
HINDPETRO,EQ,341.7,343.95,336.65,339.05,340.0,336.3,463387,157381612.8,26-MAY-2010,
HINDUNILVR,EQ,232.0,232.6,227.9,231.55,231.1,230.55,2730655,627710141.3,26-MAY-2010,
HINDZINC,EQ,933.0,949.0,922.05,931.95,929.7,925.4,244556,227936790.0,26-MAY-2010,
ICICIBANK,EQ,825.05,850.75,821.2,847.75,848.0,809.35,4346267,3630971646.35,26-MAY-2010,
IDEA,EQ,51.6,52.5,48.5,50.15,50.55,51.4,36274514,1812148640.6,26-MAY-2010,
INDHOTEL,EQ,103.9,104.8,97.25,98.65,97.95,101.7,2987112,299896973.55,26-MAY-2010,
INDIANB,EQ,203.0,209.0,203.0,208.15,208.5,203.35,385176,79538208.2,26-MAY-2010,
INDUSINDBK,EQ,183.6,185.9,177.1,178.3,177.15,179.5,4798012,864404278.95,26-MAY-2010,
