SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 29-Jul-2025,1074.6,1070.0,1087.0,1059.0,1083.8,1082.4,1073.6,690591,7414.16,29705, 407710, 59.04
ABB, EQ, 29-Jul-2025,5545.5,5545.0,5592.0,5478.0,5590.0,5579.0,5541.48,209954,11634.56,34609, 100949, 48.08
ABCAPITAL, EQ, 29-Jul-2025,253.75,252.1,253.7,250.1,252.4,252.35,252.09,3727261,9396.05,47587, 2053670, 55.10
ADANIENSOL, EQ, 29-Jul-2025,815.95,819.0,830.55,800.35,828.3,826.95,814.47,1171033,9537.69,37995, 375570, 32.07
ADANIENT, EQ, 29-Jul-2025,2522.3,2529.0,2557.4,2507.5,2545.5,2547.9,2534.72,424781,10767.0,32528, 102945, 24.23
ADANIGREEN, EQ, 29-Jul-2025,1003.9,1007.0,1022.9,993.5,1016.4,1015.6,1010.63,3489498,35265.87,71387, 601165, 17.23
ADANIPORTS, EQ, 29-Jul-2025,1376.0,1376.0,1398.7,1373.6,1397.0,1395.9,1386.45,782760,10852.54,38592, 335615, 42.88
ADANIPOWER, EQ, 29-Jul-2025,570.65,570.0,594.7,566.3,591.95,592.55,584.06,5170536,30198.92,70448, 1147357, 22.19
ALKEM, EQ, 29-Jul-2025,5047.4,5049.9,5097.5,5036.5,5079.9,5070.7,5070.05,80061,4059.13,12436, 42276, 52.80
AMBER, EQ, 29-Jul-2025,7465.5,7465.0,8008.5,7252.0,7833.0,7810.5,7686.95,1350156,103785.86,145403, 359481, 26.63
AMBUJACEM, EQ, 29-Jul-2025,611.05,610.0,612.4,602.65,611.75,610.05,608.13,3278602,19938.21,31509, 2726814, 83.17
ANGELONE, EQ, 29-Jul-2025,2608.0,2608.0,2649.0,2580.0,2644.1,2632.1,2617.05,698116,18270.05,53697, 146842, 21.03
APLAPOLLO, EQ, 29-Jul-2025,1504.8,1503.0,1527.6,1494.0,1515.2,1514.9,1513.24,819000,12393.41,56341, 524271, 64.01
APOLLOHOSP, EQ, 29-Jul-2025,7356.5,7356.5,7469.0,7310.5,7469.0,7456.0,7431.39,336770,25026.69,32681, 229374, 68.11
ASHOKLEY, EQ, 29-Jul-2025,122.75,122.85,124.05,122.1,123.0,123.3,123.33,6535234,8060.01,38687, 4169091, 63.79
ASIANPAINT, EQ, 29-Jul-2025,2359.6,2359.0,2418.3,2325.0,2406.1,2401.5,2386.54,1742815,41593.05,114151, 623156, 35.76
ASTRAL, EQ, 29-Jul-2025,1411.9,1412.0,1427.5,1407.2,1423.5,1419.3,1417.71,475975,6747.94,27527, 309371, 65.00
AUBANK, EQ, 29-Jul-2025,727.35,727.9,741.8,727.0,740.25,739.95,736.06,2061754,15175.78,60695, 1311033, 63.59
AUROPHARMA, EQ, 29-Jul-2025,1127.0,1122.1,1160.7,1121.9,1157.4,1158.1,1149.17,800744,9201.93,31464, 372772, 46.55
AXISBANK, EQ, 29-Jul-2025,1073.6,1070.9,1078.7,1055.4,1065.0,1064.2,1063.06,15599773,165835.21,126496, 11578390, 74.22
BAJAJ-AUTO, EQ, 29-Jul-2025,8089.5,8089.5,8146.0,8056.0,8139.0,8127.5,8109.9,209998,17030.63,29893, 98244, 46.78
BAJAJFINSV, EQ, 29-Jul-2025,1977.8,1977.8,1984.5,1943.8,1973.5,1972.6,1967.52,847965,16683.92,48518, 322567, 38.04
BAJAJHLDNG, EQ, 29-Jul-2025,13802.0,13804.0,14117.0,13562.0,14000.0,14062.0,13857.79,47610,6597.69,17431, 21857, 45.91
BAJFINANCE, EQ, 29-Jul-2025,880.5,875.05,894.0,873.5,887.0,886.55,883.99,11323854,100101.21,222148, 7899608, 69.76
BANDHANBNK, EQ, 29-Jul-2025,175.03,175.0,176.75,172.3,173.9,173.44,173.85,6143547,10680.79,39306, 2764712, 45.00
BANKBARODA, EQ, 29-Jul-2025,240.34,239.2,243.38,239.02,242.03,242.26,242.02,5783053,13996.29,50215, 2226887, 38.51
BANKINDIA, EQ, 29-Jul-2025,111.5,111.31,112.71,110.3,112.3,112.17,111.61,6272053,7000.07,28402, 2134946, 34.04
BDL, EQ, 29-Jul-2025,1621.8,1613.0,1633.0,1591.6,1621.0,1623.1,1612.46,1253255,20208.19,52703, 278263, 22.20
BEL, EQ, 29-Jul-2025,389.25,390.0,390.75,378.0,389.9,388.25,385.12,25307639,97463.81,271353, 10161786, 40.15
BHARATFORG, EQ, 29-Jul-2025,1188.5,1188.5,1223.5,1185.0,1219.0,1220.4,1207.31,478123,5772.42,26068, 213455, 44.64
BHARTIARTL, EQ, 29-Jul-2025,1890.3,1880.0,1923.6,1880.0,1913.7,1918.3,1914.14,3748040,71742.67,130565, 2638421, 70.39
BHEL, EQ, 29-Jul-2025,236.75,236.25,241.6,234.25,241.1,240.55,237.92,4090733,9732.78,39368, 1462229, 35.74
BIOCON, EQ, 29-Jul-2025,387.45,387.45,399.1,386.0,397.95,398.15,395.57,5529147,21871.56,49747, 3286622, 59.44
BLUESTARCO, EQ, 29-Jul-2025,1738.7,1730.0,1748.0,1720.0,1744.0,1744.9,1734.16,110963,1924.27,10145, 44831, 40.40
BOSCHLTD, EQ, 29-Jul-2025,38235.0,37700.0,40120.0,37615.0,40090.0,39915.0,39197.39,89125,34934.67,32575, 23824, 26.73
BPCL, EQ, 29-Jul-2025,333.4,336.0,337.3,333.2,335.05,334.95,335.2,7809814,26178.59,71929, 5433506, 69.57
BRITANNIA, EQ, 29-Jul-2025,5624.5,5601.5,5655.0,5572.0,5650.0,5626.0,5616.27,363002,20387.17,30421, 278395, 76.69
BSE, EQ, 29-Jul-2025,2449.9,2450.0,2500.0,2438.0,2486.0,2487.1,2468.99,2601305,64225.99,111533, 488937, 18.80
CAMS, EQ, 29-Jul-2025,3896.1,3889.0,3951.7,3872.0,3916.0,3915.6,3909.58,286479,11200.11,33931, 126979, 44.32
CANBK, EQ, 29-Jul-2025,110.41,110.01,111.39,109.53,110.1,110.09,110.18,32038885,35301.89,79236, 20058691, 62.61
CDSL, EQ, 29-Jul-2025,1522.8,1522.9,1550.7,1516.2,1542.2,1539.7,1535.45,2790287,42843.51,96753, 628984, 22.54
CGPOWER, EQ, 29-Jul-2025,658.95,657.0,661.55,645.5,660.0,659.05,654.31,2466461,16138.35,63530, 1123484, 45.55
CHOLAFIN, EQ, 29-Jul-2025,1490.3,1478.0,1502.8,1464.0,1484.7,1484.8,1484.46,1288099,19121.32,78178, 776767, 60.30
CIPLA, EQ, 29-Jul-2025,1572.0,1563.4,1579.4,1559.6,1570.3,1574.0,1571.86,1303888,20495.35,53449, 634873, 48.69
COALINDIA, EQ, 29-Jul-2025,378.35,376.95,384.25,376.95,383.8,383.65,380.84,4872086,18555.05,55599, 2465040, 50.60
COCHINSHIP, EQ, 29-Jul-2025,1753.4,1740.0,1778.0,1717.0,1778.0,1765.5,1746.8,1124026,19634.44,54593, 344605, 30.66
COFORGE, EQ, 29-Jul-2025,1724.7,1710.0,1726.9,1694.0,1717.0,1720.5,1708.97,3254411,55616.8,136198, 1957102, 60.14
COLPAL, EQ, 29-Jul-2025,2205.8,2207.9,2222.9,2194.0,2216.9,2215.0,2211.6,1047287,23161.83,59161, 699727, 66.81
CONCOR, EQ, 29-Jul-2025,590.9,587.9,593.65,586.5,592.25,592.05,591.05,517700,3059.85,15329, 251241, 48.53
CROMPTON, EQ, 29-Jul-2025,331.2,329.0,330.55,325.3,327.9,327.7,327.63,1266410,4149.09,39514, 547761, 43.25
CUMMINSIND, EQ, 29-Jul-2025,3529.4,3514.7,3568.7,3514.7,3527.4,3535.2,3544.96,561592,19908.19,56698, 398687, 70.99
DABUR, EQ, 29-Jul-2025,522.0,524.65,525.6,514.65,518.5,518.3,518.78,2646055,13727.15,40765, 1490777, 56.34
DALBHARAT, EQ, 29-Jul-2025,2205.3,2214.2,2214.2,2178.5,2198.9,2198.6,2197.69,195946,4306.28,22904, 129881, 66.28
DELHIVERY, EQ, 29-Jul-2025,428.85,428.75,430.55,413.85,422.2,421.95,420.76,2667730,11224.74,60415, 1156632, 43.36
DIVISLAB, EQ, 29-Jul-2025,6584.0,6580.0,6688.0,6473.0,6674.5,6676.5,6590.36,207710,13688.85,38514, 96342, 46.38
DIXON, EQ, 29-Jul-2025,16744.0,16744.0,16814.0,16584.0,16799.0,16784.0,16725.19,191247,31986.42,33680, 72581, 37.95
DLF, EQ, 29-Jul-2025,787.2,786.5,805.0,786.1,800.2,800.35,799.23,1706638,13639.94,43550, 433111, 25.38
DMART, EQ, 29-Jul-2025,3949.9,3976.3,4007.1,3931.0,4005.0,3999.0,3977.73,277427,11035.29,24954, 128349, 46.26
DRREDDY, EQ, 29-Jul-2025,1287.4,1287.0,1302.0,1282.8,1301.0,1299.8,1294.9,1943466,25165.98,71014, 1272908, 65.50
EICHERMOT, EQ, 29-Jul-2025,5386.0,5390.0,5484.0,5353.0,5479.5,5470.5,5428.76,217256,11794.32,25599, 137078, 63.10
ETERNAL, EQ, 29-Jul-2025,307.3,305.0,307.2,300.0,306.4,306.55,303.94,23521231,71490.94,149552, 8332952, 35.43
FEDERALBNK, EQ, 29-Jul-2025,206.0,205.67,207.1,203.63,205.08,205.21,205.04,10354388,21230.82,72808, 6864734, 66.30
FORCEMOT, EQ, 29-Jul-2025,18228.0,18208.0,18497.0,17653.0,17892.0,17872.0,18109.05,128891,23340.93,34067, 28135, 21.83
FORTIS, EQ, 29-Jul-2025,846.25,846.65,854.5,840.2,848.65,850.6,849.03,1899113,16124.05,44016, 1339624, 70.54
GAIL, EQ, 29-Jul-2025,180.63,179.3,185.34,178.2,183.2,182.98,182.2,13852750,25239.78,72327, 5080737, 36.68
GLENMARK, EQ, 29-Jul-2025,2144.4,2140.0,2165.8,2120.0,2165.8,2158.0,2142.14,1066676,22849.65,46011, 608674, 57.06
GMRAIRPORT, EQ, 29-Jul-2025,89.65,89.7,90.71,89.05,90.09,90.22,89.9,7188716,6462.77,33663, 4126890, 57.41
GODFRYPHLP, EQ, 29-Jul-2025,8691.5,8800.0,8995.0,8690.0,8952.0,8942.5,8842.65,184368,16303.01,34164, 39262, 21.30
GODREJCP, EQ, 29-Jul-2025,1215.0,1214.8,1215.9,1202.2,1213.0,1210.6,1210.14,789889,9558.77,43243, 553416, 70.06
GODREJPROP, EQ, 29-Jul-2025,2115.8,2107.1,2167.7,2104.8,2153.0,2155.1,2147.53,709615,15239.2,45703, 352563, 49.68
GRASIM, EQ, 29-Jul-2025,2727.2,2727.2,2750.0,2705.0,2745.3,2743.0,2727.52,743512,20279.46,37249, 520874, 70.06
GVT&D, EQ, 29-Jul-2025,2398.6,2406.0,2500.9,2372.2,2480.0,2473.4,2453.0,770692,18905.04,42400, 533874, 69.27
HAL, EQ, 29-Jul-2025,4506.6,4470.1,4519.0,4401.0,4517.0,4498.0,4463.52,1431472,63893.97,125423, 666226, 46.54
