SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 14-Aug-2026,1183.0,1179.0,1191.5,1167.0,1180.0,1180.0,1178.95,396813,4678.24,23944, 158281, 39.89
ABB, EQ, 14-Aug-2026,7710.0,7710.0,7825.0,7639.0,7649.0,7649.0,7715.48,163080,12582.41,24337, 60161, 36.89
ABCAPITAL, EQ, 14-Aug-2026,407.7,405.6,408.2,401.0,401.0,401.0,402.88,1264602,5094.83,23940, 662336, 52.38
ADANIENSOL, EQ, 14-Aug-2026,1583.0,1588.0,1624.0,1575.0,1616.0,1616.0,1602.05,7047548,112905.56,84652, 4691915, 66.58
ADANIENT, EQ, 14-Aug-2026,2964.9,2965.0,3048.0,2950.0,3035.1,3035.1,3013.28,1666749,50223.87,61603, 691114, 41.46
ADANIGREEN, EQ, 14-Aug-2026,1319.0,1319.0,1348.0,1315.1,1348.0,1348.0,1334.81,1093447,14595.4,29419, 285634, 26.12
ADANIPORTS, EQ, 14-Aug-2026,1658.0,1658.0,1700.0,1657.2,1700.0,1700.0,1685.39,1978204,33340.41,68467, 928654, 46.94
ADANIPOWER, EQ, 14-Aug-2026,206.1,205.91,208.14,205.0,205.25,205.25,206.14,13864195,28578.99,86771, 6289411, 45.36
ALKEM, EQ, 14-Aug-2026,5449.5,5432.0,5448.0,5175.0,5368.0,5368.0,5330.45,635598,33880.24,73420, 201122, 31.64
AMBER, EQ, 14-Aug-2026,7175.0,7170.5,7350.0,7055.0,7222.0,7222.0,7229.58,749611,54193.69,80818, 161148, 21.50
AMBUJACEM, EQ, 14-Aug-2026,419.4,419.6,419.85,416.0,417.5,417.5,417.35,1586889,6622.9,20852, 879878, 55.45
ANGELONE, EQ, 14-Aug-2026,292.0,292.0,294.3,286.25,287.3,287.3,289.32,3898187,11278.36,33578, 1605713, 41.19
APLAPOLLO, EQ, 14-Aug-2026,2064.3,2060.0,2099.0,2037.0,2083.3,2083.3,2077.58,594481,12350.82,30129, 267453, 44.99
APOLLOHOSP, EQ, 14-Aug-2026,8600.0,8615.0,8925.0,8588.5,8920.5,8920.5,8837.61,1275740,112744.96,129238, 606817, 47.57
ASHOKLEY, EQ, 14-Aug-2026,176.23,177.11,179.5,169.75,171.64,171.64,174.81,39171573,68476.58,184443, 11050873, 28.21
ASIANPAINT, EQ, 14-Aug-2026,2755.5,2751.0,2751.0,2690.3,2696.3,2696.3,2710.86,667311,18089.87,44421, 366665, 54.95
ASTRAL, EQ, 14-Aug-2026,1592.0,1592.0,1597.0,1552.2,1556.3,1556.3,1572.5,889819,13992.39,31620, 243272, 27.34
AUBANK, EQ, 14-Aug-2026,1098.0,1098.0,1098.0,1078.6,1081.9,1081.9,1085.21,1009455,10954.75,23248, 613221, 60.75
AUROPHARMA, EQ, 14-Aug-2026,1663.4,1662.4,1670.0,1621.9,1622.1,1622.1,1635.94,824842,13493.92,34453, 341542, 41.41
AXISBANK, EQ, 14-Aug-2026,1221.8,1216.0,1218.7,1208.6,1217.4,1217.4,1213.81,5557745,67460.22,231929, 4071987, 73.27
BAJAJ-AUTO, EQ, 14-Aug-2026,11661.0,11698.0,11785.0,11665.0,11700.0,11700.0,11723.9,241415,28303.26,36088, 141270, 58.52
BAJAJFINSV, EQ, 14-Aug-2026,2025.0,2033.5,2033.6,2006.6,2008.3,2008.3,2021.85,956605,19341.16,52601, 688947, 72.02
BAJAJHLDNG, EQ, 14-Aug-2026,11500.0,11540.0,11541.0,11387.0,11475.0,11475.0,11445.82,31456,3600.4,10499, 16697, 53.08
BAJFINANCE, EQ, 14-Aug-2026,1090.8,1090.8,1098.5,1085.2,1087.0,1087.0,1091.14,4225781,46109.06,59559, 2734545, 64.71
BANDHANBNK, EQ, 14-Aug-2026,175.9,175.5,176.3,173.51,174.55,174.55,174.67,2509360,4383.05,15411, 922626, 36.77
BANKBARODA, EQ, 14-Aug-2026,248.0,248.0,250.79,247.5,248.22,248.22,249.1,7812221,19460.53,51381, 3585584, 45.90
BANKINDIA, EQ, 14-Aug-2026,144.87,145.0,145.0,143.11,144.1,144.1,144.14,3859204,5562.64,32706, 1828800, 47.39
BDL, EQ, 14-Aug-2026,1375.5,1381.6,1419.8,1347.3,1398.0,1398.0,1383.94,8457532,117047.46,206116, 1628249, 19.25
BEL, EQ, 14-Aug-2026,410.5,410.45,412.5,408.25,410.8,410.8,410.33,7388147,30315.51,64385, 4361165, 59.03
BHARATFORG, EQ, 14-Aug-2026,2088.0,2088.0,2090.7,2052.6,2065.0,2065.0,2066.59,804954,16635.09,53050, 468262, 58.17
BHARTIARTL, EQ, 14-Aug-2026,1939.1,1939.1,2005.8,1932.0,1992.1,1992.1,1987.68,12282580,244138.34,311440, 8227446, 66.98
BHEL, EQ, 14-Aug-2026,420.0,419.95,430.0,416.55,421.7,421.7,424.67,11362612,48253.04,97797, 3771894, 33.20
BIOCON, EQ, 14-Aug-2026,420.0,418.0,420.8,413.15,417.0,417.0,416.58,3992844,16633.23,36429, 2325866, 58.25
BLUESTARCO, EQ, 14-Aug-2026,1514.0,1514.0,1527.5,1497.1,1508.0,1508.0,1506.04,322229,4852.89,17484, 137733, 42.74
BOSCHLTD, EQ, 14-Aug-2026,46750.0,46810.0,47315.0,46480.0,47100.0,47100.0,46963.64,33575,15768.04,13850, 15150, 45.12
BPCL, EQ, 14-Aug-2026,315.0,314.85,319.45,314.05,319.45,319.45,317.54,8035947,25517.3,47336, 5057916, 62.94
BRITANNIA, EQ, 14-Aug-2026,5615.0,5614.5,5630.0,5550.0,5558.0,5558.0,5591.43,246713,13794.8,17352, 135141, 54.78
BSE, EQ, 14-Aug-2026,3502.8,3501.0,3502.0,3435.0,3447.0,3447.0,3458.66,3018212,104389.55,149200, 1244977, 41.25
CAMS, EQ, 14-Aug-2026,773.0,776.0,776.0,761.3,762.25,762.25,765.02,880470,6735.8,43740, 478492, 54.35
CANBK, EQ, 14-Aug-2026,131.8,131.8,131.8,127.77,131.25,131.25,130.61,10082358,13168.51,46710, 2986464, 29.62
CDSL, EQ, 14-Aug-2026,1350.0,1355.0,1358.3,1338.3,1344.4,1344.4,1345.3,482964,6497.31,23029, 227522, 47.11
CGPOWER, EQ, 14-Aug-2026,886.55,886.55,892.55,878.2,890.15,890.15,887.7,1539330,13664.69,25818, 807647, 52.47
CHOLAFIN, EQ, 14-Aug-2026,1927.9,1900.1,1913.7,1885.0,1894.4,1894.4,1900.75,626875,11915.33,41462, 402305, 64.18
CIPLA, EQ, 14-Aug-2026,1458.8,1457.5,1474.3,1449.2,1450.0,1450.0,1459.74,784917,11457.74,35522, 490283, 62.46
COALINDIA, EQ, 14-Aug-2026,410.5,409.8,410.4,405.6,407.1,407.1,407.3,5000302,20366.26,85473, 3533828, 70.67
COCHINSHIP, EQ, 14-Aug-2026,1507.0,1509.1,1524.2,1485.0,1496.5,1496.5,1498.92,1027659,15403.75,31410, 328626, 31.98
COFORGE, EQ, 14-Aug-2026,1829.0,1830.0,1836.4,1804.2,1812.0,1812.0,1815.9,1580043,28692.06,52702, 871072, 55.13
COLPAL, EQ, 14-Aug-2026,1995.5,1985.5,1989.2,1971.3,1981.0,1981.0,1978.25,153432,3035.27,15668, 76058, 49.57
CONCOR, EQ, 14-Aug-2026,533.65,535.0,543.7,527.0,527.0,527.0,535.98,2639193,14145.44,49981, 894025, 33.87
CROMPTON, EQ, 14-Aug-2026,248.15,245.1,248.5,243.15,248.3,248.3,245.81,1750971,4303.98,27373, 621085, 35.47
CUMMINSIND, EQ, 14-Aug-2026,5315.0,5348.0,5426.0,5339.5,5400.0,5400.0,5393.77,415052,22386.95,40663, 200050, 48.20
DABUR, EQ, 14-Aug-2026,410.0,408.0,410.45,405.25,405.25,405.25,408.47,1463543,5978.19,17087, 1125683, 76.91
DALBHARAT, EQ, 14-Aug-2026,1834.6,1843.7,1849.0,1822.3,1842.0,1842.0,1840.6,83214,1531.64,7260, 37740, 45.35
DELHIVERY, EQ, 14-Aug-2026,467.0,466.95,469.6,459.7,459.7,459.7,464.44,1469446,6824.75,19795, 846570, 57.61
DIVISLAB, EQ, 14-Aug-2026,8500.0,8499.5,8574.5,8465.5,8477.0,8477.0,8524.03,340336,29010.35,35860, 214482, 63.02
DIXON, EQ, 14-Aug-2026,14035.0,14009.0,14209.0,13999.0,14130.0,14130.0,14124.3,206105,29110.9,34125, 76080, 36.91
DLF, EQ, 14-Aug-2026,664.0,664.0,669.85,659.6,665.0,665.0,665.68,1527565,10168.68,31802, 568571, 37.22
DMART, EQ, 14-Aug-2026,4070.0,4074.8,4098.9,4038.0,4060.0,4060.0,4064.79,357867,14546.54,30801, 197563, 55.21
DRREDDY, EQ, 14-Aug-2026,1206.0,1205.9,1205.9,1192.4,1200.0,1200.0,1198.77,2136998,25617.7,50919, 1402687, 65.64
EICHERMOT, EQ, 14-Aug-2026,8100.0,8100.0,8143.0,8030.0,8066.5,8066.5,8111.0,297145,24101.44,38007, 156016, 52.51
ETERNAL, EQ, 14-Aug-2026,318.0,317.8,325.0,316.8,318.5,318.5,320.83,30147388,96722.38,128717, 15106491, 50.11
