SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1300.0,1300.05,1277.2,1283.15,1285.65,1292.75,68357,87961619.75,03-APR-2018,7783,INE117A01022,
ABCAPITAL,EQ,151.5,154.25,150.8,152.0,151.85,151.9,1674807,255361703.1,03-APR-2018,20487,INE674K01013,
ADANIENT,EQ,158.25,163.3,156.55,162.4,161.35,160.9,11497486,1843039110.3,03-APR-2018,50633,INE423A01024,
ADANIPORTS,EQ,368.5,371.0,362.7,366.4,366.5,369.7,2679172,978897422.2,03-APR-2018,43148,INE742F01042,
ADANIPOWER,EQ,24.2,25.2,23.7,25.1,25.0,24.45,17305908,422940357.35,03-APR-2018,20276,INE814H01011,
ALKEM,EQ,1919.0,1920.0,1890.05,1906.9,1905.05,1919.45,35471,67672094.35,03-APR-2018,8936,INE540L01014,
AMBER,EQ,1082.0,1107.0,1075.6,1086.55,1080.0,1081.9,22756,24751339.55,03-APR-2018,1640,INE371P01015,
AMBUJACEM,EQ,239.6,242.6,238.65,240.65,240.0,240.2,1586599,382009601.2,03-APR-2018,17695,INE079A01024,
APLAPOLLO,EQ,2029.95,2069.85,1991.45,2020.0,2025.05,2048.0,233395,471416158.15,03-APR-2018,2526,INE702C01019,
APOLLOHOSP,EQ,1092.0,1125.0,1084.0,1095.85,1088.0,1098.2,327389,361557994.55,03-APR-2018,11193,INE437A01024,
ASHOKLEY,EQ,147.95,149.45,147.35,147.75,147.75,148.1,14391152,2132998684.85,03-APR-2018,58598,INE208A01029,
ASIANPAINT,EQ,1145.05,1156.7,1138.95,1152.1,1156.4,1150.15,561118,645097687.85,03-APR-2018,15128,INE021A01026,
ASTRAL,EQ,934.0,935.0,898.0,902.05,900.0,922.45,54713,50003145.9,03-APR-2018,5034,INE006I01046,
AUBANK,EQ,640.0,648.75,620.65,629.2,628.0,642.35,75305,47716200.45,03-APR-2018,3841,INE949L01017,
AUROPHARMA,EQ,592.0,608.55,583.55,593.35,593.35,592.55,2869825,1715259397.25,03-APR-2018,48954,INE406A01037,
AXISBANK,EQ,494.0,506.0,493.7,501.55,502.0,499.05,6053789,3022708508.3,03-APR-2018,92038,INE238A01034,
BAJAJ-AUTO,EQ,2790.0,2829.9,2785.0,2792.0,2802.0,2808.95,324121,906879350.6,03-APR-2018,15145,INE917I01010,
BAJAJFINSV,EQ,5269.0,5418.45,5232.6,5381.6,5414.0,5267.4,189750,1010791673.1,03-APR-2018,16488,INE918I01018,
BAJAJHLDNG,EQ,2600.05,2635.0,2592.05,2621.75,2635.0,2622.85,2516,6602382.0,03-APR-2018,630,INE118A01012,
BAJFINANCE,EQ,1820.0,1840.0,1801.6,1834.25,1831.75,1818.6,1049457,1914231754.25,03-APR-2018,41549,INE296A01024,
BANDHANBNK,EQ,474.0,485.9,469.15,483.45,484.5,475.7,2796977,1339326244.15,03-APR-2018,59147,INE545U01014,
BANKBARODA,EQ,144.15,148.2,143.65,145.35,144.7,141.9,15187662,2213477757.8,03-APR-2018,60601,INE028A01039,
BANKINDIA,EQ,105.4,109.6,105.4,107.7,107.6,104.65,10346916,1114111650.05,03-APR-2018,37581,INE084A01016,
BDL,EQ,392.7,397.9,389.05,392.25,393.0,392.25,114225,44843607.7,03-APR-2018,4185,INE171Z01018,
BEL,EQ,144.9,147.35,143.75,146.75,146.95,144.75,3286722,479296265.0,03-APR-2018,25690,INE263A01024,
BHARATFORG,EQ,721.95,725.3,708.85,717.5,717.7,721.0,1348066,965268532.85,03-APR-2018,26142,INE465A01025,
BHARTIARTL,EQ,391.25,404.0,391.25,402.2,401.0,395.1,4559620,1813955454.45,03-APR-2018,60880,INE397D01024,
BHEL,EQ,82.5,86.15,82.3,85.7,85.75,82.45,7649561,645448980.4,03-APR-2018,27097,INE257A01026,
BIOCON,EQ,596.5,610.7,596.1,608.65,607.1,598.5,2441661,1481275218.45,03-APR-2018,32676,INE376G01013,
BLUESTARCO,EQ,782.0,796.15,770.6,794.6,795.0,786.2,48322,37876125.3,03-APR-2018,2625,INE472A01039,
BOSCHLTD,EQ,18700.0,19199.85,18450.0,19063.45,19142.0,18515.0,33949,642017688.2,03-APR-2018,8768,INE323A01026,
BPCL,EQ,423.7,429.8,423.7,426.25,425.95,423.4,3570144,1525279526.05,03-APR-2018,66121,INE029A01011,
BRITANNIA,EQ,5118.0,5119.0,5044.6,5099.8,5082.3,5107.05,107419,546007179.65,03-APR-2018,6256,INE216A01022,
BSE,EQ,776.4,791.0,771.75,787.8,791.0,772.25,89453,69926002.35,03-APR-2018,4280,INE118H01025,
CANBK,EQ,266.05,272.9,264.15,268.85,268.8,264.3,8054378,2159931246.4,03-APR-2018,52819,INE476A01014,
CDSL,EQ,297.0,307.85,295.15,304.45,305.45,298.9,840448,255333676.6,03-APR-2018,14260,INE736A01011,
CGPOWER,EQ,78.9,80.6,77.1,80.2,79.8,79.0,824649,65199939.45,03-APR-2018,3912,INE067A01029,
CHOLAFIN,EQ,1476.9,1532.0,1472.55,1516.35,1512.35,1473.5,311259,467503965.55,03-APR-2018,18440,INE121A01016,
CIPLA,EQ,572.0,578.35,568.8,570.3,571.0,576.25,2493190,1427080985.55,03-APR-2018,60178,INE059A01026,
COALINDIA,EQ,276.2,279.6,275.15,278.95,278.9,277.5,1641179,455420214.7,03-APR-2018,20782,INE522F01014,
COCHINSHIP,EQ,502.0,509.5,502.0,508.3,508.0,507.15,40115,20354634.05,03-APR-2018,1293,INE704P01017,
COLPAL,EQ,1059.0,1087.0,1058.25,1085.0,1083.0,1057.2,322658,347715789.4,03-APR-2018,11731,INE259A01022,
CONCOR,EQ,1242.0,1286.0,1242.0,1263.65,1258.35,1241.2,290967,369148241.8,03-APR-2018,22222,INE111A01017,
CROMPTON,EQ,230.9,235.0,228.1,231.8,230.2,232.6,371164,85872079.8,03-APR-2018,9447,INE299U01018,
CUMMINSIND,EQ,714.0,745.4,711.5,740.2,744.0,715.95,361916,263972168.4,03-APR-2018,14410,INE298A01020,
DABUR,EQ,333.95,339.15,333.65,337.7,337.5,335.9,856565,288675411.6,03-APR-2018,23674,INE016A01026,
DIVISLAB,EQ,1085.1,1116.25,1085.1,1109.2,1113.4,1090.35,405008,447233220.05,03-APR-2018,10803,INE361B01024,
DIXON,EQ,3275.0,3325.0,3246.8,3298.2,3304.0,3246.8,21197,69649957.05,03-APR-2018,3810,INE935N01012,
DLF,EQ,200.0,205.25,199.0,203.3,203.1,201.0,7657672,1550612370.7,03-APR-2018,48707,INE271C01023,
DMART,EQ,1336.7,1371.4,1332.65,1364.3,1364.5,1357.3,543718,738097576.45,03-APR-2018,23488,INE192R01011,
DRREDDY,EQ,2111.0,2149.85,2111.0,2124.9,2122.3,2132.1,279023,593884901.55,03-APR-2018,22764,INE089A01023,
EICHERMOT,EQ,28235.7,28235.7,27800.0,27990.0,28014.9,28288.75,30972,865422688.4,03-APR-2018,12176,INE066A01013,
FEDERALBNK,EQ,90.0,92.05,89.9,91.55,91.75,90.2,9150580,828390110.75,03-APR-2018,23159,INE171A01029,
FORTIS,EQ,127.65,131.9,124.8,129.95,129.95,128.15,13133571,1685744179.5,03-APR-2018,62290,INE061F01013,
GAIL,EQ,325.7,332.0,322.4,329.75,330.0,324.8,2496761,814103345.35,03-APR-2018,83597,INE129A01019,
GLENMARK,EQ,550.0,554.4,541.0,549.6,551.0,547.45,634809,347091610.3,03-APR-2018,21349,INE935A01035,
GODFRYPHLP,EQ,838.1,867.1,831.2,854.25,853.45,838.9,170815,145291606.7,03-APR-2018,6295,INE260B01028,
GODREJCP,EQ,1115.0,1118.75,1086.05,1105.5,1105.05,1115.35,459982,505096828.8,03-APR-2018,27200,INE102D01028,
GODREJPROP,EQ,731.0,735.0,725.9,731.1,731.0,727.65,50387,36807016.4,03-APR-2018,4874,INE484J01027,
GRASIM,EQ,1082.0,1092.6,1067.1,1087.9,1088.0,1089.25,902614,977853076.1,03-APR-2018,30984,INE047A01021,
HAL,EQ,1141.0,1147.0,1126.35,1128.6,1129.0,1149.25,57565,65247076.7,03-APR-2018,5754,INE066F01012,
HAVELLS,EQ,506.85,509.7,500.0,508.0,506.9,507.6,1223705,617590824.75,03-APR-2018,22367,INE176B01034,
HCLTECH,EQ,972.5,989.0,963.05,969.25,968.5,979.5,1018000,988628193.4,03-APR-2018,75962,INE860A01027,
HDFCBANK,EQ,1923.95,1925.7,1911.0,1915.9,1913.0,1931.2,1019971,1955306114.65,03-APR-2018,48938,INE040A01026,
HDFCLIFE,EQ,484.8,508.3,482.2,493.6,492.9,482.65,3149584,1561489300.25,03-APR-2018,77984,INE795G01014,
HEROMOTOCO,EQ,3644.95,3669.0,3621.0,3644.95,3640.4,3646.0,318581,1160527924.05,03-APR-2018,26697,INE158A01026,
HINDALCO,EQ,210.0,211.7,204.45,207.95,207.85,211.25,18145471,3761537099.1,03-APR-2018,86632,INE038A01020,
HINDPETRO,EQ,347.5,357.0,347.5,353.75,353.2,344.5,2749604,972860028.25,03-APR-2018,49066,INE094A01015,
HINDUNILVR,EQ,1347.1,1355.5,1338.65,1348.4,1348.0,1351.3,979726,1316807744.4,03-APR-2018,53886,INE030A01027,
HINDZINC,EQ,303.5,310.4,303.25,309.2,309.65,303.2,2389206,735590338.95,03-APR-2018,13463,INE267A01025,
ICICIBANK,EQ,261.4,271.5,261.4,270.05,270.2,261.85,40773239,10839355784.9,03-APR-2018,201979,INE090A01021,
ICICIGI,EQ,770.0,794.55,765.9,789.95,789.0,783.95,99682,78651293.4,03-APR-2018,8060,INE765G01017,
ICICIPRULI,EQ,384.0,398.6,384.0,396.4,396.1,384.7,903448,356577193.6,03-APR-2018,21390,INE726G01019,
IDEA,EQ,76.85,78.0,76.5,77.35,77.45,77.8,7175706,553486436.75,03-APR-2018,23663,INE669E01016,
IEX,EQ,1599.0,1605.4,1580.0,1586.65,1580.05,1588.8,12519,20008620.35,03-APR-2018,1411,INE022Q01012,
INDHOTEL,EQ,135.45,140.5,133.25,138.55,138.0,136.45,2764017,375607513.65,03-APR-2018,10330,INE053A01029,
INDIANB,EQ,304.95,312.1,302.75,307.35,307.2,302.1,1341795,412239089.1,03-APR-2018,14917,INE562A01011,
INDIGO,EQ,1322.3,1378.0,1321.0,1367.85,1366.4,1328.7,861619,1174774822.85,03-APR-2018,31632,INE646L01027,
INDUSINDBK,EQ,1795.0,1841.2,1795.0,1829.7,1825.5,1804.6,1152587,2108237144.5,03-APR-2018,46048,INE095A01012,
INFY,EQ,1134.7,1143.55,1128.1,1140.45,1139.4,1137.15,2038584,2314226757.45,03-APR-2018,114034,INE009A01021,
INOXWIND,EQ,112.0,116.9,111.0,116.5,116.35,113.2,206909,23912192.75,03-APR-2018,1384,INE066P01011,
