SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
COFORGE, EQ, 11-Apr-2025,6323.65,6523.65,6597.95,6284.9,6311.0,6316.65,6396.89,1688093,107985.53,157800, 868392, 51.44
COLPAL, EQ, 11-Apr-2025,2508.1,2509.25,2523.95,2471.4,2492.0,2491.65,2493.46,528021,13165.97,39735, 303001, 57.38
CONCOR, EQ, 11-Apr-2025,685.2,704.5,705.2,681.2,682.0,684.8,688.96,1128749,7776.66,26995, 616797, 54.64
CROMPTON, EQ, 11-Apr-2025,328.8,340.95,340.95,331.1,333.6,334.1,334.03,883608,2951.48,18427, 528023, 59.76
CUMMINSIND, EQ, 11-Apr-2025,2781.45,2800.0,2852.0,2752.1,2806.35,2814.95,2806.81,678895,19055.27,55511, 363978, 53.61
DABUR, EQ, 11-Apr-2025,465.25,463.0,465.2,455.9,461.15,461.3,460.96,2170343,10004.46,32280, 1056402, 48.67
DALBHARAT, EQ, 11-Apr-2025,1825.9,1839.95,1849.0,1798.5,1811.35,1811.65,1812.96,158264,2869.26,16102, 74652, 47.17
DELHIVERY, EQ, 11-Apr-2025,243.35,249.45,249.45,242.05,246.9,246.95,244.87,5351397,13103.95,84229, 2337631, 43.68
DIVISLAB, EQ, 11-Apr-2025,5386.15,5550.0,5625.0,5386.15,5600.0,5589.3,5534.24,794543,43971.95,80214, 454690, 57.23
DIXON, EQ, 11-Apr-2025,13282.45,13946.55,14339.0,13560.45,14260.0,14301.9,14128.19,1021318,144293.79,189060, 316584, 31.00
DLF, EQ, 11-Apr-2025,612.85,625.0,632.5,618.0,623.2,623.6,625.43,2743770,17160.48,68481, 1186929, 43.26
DMART, EQ, 11-Apr-2025,4139.3,4157.0,4192.0,4113.05,4125.0,4131.5,4152.4,570955,23708.36,53598, 342950, 60.07
DRREDDY, EQ, 11-Apr-2025,1094.05,1139.9,1139.9,1102.25,1110.0,1109.5,1119.7,2740831,30689.05,91866, 1718578, 62.70
EICHERMOT, EQ, 11-Apr-2025,5258.3,5290.0,5409.0,5290.0,5339.4,5350.9,5359.34,500528,26825.01,53726, 302249, 60.39
ETERNAL, EQ, 11-Apr-2025,211.39,216.0,218.31,214.1,216.0,217.2,216.93,28917549,62730.38,179516, 16343363, 56.52
FEDERALBNK, EQ, 11-Apr-2025,189.96,192.31,192.95,189.62,190.1,190.44,190.49,8325890,15860.36,46891, 5054171, 60.70
FORCEMOT, EQ, 11-Apr-2025,8470.9,8732.0,8843.6,8558.05,8723.0,8705.05,8715.92,34765,3030.09,9650, 12105, 34.82
FORTIS, EQ, 11-Apr-2025,654.0,668.5,671.85,635.2,650.3,649.55,651.99,3042575,19837.14,96308, 1596485, 52.47
GAIL, EQ, 11-Apr-2025,168.86,173.02,173.37,169.31,171.94,171.71,171.48,11757223,20161.17,62358, 6822607, 58.03
GLENMARK, EQ, 11-Apr-2025,1376.3,1405.0,1435.3,1360.0,1380.0,1378.1,1386.52,647397,8976.29,35279, 212305, 32.79
GMRAIRPORT, EQ, 11-Apr-2025,85.85,86.1,87.14,85.07,85.4,85.72,86.08,31659595,27252.84,60778, 18866116, 59.59
GODFRYPHLP, EQ, 11-Apr-2025,6921.55,7188.0,7200.0,6961.0,7050.0,7037.1,7075.22,48163,3407.64,10119, 23646, 49.10
GODREJCP, EQ, 11-Apr-2025,1242.35,1285.3,1286.0,1207.7,1225.3,1223.6,1225.49,1327101,16263.48,58783, 514509, 38.77
GODREJPROP, EQ, 11-Apr-2025,1973.3,1997.0,2015.0,1934.9,1945.7,1948.4,1973.29,996973,19673.17,75075, 486621, 48.81
GRASIM, EQ, 11-Apr-2025,2557.75,2650.0,2660.0,2612.8,2660.0,2651.25,2642.04,669041,17676.31,53806, 371256, 55.49
GVT&D, EQ, 11-Apr-2025,1296.95,1314.8,1355.0,1308.0,1348.0,1333.45,1329.45,474352,6306.26,36307, 298862, 63.00
HAL, EQ, 11-Apr-2025,4030.7,4075.0,4142.7,4066.65,4101.05,4107.2,4106.43,1518828,62369.68,116500, 512981, 33.77
HAVELLS, EQ, 11-Apr-2025,1469.7,1458.05,1537.7,1458.05,1527.7,1532.85,1518.18,1019197,15473.29,51362, 432024, 42.39
HCLTECH, EQ, 11-Apr-2025,1380.0,1360.0,1425.0,1360.0,1393.5,1390.55,1399.73,4859622,68021.46,185045, 3035049, 62.45
HDFCAMC, EQ, 11-Apr-2025,3799.95,3775.75,4031.0,3775.0,3979.75,3987.25,3945.33,666998,26315.28,77464, 391256, 58.66
HDFCBANK, EQ, 11-Apr-2025,1765.0,1774.75,1819.4,1774.75,1805.2,1806.75,1803.31,16387883,295524.99,395826, 11367066, 69.36
HDFCLIFE, EQ, 11-Apr-2025,684.8,683.4,690.4,682.15,684.8,685.55,685.42,3264303,22374.23,96854, 2500888, 76.61
HEROMOTOCO, EQ, 11-Apr-2025,3610.9,3620.45,3704.1,3620.45,3663.0,3666.0,3667.44,436704,16015.87,42603, 198187, 45.38
HINDALCO, EQ, 11-Apr-2025,564.0,585.0,607.95,576.1,601.8,600.3,596.56,12562852,74945.03,157756, 4280385, 34.07
HINDPETRO, EQ, 11-Apr-2025,379.3,384.5,386.75,377.05,381.7,382.2,381.02,7217670,27500.61,77131, 4010038, 55.56
HINDUNILVR, EQ, 11-Apr-2025,2350.0,2394.6,2394.85,2344.35,2362.1,2366.15,2362.43,3836083,90624.74,150510, 2944570, 76.76
HINDZINC, EQ, 11-Apr-2025,400.6,415.0,415.65,407.1,413.3,411.05,411.59,1561497,6426.94,25489, 743409, 47.61
HYUNDAI, EQ, 11-Apr-2025,1592.55,1625.0,1639.9,1600.5,1627.0,1629.8,1622.73,997584,16188.14,53517, 687494, 68.92
ICICIBANK, EQ, 11-Apr-2025,1300.8,1305.1,1325.0,1305.1,1312.05,1311.65,1314.61,13064247,171743.25,224885, 8823752, 67.54
ICICIGI, EQ, 11-Apr-2025,1786.5,1808.95,1808.95,1702.0,1706.0,1718.55,1739.64,1156595,20120.58,67073, 651616, 56.34
ICICIPRULI, EQ, 11-Apr-2025,568.85,571.5,576.05,550.65,551.0,552.95,561.3,3084159,17311.48,51879, 2119983, 68.74
IDEA, EQ, 11-Apr-2025,7.09,7.27,7.29,7.03,7.18,7.17,7.13,607771928,43351.93,167940, 219650137, 36.14
IDFCFIRSTB, EQ, 11-Apr-2025,59.25,60.42,60.42,59.33,59.92,59.92,59.86,30463455,18235.84,79260, 12558730, 41.23
IEX, EQ, 11-Apr-2025,177.4,180.0,181.24,177.08,179.0,179.03,179.15,2959611,5302.11,24755, 1031823, 34.86
INDHOTEL, EQ, 11-Apr-2025,768.2,793.75,799.95,778.35,788.8,788.6,791.0,5182207,40991.04,161419, 3324786, 64.16
INDIANB, EQ, 11-Apr-2025,526.95,533.0,541.2,529.0,534.1,535.8,534.46,580633,3103.25,17092, 198366, 34.16
INDIGO, EQ, 11-Apr-2025,5193.75,5214.9,5234.35,5115.0,5161.0,5151.1,5175.13,1131912,58577.9,75546, 661066, 58.40
INDUSINDBK, EQ, 11-Apr-2025,678.55,684.95,694.0,675.5,693.0,689.5,682.95,5019467,34280.27,178907, 2417028, 48.15
INDUSTOWER, EQ, 11-Apr-2025,370.6,371.05,375.2,365.3,373.0,373.65,371.31,7244994,26901.06,74320, 4198239, 57.95
INFY, EQ, 11-Apr-2025,1403.7,1411.25,1438.8,1397.05,1416.8,1409.45,1418.1,12567440,178218.41,262867, 8016523, 63.79
INOXWIND, EQ, 11-Apr-2025,141.15,146.31,152.49,144.07,151.83,151.59,149.6,13635604,20398.67,86740, 2855143, 20.94
IOC, EQ, 11-Apr-2025,131.62,132.5,132.6,131.06,131.7,131.83,131.89,10020795,13216.05,64535, 4267088, 42.58
IREDA, EQ, 11-Apr-2025,151.62,156.5,157.68,153.2,154.25,154.2,154.45,8443458,13041.28,51142, 2309103, 27.35
IRFC, EQ, 11-Apr-2025,123.06,126.0,126.4,123.4,124.2,124.11,124.45,9778310,12169.37,65962, 2831194, 28.95
ITC, EQ, 11-Apr-2025,416.3,420.0,422.45,417.0,422.0,421.55,420.4,8939356,37580.63,98015, 5569100, 62.30
JINDALSTEL, EQ, 11-Apr-2025,786.9,810.0,816.8,797.8,807.55,805.65,808.06,1804073,14577.98,78639, 864083, 47.90
JIOFIN, EQ, 11-Apr-2025,220.92,225.78,230.98,223.72,230.4,230.02,228.08,24630876,56178.9,143791, 12231881, 49.66
JSWENERGY, EQ, 11-Apr-2025,482.3,501.0,501.0,486.0,493.9,493.95,491.6,3235537,15905.88,43120, 1633582, 50.49
JSWSTEEL, EQ, 11-Apr-2025,945.55,972.45,997.0,968.35,992.7,990.25,987.51,3641633,35961.66,80864, 1804729, 49.56
JUBLFOOD, EQ, 11-Apr-2025,685.05,687.05,693.45,673.3,686.7,685.3,682.53,1283823,8762.54,50619, 484600, 37.75
KALYANKJIL, EQ, 11-Apr-2025,494.05,501.7,517.2,495.05,508.2,510.75,507.53,9258081,46987.88,111950, 1812222, 19.57
KAYNES, EQ, 11-Apr-2025,4833.55,5046.0,5152.85,4926.6,5092.15,5091.15,5063.85,987632,50012.24,93532, 208259, 21.09
KEI, EQ, 11-Apr-2025,2599.7,2689.9,2689.95,2592.15,2603.75,2607.35,2610.37,779654,20351.86,50516, 439751, 56.40
KFINTECH, EQ, 11-Apr-2025,1025.95,1040.0,1046.95,991.25,999.7,998.35,1010.35,820287,8287.76,66224, 388821, 47.40
KOTAKBANK, EQ, 11-Apr-2025,2052.7,2065.0,2139.5,2058.5,2109.85,2111.2,2112.97,5594689,118213.92,172272, 3770835, 67.40
KPITTECH, EQ, 11-Apr-2025,1078.35,1130.0,1138.55,1100.05,1123.0,1118.95,1119.2,1271330,14228.7,77446, 330508, 26.00
LAURUSLABS, EQ, 11-Apr-2025,564.25,585.0,608.0,576.9,606.1,605.85,598.14,3439063,20570.56,66636, 990947, 28.81
LICHSGFIN, EQ, 11-Apr-2025,556.35,568.9,571.1,557.35,558.5,559.65,562.76,1498360,8432.11,28697, 718966, 47.98
LICI, EQ, 11-Apr-2025,767.7,791.0,792.0,768.0,770.9,771.05,775.38,776497,6020.78,25934, 383982, 49.45
LODHA, EQ, 11-Apr-2025,1111.25,1102.5,1149.0,1102.5,1121.0,1122.6,1122.55,1777845,19957.29,61668, 976104, 54.90
LT, EQ, 11-Apr-2025,3054.15,3114.0,3157.0,3100.15,3119.25,3115.95,3123.53,3979116,124289.07,132571, 2981651, 74.93
LTF, EQ, 11-Apr-2025,153.34,157.1,157.59,154.27,155.4,155.46,155.4,2824478,4389.13,18655, 1256208, 44.48
LUPIN, EQ, 11-Apr-2025,1919.7,2010.65,2018.65,1950.0,1971.0,1969.25,1976.09,1084881,21438.21,79801, 572848, 52.80
M&M, EQ, 11-Apr-2025,2523.1,2549.0,2604.0,2532.05,2600.6,2580.35,2575.14,3600209,92710.28,226713, 2173524, 60.37
MANAPPURAM, EQ, 11-Apr-2025,224.93,225.5,228.49,224.5,225.76,225.94,225.84,7517265,16977.02,31400, 3002069, 39.94
MANKIND, EQ, 11-Apr-2025,2313.95,2369.0,2384.95,2316.0,2333.6,2350.5,2349.83,298765,7020.46,24571, 160471, 53.71
MARICO, EQ, 11-Apr-2025,693.45,693.45,714.65,687.75,708.55,709.95,705.21,5205941,36712.72,75468, 3593861, 69.03
MARUTI, EQ, 11-Apr-2025,11457.4,11480.35,11678.75,11480.0,11609.0,11599.05,11603.45,231420,26852.7,45734, 125277, 54.13
MAXHEALTH, EQ, 11-Apr-2025,1123.15,1090.0,1120.65,1083.35,1089.95,1089.3,1096.52,3025861,33179.04,92460, 1801595, 59.54
MAZDOCK, EQ, 11-Apr-2025,2371.2,2443.75,2473.0,2403.0,2435.0,2432.55,2435.96,2224661,54191.88,117704, 494482, 22.23
MCX, EQ, 11-Apr-2025,5221.05,5325.45,5458.0,5260.0,5436.9,5441.45,5396.26,436937,23578.25,51736, 128691, 29.45
MFSL, EQ, 11-Apr-2025,1164.55,1171.0,1189.5,1157.5,1163.95,1163.3,1170.03,636001,7441.37,35246, 218339, 34.33
MOTHERSON, EQ, 11-Apr-2025,113.01,118.98,120.0,115.45,118.22,118.23,117.6,23090309,27155.16,101460, 8543297, 37.00
MOTILALOFS, EQ, 11-Apr-2025,575.35,597.95,609.5,585.6,608.0,606.2,597.51,1256498,7507.76,46990, 419520, 33.39
MPHASIS, EQ, 11-Apr-2025,2117.6,2220.0,2220.0,2145.05,2166.0,2160.55,2174.6,480772,10454.86,48524, 187706, 39.04
MUTHOOTFIN, EQ, 11-Apr-2025,2139.95,2099.15,2103.8,1965.0,2015.0,2017.0,2016.63,3912506,78900.91,209278, 1068653, 27.31
NAM-INDIA, EQ, 11-Apr-2025,526.75,545.0,556.65,524.1,550.3,551.1,544.84,1570284,8555.54,53658, 763950, 48.65
NATIONALUM, EQ, 11-Apr-2025,143.45,149.5,150.0,142.69,143.8,143.22,145.23,22797171,33107.33,118859, 10146710, 44.51
NAUKRI, EQ, 11-Apr-2025,6406.75,6650.0,6650.0,6453.8,6550.0,6545.3,6521.1,373594,24362.43,43068, 221192, 59.21
NBCC, EQ, 11-Apr-2025,87.01,89.0,90.2,86.09,88.57,89.1,88.28,27133267,23953.47,83635, 7671277, 28.27
NESTLEIND, EQ, 11-Apr-2025,2344.85,2345.7,2372.0,2322.05,2355.0,2361.4,2348.99,1118317,26269.16,67781, 710170, 63.50
NHPC, EQ, 11-Apr-2025,84.4,85.2,85.9,83.2,84.2,84.2,84.14,24699060,20780.87,124455, 12939172, 52.39
NMDC, EQ, 11-Apr-2025,61.31,63.0,63.28,62.23,63.0,62.91,62.79,19971049,12539.71,57820, 8023138, 40.17
NTPC, EQ, 11-Apr-2025,349.35,351.0,361.5,351.0,359.7,360.1,358.01,11246077,40262.37,115892, 6747664, 60.00
NYKAA, EQ, 11-Apr-2025,177.0,179.0,182.49,177.5,179.99,179.9,179.35,5899811,10581.36,45237, 3520528, 59.67
OBEROIRLTY, EQ, 11-Apr-2025,1493.2,1546.85,1577.8,1511.0,1541.0,1547.35,1549.8,638767,9899.61,46439, 319168, 49.97
OFSS, EQ, 11-Apr-2025,7401.1,7600.0,7649.95,7511.15,7596.0,7579.85,7578.97,116992,8866.79,19861, 49618, 42.41
OIL, EQ, 11-Apr-2025,349.65,355.0,361.1,351.0,357.4,358.9,357.73,2046609,7321.34,37809, 894209, 43.69
ONGC, EQ, 11-Apr-2025,221.94,228.3,231.4,225.25,230.2,230.37,229.19,13886447,31826.86,112919, 6163091, 44.38
PAGEIND, EQ, 11-Apr-2025,42739.45,42744.95,44750.0,42011.15,44202.05,44481.4,43557.04,47063,20499.25,18114, 20297, 43.13
PATANJALI, EQ, 11-Apr-2025,1811.6,1820.65,1904.9,1820.45,1890.0,1886.35,1871.72,833119,15593.62,30099, 437979, 52.57
PAYTM, EQ, 11-Apr-2025,811.2,825.4,846.95,821.3,839.15,840.7,836.5,5238515,43819.95,102163, 1800353, 34.37
PERSISTENT, EQ, 11-Apr-2025,4402.75,4525.0,4584.9,4413.0,4541.4,4544.6,4509.85,1076005,48526.16,110325, 463103, 43.04
PETRONET, EQ, 11-Apr-2025,286.6,288.95,288.95,283.05,285.0,284.9,285.41,1459977,4166.9,23801, 778237, 53.30
PFC, EQ, 11-Apr-2025,393.85,401.0,405.35,398.1,401.8,400.75,401.73,5867624,23572.14,53205, 2419721, 41.24
PGEL, EQ, 11-Apr-2025,851.4,884.05,923.0,871.1,920.0,917.8,907.6,2910192,26412.99,98037, 670025, 23.02
PHOENIXLTD, EQ, 11-Apr-2025,1495.8,1505.25,1522.35,1470.0,1477.0,1478.0,1490.89,838815,12505.82,64551, 471505, 56.21
PIDILITIND, EQ, 11-Apr-2025,2939.8,2995.0,2995.0,2919.0,2954.0,2952.6,2951.41,238640,7043.24,30936, 113716, 47.65
PIIND, EQ, 11-Apr-2025,3294.8,3420.0,3699.0,3420.0,3618.95,3607.45,3551.61,1520004,53984.69,105861, 388690, 25.57
PNB, EQ, 11-Apr-2025,95.76,97.4,97.4,95.9,96.09,96.08,96.44,11396866,10990.71,48819, 3268404, 28.68
PNBHOUSING, EQ, 11-Apr-2025,923.15,947.0,984.0,925.3,978.9,979.4,960.67,1882892,18088.35,73222, 874058, 46.42
POLICYBZR, EQ, 11-Apr-2025,1469.15,1506.5,1542.6,1500.0,1534.95,1533.15,1526.46,1037294,15833.87,56145, 532996, 51.38
POLYCAB, EQ, 11-Apr-2025,5005.0,5090.0,5178.7,5045.0,5079.65,5093.25,5106.59,338270,17274.08,34522, 126913, 37.52
POWERGRID, EQ, 11-Apr-2025,293.4,293.25,305.0,293.25,303.95,304.1,301.18,19831004,59726.2,114026, 12929120, 65.20
POWERINDIA, EQ, 11-Apr-2025,11353.45,11650.0,12075.0,11519.05,12000.0,11979.3,11863.82,90524,10739.61,29424, 29299, 32.37
PREMIERENE, EQ, 11-Apr-2025,854.15,875.0,895.0,867.6,889.85,892.95,882.66,813505,7180.51,38525, 323294, 39.74
PRESTIGE, EQ, 11-Apr-2025,1079.45,1115.5,1126.9,1086.65,1125.1,1122.85,1109.44,683548,7583.53,33482, 344760, 50.44
RADICO, EQ, 11-Apr-2025,2320.8,2367.25,2382.0,2338.4,2352.05,2359.7,2364.47,146153,3455.75,16670, 90325, 61.80
RBLBANK, EQ, 11-Apr-2025,168.67,170.89,174.0,169.64,173.0,173.5,172.5,3720934,6418.73,21186, 1134228, 30.48
RECLTD, EQ, 11-Apr-2025,389.45,404.95,405.7,396.45,401.4,402.25,401.77,9084693,36499.28,103582, 4940606, 54.38
RELIANCE, EQ, 11-Apr-2025,1185.35,1195.15,1222.65,1195.15,1220.0,1218.95,1214.05,11224242,136268.31,187059, 6266581, 55.83
RVNL, EQ, 11-Apr-2025,337.65,345.0,348.35,340.2,346.2,346.3,344.26,5038895,17346.92,57500, 1302136, 25.84
SAIL, EQ, 11-Apr-2025,104.97,107.84,110.2,107.0,108.25,108.34,108.66,20467580,22239.92,64927, 5309159, 25.94
SBICARD, EQ, 11-Apr-2025,846.55,850.0,856.55,847.65,852.0,852.0,851.93,454015,3867.87,21644, 247334, 54.48
SBILIFE, EQ, 11-Apr-2025,1481.65,1539.0,1539.0,1500.05,1526.0,1521.9,1519.22,1134200,17230.96,49862, 751554, 66.26
SBIN, EQ, 11-Apr-2025,742.2,759.0,759.7,746.0,753.85,753.85,752.58,9360327,70444.29,200062, 4571016, 48.83
SHREECEM, EQ, 11-Apr-2025,30370.25,30638.0,30709.95,29755.0,30100.95,30107.95,30155.7,32572,9822.32,13206, 17077, 52.43
SHRIRAMFIN, EQ, 11-Apr-2025,624.55,627.0,648.65,627.0,637.5,638.8,640.21,7102851,45473.01,114415, 4568981, 64.33
SIEMENS, EQ, 11-Apr-2025,2715.85,2813.0,2813.0,2710.05,2726.0,2727.8,2744.06,784039,21514.46,90099, 235643, 30.06
SOLARINDS, EQ, 11-Apr-2025,10873.55,11091.0,11411.0,11091.0,11303.85,11317.05,11295.33,91401,10324.05,20220, 47897, 52.40
SONACOMS, EQ, 11-Apr-2025,407.45,428.7,431.25,416.0,430.9,430.1,425.68,2314455,9852.2,45234, 1018397, 44.00
SRF, EQ, 11-Apr-2025,2744.4,2838.7,2968.4,2806.55,2938.7,2947.35,2910.9,1615027,47011.83,92088, 824393, 51.05
SUNPHARMA, EQ, 11-Apr-2025,1652.2,1710.0,1737.0,1682.1,1687.9,1687.55,1698.06,3801939,64559.21,244225, 2416754, 63.57
SUPREMEIND, EQ, 11-Apr-2025,3133.4,3160.05,3199.95,3146.05,3186.55,3168.5,3165.56,156605,4957.42,19177, 91786, 58.61
SUZLON, EQ, 11-Apr-2025,51.21,53.96,53.96,52.16,53.1,53.0,52.85,49591603,26208.14,112694, 21176302, 42.70
SWIGGY, EQ, 11-Apr-2025,339.75,347.0,347.1,331.35,334.15,333.0,335.17,6373180,21360.86,52617, 3405400, 53.43
TATACONSUM, EQ, 11-Apr-2025,1089.75,1125.0,1126.0,1093.75,1100.0,1097.9,1103.62,1888677,20843.76,60151, 1202326, 63.66
TATAELXSI, EQ, 11-Apr-2025,4755.75,4762.0,4897.0,4709.0,4748.45,4752.05,4784.26,308561,14762.35,38496, 105431, 34.17
TATAPOWER, EQ, 11-Apr-2025,358.25,368.1,368.9,362.1,364.9,364.45,365.12,5187303,18940.11,58346, 2220059, 42.80
