SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,4561.0,4630.0,4490.15,4513.05,4515.0,4580.65,66706,304938810.35,30-MAY-2007,
ADANIENT,EQ,200.0,220.0,191.55,215.65,215.0,212.8,1031179,216589641.85,30-MAY-2007,
APOLLOHOSP,EQ,480.1,525.0,478.0,506.95,501.0,480.25,40766,20669167.9,30-MAY-2007,
ASHOKLEY,EQ,37.4,38.1,37.0,37.4,37.4,37.3,2655001,99937867.8,30-MAY-2007,
ASIANPAINT,EQ,818.05,833.95,818.05,824.9,818.45,831.95,83816,69547296.6,30-MAY-2007,
ASTRAL,EQ,113.8,114.0,112.0,112.55,113.0,113.8,10894,1232255.95,30-MAY-2007,
AUROPHARMA,EQ,698.0,704.0,680.25,685.7,681.0,695.75,383030,266993593.25,30-MAY-2007,
BANKBARODA,EQ,271.5,277.0,270.0,272.45,273.9,275.15,210441,57485936.85,30-MAY-2007,
BANKINDIA,EQ,211.7,214.6,208.15,209.15,209.2,212.8,884868,187241061.8,30-MAY-2007,
BEL,EQ,1730.0,1835.0,1704.7,1816.7,1802.0,1740.35,330603,597115757.95,30-MAY-2007,
BHARATFORG,EQ,327.1,328.0,318.5,319.8,319.15,327.1,418925,135059015.65,30-MAY-2007,
BHARTIARTL,EQ,831.0,836.0,827.3,832.2,830.0,836.25,927407,771167432.5,30-MAY-2007,
BHEL,EQ,2865.0,2918.65,2730.4,2767.8,2766.0,2857.45,1160744,3304983894.45,30-MAY-2007,
BIOCON,EQ,471.0,486.0,470.1,480.0,480.0,479.45,303278,145459581.4,30-MAY-2007,
BLUESTARCO,EQ,227.9,231.8,225.0,228.15,228.0,225.2,45728,10445149.5,30-MAY-2007,
BPCL,EQ,360.0,360.0,350.0,353.1,351.8,357.55,360461,128590338.4,30-MAY-2007,
BRITANNIA,EQ,1618.0,1625.0,1532.3,1560.3,1560.0,1613.3,55708,86830770.85,30-MAY-2007,
CANBK,EQ,260.0,264.9,255.3,259.45,264.9,260.5,237687,61507592.75,30-MAY-2007,
CIPLA,EQ,218.75,225.0,213.25,214.8,215.15,218.5,4051231,890017463.2,30-MAY-2007,
CONCOR,EQ,2277.35,2288.0,2205.0,2223.75,2210.0,2277.35,3970,8955119.2,30-MAY-2007,
CUMMINSIND,EQ,300.0,307.0,299.0,302.75,301.05,299.4,664353,201215448.4,30-MAY-2007,
DABUR,EQ,99.7,100.0,95.5,98.2,98.1,99.7,1085657,106599063.75,30-MAY-2007,
DIVISLAB,EQ,5000.0,5048.8,4901.65,4921.95,4922.0,5013.8,122043,608464605.25,30-MAY-2007,
DRREDDY,EQ,658.0,663.95,651.0,653.15,651.0,656.6,473175,311158260.55,30-MAY-2007,
EICHERMOT,EQ,348.0,351.75,335.0,351.75,351.75,335.0,84338,29041061.8,30-MAY-2007,
FEDERALBNK,EQ,277.9,279.0,267.0,268.9,267.25,278.8,132276,36047094.9,30-MAY-2007,
FORTIS,EQ,91.2,93.4,87.7,88.45,88.0,92.25,852585,77145687.2,30-MAY-2007,
GAIL,EQ,297.1,305.0,293.0,300.6,305.0,299.9,764775,227361168.05,30-MAY-2007,
GLENMARK,EQ,700.0,704.0,662.0,670.95,676.0,700.65,311654,214186213.65,30-MAY-2007,
