SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1950.0,1950.0,1920.05,1931.5,1921.2,1925.3,56072,108496966.15,12-DEC-2005,
APOLLOHOSP,EQ,470.0,500.0,446.25,450.1,450.9,448.8,102983,47140235.4,12-DEC-2005,
ASHOKLEY,EQ,32.5,32.8,32.1,32.25,32.15,32.65,3006377,97621919.7,12-DEC-2005,
ASIANPAINT,EQ,537.0,545.0,535.0,539.6,535.0,540.2,269378,146015516.0,12-DEC-2005,
AUROPHARMA,EQ,420.0,425.7,405.0,409.55,410.25,418.0,267895,111306459.4,12-DEC-2005,
BANKBARODA,EQ,230.9,231.9,228.2,229.95,229.75,228.85,251015,57706902.7,12-DEC-2005,
BANKINDIA,EQ,111.5,117.0,111.5,116.2,116.1,111.45,1571549,180781336.5,12-DEC-2005,
BEL,EQ,935.35,961.0,935.35,951.1,951.0,935.35,187306,177759478.7,12-DEC-2005,
BHARATFORG,EQ,396.3,396.3,391.1,392.4,394.0,394.2,228985,90127410.45,12-DEC-2005,
BHEL,EQ,1449.0,1458.0,1418.15,1425.3,1419.95,1440.35,305638,439975520.35,12-DEC-2005,
BIOCON,EQ,488.7,497.4,480.0,483.4,483.0,488.7,44552,21676486.15,12-DEC-2005,
BLUESTARCO,EQ,522.05,538.0,522.05,533.65,535.0,527.65,10723,5716559.85,12-DEC-2005,
BPCL,EQ,407.0,416.0,406.0,407.85,410.0,408.9,564010,232316863.05,12-DEC-2005,
BRITANNIA,EQ,1340.0,1387.65,1300.0,1303.6,1307.2,1336.25,3245,4288190.95,12-DEC-2005,
CANBK,EQ,205.95,207.5,205.1,207.05,207.0,205.3,224910,46492073.35,12-DEC-2005,
CIPLA,EQ,432.95,438.0,427.2,433.6,431.5,426.5,217568,94000412.8,12-DEC-2005,
CONCOR,EQ,1440.0,1525.0,1440.0,1497.3,1500.5,1487.35,35299,52712437.4,12-DEC-2005,
CUMMINSIND,EQ,170.0,171.5,167.2,168.75,168.8,169.55,426630,72402676.1,12-DEC-2005,
DABUR,EQ,191.0,191.6,187.05,189.75,189.95,189.5,388931,73750528.6,12-DEC-2005,
DIVISLAB,EQ,1518.9,1529.0,1486.0,1510.8,1510.0,1508.25,31751,48007667.5,12-DEC-2005,
DRREDDY,EQ,922.5,940.0,922.5,929.15,926.0,926.3,102399,95235456.15,12-DEC-2005,
EICHERMOT,EQ,262.0,265.0,253.5,257.0,254.1,258.35,11850,3074392.15,12-DEC-2005,
FEDERALBNK,EQ,183.0,183.0,177.0,177.9,177.95,180.25,184279,32994827.8,12-DEC-2005,
GAIL,EQ,270.0,275.4,269.0,270.45,269.0,270.2,1044275,284151174.2,12-DEC-2005,
GLENMARK,EQ,301.0,305.65,298.55,300.35,300.0,299.4,213348,64525520.9,12-DEC-2005,
GODFRYPHLP,EQ,1552.0,1570.0,1521.0,1540.6,1548.0,1570.65,5156,7991422.6,12-DEC-2005,
GODREJCP,EQ,590.0,590.0,501.0,527.05,525.5,526.15,5116,2696064.1,12-DEC-2005,
GRASIM,EQ,1388.0,1400.0,1368.1,1377.85,1368.3,1385.75,101017,139564759.6,12-DEC-2005,
HAVELLS,EQ,385.0,389.75,375.0,377.55,378.0,385.0,24904,9488179.7,12-DEC-2005,
HCLTECH,EQ,529.0,535.0,519.0,527.25,527.0,524.65,257804,135607466.05,12-DEC-2005,
HDFCBANK,EQ,693.0,701.0,684.05,687.55,686.0,688.0,330029,228736986.95,12-DEC-2005,
HINDPETRO,EQ,315.5,325.4,315.0,321.3,322.0,315.35,845561,272036878.6,12-DEC-2005,
ICICIBANK,EQ,550.9,566.0,550.9,561.65,560.0,549.3,1514023,846248031.05,12-DEC-2005,
INDHOTEL,EQ,962.05,991.0,962.05,976.75,976.0,964.4,440368,429883110.7,12-DEC-2005,
INDUSINDBK,EQ,57.1,57.5,56.25,56.6,56.3,57.0,351411,19960525.45,12-DEC-2005,
IOC,EQ,506.05,525.8,506.05,522.1,524.9,505.9,358575,185772369.95,12-DEC-2005,
ITC,EQ,137.65,140.0,137.55,138.45,138.15,136.85,9890720,1374127811.45,12-DEC-2005,
JINDALSTEL,EQ,1440.15,1469.0,1440.15,1450.45,1451.0,1447.0,26727,38779017.6,12-DEC-2005,
JSWSTEEL,EQ,213.7,226.95,213.0,225.85,226.45,213.35,485792,106866218.2,12-DEC-2005,
