SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 27-Nov-2025,1150.0,1150.0,1173.9,1141.0,1165.0,1166.6,1158.71,490617,5684.81,22937, 244180, 49.77
ABB, EQ, 27-Nov-2025,5197.5,5235.0,5264.5,5188.5,5260.0,5240.5,5222.27,123457,6447.26,13791, 54480, 44.13
ABCAPITAL, EQ, 27-Nov-2025,349.8,350.0,353.4,349.4,352.8,351.75,351.19,3510742,12329.36,52016, 1507515, 42.94
ADANIENSOL, EQ, 27-Nov-2025,991.2,992.6,994.15,974.0,982.25,984.35,984.48,868201,8547.26,29792, 423549, 48.78
ADANIENT, EQ, 27-Nov-2025,2315.0,2310.0,2320.5,2243.0,2249.0,2255.0,2283.07,1474038,33653.32,61990, 701192, 47.57
ADANIGREEN, EQ, 27-Nov-2025,1034.4,1040.1,1042.0,1018.2,1033.0,1031.1,1028.15,1543218,15866.63,29963, 413670, 26.81
ADANIPORTS, EQ, 27-Nov-2025,1506.2,1511.8,1513.9,1501.0,1505.6,1509.1,1507.04,861910,12989.36,51591, 345316, 40.06
ADANIPOWER, EQ, 27-Nov-2025,148.62,149.15,150.64,147.4,147.97,148.13,149.2,19409495,28958.38,75101, 8981174, 46.27
ALKEM, EQ, 27-Nov-2025,5773.0,5785.5,5794.5,5671.0,5680.0,5686.5,5706.16,163929,9354.05,21541, 103122, 62.91
AMBER, EQ, 27-Nov-2025,7302.0,7301.0,7302.0,7078.0,7106.5,7103.0,7149.82,174995,12511.83,24898, 57276, 32.73
AMBUJACEM, EQ, 27-Nov-2025,550.0,552.45,553.3,547.0,548.85,548.7,549.27,481061,2642.3,16948, 243388, 50.59
ANGELONE, EQ, 27-Nov-2025,2749.5,2759.9,2770.0,2732.8,2760.0,2764.2,2754.63,444280,12238.28,27580, 166300, 37.43
APLAPOLLO, EQ, 27-Nov-2025,1732.8,1739.0,1743.0,1710.0,1727.0,1734.9,1726.84,337720,5831.89,19194, 203978, 60.40
APOLLOHOSP, EQ, 27-Nov-2025,7393.0,7390.0,7396.0,7310.0,7330.0,7322.5,7342.09,243681,17891.28,31873, 170782, 70.08
ASHOKLEY, EQ, 27-Nov-2025,148.95,149.67,162.0,149.5,158.88,159.75,157.44,90218203,142037.18,344771, 27363815, 30.33
ASIANPAINT, EQ, 27-Nov-2025,2874.0,2880.0,2914.5,2871.4,2875.7,2879.1,2888.8,1158685,33472.04,88437, 556001, 47.99
ASTRAL, EQ, 27-Nov-2025,1466.0,1469.9,1479.1,1460.5,1467.0,1471.0,1470.82,369425,5433.57,23519, 153477, 41.54
AUBANK, EQ, 27-Nov-2025,953.75,953.75,955.0,938.8,944.9,947.15,944.89,1254643,11854.99,48229, 678140, 54.05
AUROPHARMA, EQ, 27-Nov-2025,1227.4,1227.4,1239.0,1222.6,1236.1,1235.8,1233.12,667410,8229.97,28974, 319998, 47.95
AXISBANK, EQ, 27-Nov-2025,1290.2,1297.0,1304.0,1281.0,1286.1,1287.3,1290.15,5924706,76437.61,142271, 3569242, 60.24
BAJAJ-AUTO, EQ, 27-Nov-2025,9164.0,9194.0,9254.5,8996.0,9040.5,9022.5,9094.24,602295,54774.17,63377, 340244, 56.49
BAJAJFINSV, EQ, 27-Nov-2025,2085.1,2085.1,2118.0,2075.6,2105.0,2103.2,2106.08,1125896,23712.28,54136, 449865, 39.96
BAJAJHLDNG, EQ, 27-Nov-2025,11734.0,11740.0,11773.0,11221.0,11258.0,11246.0,11375.37,112924,12845.52,26052, 63459, 56.20
BAJFINANCE, EQ, 27-Nov-2025,1010.7,1015.6,1044.9,1010.9,1035.3,1033.8,1035.7,12076038,125070.96,258662, 6510318, 53.91
BANDHANBNK, EQ, 27-Nov-2025,151.18,152.0,152.22,149.25,149.5,149.64,150.12,4904968,7363.48,22911, 2199573, 44.84
BANKBARODA, EQ, 27-Nov-2025,288.4,289.25,289.9,286.1,288.4,287.9,287.73,5143734,14800.21,54772, 2320095, 45.11
BANKINDIA, EQ, 27-Nov-2025,148.85,149.36,149.69,145.85,147.89,147.64,147.3,7775331,11453.36,32432, 2722385, 35.01
BDL, EQ, 27-Nov-2025,1487.6,1496.0,1508.0,1486.7,1503.1,1504.5,1500.46,721854,10831.14,26765, 248120, 34.37
BEL, EQ, 27-Nov-2025,415.3,415.3,417.3,412.0,413.35,413.05,414.35,5251173,21758.16,102282, 2772428, 52.80
BHARATFORG, EQ, 27-Nov-2025,1431.3,1435.0,1445.2,1428.9,1432.8,1433.4,1437.33,463627,6663.87,23874, 178816, 38.57
BHARTIARTL, EQ, 27-Nov-2025,2126.8,2132.0,2136.9,2103.8,2118.0,2115.6,2116.63,4444877,94081.58,154239, 2533106, 56.99
BHEL, EQ, 27-Nov-2025,289.7,289.7,295.25,288.9,290.5,290.85,292.04,10234788,29890.16,64428, 3701967, 36.17
BIOCON, EQ, 27-Nov-2025,398.45,397.95,404.0,396.7,399.55,399.65,399.87,1913627,7651.95,39754, 884358, 46.21
BLUESTARCO, EQ, 27-Nov-2025,1775.9,1776.0,1779.9,1740.6,1758.5,1758.2,1758.81,553260,9730.78,26433, 349414, 63.16
BOSCHLTD, EQ, 27-Nov-2025,36485.0,36700.0,36700.0,36050.0,36300.0,36320.0,36244.14,12118,4392.07,6460, 6117, 50.48
BPCL, EQ, 27-Nov-2025,367.65,368.95,368.95,361.5,364.8,364.7,364.11,5180488,18862.72,81024, 3240850, 62.56
BRITANNIA, EQ, 27-Nov-2025,5880.5,5890.5,5900.0,5815.5,5816.0,5826.5,5847.28,156675,9161.23,29740, 106832, 68.19
BSE, EQ, 27-Nov-2025,2886.7,2896.0,2936.7,2878.0,2929.0,2929.1,2912.55,3823914,111373.25,115070, 1090358, 28.51
CAMS, EQ, 27-Nov-2025,3933.8,3957.8,3963.0,3880.0,3890.9,3894.4,3911.12,183418,7173.69,20772, 87438, 47.67
CANBK, EQ, 27-Nov-2025,150.16,150.9,152.0,149.85,151.9,151.76,151.09,20130369,30414.39,98218, 7985916, 39.67
CDSL, EQ, 27-Nov-2025,1619.9,1625.0,1632.3,1605.5,1625.0,1624.6,1620.67,1440230,23341.34,43626, 493085, 34.24
CGPOWER, EQ, 27-Nov-2025,688.4,690.95,691.15,676.55,679.3,679.25,680.49,2013261,13700.04,69329, 1157454, 57.49
CHOLAFIN, EQ, 27-Nov-2025,1712.9,1712.9,1749.8,1710.6,1730.5,1724.6,1728.76,1544531,26701.25,51458, 858725, 55.60
CIPLA, EQ, 27-Nov-2025,1523.8,1523.8,1531.5,1520.1,1526.4,1525.2,1525.86,810411,12365.71,40324, 485945, 59.96
COALINDIA, EQ, 27-Nov-2025,377.35,377.35,378.7,376.1,378.25,378.05,377.4,3330267,12568.42,61870, 2167295, 65.08
COCHINSHIP, EQ, 27-Nov-2025,1677.2,1680.0,1694.8,1670.4,1675.5,1676.0,1680.85,717426,12058.85,29784, 206680, 28.81
COFORGE, EQ, 27-Nov-2025,1871.1,1878.0,1915.0,1872.0,1907.0,1910.2,1899.96,1702344,32343.78,74632, 712492, 41.85
COLPAL, EQ, 27-Nov-2025,2185.0,2185.0,2197.6,2160.4,2166.9,2171.3,2174.26,264052,5741.19,25747, 132074, 50.02
CONCOR, EQ, 27-Nov-2025,518.6,518.65,520.45,513.0,514.4,514.05,515.24,846809,4363.07,16891, 433961, 51.25
CROMPTON, EQ, 27-Nov-2025,268.35,269.05,269.25,266.15,266.9,266.65,267.24,1488268,3977.3,27990, 638233, 42.88
CUMMINSIND, EQ, 27-Nov-2025,4408.2,4418.0,4463.8,4358.0,4436.9,4449.4,4428.76,797775,35331.52,49065, 487104, 61.06
DABUR, EQ, 27-Nov-2025,517.2,517.25,520.5,514.75,520.25,519.15,517.95,1262843,6540.89,17857, 760904, 60.25
DALBHARAT, EQ, 27-Nov-2025,2026.6,2030.0,2030.2,1997.0,2014.2,2019.2,2010.0,276084,5549.29,16562, 181583, 65.77
