SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1257.15,1270.0,1248.0,1249.65,1248.9,1255.65,47701,59910009.35,19-APR-2018,2663,INE117A01022,
ABCAPITAL,EQ,157.0,159.9,156.25,157.05,156.9,157.05,1444794,227955316.65,19-APR-2018,16082,INE674K01013,
ADANIENT,EQ,135.5,142.3,135.0,141.65,141.0,136.75,6407262,892745088.25,19-APR-2018,31622,INE423A01024,
ADANIPORTS,EQ,387.3,390.7,383.45,386.55,386.25,384.95,2848405,1102827915.05,19-APR-2018,75345,INE742F01042,
ADANIPOWER,EQ,25.8,26.3,25.5,26.15,26.1,25.8,26215675,674492123.25,19-APR-2018,20561,INE814H01011,
ALKEM,EQ,1758.0,1800.0,1758.0,1797.5,1799.0,1779.25,42299,75526115.1,19-APR-2018,7216,INE540L01014,
AMBER,EQ,1109.0,1119.0,1100.25,1104.2,1105.0,1111.75,16393,18168222.1,19-APR-2018,1581,INE371P01015,
AMBUJACEM,EQ,247.0,250.6,245.35,247.0,246.65,244.9,2315449,574778284.35,19-APR-2018,20694,INE079A01024,
APLAPOLLO,EQ,2135.05,2185.0,2135.0,2178.25,2170.0,2131.05,25582,55279448.2,19-APR-2018,679,INE702C01019,
APOLLOHOSP,EQ,1084.0,1126.9,1080.0,1122.0,1126.7,1076.1,557968,620131415.8,19-APR-2018,23705,INE437A01024,
ASHOKLEY,EQ,150.65,151.45,149.45,151.1,151.25,149.4,9206006,1384457065.0,19-APR-2018,31514,INE208A01029,
ASIANPAINT,EQ,1172.0,1187.0,1162.6,1165.0,1165.95,1172.3,620949,729907921.85,19-APR-2018,20407,INE021A01026,
ASTRAL,EQ,929.85,935.85,906.1,928.65,925.0,922.9,25089,23164693.55,19-APR-2018,2030,INE006I01046,
AUBANK,EQ,652.65,661.55,647.7,650.9,652.0,657.7,29083,18995257.3,19-APR-2018,1715,INE949L01017,
AUROPHARMA,EQ,611.0,619.95,603.1,617.8,616.2,609.5,1241598,759088552.35,19-APR-2018,25322,INE406A01037,
AXISBANK,EQ,521.0,521.45,509.1,512.9,514.4,518.25,10559623,5405241559.45,19-APR-2018,71717,INE238A01034,
BAJAJ-AUTO,EQ,2865.0,2865.0,2841.15,2857.95,2858.0,2862.05,283973,810337271.65,19-APR-2018,24150,INE917I01010,
BAJAJFINSV,EQ,5375.1,5412.0,5360.05,5385.2,5372.75,5371.85,65288,351150127.9,19-APR-2018,13651,INE918I01018,
BAJAJHLDNG,EQ,2649.0,2650.4,2611.25,2620.25,2616.0,2647.55,4887,12904981.05,19-APR-2018,703,INE118A01012,
BAJFINANCE,EQ,1935.0,1935.5,1908.15,1913.3,1910.55,1926.85,632589,1213089276.85,19-APR-2018,19337,INE296A01024,
BANDHANBNK,EQ,505.2,508.9,502.0,505.1,505.2,504.15,589106,297669530.55,19-APR-2018,23505,INE545U01014,
BANKBARODA,EQ,142.5,146.35,140.6,145.35,145.35,141.65,12771517,1835641996.35,19-APR-2018,57435,INE028A01039,
BANKINDIA,EQ,109.05,110.4,108.15,109.1,108.9,109.05,4485083,488923383.85,19-APR-2018,15408,INE084A01016,
BDL,EQ,408.5,421.9,406.35,415.0,414.5,404.7,457538,190329692.2,19-APR-2018,13034,INE171Z01018,
BEL,EQ,138.0,138.1,135.25,136.15,136.4,138.7,5236854,713447360.95,19-APR-2018,36115,INE263A01024,
