SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1413.0,1413.0,1381.0,1390.25,1388.0,1410.8,49362,68830769.5,14-MAR-2018,3909,INE117A01022,
ABCAPITAL,EQ,153.15,153.85,150.85,151.3,151.1,153.15,2720460,414174811.95,14-MAR-2018,18898,INE674K01013,
ADANIENT,EQ,156.8,165.2,156.55,163.75,164.85,159.75,13334956,2154640790.8,14-MAR-2018,67673,INE423A01024,
ADANIPORTS,EQ,383.1,384.75,376.85,382.1,383.8,385.2,3616289,1373449960.8,14-MAR-2018,39696,INE742F01042,
ADANIPOWER,EQ,26.4,27.55,26.2,27.3,27.3,26.7,10792061,290283634.35,14-MAR-2018,17616,INE814H01011,
ALKEM,EQ,2200.0,2225.0,2178.0,2196.7,2178.35,2197.1,16194,35621627.25,14-MAR-2018,1068,INE540L01014,
AMBER,EQ,1182.0,1182.0,1154.15,1164.0,1158.0,1181.6,51992,60602949.3,14-MAR-2018,3015,INE371P01015,
AMBUJACEM,EQ,238.9,245.0,238.55,243.9,244.95,238.8,2973976,720761017.75,14-MAR-2018,28300,INE079A01024,
APLAPOLLO,EQ,1975.0,2060.0,1952.9,1987.05,1985.1,1984.95,18346,36871894.75,14-MAR-2018,1966,INE702C01019,
APOLLOHOSP,EQ,1087.7,1095.8,1082.95,1090.15,1092.85,1095.9,393419,427804266.05,14-MAR-2018,26559,INE437A01024,
ASHOKLEY,EQ,149.2,150.3,148.6,149.7,149.7,149.9,11802575,1763481706.95,14-MAR-2018,51007,INE208A01029,
ASIANPAINT,EQ,1139.95,1144.45,1131.1,1137.0,1137.0,1140.3,1360578,1547534885.75,14-MAR-2018,18303,INE021A01026,
ASTRAL,EQ,871.75,889.95,862.4,874.05,867.05,871.75,41407,36319485.75,14-MAR-2018,2279,INE006I01046,
AUBANK,EQ,585.0,592.4,578.0,580.65,585.0,583.35,295462,171653244.4,14-MAR-2018,5353,INE949L01017,
AUROPHARMA,EQ,582.5,586.45,572.65,577.8,577.8,581.65,1915029,1109533064.0,14-MAR-2018,32547,INE406A01037,
AXISBANK,EQ,528.95,538.0,522.5,536.15,537.45,531.5,4976540,2627107173.65,14-MAR-2018,61875,INE238A01034,
BAJAJ-AUTO,EQ,2963.0,2969.0,2936.0,2950.55,2950.0,2971.75,225181,663671996.85,14-MAR-2018,13759,INE917I01010,
BAJAJFINSV,EQ,5090.0,5134.4,5053.45,5111.6,5125.0,5098.4,78975,402108470.25,14-MAR-2018,9510,INE918I01018,
BAJAJHLDNG,EQ,2701.0,2716.0,2680.0,2684.05,2686.2,2706.3,16204,43841829.85,14-MAR-2018,1396,INE118A01012,
BAJFINANCE,EQ,1672.0,1720.9,1668.25,1710.1,1719.0,1680.7,848659,1431239979.95,14-MAR-2018,30033,INE296A01024,
BANKBARODA,EQ,139.15,147.7,137.3,145.75,144.45,141.55,29093742,4188724538.9,14-MAR-2018,106294,INE028A01039,
BANKINDIA,EQ,100.55,104.3,98.0,103.05,103.0,102.15,34606382,3498156086.35,14-MAR-2018,119927,INE084A01016,
BEL,EQ,150.2,151.75,149.2,151.15,151.1,151.55,2262885,340729308.25,14-MAR-2018,15550,INE263A01024,
BHARATFORG,EQ,735.0,744.8,733.3,740.65,738.05,737.75,779350,575508944.85,14-MAR-2018,14191,INE465A01025,
BHARTIARTL,EQ,425.9,425.9,418.55,422.6,421.3,426.3,3780338,1593287326.95,14-MAR-2018,34825,INE397D01024,
BHEL,EQ,86.5,87.8,85.55,86.5,86.45,86.9,8837035,765212684.85,14-MAR-2018,23483,INE257A01026,
BIOCON,EQ,603.7,617.0,601.3,605.75,605.55,603.8,3153213,1921244242.9,14-MAR-2018,45574,INE376G01013,
BLUESTARCO,EQ,794.95,804.0,791.0,800.95,799.9,792.2,113161,90456271.85,14-MAR-2018,4611,INE472A01039,
BOSCHLTD,EQ,18469.0,18469.0,18200.0,18284.3,18275.0,18487.9,7672,140454005.3,14-MAR-2018,2265,INE323A01026,
BPCL,EQ,464.0,464.45,457.45,462.8,462.8,466.65,2851889,1315320393.9,14-MAR-2018,57233,INE029A01011,
BRITANNIA,EQ,4850.25,4855.0,4806.0,4823.75,4820.0,4869.95,104396,503342969.05,14-MAR-2018,9650,INE216A01022,
BSE,EQ,797.75,800.0,794.5,797.0,797.95,795.8,205690,164130299.75,14-MAR-2018,7582,INE118H01025,
CANBK,EQ,247.9,261.0,241.35,259.6,259.7,252.0,19632773,4935550391.6,14-MAR-2018,125604,INE476A01014,
CDSL,EQ,298.4,304.5,297.45,300.25,300.85,299.0,717192,215250024.15,14-MAR-2018,10108,INE736A01011,
CGPOWER,EQ,81.9,83.0,81.1,82.65,82.7,82.25,789082,64872737.25,14-MAR-2018,5754,INE067A01029,
CHOLAFIN,EQ,1450.0,1470.0,1424.3,1465.4,1469.0,1446.15,127564,184478186.4,14-MAR-2018,9251,INE121A01016,
CIPLA,EQ,578.35,583.8,571.65,577.9,577.6,578.75,811747,467504896.65,14-MAR-2018,20853,INE059A01026,
COALINDIA,EQ,291.0,294.4,290.7,293.1,292.85,294.85,4406927,1290504409.0,14-MAR-2018,26113,INE522F01014,
COCHINSHIP,EQ,512.8,512.8,505.2,507.95,507.55,512.55,104645,53175817.5,14-MAR-2018,5397,INE704P01017,
COLPAL,EQ,1046.0,1046.0,1029.5,1034.6,1034.0,1044.9,264531,273971156.15,14-MAR-2018,13017,INE259A01022,
CONCOR,EQ,1236.4,1253.35,1233.8,1246.3,1244.95,1241.4,301732,376158855.7,14-MAR-2018,16089,INE111A01017,
CROMPTON,EQ,228.3,228.3,224.5,225.7,226.5,227.1,512508,115813596.95,14-MAR-2018,12426,INE299U01018,
CUMMINSIND,EQ,769.8,785.0,755.7,777.15,779.9,773.75,458963,353765792.8,14-MAR-2018,17838,INE298A01020,
DABUR,EQ,325.0,326.9,323.0,325.0,325.0,325.15,2212159,718927943.45,14-MAR-2018,17401,INE016A01026,
DIVISLAB,EQ,1029.0,1061.95,1028.8,1054.85,1057.9,1035.45,411421,430732275.5,14-MAR-2018,12456,INE361B01024,
DIXON,EQ,3491.95,3545.0,3401.0,3514.65,3499.0,3490.2,10059,35049347.65,14-MAR-2018,1858,INE935N01012,
DLF,EQ,219.0,221.9,217.5,220.95,220.45,219.9,4388182,964146204.0,14-MAR-2018,30389,INE271C01023,
DMART,EQ,1336.0,1363.9,1327.0,1345.2,1342.0,1337.9,743796,1003418590.95,14-MAR-2018,27364,INE192R01011,
DRREDDY,EQ,2185.0,2196.0,2166.8,2181.45,2184.55,2181.5,266769,581907660.55,14-MAR-2018,12420,INE089A01023,
EICHERMOT,EQ,28894.0,29059.95,28760.0,28846.65,28840.0,28849.35,46466,1342906281.25,14-MAR-2018,12403,INE066A01013,
FEDERALBNK,EQ,95.05,96.3,93.85,94.9,94.9,96.35,7971193,756367465.6,14-MAR-2018,21358,INE171A01029,
FORTIS,EQ,155.5,161.0,155.5,158.8,158.2,152.55,26897984,4276004617.6,14-MAR-2018,117945,INE061F01013,
GAIL,EQ,456.0,463.65,455.0,458.0,456.65,455.95,2442689,1121738060.75,14-MAR-2018,30642,INE129A01019,
GLENMARK,EQ,539.0,557.5,537.25,552.3,555.5,538.15,561512,306627411.0,14-MAR-2018,20656,INE935A01035,
GODFRYPHLP,EQ,870.0,870.0,856.0,867.05,866.35,873.25,40215,34786324.85,14-MAR-2018,2932,INE260B01028,
GODREJCP,EQ,1094.5,1099.0,1075.35,1086.5,1084.65,1092.45,187932,204136119.3,14-MAR-2018,12945,INE102D01028,
GODREJPROP,EQ,763.5,765.6,752.65,759.5,758.0,763.4,44265,33677394.3,14-MAR-2018,2508,INE484J01027,
GRASIM,EQ,1106.5,1125.95,1104.85,1121.75,1123.65,1109.2,969811,1085359770.85,14-MAR-2018,34607,INE047A01021,
HAVELLS,EQ,516.5,523.0,512.45,517.1,515.5,514.3,1327206,687576275.1,14-MAR-2018,24344,INE176B01034,
HCLTECH,EQ,962.0,968.15,960.0,965.05,965.0,957.0,1177041,1135187764.85,14-MAR-2018,43811,INE860A01027,
HDFCBANK,EQ,1856.0,1867.9,1848.0,1864.5,1864.0,1860.25,920098,1709311423.0,14-MAR-2018,36271,INE040A01026,
HDFCLIFE,EQ,441.95,447.9,440.0,445.25,444.95,441.95,872703,388408265.4,14-MAR-2018,18533,INE795G01014,
HEROMOTOCO,EQ,3680.0,3687.2,3622.0,3639.35,3642.0,3701.2,192489,701715901.1,14-MAR-2018,17102,INE158A01026,
HINDALCO,EQ,223.5,227.9,221.7,226.7,227.0,226.15,6385584,1433656298.15,14-MAR-2018,50567,INE038A01020,
