SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2205.95,2210.6,2172.2,2191.2,2196.25,2214.5,105221,230587596.4,26-MAY-2022,15019,INE117A01022,
ABCAPITAL,EQ,96.3,99.75,94.45,98.0,98.5,95.65,3426005,329919165.5,26-MAY-2022,17134,INE674K01013,
ADANIENT,EQ,2077.0,2088.0,1906.2,2046.4,2052.0,2074.15,4967514,9900477944.2,26-MAY-2022,119283,INE423A01024,
ADANIGREEN,EQ,2212.0,2229.9,2035.0,2164.0,2198.05,2187.35,1651419,3493658019.25,26-MAY-2022,98819,INE364U01010,
ADANIPORTS,EQ,712.0,719.3,668.15,701.5,704.0,707.9,13569693,9368364879.8,26-MAY-2022,208923,INE742F01042,
ADANIPOWER,EQ,308.9,314.3,286.1,314.3,314.3,299.35,30333101,9142832314.5,26-MAY-2022,246177,INE814H01011,
ALKEM,EQ,2950.1,3037.0,2924.0,3024.0,3008.9,2968.15,104076,309818914.95,26-MAY-2022,10072,INE540L01014,
AMBER,EQ,2510.0,2587.0,2305.95,2521.35,2480.0,2484.35,227961,554267779.9,26-MAY-2022,29090,INE371P01015,
AMBUJACEM,EQ,362.15,366.3,359.7,365.4,365.55,361.7,3900318,1416548155.75,26-MAY-2022,42244,INE079A01024,
ANGELONE,EQ,1334.0,1345.0,1273.65,1308.95,1315.8,1313.9,675596,885336297.6,26-MAY-2022,32615,INE732I01013,
APLAPOLLO,EQ,885.4,899.9,851.55,862.1,875.0,878.75,377958,331205038.25,26-MAY-2022,16418,INE702C01027,
APOLLOHOSP,EQ,3386.0,3709.0,3361.55,3662.8,3699.0,3524.3,1730687,6060476905.8,26-MAY-2022,121823,INE437A01024,
ASHOKLEY,EQ,139.5,140.15,136.2,137.4,137.85,139.05,20373228,2808642275.55,26-MAY-2022,97255,INE208A01029,
ASIANPAINT,EQ,2850.0,2860.0,2718.55,2840.15,2847.0,2838.05,3212196,8952330576.5,26-MAY-2022,361374,INE021A01026,
ASTRAL,EQ,1660.0,1679.8,1609.75,1662.35,1659.55,1645.2,370782,613125676.65,26-MAY-2022,23862,INE006I01046,
AUBANK,EQ,1299.5,1333.25,1295.0,1321.5,1332.0,1288.85,1344524,1761785600.4,26-MAY-2022,44794,INE949L01017,
AUROPHARMA,EQ,527.8,540.0,518.05,535.85,538.0,523.1,2614203,1382166443.95,26-MAY-2022,43076,INE406A01037,
AXISBANK,EQ,672.95,685.25,668.0,683.25,684.25,665.0,10114633,6847429554.2,26-MAY-2022,160511,INE238A01034,
BAJAJ-AUTO,EQ,3801.1,3870.0,3754.05,3857.35,3869.8,3791.8,419826,1601014835.85,26-MAY-2022,42318,INE917I01010,
BAJAJFINSV,EQ,12450.0,12585.0,12062.25,12477.75,12557.0,12406.05,379204,4673578039.35,26-MAY-2022,62152,INE918I01018,
BAJAJHLDNG,EQ,4930.8,4950.0,4865.0,4904.2,4895.0,4895.65,31101,152495188.6,26-MAY-2022,6482,INE118A01012,
BAJFINANCE,EQ,5850.0,5875.45,5653.4,5817.8,5842.95,5827.4,1259546,7251157127.6,26-MAY-2022,100687,INE296A01024,
BANDHANBNK,EQ,310.4,318.0,301.85,316.35,317.0,307.8,6353103,1975778234.1,26-MAY-2022,65028,INE545U01014,
BANKBARODA,EQ,94.9,99.0,92.55,98.35,98.65,93.9,36341295,3482380888.0,26-MAY-2022,99239,INE028A01039,
BANKINDIA,EQ,45.95,46.25,44.25,45.7,45.85,45.6,3593193,162788074.4,26-MAY-2022,10017,INE084A01016,
BDL,EQ,714.45,749.8,684.7,741.3,747.95,707.5,1254257,898289771.05,26-MAY-2022,47109,INE171Z01018,
BEL,EQ,227.2,229.55,222.6,226.0,226.95,226.35,3771168,850670142.45,26-MAY-2022,39226,INE263A01024,
BHARATFORG,EQ,669.0,676.2,653.0,667.1,669.95,665.2,1024439,681458306.35,26-MAY-2022,29157,INE465A01025,
BHARTIARTL,EQ,690.0,695.5,675.9,693.65,694.0,688.2,5780597,3966106443.7,26-MAY-2022,138732,INE397D01024,
BHEL,EQ,49.45,50.5,47.7,50.2,50.35,49.3,31516573,1552040540.5,26-MAY-2022,46908,INE257A01026,
BIOCON,EQ,325.0,327.5,321.0,325.4,327.1,324.2,1800315,583983784.9,26-MAY-2022,28851,INE376G01013,
BLUESTARCO,EQ,980.0,1003.9,979.1,994.7,995.8,978.35,43729,43308641.8,26-MAY-2022,4803,INE472A01039,
BOSCHLTD,EQ,13900.2,14000.0,13480.15,13864.9,13950.0,13738.85,22958,315657686.3,26-MAY-2022,6136,INE323A01026,
BPCL,EQ,325.0,325.5,312.2,324.35,324.6,326.15,8030657,2561342123.0,26-MAY-2022,118203,INE029A01011,
BRITANNIA,EQ,3550.0,3577.85,3513.5,3560.95,3566.0,3516.5,545260,1932600441.0,26-MAY-2022,77171,INE216A01030,
BSE,EQ,684.7,690.0,650.0,663.3,662.95,687.25,1420069,941348244.7,26-MAY-2022,54667,INE118H01025,
CAMS,EQ,2113.0,2135.0,2037.15,2075.4,2073.05,2106.55,199775,413860643.5,26-MAY-2022,19551,INE596I01012,
CANBK,EQ,188.0,197.5,183.7,195.8,197.3,186.25,12723469,2419999625.35,26-MAY-2022,60068,INE476A01014,
CDSL,EQ,1055.0,1072.0,1015.0,1051.8,1072.0,1053.15,499424,519189198.45,26-MAY-2022,42864,INE736A01011,
CGPOWER,EQ,165.9,172.5,164.7,167.5,167.5,165.85,1599178,267953256.75,26-MAY-2022,21499,INE067A01029,
CHOLAFIN,EQ,634.0,649.0,617.9,638.9,637.25,629.75,1086166,687828863.0,26-MAY-2022,19613,INE121A01024,
CIPLA,EQ,972.1,977.35,960.25,964.55,968.0,971.85,1630614,1576144756.7,26-MAY-2022,55973,INE059A01026,
COALINDIA,EQ,183.95,186.0,177.75,183.25,183.8,180.7,23140556,4202156975.35,26-MAY-2022,150027,INE522F01014,
COCHINSHIP,EQ,326.75,326.75,306.05,318.7,320.2,322.55,172844,54910332.5,26-MAY-2022,8200,INE704P01017,
COFORGE,EQ,3490.0,3535.7,3353.0,3477.85,3465.2,3453.95,419377,1439584999.65,26-MAY-2022,51246,INE591G01017,
COLPAL,EQ,1566.0,1615.45,1546.75,1609.05,1615.0,1571.25,662577,1051132537.55,26-MAY-2022,32954,INE259A01022,
CONCOR,EQ,623.95,647.0,623.35,643.55,642.25,623.7,4992191,3172949028.0,26-MAY-2022,92198,INE111A01025,
CROMPTON,EQ,330.1,331.8,323.5,330.35,328.5,328.4,692899,227264851.9,26-MAY-2022,20770,INE299U01018,
CUMMINSIND,EQ,1002.0,1032.0,991.25,1028.25,1022.0,1011.6,318489,323285889.2,26-MAY-2022,11343,INE298A01020,
DABUR,EQ,497.3,501.5,488.3,497.85,500.0,494.45,2070365,1022522159.7,26-MAY-2022,49051,INE016A01026,
DALBHARAT,EQ,1306.25,1341.45,1253.6,1334.25,1337.0,1290.8,167934,217199622.75,26-MAY-2022,10701,INE00R701025,
DELHIVERY,EQ,508.0,518.8,495.0,499.8,505.1,510.7,913963,460730397.4,26-MAY-2022,41483,INE148O01028,
DIVISLAB,EQ,3550.0,3567.85,3365.55,3448.7,3455.0,3519.35,2436609,8370062815.05,26-MAY-2022,200615,INE361B01024,
DIXON,EQ,3385.0,3399.0,3268.05,3364.65,3394.0,3345.2,239255,796932467.2,26-MAY-2022,23241,INE935N01020,
DLF,EQ,310.5,329.2,302.3,319.85,320.2,312.0,8037300,2511654920.6,26-MAY-2022,73279,INE271C01023,
DMART,EQ,3586.45,3635.7,3465.3,3577.45,3610.15,3586.45,279250,986780137.6,26-MAY-2022,31255,INE192R01011,
DRREDDY,EQ,4316.0,4349.0,4289.65,4304.15,4300.95,4307.45,429072,1853074172.35,26-MAY-2022,42847,INE089A01023,
EICHERMOT,EQ,2700.1,2738.9,2663.95,2725.1,2728.0,2686.15,854405,2309426763.35,26-MAY-2022,70043,INE066A01021,
FEDERALBNK,EQ,83.95,85.5,82.5,85.05,85.45,83.5,11661808,977853382.0,26-MAY-2022,45459,INE171A01029,
FORCEMOT,EQ,1011.0,1034.75,991.15,1019.9,1015.0,995.5,13387,13571562.55,26-MAY-2022,2031,INE451A01017,
FORTIS,EQ,234.4,241.95,233.55,238.15,239.7,241.8,1271788,303586069.45,26-MAY-2022,16213,INE061F01013,
GAIL,EQ,152.45,153.4,148.2,151.2,151.25,152.1,7946108,1196130568.3,26-MAY-2022,43208,INE129A01019,
GLENMARK,EQ,388.35,395.0,378.05,393.65,393.0,386.55,406851,157191704.8,26-MAY-2022,11345,INE935A01035,
GODFRYPHLP,EQ,1166.35,1227.95,1151.1,1215.8,1227.0,1171.2,50305,60058450.45,26-MAY-2022,6440,INE260B01028,
GODREJCP,EQ,759.8,782.85,750.0,779.95,779.6,754.85,1747144,1339901738.45,26-MAY-2022,59957,INE102D01028,
GODREJPROP,EQ,1277.1,1297.45,1229.1,1289.15,1292.0,1268.75,872769,1105110947.6,26-MAY-2022,32383,INE484J01027,
GRASIM,EQ,1392.0,1400.85,1340.25,1392.55,1396.25,1375.55,1556591,2133848359.2,26-MAY-2022,60927,INE047A01021,
HAL,EQ,1760.0,1775.0,1705.8,1763.0,1774.8,1745.4,766781,1336757181.65,26-MAY-2022,35835,INE066F01012,
HAVELLS,EQ,1239.0,1241.0,1165.8,1172.75,1180.0,1229.45,1375381,1642242806.95,26-MAY-2022,58578,INE176B01034,
HCLTECH,EQ,977.0,986.0,969.05,980.7,984.0,974.45,4278059,4186622021.6,26-MAY-2022,122236,INE860A01027,
HDFCAMC,EQ,1705.0,1743.6,1690.95,1738.15,1738.6,1704.4,719268,1237156508.0,26-MAY-2022,49266,INE127D01025,
HDFCBANK,EQ,1342.15,1371.0,1340.0,1366.7,1369.0,1328.8,13496214,18295260027.75,26-MAY-2022,380760,INE040A01034,
HDFCLIFE,EQ,568.1,581.0,563.15,578.05,578.1,569.1,3444955,1970148622.4,26-MAY-2022,86059,INE795G01014,
