SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1493.0,1519.0,1488.0,1506.0,1505.0,1516.9,18283,27398353.8,26-JUL-2005,
APOLLOHOSP,EQ,375.9,380.0,371.5,375.35,375.0,373.45,61282,22946009.05,26-JUL-2005,
ASHOKLEY,EQ,27.7,28.4,27.55,27.8,27.85,27.6,7236220,202608419.4,26-JUL-2005,
ASIANPAINT,EQ,447.0,461.0,447.0,456.5,458.0,445.15,38539,17403146.3,26-JUL-2005,
AUROPHARMA,EQ,355.55,369.7,353.0,366.85,367.25,355.55,369614,134043871.05,26-JUL-2005,
BANKBARODA,EQ,245.65,257.45,240.0,253.95,253.35,244.55,2394236,601966685.95,26-JUL-2005,
BANKINDIA,EQ,116.2,136.5,112.15,134.3,132.6,124.75,4602379,597540592.7,26-JUL-2005,
BEL,EQ,785.0,785.0,743.0,750.45,750.0,779.0,125251,96219856.55,26-JUL-2005,
BHARATFORG,EQ,325.9,326.8,316.15,319.25,318.55,325.25,214256,68680129.9,26-JUL-2005,
BHEL,EQ,999.5,1015.2,979.0,987.9,987.0,997.7,397386,397396525.95,26-JUL-2005,
BIOCON,EQ,434.5,439.9,431.0,438.05,438.15,436.1,52816,22981786.0,26-JUL-2005,
BLUESTARCO,EQ,341.5,342.0,340.0,340.0,340.0,341.8,5648,1920697.65,26-JUL-2005,
BPCL,EQ,355.1,355.55,349.0,354.7,353.0,353.95,274939,97132258.95,26-JUL-2005,
BRITANNIA,EQ,1010.0,1010.0,996.0,1000.9,1000.0,990.65,4527,4529856.55,26-JUL-2005,
CANBK,EQ,236.0,242.0,234.15,238.7,239.0,242.5,1429947,341239269.25,26-JUL-2005,
CIPLA,EQ,344.7,345.95,334.75,336.05,336.8,342.2,943027,321424765.5,26-JUL-2005,
CONCOR,EQ,1096.85,1097.0,1050.0,1057.15,1052.0,1066.65,401,428037.0,26-JUL-2005,
CUMMINSIND,EQ,150.0,150.0,148.0,148.25,148.4,149.4,56785,8442255.6,26-JUL-2005,
DABUR,EQ,153.0,154.25,150.5,151.95,152.0,151.45,683383,104326662.3,26-JUL-2005,
DIVISLAB,EQ,1290.0,1326.0,1260.05,1303.85,1310.0,1279.95,58862,76594001.25,26-JUL-2005,
DRREDDY,EQ,771.0,820.0,769.9,803.05,819.0,766.3,515235,407475576.0,26-JUL-2005,
EICHERMOT,EQ,315.0,324.0,302.3,309.9,310.0,311.25,6442,2004912.35,26-JUL-2005,
FEDERALBNK,EQ,190.0,191.9,185.0,190.35,190.0,188.65,409085,77662860.8,26-JUL-2005,
GAIL,EQ,230.5,231.8,221.7,225.3,225.15,229.45,950947,215952454.6,26-JUL-2005,
GLENMARK,EQ,314.0,314.25,307.0,311.65,312.0,312.6,226185,70092110.0,26-JUL-2005,
GODFRYPHLP,EQ,755.0,777.9,755.0,773.15,777.9,766.05,2635,2019652.6,26-JUL-2005,
GODREJCP,EQ,403.95,423.9,395.0,415.2,412.6,398.1,71472,29222754.0,26-JUL-2005,
GRASIM,EQ,1174.0,1182.0,1163.15,1173.95,1180.0,1174.3,112897,132724566.65,26-JUL-2005,
HAVELLS,EQ,508.5,554.0,490.35,543.15,542.15,505.2,175336,94042966.05,26-JUL-2005,
HCLTECH,EQ,391.0,400.0,386.0,397.7,398.0,390.1,293907,115725917.3,26-JUL-2005,
HDFCBANK,EQ,675.0,688.0,674.0,678.25,676.1,674.65,774235,527330372.9,26-JUL-2005,
HINDPETRO,EQ,301.5,301.5,296.1,298.65,298.5,299.45,317697,94655998.55,26-JUL-2005,
ICICIBANK,EQ,494.0,516.0,475.55,509.25,507.9,493.4,3125111,1576189967.3,26-JUL-2005,
