SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1045.0,1098.0,1045.0,1071.05,1067.0,1055.2,66054,71056218.2,13-OCT-2014,7748,INE117A01022,
ADANIENT,EQ,456.65,462.0,453.55,461.1,461.4,460.8,1012231,464620385.9,13-OCT-2014,10529,INE423A01024,
ADANIPORTS,EQ,257.0,263.8,252.0,260.5,259.75,258.9,2155274,554966368.6,13-OCT-2014,32923,INE742F01042,
ADANIPOWER,EQ,42.75,43.65,42.3,43.35,43.25,42.9,2349692,101330679.45,13-OCT-2014,9425,INE814H01011,
AMBUJACEM,EQ,210.55,211.8,207.15,208.85,208.95,211.45,873800,182325704.7,13-OCT-2014,16926,INE079A01024,
APLAPOLLO,EQ,327.0,336.0,287.2,314.6,320.45,286.05,52551,16695465.25,13-OCT-2014,1816,INE702C01019,
APOLLOHOSP,EQ,1059.0,1075.0,1049.95,1069.1,1063.1,1055.2,100983,108054938.45,13-OCT-2014,8050,INE437A01024,
ASHOKLEY,EQ,43.8,45.1,43.0,44.7,44.6,44.1,17990921,798506506.55,13-OCT-2014,32341,INE208A01029,
ASIANPAINT,EQ,661.9,665.0,649.0,655.65,654.0,663.25,1041522,685002632.15,13-OCT-2014,27455,INE021A01026,
ASTRAL,EQ,385.95,389.85,377.2,380.35,378.05,385.95,11451,4350398.2,13-OCT-2014,523,INE006I01046,
AUROPHARMA,EQ,940.0,955.3,922.8,941.35,943.1,938.6,1549222,1456537427.9,13-OCT-2014,50668,INE406A01037,
AXISBANK,EQ,375.95,389.0,373.0,386.9,386.1,379.2,2666892,1023247365.35,13-OCT-2014,35553,INE238A01034,
BAJAJ-AUTO,EQ,2330.2,2364.85,2330.05,2348.8,2350.6,2353.65,88360,207602446.0,13-OCT-2014,7541,INE917I01010,
BAJAJFINSV,EQ,1083.4,1118.0,1075.3,1110.45,1110.0,1093.85,11458,12604223.2,13-OCT-2014,1122,INE918I01018,
BAJAJHLDNG,EQ,1409.05,1419.0,1380.0,1383.1,1385.0,1413.8,18827,26312217.15,13-OCT-2014,1685,INE118A01012,
BAJFINANCE,EQ,2700.0,2788.0,2675.0,2687.3,2690.0,2731.7,8530,23058008.8,13-OCT-2014,1420,INE296A01016,
BANKBARODA,EQ,851.15,871.5,850.2,865.35,864.95,859.1,1115164,960344786.85,13-OCT-2014,24136,INE028A01013,
BANKINDIA,EQ,236.2,248.8,235.1,247.65,248.55,238.55,3456544,844757339.35,13-OCT-2014,37911,INE084A01016,
BEL,EQ,1996.0,2010.0,1982.0,2002.0,2000.0,2006.65,27858,55653606.05,13-OCT-2014,1810,INE263A01016,
BHARATFORG,EQ,756.0,779.35,712.5,769.95,771.7,761.25,3299143,2465976417.4,13-OCT-2014,70873,INE465A01025,
BHARTIARTL,EQ,391.7,393.55,380.0,391.55,390.4,392.3,4218158,1632961924.85,13-OCT-2014,63009,INE397D01024,
BHEL,EQ,216.65,221.25,216.65,218.2,219.1,221.6,5129714,1121357265.95,13-OCT-2014,67355,INE257A01026,
BIOCON,EQ,480.0,480.0,470.4,475.55,474.55,482.2,524293,248852296.8,13-OCT-2014,11800,INE376G01013,
BLUESTARCO,EQ,339.6,345.0,335.0,342.95,345.0,341.75,15028,5126315.4,13-OCT-2014,505,INE472A01039,
BOSCHLTD,EQ,14725.0,14763.35,14494.0,14570.65,14520.0,14715.6,6214,90497707.55,13-OCT-2014,1563,INE323A01026,
BPCL,EQ,671.05,678.95,664.0,671.75,668.9,670.25,1492380,999388398.5,13-OCT-2014,33345,INE029A01011,
BRITANNIA,EQ,1322.5,1360.2,1315.25,1343.1,1347.0,1331.8,73287,97937825.45,13-OCT-2014,5893,INE216A01022,
CANBK,EQ,363.7,379.2,362.35,375.65,376.8,367.35,1866060,694912874.75,13-OCT-2014,43057,INE476A01014,
CHOLAFIN,EQ,462.0,466.0,454.1,456.6,456.0,461.8,6719,3092485.0,13-OCT-2014,403,INE121A01016,
CIPLA,EQ,591.0,591.0,574.45,575.95,576.45,592.4,1570550,908612582.7,13-OCT-2014,46463,INE059A01026,
COALINDIA,EQ,334.7,343.0,331.35,340.8,339.55,335.25,2888612,979225628.4,13-OCT-2014,46684,INE522F01014,
COLPAL,EQ,1705.0,1715.95,1694.0,1698.6,1700.0,1703.75,80678,137200595.85,13-OCT-2014,8158,INE259A01022,
CONCOR,EQ,1296.6,1333.95,1295.0,1329.95,1322.4,1301.5,40300,53399323.85,13-OCT-2014,1604,INE111A01017,
CUMMINSIND,EQ,668.15,690.3,665.05,687.2,686.0,674.0,79700,54478673.7,13-OCT-2014,3614,INE298A01020,
DABUR,EQ,215.1,215.35,209.25,210.9,210.85,215.1,797557,168596994.3,13-OCT-2014,8311,INE016A01026,
DIVISLAB,EQ,1761.1,1766.9,1692.2,1726.65,1732.7,1766.9,152444,264266938.6,13-OCT-2014,9121,INE361B01024,
DLF,EQ,151.75,151.75,144.1,146.9,147.25,152.65,12336098,1805000071.2,13-OCT-2014,86769,INE271C01023,
DRREDDY,EQ,2990.0,2990.0,2920.0,2943.15,2940.0,2998.85,270180,795654728.0,13-OCT-2014,22046,INE089A01023,
EICHERMOT,EQ,11080.0,11419.9,10875.75,11269.85,11285.0,11270.35,44802,497355587.3,13-OCT-2014,10439,INE066A01013,
FEDERALBNK,EQ,127.1,136.3,126.65,135.7,135.85,128.4,6061946,804897815.05,13-OCT-2014,32081,INE171A01029,
