SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,686.9,692.0,680.0,682.25,681.95,684.3,41768,28626924.25,22-JAN-2013,2458,INE117A01022,
ADANIENT,EQ,275.75,278.7,267.5,269.75,269.4,274.65,1670153,457645933.0,22-JAN-2013,34443,INE423A01024,
ADANIPORTS,EQ,135.75,138.2,134.35,135.45,136.0,135.75,1864356,254066398.3,22-JAN-2013,14819,INE742F01042,
ADANIPOWER,EQ,68.05,68.4,65.3,65.55,65.6,67.8,2939694,196597854.7,22-JAN-2013,12573,INE814H01011,
AMBUJACEM,EQ,199.25,201.25,196.9,198.3,199.95,199.5,1185355,235821438.9,22-JAN-2013,14410,INE079A01024,
APLAPOLLO,EQ,189.9,203.75,189.0,200.15,199.1,190.45,143556,28462273.35,22-JAN-2013,1329,INE702C01019,
APOLLOHOSP,EQ,779.65,790.0,768.95,772.15,775.0,779.7,299750,233700627.0,22-JAN-2013,13887,INE437A01024,
ASHOKLEY,EQ,25.75,26.5,25.5,25.6,25.55,26.35,5312043,137676188.85,22-JAN-2013,13383,INE208A01029,
ASIANPAINT,EQ,4330.0,4454.3,4311.0,4413.05,4415.0,4287.9,186237,821196700.8,22-JAN-2013,14696,INE021A01018,
ASTRAL,EQ,360.0,369.0,358.0,358.9,359.0,360.45,3768,1366819.25,22-JAN-2013,196,INE006I01020,
AUROPHARMA,EQ,196.85,198.25,187.25,189.15,189.35,195.3,1807169,348025012.5,22-JAN-2013,18070,INE406A01037,
AXISBANK,EQ,1385.0,1405.8,1380.4,1393.4,1393.95,1385.45,1038115,1450505536.4,22-JAN-2013,42510,INE238A01026,
BAJAJ-AUTO,EQ,2058.0,2082.7,2055.1,2067.15,2064.0,2058.1,299784,621209560.45,22-JAN-2013,13020,INE917I01010,
BAJAJFINSV,EQ,869.0,888.0,860.7,866.75,870.0,859.9,196674,171621435.85,22-JAN-2013,4648,INE918I01018,
BAJAJHLDNG,EQ,980.0,989.05,974.05,979.05,980.5,979.05,214827,210539858.65,22-JAN-2013,1690,INE118A01012,
BAJFINANCE,EQ,1399.85,1407.8,1382.0,1389.55,1396.0,1391.35,83906,116841049.1,22-JAN-2013,1609,INE296A01016,
BANKBARODA,EQ,882.25,898.0,869.1,871.25,872.9,881.0,619913,547776647.05,22-JAN-2013,18622,INE028A01013,
BANKINDIA,EQ,379.05,384.75,370.75,372.55,372.5,381.15,726746,274848378.15,22-JAN-2013,14794,INE084A01016,
BEL,EQ,1295.0,1300.0,1270.0,1272.6,1270.0,1289.3,6497,8332343.2,22-JAN-2013,935,INE263A01016,
BHARATFORG,EQ,245.0,247.75,243.35,246.25,245.1,246.75,360142,88386497.2,22-JAN-2013,11566,INE465A01025,
BHARTIARTL,EQ,354.65,354.9,349.0,351.65,350.95,355.55,5148108,1813779779.0,22-JAN-2013,53234,INE397D01024,
BHEL,EQ,232.0,233.15,229.3,230.5,230.65,232.05,3528497,814473435.6,22-JAN-2013,35712,INE257A01026,
BIOCON,EQ,281.0,285.9,279.0,280.45,279.7,280.65,356146,100483628.0,22-JAN-2013,7837,INE376G01013,
BLUESTARCO,EQ,170.05,173.0,168.0,171.4,172.0,168.75,48342,8296976.1,22-JAN-2013,1062,INE472A01039,
BOSCHLTD,EQ,9325.0,9325.0,9120.05,9171.65,9120.1,9281.7,3387,31232124.6,22-JAN-2013,1284,INE323A01026,
BPCL,EQ,440.0,443.8,430.5,433.8,433.4,440.9,1800474,783232927.75,22-JAN-2013,22550,INE029A01011,
BRITANNIA,EQ,490.8,491.0,486.0,490.15,490.0,489.5,22000,10785413.8,22-JAN-2013,1748,INE216A01022,
CANBK,EQ,522.1,523.45,501.75,503.9,503.75,520.55,796957,406695221.5,22-JAN-2013,22390,INE476A01014,
CHOLAFIN,EQ,284.8,287.7,281.6,283.7,283.05,284.75,21634,6130562.7,22-JAN-2013,432,INE121A01016,
CIPLA,EQ,404.0,407.55,402.5,405.3,404.2,404.0,1193800,484338383.15,22-JAN-2013,36307,INE059A01026,
COALINDIA,EQ,349.5,354.3,348.5,350.45,350.7,351.6,2106194,741443604.5,22-JAN-2013,28764,INE522F01014,
COLPAL,EQ,1499.95,1503.75,1476.65,1483.8,1480.0,1497.6,61642,91689741.35,22-JAN-2013,4611,INE259A01022,
CONCOR,EQ,944.0,950.0,938.0,942.05,944.45,941.45,4273,4030421.15,22-JAN-2013,494,INE111A01017,
CUMMINSIND,EQ,492.8,494.0,488.0,492.1,492.7,488.6,154082,75863993.35,22-JAN-2013,3888,INE298A01020,
DABUR,EQ,127.75,130.1,127.4,129.75,129.6,128.05,708836,91339923.15,22-JAN-2013,4489,INE016A01026,
DIVISLAB,EQ,1084.15,1084.15,1055.5,1060.05,1057.0,1066.85,71094,75925585.2,22-JAN-2013,5636,INE361B01024,
DLF,EQ,256.75,258.8,249.6,253.35,254.0,256.35,4645198,1179027030.25,22-JAN-2013,81275,INE271C01023,
DRREDDY,EQ,1921.95,1921.95,1902.25,1912.45,1912.5,1922.8,459325,878256111.15,22-JAN-2013,11056,INE089A01023,
EICHERMOT,EQ,2695.05,2705.0,2675.0,2697.25,2699.0,2693.05,13530,36482312.4,22-JAN-2013,812,INE066A01013,
FEDERALBNK,EQ,504.9,509.4,500.2,503.9,504.0,499.95,609820,307928443.2,22-JAN-2013,13174,INE171A01011,
FORTIS,EQ,110.95,113.0,110.3,110.8,110.5,110.9,239426,26677700.9,22-JAN-2013,4497,INE061F01013,
GAIL,EQ,388.0,388.0,368.2,369.95,369.3,388.0,1111415,414574959.85,22-JAN-2013,32224,INE129A01019,
GLENMARK,EQ,491.8,506.5,482.75,484.75,484.2,491.8,700869,346567320.3,22-JAN-2013,34672,INE935A01035,
GODFRYPHLP,EQ,3320.1,3362.95,3305.05,3345.55,3335.0,3350.05,301,1003310.75,22-JAN-2013,74,INE260B01010,
GODREJCP,EQ,719.9,719.9,700.75,704.1,703.0,713.15,252611,178127771.95,22-JAN-2013,5396,INE102D01028,
